bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240613/00001,1,P104404,1,890.27,SALE,2024-06-13T16:18:28
S01/20240613/00001,2,P108060,5,217.09,SALE,2024-06-13T16:18:28
S01/20240613/00001,3,P100816,2,806.93,SALE,2024-06-13T16:18:28
S01/20240613/00001,4,P102636,1,114.77,SALE,2024-06-13T16:18:28
S01/20240613/00001,5,P104902,1,445.79,SALE,2024-06-13T16:18:28
S01/20240613/00001,6,TAX,1,581.86,TAX,2024-06-13T16:18:28
S01/20240613/00001,7,TENDER,1,4732.00,TENDER,2024-06-13T16:18:28
S01/20240613/00002,1,P106234,1,78.81,SALE,2024-06-13T16:47:22
S01/20240613/00002,2,P103096,2,277.95,SALE,2024-06-13T16:47:22
S01/20240613/00002,3,P102389,1,74.34,SALE,2024-06-13T16:47:22
S01/20240613/00002,4,P103022,3,47.95,SALE,2024-06-13T16:47:22
S01/20240613/00002,5,P103309,2,59.57,SALE,2024-06-13T16:47:22
S01/20240613/00002,6,TAX,1,146.12,TAX,2024-06-13T16:47:22
S01/20240613/00002,7,TENDER,1,1118.16,TENDER,2024-06-13T16:47:22
S01/20240613/00003,1,P101117,-2,203.24,RETURN,2024-06-13T15:48:39
S01/20240613/00003,2,P102202,-1,184.86,RETURN,2024-06-13T15:48:39
S01/20240613/00003,3,P104567,-1,141.21,RETURN,2024-06-13T15:48:39
S01/20240613/00003,4,P107282,-1,1189.20,RETURN,2024-06-13T15:48:39
S01/20240613/00003,5,P102424,-1,333.88,RETURN,2024-06-13T15:48:39
S01/20240613/00003,6,P102054,-2,133.39,RETURN,2024-06-13T15:48:39
S01/20240613/00003,7,TAX,1,-80.25,TAX,2024-06-13T15:48:39
S01/20240613/00003,8,TENDER,1,-2602.66,TENDER,2024-06-13T15:48:39
S01/20240613/00004,1,P103934,3,260.38,SALE,2024-06-13T20:00:40
S01/20240613/00004,2,P105656,3,438.95,SALE,2024-06-13T20:00:40
S01/20240613/00004,3,P107197,5,669.72,SALE,2024-06-13T20:00:40
S01/20240613/00004,4,P100632,1,331.55,SALE,2024-06-13T20:00:40
S01/20240613/00004,5,TAX,1,803.03,TAX,2024-06-13T20:00:40
S01/20240613/00004,6,TENDER,1,6581.17,TENDER,2024-06-13T20:00:40
S01/20240613/00005,1,P101492,3,113.44,SALE,2024-06-13T11:36:29
S01/20240613/00005,2,P106948,3,160.95,SALE,2024-06-13T11:36:29
S01/20240613/00005,3,P101543,1,178.10,SALE,2024-06-13T11:36:29
S01/20240613/00005,4,TAX,1,117.46,TAX,2024-06-13T11:36:29
S01/20240613/00005,5,TENDER,1,1118.73,TENDER,2024-06-13T11:36:29
S01/20240613/00006,1,P105819,1,66.64,SALE,2024-06-13T13:42:42
S01/20240613/00006,2,P106123,1,248.44,SALE,2024-06-13T13:42:42
S01/20240613/00006,3,P105695,2,141.87,SALE,2024-06-13T13:42:42
S01/20240613/00006,4,TAX,1,26.18,TAX,2024-06-13T13:42:42
S01/20240613/00006,5,TENDER,1,625.00,TENDER,2024-06-13T13:42:42
S01/20240613/00007,1,P100555,1,435.03,SALE,2024-06-13T09:32:01
S01/20240613/00007,2,P101052,3,198.99,SALE,2024-06-13T09:32:01
S01/20240613/00007,3,P106473,1,298.68,SALE,2024-06-13T09:32:01
S01/20240613/00007,4,P103124,2,489.23,SALE,2024-06-13T09:32:01
S01/20240613/00007,5,P106807,1,322.15,SALE,2024-06-13T09:32:01
S01/20240613/00007,6,P106357,3,1078.45,SALE,2024-06-13T09:32:01
S01/20240613/00007,7,P103777,2,44.82,SALE,2024-06-13T09:32:01
S01/20240613/00007,8,TAX,1,866.36,TAX,2024-06-13T09:32:01
S01/20240613/00007,9,TENDER,1,6822.64,TENDER,2024-06-13T09:32:01
S01/20240613/00008,1,P102404,1,371.40,SALE,2024-06-13T21:22:11
S01/20240613/00008,2,P104858,1,297.94,SALE,2024-06-13T21:22:11
S01/20240613/00008,3,P105050,2,103.36,SALE,2024-06-13T21:22:11
S01/20240613/00008,4,DISC,1,-49.12,DISCOUNT,2024-06-13T21:22:11
S01/20240613/00008,5,TAX,1,43.50,TAX,2024-06-13T21:22:11
S01/20240613/00008,6,TENDER,1,870.44,TENDER,2024-06-13T21:22:11
S01/20240613/00009,1,P106553,2,139.74,SALE,2024-06-13T12:43:20
S01/20240613/00009,2,P101356,2,1054.95,SALE,2024-06-13T12:43:20
S01/20240613/00009,3,P104072,1,708.34,SALE,2024-06-13T12:43:20
S01/20240613/00009,4,P105313,2,51.83,SALE,2024-06-13T12:43:20
S01/20240613/00009,5,P101634,3,25.05,SALE,2024-06-13T12:43:20
S01/20240613/00009,6,P107110,1,78.35,SALE,2024-06-13T12:43:20
S01/20240613/00009,7,DISC,1,-135.47,DISCOUNT,2024-06-13T12:43:20
S01/20240613/00009,8,TAX,1,210.01,TAX,2024-06-13T12:43:20
S01/20240613/00009,9,TENDER,1,3429.42,TENDER,2024-06-13T12:43:20
S01/20240613/00010,1,P104212,4,401.95,SALE,2024-06-13T15:40:03
S01/20240613/00010,2,P102963,2,365.76,SALE,2024-06-13T15:40:03
S01/20240613/00010,3,P102772,2,151.97,SALE,2024-06-13T15:40:03
S01/20240613/00010,4,P101613,2,117.31,SALE,2024-06-13T15:40:03
S01/20240613/00010,5,TAX,1,478.51,TAX,2024-06-13T15:40:03
