bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240615/00001,1,P104898,1,161.27,SALE,2024-06-15T14:33:25
S01/20240615/00001,2,P102122,2,126.23,SALE,2024-06-15T14:33:25
S01/20240615/00001,3,P102383,2,10.62,SALE,2024-06-15T14:33:25
S01/20240615/00001,4,P103833,1,1136.81,SALE,2024-06-15T14:33:25
S01/20240615/00001,5,TAX,1,114.17,TAX,2024-06-15T14:33:25
S01/20240615/00001,6,TENDER,1,1685.95,TENDER,2024-06-15T14:33:25
S01/20240615/00002,1,P108369,3,318.67,SALE,2024-06-15T10:47:22
S01/20240615/00002,2,P107308,2,207.74,SALE,2024-06-15T10:47:22
S01/20240615/00002,3,P107292,3,324.95,SALE,2024-06-15T10:47:22
S01/20240615/00002,4,P102122,2,126.23,SALE,2024-06-15T10:47:22
S01/20240615/00002,5,P100049,1,66.95,SALE,2024-06-15T10:47:22
S01/20240615/00002,6,P104497,4,212.37,SALE,2024-06-15T10:47:22
S01/20240615/00002,7,P106300,5,387.92,SALE,2024-06-15T10:47:22
S01/20240615/00002,8,TAX,1,696.57,TAX,2024-06-15T10:47:22
S01/20240615/00002,9,TENDER,1,6151.40,TENDER,2024-06-15T10:47:22
S01/20240615/00003,1,P107903,1,22.86,SALE,2024-06-15T10:58:17
S01/20240615/00003,2,P101292,3,380.75,SALE,2024-06-15T10:58:17
S01/20240615/00003,3,P101117,2,203.24,SALE,2024-06-15T10:58:17
S01/20240615/00003,4,TAX,1,61.23,TAX,2024-06-15T10:58:17
S01/20240615/00003,5,TENDER,1,1632.82,TENDER,2024-06-15T10:58:17
S01/20240615/00004,1,P103118,2,42.98,SALE,2024-06-15T14:30:50
S01/20240615/00004,2,P100999,1,153.43,SALE,2024-06-15T14:30:50
S01/20240615/00004,3,P102707,1,419.47,SALE,2024-06-15T14:30:50
S01/20240615/00004,4,P100855,1,345.07,SALE,2024-06-15T14:30:50
S01/20240615/00004,5,P105307,3,863.64,SALE,2024-06-15T14:30:50
S01/20240615/00004,6,TAX,1,246.29,TAX,2024-06-15T14:30:50
S01/20240615/00004,7,TENDER,1,3841.14,TENDER,2024-06-15T14:30:50
S01/20240615/00005,1,P100632,4,331.55,SALE,2024-06-15T14:24:29
S01/20240615/00005,2,P106300,1,387.92,SALE,2024-06-15T14:24:29
S01/20240615/00005,3,P107089,2,208.16,SALE,2024-06-15T14:24:29
S01/20240615/00005,4,P107605,2,1290.76,SALE,2024-06-15T14:24:29
S01/20240615/00005,5,P105835,1,243.66,SALE,2024-06-15T14:24:29
S01/20240615/00005,6,P104257,3,41.91,SALE,2024-06-15T14:24:29
S01/20240615/00005,7,P100049,1,66.95,SALE,2024-06-15T14:24:29
S01/20240615/00005,8,P106891,2,642.78,SALE,2024-06-15T14:24:29
S01/20240615/00005,9,TAX,1,710.66,TAX,2024-06-15T14:24:29
S01/20240615/00005,10,TENDER,1,7144.52,TENDER,2024-06-15T14:24:29
S01/20240615/00006,1,P104064,3,318.07,SALE,2024-06-15T17:07:52
S01/20240615/00006,2,P107365,1,934.48,SALE,2024-06-15T17:07:52
S01/20240615/00006,3,P104344,3,390.44,SALE,2024-06-15T17:07:52
S01/20240615/00006,4,P100933,2,257.95,SALE,2024-06-15T17:07:52
S01/20240615/00006,5,P105733,3,135.79,SALE,2024-06-15T17:07:52
S01/20240615/00006,6,P101292,2,380.75,SALE,2024-06-15T17:07:52
S01/20240615/00006,7,TAX,1,641.74,TAX,2024-06-15T17:07:52
S01/20240615/00006,8,TENDER,1,5386.52,TENDER,2024-06-15T17:07:52
S01/20240615/00007,1,P100974,2,39.19,SALE,2024-06-15T16:51:17
S01/20240615/00007,2,P104625,2,265.44,SALE,2024-06-15T16:51:17
S01/20240615/00007,3,P105187,2,1057.95,SALE,2024-06-15T16:51:17
S01/20240615/00007,4,P104986,3,204.89,SALE,2024-06-15T16:51:17
S01/20240615/00007,5,TAX,1,114.56,TAX,2024-06-15T16:51:17
S01/20240615/00007,6,TENDER,1,3454.39,TENDER,2024-06-15T16:51:17
S01/20240615/00008,1,P101940,1,200.74,SALE,2024-06-15T21:47:42
S01/20240615/00008,2,P100595,2,388.65,SALE,2024-06-15T21:47:42
S01/20240615/00008,3,P101444,1,834.95,SALE,2024-06-15T21:47:42
S01/20240615/00008,4,P101332,2,400.98,SALE,2024-06-15T21:47:42
S01/20240615/00008,5,P100438,2,64.40,SALE,2024-06-15T21:47:42
S01/20240615/00008,6,TAX,1,309.91,TAX,2024-06-15T21:47:42
S01/20240615/00008,7,TENDER,1,3053.66,TENDER,2024-06-15T21:47:42
