bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240604/00001,1,P107903,1,22.86,SALE,2024-06-04T22:17:42
S01/20240604/00001,2,TAX,1,4.11,TAX,2024-06-04T22:17:42
S01/20240604/00001,3,TENDER,1,26.97,TENDER,2024-06-04T22:17:42
S01/20240604/00002,1,P101766,2,207.00,SALE,2024-06-04T13:08:23
S01/20240604/00002,2,P104533,2,271.68,SALE,2024-06-04T13:08:23
S01/20240604/00002,3,P102531,1,148.04,SALE,2024-06-04T13:08:23
S01/20240604/00002,4,P101481,1,42.95,SALE,2024-06-04T13:08:23
S01/20240604/00002,5,P107667,3,338.95,SALE,2024-06-04T13:08:23
S01/20240604/00002,6,TAX,1,218.78,TAX,2024-06-04T13:08:23
S01/20240604/00002,7,TENDER,1,2383.98,TENDER,2024-06-04T13:08:23
S01/20240604/00003,1,P102502,1,366.79,SALE,2024-06-04T17:09:55
S01/20240604/00003,2,P104112,1,51.43,SALE,2024-06-04T17:09:55
S01/20240604/00003,3,P103645,4,241.18,SALE,2024-06-04T17:09:55
S01/20240604/00003,4,P102021,3,90.22,SALE,2024-06-04T17:09:55
S01/20240604/00003,5,P106015,3,150.41,SALE,2024-06-04T17:09:55
S01/20240604/00003,6,TAX,1,155.22,TAX,2024-06-04T17:09:55
S01/20240604/00003,7,TENDER,1,2260.05,TENDER,2024-06-04T17:09:55
S01/20240604/00004,1,P105042,1,66.53,SALE,2024-06-04T13:49:16
S01/20240604/00004,2,P103693,5,102.71,SALE,2024-06-04T13:49:16
S01/20240604/00004,3,P107056,1,341.76,SALE,2024-06-04T13:49:16
S01/20240604/00004,4,P105219,1,701.93,SALE,2024-06-04T13:49:16
S01/20240604/00004,5,P101201,1,45.00,SALE,2024-06-04T13:49:16
S01/20240604/00004,6,P107526,2,55.74,SALE,2024-06-04T13:49:16
S01/20240604/00004,7,TAX,1,222.16,TAX,2024-06-04T13:49:16
S01/20240604/00004,8,TENDER,1,2002.41,TENDER,2024-06-04T13:49:16
S01/20240604/00005,1,P103231,1,235.56,SALE,2024-06-04T14:11:27
S01/20240604/00005,2,P106207,3,459.95,SALE,2024-06-04T14:11:27
S01/20240604/00005,3,P101533,1,1020.37,SALE,2024-06-04T14:11:27
S01/20240604/00005,4,P100974,2,39.19,SALE,2024-06-04T14:11:27
S01/20240604/00005,5,P100509,3,154.51,SALE,2024-06-04T14:11:27
S01/20240604/00005,6,P100362,2,270.89,SALE,2024-06-04T14:11:27
S01/20240604/00005,7,P101530,3,576.50,SALE,2024-06-04T14:11:27
S01/20240604/00005,8,TAX,1,721.00,TAX,2024-06-04T14:11:27
S01/20240604/00005,9,TENDER,1,6169.97,TENDER,2024-06-04T14:11:27
S01/20240604/00006,1,P101389,2,430.39,SALE,2024-06-04T15:14:48
S01/20240604/00006,2,P106807,3,322.15,SALE,2024-06-04T15:14:48
S01/20240604/00006,3,P102321,1,30.99,SALE,2024-06-04T15:14:48
S01/20240604/00006,4,P105518,3,729.30,SALE,2024-06-04T15:14:48
S01/20240604/00006,5,P103855,1,322.11,SALE,2024-06-04T15:14:48
S01/20240604/00006,6,P105511,1,270.77,SALE,2024-06-04T15:14:48
S01/20240604/00006,7,P100722,3,287.33,SALE,2024-06-04T15:14:48
S01/20240604/00006,8,TAX,1,833.16,TAX,2024-06-04T15:14:48
S01/20240604/00006,9,TENDER,1,6334.15,TENDER,2024-06-04T15:14:48
S01/20240604/00007,1,P105656,1,438.95,SALE,2024-06-04T20:25:44
S01/20240604/00007,2,P104469,4,1490.57,SALE,2024-06-04T20:25:44
S01/20240604/00007,3,P100035,3,1810.38,SALE,2024-06-04T20:25:44
S01/20240604/00007,4,P103222,1,317.95,SALE,2024-06-04T20:25:44
S01/20240604/00007,5,TAX,1,1405.36,TAX,2024-06-04T20:25:44
S01/20240604/00007,6,TENDER,1,13555.68,TENDER,2024-06-04T20:25:44
S01/20240604/00008,1,P101076,1,606.89,SALE,2024-06-04T11:17:03
S01/20240604/00008,2,P100326,1,47.79,SALE,2024-06-04T11:17:03
S01/20240604/00008,3,P104658,2,73.05,SALE,2024-06-04T11:17:03
S01/20240604/00008,4,P100499,4,234.95,SALE,2024-06-04T11:17:03
S01/20240604/00008,5,P103927,1,206.11,SALE,2024-06-04T11:17:03
S01/20240604/00008,6,TAX,1,169.33,TAX,2024-06-04T11:17:03
S01/20240604/00008,7,TENDER,1,2116.02,TENDER,2024-06-04T11:17:03
S01/20240604/00009,1,P104270,1,1036.53,SALE,2024-06-04T09:52:05
S01/20240604/00009,2,P107012,1,104.24,SALE,2024-06-04T09:52:05
S01/20240604/00009,3,P107327,3,1146.95,SALE,2024-06-04T09:52:05
S01/20240604/00009,4,P105797,2,243.46,SALE,2024-06-04T09:52:05
S01/20240604/00009,5,P105684,1,1114.27,SALE,2024-06-04T09:52:05
S01/20240604/00009,6,DISC,1,-672.82,DISCOUNT,2024-06-04T09:52:05
S01/20240604/00009,7,TAX,1,178.59,TAX,2024-06-04T09:52:05
S01/20240604/00009,8,TENDER,1,5688.58,TENDER,2024-06-04T09:52:05
