bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240625/00001,1,P107266,2,69.30,SALE,2024-06-25T11:07:13
S01/20240625/00001,2,P108125,2,129.06,SALE,2024-06-25T11:07:13
S01/20240625/00001,3,P101515,1,58.58,SALE,2024-06-25T11:07:13
S01/20240625/00001,4,P101500,4,330.53,SALE,2024-06-25T11:07:13
S01/20240625/00001,5,P103487,2,361.14,SALE,2024-06-25T11:07:13
S01/20240625/00001,6,TAX,1,93.60,TAX,2024-06-25T11:07:13
S01/20240625/00001,7,TENDER,1,2593.30,TENDER,2024-06-25T11:07:13
S01/20240625/00002,1,P100044,3,737.05,SALE,2024-06-25T11:03:57
S01/20240625/00002,2,P102546,5,69.95,SALE,2024-06-25T11:03:57
S01/20240625/00002,3,DISC,1,-128.89,DISCOUNT,2024-06-25T11:03:57
S01/20240625/00002,4,TAX,1,311.77,TAX,2024-06-25T11:03:57
S01/20240625/00002,5,TENDER,1,2743.78,TENDER,2024-06-25T11:03:57
S01/20240625/00003,1,P100803,1,278.56,SALE,2024-06-25T20:44:08
S01/20240625/00003,2,P103374,2,34.95,SALE,2024-06-25T20:44:08
S01/20240625/00003,3,P102801,3,108.87,SALE,2024-06-25T20:44:08
S01/20240625/00003,4,P106975,2,136.95,SALE,2024-06-25T20:44:08
S01/20240625/00003,5,P105897,2,249.03,SALE,2024-06-25T20:44:08
S01/20240625/00003,6,TAX,1,194.37,TAX,2024-06-25T20:44:08
S01/20240625/00003,7,TENDER,1,1641.40,TENDER,2024-06-25T20:44:08
S01/20240625/00004,1,P101164,1,401.86,SALE,2024-06-25T09:17:10
S01/20240625/00004,2,P103050,4,569.48,SALE,2024-06-25T09:17:10
S01/20240625/00004,3,P100044,2,737.05,SALE,2024-06-25T09:17:10
S01/20240625/00004,4,P106191,2,1230.97,SALE,2024-06-25T09:17:10
S01/20240625/00004,5,P100810,3,200.65,SALE,2024-06-25T09:17:10
S01/20240625/00004,6,P103081,1,480.46,SALE,2024-06-25T09:17:10
S01/20240625/00004,7,P100479,2,342.53,SALE,2024-06-25T09:17:10
S01/20240625/00004,8,P104194,2,119.04,SALE,2024-06-25T09:17:10
S01/20240625/00004,9,TAX,1,490.87,TAX,2024-06-25T09:17:10
S01/20240625/00004,10,TENDER,1,9112.24,TENDER,2024-06-25T09:17:10
S01/20240625/00005,1,P106830,1,103.94,SALE,2024-06-25T08:56:42
S01/20240625/00005,2,P105468,3,1100.43,SALE,2024-06-25T08:56:42
S01/20240625/00005,3,P101298,1,216.72,SALE,2024-06-25T08:56:42
S01/20240625/00005,4,P107197,1,669.72,SALE,2024-06-25T08:56:42
S01/20240625/00005,5,TAX,1,330.33,TAX,2024-06-25T08:56:42
S01/20240625/00005,6,TENDER,1,4622.00,TENDER,2024-06-25T08:56:42
