bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240624/00001,1,P103382,1,196.46,SALE,2024-06-24T18:48:03
S01/20240624/00001,2,P100686,1,787.42,SALE,2024-06-24T18:48:03
S01/20240624/00001,3,P100150,2,280.80,SALE,2024-06-24T18:48:03
S01/20240624/00001,4,P103777,2,44.82,SALE,2024-06-24T18:48:03
S01/20240624/00001,5,TAX,1,42.39,TAX,2024-06-24T18:48:03
S01/20240624/00001,6,TENDER,1,1677.51,TENDER,2024-06-24T18:48:03
S01/20240624/00002,1,P102945,3,43.42,SALE,2024-06-24T14:16:22
S01/20240624/00002,2,P104123,1,382.58,SALE,2024-06-24T14:16:22
S01/20240624/00002,3,DISC,1,-60.56,DISCOUNT,2024-06-24T14:16:22
S01/20240624/00002,4,TAX,1,61.17,TAX,2024-06-24T14:16:22
S01/20240624/00002,5,TENDER,1,513.45,TENDER,2024-06-24T14:16:22
S01/20240624/00003,1,P107859,2,130.84,SALE,2024-06-24T11:19:26
S01/20240624/00003,2,P102045,1,21.31,SALE,2024-06-24T11:19:26
S01/20240624/00003,3,P104898,2,161.27,SALE,2024-06-24T11:19:26
S01/20240624/00003,4,TAX,1,33.05,TAX,2024-06-24T11:19:26
S01/20240624/00003,5,TENDER,1,638.58,TENDER,2024-06-24T11:19:26
S01/20240624/00004,1,P107621,2,119.64,SALE,2024-06-24T16:23:07
S01/20240624/00004,2,P101859,3,68.39,SALE,2024-06-24T16:23:07
S01/20240624/00004,3,P106703,1,76.37,SALE,2024-06-24T16:23:07
S01/20240624/00004,4,P107721,1,92.25,SALE,2024-06-24T16:23:07
S01/20240624/00004,5,TAX,1,28.44,TAX,2024-06-24T16:23:07
S01/20240624/00004,6,TENDER,1,641.51,TENDER,2024-06-24T16:23:07
S01/20240624/00005,1,P104802,3,194.24,SALE,2024-06-24T16:46:51
S01/20240624/00005,2,P106776,3,404.48,SALE,2024-06-24T16:46:51
S01/20240624/00005,3,P102230,2,340.01,SALE,2024-06-24T16:46:51
S01/20240624/00005,4,TAX,1,287.97,TAX,2024-06-24T16:46:51
S01/20240624/00005,5,TENDER,1,2764.15,TENDER,2024-06-24T16:46:51
S01/20240624/00006,1,P105570,4,345.21,SALE,2024-06-24T16:11:51
S01/20240624/00006,2,P105268,2,255.65,SALE,2024-06-24T16:11:51
S01/20240624/00006,3,P101740,2,855.00,SALE,2024-06-24T16:11:51
S01/20240624/00006,4,P101279,1,237.59,SALE,2024-06-24T16:11:51
S01/20240624/00006,5,P106848,2,16.02,SALE,2024-06-24T16:11:51
S01/20240624/00006,6,P106844,1,23.35,SALE,2024-06-24T16:11:51
S01/20240624/00006,7,TAX,1,165.28,TAX,2024-06-24T16:11:51
S01/20240624/00006,8,TENDER,1,4060.40,TENDER,2024-06-24T16:11:51
S01/20240624/00007,1,P105805,-1,112.64,RETURN,2024-06-24T17:59:45
S01/20240624/00007,2,P102219,-1,726.06,RETURN,2024-06-24T17:59:45
S01/20240624/00007,3,TAX,1,-36.30,TAX,2024-06-24T17:59:45
S01/20240624/00007,4,TENDER,1,-875.00,TENDER,2024-06-24T17:59:45
S01/20240624/00008,1,P107667,4,338.95,SALE,2024-06-24T13:18:09
S01/20240624/00008,2,P101740,3,855.00,SALE,2024-06-24T13:18:09
S01/20240624/00008,3,P102546,1,69.95,SALE,2024-06-24T13:18:09
S01/20240624/00008,4,TAX,1,175.29,TAX,2024-06-24T13:18:09
S01/20240624/00008,5,TENDER,1,4166.04,TENDER,2024-06-24T13:18:09
S01/20240624/00009,1,P103978,2,347.08,SALE,2024-06-24T15:23:49
S01/20240624/00009,2,P105980,1,263.95,SALE,2024-06-24T15:23:49
S01/20240624/00009,3,P102691,2,219.72,SALE,2024-06-24T15:23:49
S01/20240624/00009,4,P100686,2,787.42,SALE,2024-06-24T15:23:49
S01/20240624/00009,5,TAX,1,88.35,TAX,2024-06-24T15:23:49
S01/20240624/00009,6,TENDER,1,3060.74,TENDER,2024-06-24T15:23:49
S01/20240624/00010,1,P102520,1,731.86,SALE,2024-06-24T17:30:58
S01/20240624/00010,2,P107767,2,510.38,SALE,2024-06-24T17:30:58
S01/20240624/00010,3,P108125,2,129.06,SALE,2024-06-24T17:30:58
S01/20240624/00010,4,P108282,2,407.70,SALE,2024-06-24T17:30:58
S01/20240624/00010,5,TAX,1,128.40,TAX,2024-06-24T17:30:58
S01/20240624/00010,6,TENDER,1,2954.54,TENDER,2024-06-24T17:30:58
S01/20240624/00011,1,P103068,4,151.27,SALE,2024-06-24T22:03:24
S01/20240624/00011,2,P100889,2,976.95,SALE,2024-06-24T22:03:24
S01/20240624/00011,3,TAX,1,127.95,TAX,2024-06-24T22:03:24
S01/20240624/00011,4,TENDER,1,2686.93,TENDER,2024-06-24T22:03:24
S01/20240624/00012,1,P101410,2,798.18,SALE,2024-06-24T23:56:54
S01/20240624/00012,2,P108272,2,119.46,SALE,2024-06-24T23:56:54
S01/20240624/00012,3,P105468,1,1100.43,SALE,2024-06-24T23:56:54
S01/20240624/00012,4,P105827,2,96.95,SALE,2024-06-24T23:56:54
S01/20240624/00012,5,TAX,1,284.95,TAX,2024-06-24T23:56:54
S01/20240624/00012,6,TENDER,1,3414.56,TENDER,2024-06-24T23:56:54
S01/20240624/00013,1,P100899,3,131.46,SALE,2024-06-24T21:07:22
S01/20240624/00013,2,P102833,3,680.71,SALE,2024-06-24T21:07:22
S01/20240624/00013,3,P107149,4,145.83,SALE,2024-06-24T21:07:22
S01/20240624/00013,4,P106802,2,689.06,SALE,2024-06-24T21:07:22
S01/20240624/00013,5,P106009,2,372.60,SALE,2024-06-24T21:07:22
S01/20240624/00013,6,P105351,3,102.95,SALE,2024-06-24T21:07:22
S01/20240624/00013,7,TAX,1,421.03,TAX,2024-06-24T21:07:22
S01/20240624/00013,8,TENDER,1,5873.03,TENDER,2024-06-24T21:07:22
S01/20240624/00014,1,P105815,1,320.65,SALE,2024-06-24T16:46:24
S01/20240624/00014,2,P103118,3,42.98,SALE,2024-06-24T16:46:24
S01/20240624/00014,3,P101010,6,71.39,SALE,2024-06-24T16:46:24
S01/20240624/00014,4,P100239,3,352.95,SALE,2024-06-24T16:46:24
S01/20240624/00014,5,P100555,5,435.03,SALE,2024-06-24T16:46:24
