bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240609/00001,1,P107330,3,115.95,SALE,2024-06-09T20:30:16
S01/20240609/00001,2,P107555,2,1314.43,SALE,2024-06-09T20:30:16
S01/20240609/00001,3,TAX,1,62.61,TAX,2024-06-09T20:30:16
S01/20240609/00001,4,TENDER,1,3039.32,TENDER,2024-06-09T20:30:16
S01/20240609/00002,1,P103882,2,269.95,SALE,2024-06-09T15:23:14
S01/20240609/00002,2,P102546,2,69.95,SALE,2024-06-09T15:23:14
S01/20240609/00002,3,P104446,3,56.83,SALE,2024-06-09T15:23:14
S01/20240609/00002,4,P107381,2,195.99,SALE,2024-06-09T15:23:14
S01/20240609/00002,5,P101489,4,493.95,SALE,2024-06-09T15:23:14
S01/20240609/00002,6,P104435,2,435.00,SALE,2024-06-09T15:23:14
S01/20240609/00002,7,TAX,1,304.49,TAX,2024-06-09T15:23:14
S01/20240609/00002,8,TENDER,1,4392.56,TENDER,2024-06-09T15:23:14
S01/20240609/00003,1,P102640,2,241.34,SALE,2024-06-09T14:11:57
S01/20240609/00003,2,P102714,1,80.41,SALE,2024-06-09T14:11:57
S01/20240609/00003,3,P106927,2,140.95,SALE,2024-06-09T14:11:57
S01/20240609/00003,4,P104872,1,132.95,SALE,2024-06-09T14:11:57
S01/20240609/00003,5,P104883,2,342.92,SALE,2024-06-09T14:11:57
S01/20240609/00003,6,TAX,1,160.87,TAX,2024-06-09T14:11:57
S01/20240609/00003,7,TENDER,1,1824.65,TENDER,2024-06-09T14:11:57
S01/20240609/00004,1,P102648,1,397.04,SALE,2024-06-09T21:24:14
S01/20240609/00004,2,P102452,3,176.54,SALE,2024-06-09T21:24:14
S01/20240609/00004,3,P108379,2,305.48,SALE,2024-06-09T21:24:14
S01/20240609/00004,4,P105021,1,1086.75,SALE,2024-06-09T21:24:14
S01/20240609/00004,5,TAX,1,301.67,TAX,2024-06-09T21:24:14
S01/20240609/00004,6,TENDER,1,2926.04,TENDER,2024-06-09T21:24:14
S01/20240609/00005,1,P104718,3,364.54,SALE,2024-06-09T11:44:48
S01/20240609/00005,2,P107623,1,442.34,SALE,2024-06-09T11:44:48
S01/20240609/00005,3,P105643,2,1294.23,SALE,2024-06-09T11:44:48
S01/20240609/00005,4,P102432,3,819.74,SALE,2024-06-09T11:44:48
S01/20240609/00005,5,P101106,3,542.84,SALE,2024-06-09T11:44:48
S01/20240609/00005,6,P102280,2,611.53,SALE,2024-06-09T11:44:48
S01/20240609/00005,7,P103861,1,52.95,SALE,2024-06-09T11:44:48
S01/20240609/00005,8,TAX,1,810.19,TAX,2024-06-09T11:44:48
S01/20240609/00005,9,TENDER,1,10298.36,TENDER,2024-06-09T11:44:48
S01/20240609/00006,1,P104765,2,401.36,SALE,2024-06-09T13:21:47
S01/20240609/00006,2,P102868,2,471.29,SALE,2024-06-09T13:21:47
S01/20240609/00006,3,P106512,2,418.86,SALE,2024-06-09T13:21:47
S01/20240609/00006,4,TAX,1,416.78,TAX,2024-06-09T13:21:47
S01/20240609/00006,5,TENDER,1,2999.80,TENDER,2024-06-09T13:21:47
S01/20240609/00007,1,P102286,2,238.95,SALE,2024-06-09T21:37:39
S01/20240609/00007,2,P108292,3,104.02,SALE,2024-06-09T21:37:39
S01/20240609/00007,3,P107110,1,76.95,SALE,2024-06-09T21:37:39
S01/20240609/00007,4,P103654,3,481.76,SALE,2024-06-09T21:37:39
S01/20240609/00007,5,P102546,2,69.95,SALE,2024-06-09T21:37:39
S01/20240609/00007,6,TAX,1,197.32,TAX,2024-06-09T21:37:39
S01/20240609/00007,7,TENDER,1,2649.41,TENDER,2024-06-09T21:37:39
S01/20240609/00008,1,P101681,2,139.09,SALE,2024-06-09T14:34:38
S01/20240609/00008,2,P100731,2,254.77,SALE,2024-06-09T14:34:38
S01/20240609/00008,3,P100224,1,78.05,SALE,2024-06-09T14:34:38
S01/20240609/00008,4,P101543,3,178.10,SALE,2024-06-09T14:34:38
S01/20240609/00008,5,P106367,1,650.25,SALE,2024-06-09T14:34:38
S01/20240609/00008,6,TAX,1,257.69,TAX,2024-06-09T14:34:38
S01/20240609/00008,7,TENDER,1,2308.01,TENDER,2024-06-09T14:34:38
S01/20240609/00009,1,P105260,2,72.61,SALE,2024-06-09T19:52:08
S01/20240609/00009,2,P104058,4,351.54,SALE,2024-06-09T19:52:08
S01/20240609/00009,3,P108125,2,129.06,SALE,2024-06-09T19:52:08
S01/20240609/00009,4,P104600,1,48.49,SALE,2024-06-09T19:52:08
S01/20240609/00009,5,P101827,3,139.26,SALE,2024-06-09T19:52:08
S01/20240609/00009,6,P102724,2,374.89,SALE,2024-06-09T19:52:08
S01/20240609/00009,7,P106080,2,361.06,SALE,2024-06-09T19:52:08
S01/20240609/00009,8,P101384,3,42.99,SALE,2024-06-09T19:52:08
S01/20240609/00009,9,TAX,1,521.91,TAX,2024-06-09T19:52:08
S01/20240609/00009,10,TENDER,1,4398.55,TENDER,2024-06-09T19:52:08
S01/20240609/00010,1,P101444,1,834.95,SALE,2024-06-09T12:33:59
S01/20240609/00010,2,P101543,3,178.10,SALE,2024-06-09T12:33:59
S01/20240609/00010,3,P100731,2,254.77,SALE,2024-06-09T12:33:59
S01/20240609/00010,4,P103337,2,84.50,SALE,2024-06-09T12:33:59
S01/20240609/00010,5,P106391,2,747.95,SALE,2024-06-09T12:33:59
S01/20240609/00010,6,P106464,1,271.59,SALE,2024-06-09T12:33:59
S01/20240609/00010,7,P107621,1,119.64,SALE,2024-06-09T12:33:59
S01/20240609/00010,8,TAX,1,345.47,TAX,2024-06-09T12:33:59
S01/20240609/00010,9,TENDER,1,4280.39,TENDER,2024-06-09T12:33:59
S01/20240609/00011,1,P100150,1,297.65,SALE,2024-06-09T23:01:53
S01/20240609/00011,2,P103833,2,1136.81,SALE,2024-06-09T23:01:53
S01/20240609/00011,3,P101389,1,430.39,SALE,2024-06-09T23:01:53
S01/20240609/00011,4,P105236,1,552.60,SALE,2024-06-09T23:01:53
S01/20240609/00011,5,P105112,2,179.95,SALE,2024-06-09T23:01:53
S01/20240609/00011,6,TAX,1,290.34,TAX,2024-06-09T23:01:53
S01/20240609/00011,7,TENDER,1,4204.50,TENDER,2024-06-09T23:01:53
S01/20240609/00012,1,P106534,1,87.55,SALE,2024-06-09T16:55:00
S01/20240609/00012,2,P101470,1,172.36,SALE,2024-06-09T16:55:00
S01/20240609/00012,3,P104921,2,398.95,SALE,2024-06-09T16:55:00
S01/20240609/00012,4,TAX,1,159.38,TAX,2024-06-09T16:55:00
S01/20240609/00012,5,TENDER,1,1217.19,TENDER,2024-06-09T16:55:00
S01/20240609/00013,1,P100354,3,168.02,SALE,2024-06-09T17:02:38
S01/20240609/00013,2,P106209,2,182.34,SALE,2024-06-09T17:02:38
S01/20240609/00013,3,P105901,1,73.95,SALE,2024-06-09T17:02:38
S01/20240609/00013,4,P104308,2,53.87,SALE,2024-06-09T17:02:38
S01/20240609/00013,5,TAX,1,132.52,TAX,2024-06-09T17:02:38
S01/20240609/00013,6,TENDER,1,1182.95,TENDER,2024-06-09T17:02:38
S01/20240609/00014,1,P107365,3,934.48,SALE,2024-06-09T16:35:14
S01/20240609/00014,2,P107242,2,589.95,SALE,2024-06-09T16:35:14
S01/20240609/00014,3,TAX,1,395.41,TAX,2024-06-09T16:35:14
S01/20240609/00014,4,TENDER,1,4378.75,TENDER,2024-06-09T16:35:14
S01/20240609/00015,1,P102465,3,1410.14,SALE,2024-06-09T12:06:58
S01/20240609/00015,2,P103654,3,481.76,SALE,2024-06-09T12:06:58
S01/20240609/00015,3,P102014,3,261.84,SALE,2024-06-09T12:06:58
S01/20240609/00015,4,TAX,1,425.18,TAX,2024-06-09T12:06:58
S01/20240609/00015,5,TENDER,1,6886.40,TENDER,2024-06-09T12:06:58
S01/20240609/00016,1,P105624,1,380.06,SALE,2024-06-09T14:50:57
S01/20240609/00016,2,P107047,2,413.27,SALE,2024-06-09T14:50:57
S01/20240609/00016,3,P107056,1,341.76,SALE,2024-06-09T14:50:57
S01/20240609/00016,4,TAX,1,179.70,TAX,2024-06-09T14:50:57
S01/20240609/00016,5,TENDER,1,1728.06,TENDER,2024-06-09T14:50:57
S01/20240609/00017,1,P103839,1,213.95,SALE,2024-06-09T14:03:19
S01/20240609/00017,2,P106885,2,132.48,SALE,2024-06-09T14:03:19
S01/20240609/00017,3,P107393,1,413.99,SALE,2024-06-09T14:03:19
S01/20240609/00017,4,P107925,2,1023.82,SALE,2024-06-09T14:03:19
S01/20240609/00017,5,P108110,3,15.95,SALE,2024-06-09T14:03:19
S01/20240609/00017,6,TAX,1,246.88,TAX,2024-06-09T14:03:19
S01/20240609/00017,7,TENDER,1,3235.27,TENDER,2024-06-09T14:03:19
S01/20240609/00018,1,P104389,2,169.98,SALE,2024-06-09T15:45:07
S01/20240609/00018,2,P104715,2,152.16,SALE,2024-06-09T15:45:07
S01/20240609/00018,3,P101048,1,208.35,SALE,2024-06-09T15:45:07
S01/20240609/00018,4,TAX,1,126.39,TAX,2024-06-09T15:45:07
S01/20240609/00018,5,TENDER,1,979.02,TENDER,2024-06-09T15:45:07
S01/20240609/00019,1,P101904,2,583.50,SALE,2024-06-09T16:56:43
S01/20240609/00019,2,P104344,1,407.54,SALE,2024-06-09T16:56:43
S01/20240609/00019,3,P103864,1,452.72,SALE,2024-06-09T16:56:43
S01/20240609/00019,4,P100985,3,288.61,SALE,2024-06-09T16:56:43
S01/20240609/00019,5,P107597,3,519.83,SALE,2024-06-09T16:56:43
S01/20240609/00019,6,TAX,1,539.88,TAX,2024-06-09T16:56:43
S01/20240609/00019,7,TENDER,1,4992.46,TENDER,2024-06-09T16:56:43
S01/20240609/00020,1,P103035,2,1201.33,SALE,2024-06-09T15:54:24
S01/20240609/00020,2,P107795,1,286.95,SALE,2024-06-09T15:54:24
S01/20240609/00020,3,P105815,2,320.65,SALE,2024-06-09T15:54:24
S01/20240609/00020,4,P105531,1,502.91,SALE,2024-06-09T15:54:24
S01/20240609/00020,5,P103896,1,200.95,SALE,2024-06-09T15:54:24
S01/20240609/00020,6,P100499,2,234.95,SALE,2024-06-09T15:54:24
S01/20240609/00020,7,P104637,1,294.49,SALE,2024-06-09T15:54:24
S01/20240609/00020,8,P106353,2,233.29,SALE,2024-06-09T15:54:24
S01/20240609/00020,9,P107568,2,147.18,SALE,2024-06-09T15:54:24
S01/20240609/00020,10,P104404,3,890.27,SALE,2024-06-09T15:54:24
S01/20240609/00020,11,P104417,2,322.95,SALE,2024-06-09T15:54:24
S01/20240609/00020,12,TAX,1,916.48,TAX,2024-06-09T15:54:24
S01/20240609/00020,13,TENDER,1,9793.29,TENDER,2024-06-09T15:54:24
S01/20240609/00021,1,P103861,1,52.95,SALE,2024-06-09T12:26:02
S01/20240609/00021,2,P103273,1,342.67,SALE,2024-06-09T12:26:02
S01/20240609/00021,3,P108191,2,309.71,SALE,2024-06-09T12:26:02
S01/20240609/00021,4,P101851,1,1750.29,SALE,2024-06-09T12:26:02
S01/20240609/00021,5,P102471,2,137.95,SALE,2024-06-09T12:26:02
S01/20240609/00021,6,P102000,2,82.98,SALE,2024-06-09T12:26:02
S01/20240609/00021,7,P106911,3,232.77,SALE,2024-06-09T12:26:02
S01/20240609/00021,8,DISC,1,-309.72,DISCOUNT,2024-06-09T12:26:02
S01/20240609/00021,9,TAX,1,142.04,TAX,2024-06-09T12:26:02
S01/20240609/00021,10,TENDER,1,3737.82,TENDER,2024-06-09T12:26:02
S01/20240609/00022,1,P100549,1,301.95,SALE,2024-06-09T10:50:20
S01/20240609/00022,2,P102074,2,415.90,SALE,2024-06-09T10:50:20
S01/20240609/00022,3,P104739,2,172.21,SALE,2024-06-09T10:50:20
S01/20240609/00022,4,P105198,1,15.39,SALE,2024-06-09T10:50:20
S01/20240609/00022,5,P104517,3,1474.90,SALE,2024-06-09T10:50:20
S01/20240609/00022,6,TAX,1,141.67,TAX,2024-06-09T10:50:20
S01/20240609/00022,7,TENDER,1,6059.93,TENDER,2024-06-09T10:50:20
S01/20240609/00023,1,P104587,1,252.25,SALE,2024-06-09T16:33:21
S01/20240609/00023,2,P101421,4,112.02,SALE,2024-06-09T16:33:21
S01/20240609/00023,3,P105575,3,475.41,SALE,2024-06-09T16:33:21
S01/20240609/00023,4,P105145,2,763.65,SALE,2024-06-09T16:33:21
S01/20240609/00023,5,P100135,2,63.52,SALE,2024-06-09T16:33:21
S01/20240609/00023,6,DISC,1,-259.06,DISCOUNT,2024-06-09T16:33:21
S01/20240609/00023,7,TAX,1,159.22,TAX,2024-06-09T16:33:21
S01/20240609/00023,8,TENDER,1,3681.06,TENDER,2024-06-09T16:33:21
S01/20240609/00024,1,P107733,2,57.55,SALE,2024-06-09T19:59:49
S01/20240609/00024,2,P100803,2,278.56,SALE,2024-06-09T19:59:49
S01/20240609/00024,3,P103029,2,11.28,SALE,2024-06-09T19:59:49
S01/20240609/00024,4,P103348,4,485.60,SALE,2024-06-09T19:59:49
S01/20240609/00024,5,P101813,2,260.89,SALE,2024-06-09T19:59:49
S01/20240609/00024,6,TAX,1,134.79,TAX,2024-06-09T19:59:49
S01/20240609/00024,7,TENDER,1,3293.75,TENDER,2024-06-09T19:59:49
S01/20240609/00025,1,P101034,1,85.95,SALE,2024-06-09T20:34:32
S01/20240609/00025,2,P106765,2,270.40,SALE,2024-06-09T20:34:32
S01/20240609/00025,3,P102045,1,21.31,SALE,2024-06-09T20:34:32
S01/20240609/00025,4,P104277,2,136.79,SALE,2024-06-09T20:34:32
S01/20240609/00025,5,P102714,3,80.41,SALE,2024-06-09T20:34:32
S01/20240609/00025,6,TAX,1,173.27,TAX,2024-06-09T20:34:32
S01/20240609/00025,7,TENDER,1,1336.14,TENDER,2024-06-09T20:34:32
S01/20240609/00026,1,P100150,2,280.80,SALE,2024-06-09T14:13:03
S01/20240609/00026,2,P100784,3,319.36,SALE,2024-06-09T14:13:03
S01/20240609/00026,3,TAX,1,143.05,TAX,2024-06-09T14:13:03
S01/20240609/00026,4,TENDER,1,1662.73,TENDER,2024-06-09T14:13:03
S01/20240609/00027,1,P101851,4,1750.29,SALE,2024-06-09T11:18:09
S01/20240609/00027,2,P103785,1,491.90,SALE,2024-06-09T11:18:09
S01/20240609/00027,3,P102243,3,133.95,SALE,2024-06-09T11:18:09
S01/20240609/00027,4,P101762,1,529.95,SALE,2024-06-09T11:18:09
S01/20240609/00027,5,P105835,1,243.66,SALE,2024-06-09T11:18:09
S01/20240609/00027,6,P104194,1,119.04,SALE,2024-06-09T11:18:09
S01/20240609/00027,7,TAX,1,176.32,TAX,2024-06-09T11:18:09
S01/20240609/00027,8,TENDER,1,8963.88,TENDER,2024-06-09T11:18:09
S01/20240609/00028,1,P108162,1,221.93,SALE,2024-06-09T13:42:05
S01/20240609/00028,2,P102972,1,250.10,SALE,2024-06-09T13:42:05
S01/20240609/00028,3,P104497,1,201.75,SALE,2024-06-09T13:42:05
S01/20240609/00028,4,TAX,1,51.20,TAX,2024-06-09T13:42:05
S01/20240609/00028,5,TENDER,1,724.98,TENDER,2024-06-09T13:42:05
S01/20240609/00029,1,P100855,2,345.07,SALE,2024-06-09T12:58:08
S01/20240609/00029,2,P102217,2,65.41,SALE,2024-06-09T12:58:08
S01/20240609/00029,3,P106858,2,257.07,SALE,2024-06-09T12:58:08
S01/20240609/00029,4,TAX,1,216.77,TAX,2024-06-09T12:58:08
S01/20240609/00029,5,TENDER,1,1551.87,TENDER,2024-06-09T12:58:08
S01/20240609/00030,1,P108101,2,1603.81,SALE,2024-06-09T13:44:39
S01/20240609/00030,2,P101218,3,61.39,SALE,2024-06-09T13:44:39
S01/20240609/00030,3,P101440,2,234.68,SALE,2024-06-09T13:44:39
S01/20240609/00030,4,P102404,3,371.40,SALE,2024-06-09T13:44:39
S01/20240609/00030,5,P105057,1,254.08,SALE,2024-06-09T13:44:39
S01/20240609/00030,6,P101515,2,53.95,SALE,2024-06-09T13:44:39
S01/20240609/00030,7,P105541,1,201.95,SALE,2024-06-09T13:44:39
S01/20240609/00030,8,TAX,1,500.15,TAX,2024-06-09T13:44:39
S01/20240609/00030,9,TENDER,1,6039.43,TENDER,2024-06-09T13:44:39
S01/20240609/00031,1,P108374,3,1354.57,SALE,2024-06-09T12:33:56
S01/20240609/00031,2,P103918,2,527.10,SALE,2024-06-09T12:33:56
S01/20240609/00031,3,P105167,2,826.20,SALE,2024-06-09T12:33:56
S01/20240609/00031,4,P104011,3,657.72,SALE,2024-06-09T12:33:56
S01/20240609/00031,5,TAX,1,233.99,TAX,2024-06-09T12:33:56
S01/20240609/00031,6,TENDER,1,8977.46,TENDER,2024-06-09T12:33:56
S01/20240609/00032,1,P105819,2,66.64,SALE,2024-06-09T13:04:10
