bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240617/00001,1,P100767,1,269.95,SALE,2024-06-17T14:00:56
S01/20240617/00001,2,P107197,1,669.72,SALE,2024-06-17T14:00:56
S01/20240617/00001,3,P105145,2,763.65,SALE,2024-06-17T14:00:56
S01/20240617/00001,4,P107799,3,738.35,SALE,2024-06-17T14:00:56
S01/20240617/00001,5,TAX,1,263.70,TAX,2024-06-17T14:00:56
S01/20240617/00001,6,TENDER,1,4945.72,TENDER,2024-06-17T14:00:56
S01/20240617/00002,1,P105677,3,89.95,SALE,2024-06-17T19:09:00
S01/20240617/00002,2,P105351,2,102.95,SALE,2024-06-17T19:09:00
S01/20240617/00002,3,P106720,2,126.28,SALE,2024-06-17T19:09:00
S01/20240617/00002,4,P107705,2,706.38,SALE,2024-06-17T19:09:00
S01/20240617/00002,5,TAX,1,300.63,TAX,2024-06-17T19:09:00
S01/20240617/00002,6,TENDER,1,2441.70,TENDER,2024-06-17T19:09:00
S01/20240617/00003,1,P107920,2,109.22,SALE,2024-06-18T00:19:14
S01/20240617/00003,2,P108101,2,1603.81,SALE,2024-06-18T00:19:14
S01/20240617/00003,3,P100771,1,703.95,SALE,2024-06-18T00:19:14
S01/20240617/00003,4,P105127,1,62.95,SALE,2024-06-18T00:19:14
S01/20240617/00003,5,P107414,1,539.23,SALE,2024-06-18T00:19:14
S01/20240617/00003,6,P108262,2,592.59,SALE,2024-06-18T00:19:14
S01/20240617/00003,7,TAX,1,752.15,TAX,2024-06-18T00:19:14
S01/20240617/00003,8,TENDER,1,6669.52,TENDER,2024-06-18T00:19:14
S01/20240617/00004,1,P102263,3,116.79,SALE,2024-06-17T08:45:06
S01/20240617/00004,2,P100577,2,277.95,SALE,2024-06-17T08:45:06
S01/20240617/00004,3,DISC,1,-73.91,DISCOUNT,2024-06-17T08:45:06
S01/20240617/00004,4,TAX,1,130.52,TAX,2024-06-17T08:45:06
S01/20240617/00004,5,TENDER,1,962.88,TENDER,2024-06-17T08:45:06
S01/20240617/00005,1,P101904,2,634.24,SALE,2024-06-17T09:44:08
S01/20240617/00005,2,P103416,2,73.27,SALE,2024-06-17T09:44:08
S01/20240617/00005,3,P101648,2,334.22,SALE,2024-06-17T09:44:08
S01/20240617/00005,4,P103994,2,148.39,SALE,2024-06-17T09:44:08
S01/20240617/00005,5,P101656,2,262.95,SALE,2024-06-17T09:44:08
S01/20240617/00005,6,TAX,1,351.23,TAX,2024-06-17T09:44:08
S01/20240617/00005,7,TENDER,1,3257.37,TENDER,2024-06-17T09:44:08
S01/20240617/00006,1,P102982,3,263.07,SALE,2024-06-17T18:39:06
S01/20240617/00006,2,P100604,2,154.60,SALE,2024-06-17T18:39:06
S01/20240617/00006,3,P104361,3,1350.95,SALE,2024-06-17T18:39:06
S01/20240617/00006,4,P102184,5,91.57,SALE,2024-06-17T18:39:06
S01/20240617/00006,5,P102460,2,548.91,SALE,2024-06-17T18:39:06
S01/20240617/00006,6,P104800,1,692.51,SALE,2024-06-17T18:39:06
S01/20240617/00006,7,DISC,1,-746.19,DISCOUNT,2024-06-17T18:39:06
S01/20240617/00006,8,TAX,1,763.21,TAX,2024-06-17T18:39:06
S01/20240617/00006,9,TENDER,1,7416.46,TENDER,2024-06-17T18:39:06
S01/20240617/00007,1,P103452,3,1033.70,SALE,2024-06-17T17:51:07
S01/20240617/00007,2,P103986,3,495.05,SALE,2024-06-17T17:51:07
S01/20240617/00007,3,P106833,1,397.38,SALE,2024-06-17T17:51:07
S01/20240617/00007,4,P103319,1,356.46,SALE,2024-06-17T17:51:07
S01/20240617/00007,5,TAX,1,511.73,TAX,2024-06-17T17:51:07
S01/20240617/00007,6,TENDER,1,5851.82,TENDER,2024-06-17T17:51:07
S01/20240617/00008,1,P100946,3,75.81,SALE,2024-06-17T13:59:03
S01/20240617/00008,2,P105450,2,252.15,SALE,2024-06-17T13:59:03
S01/20240617/00008,3,P107880,2,314.86,SALE,2024-06-17T13:59:03
S01/20240617/00008,4,TAX,1,72.42,TAX,2024-06-17T13:59:03
S01/20240617/00008,5,TENDER,1,1433.87,TENDER,2024-06-17T13:59:03
S01/20240617/00009,1,P105377,2,262.95,SALE,2024-06-17T18:51:27
S01/20240617/00009,2,P108067,2,640.50,SALE,2024-06-17T18:51:27
S01/20240617/00009,3,P104765,2,401.36,SALE,2024-06-17T18:51:27
S01/20240617/00009,4,P107400,1,274.90,SALE,2024-06-17T18:51:27
S01/20240617/00009,5,P108032,5,660.37,SALE,2024-06-17T18:51:27
S01/20240617/00009,6,TAX,1,605.14,TAX,2024-06-17T18:51:27
S01/20240617/00009,7,TENDER,1,6791.51,TENDER,2024-06-17T18:51:27
S01/20240617/00010,1,P105923,2,242.95,SALE,2024-06-17T08:53:22
S01/20240617/00010,2,P101940,4,200.74,SALE,2024-06-17T08:53:22
S01/20240617/00010,3,P100367,1,537.90,SALE,2024-06-17T08:53:22
S01/20240617/00010,4,P107078,1,123.15,SALE,2024-06-17T08:53:22
S01/20240617/00010,5,P108174,2,235.92,SALE,2024-06-17T08:53:22
S01/20240617/00010,6,P108041,1,368.87,SALE,2024-06-17T08:53:22
S01/20240617/00010,7,TAX,1,285.33,TAX,2024-06-17T08:53:22
S01/20240617/00010,8,TENDER,1,3075.95,TENDER,2024-06-17T08:53:22
S01/20240617/00011,1,P104382,6,62.22,SALE,2024-06-17T22:34:51
S01/20240617/00011,2,P105369,2,135.84,SALE,2024-06-17T22:34:51
S01/20240617/00011,3,P100428,1,122.83,SALE,2024-06-17T22:34:51
S01/20240617/00011,4,P107308,3,207.74,SALE,2024-06-17T22:34:51
S01/20240617/00011,5,P107872,2,583.81,SALE,2024-06-17T22:34:51
S01/20240617/00011,6,P107920,1,109.22,SALE,2024-06-17T22:34:51
S01/20240617/00011,7,P102761,3,159.81,SALE,2024-06-17T22:34:51
S01/20240617/00011,8,P102581,1,189.36,SALE,2024-06-17T22:34:51
S01/20240617/00011,9,P106464,3,271.59,SALE,2024-06-17T22:34:51
S01/20240617/00011,10,TAX,1,365.03,TAX,2024-06-17T22:34:51
S01/20240617/00011,11,TENDER,1,4516.48,TENDER,2024-06-17T22:34:51
S01/20240617/00012,1,P105695,2,141.87,SALE,2024-06-17T19:14:49
S01/20240617/00012,2,TAX,1,14.19,TAX,2024-06-17T19:14:49
S01/20240617/00012,3,TENDER,1,297.93,TENDER,2024-06-17T19:14:49
S01/20240617/00013,1,P107872,1,583.81,SALE,2024-06-17T10:09:23
S01/20240617/00013,2,P104933,1,560.59,SALE,2024-06-17T10:09:23
S01/20240617/00013,3,P100007,1,149.27,SALE,2024-06-17T10:09:23
S01/20240617/00013,4,P103864,1,452.72,SALE,2024-06-17T10:09:23
S01/20240617/00013,5,P103197,3,292.95,SALE,2024-06-17T10:09:23
S01/20240617/00013,6,P102494,3,11.95,SALE,2024-06-17T10:09:23
S01/20240617/00013,7,P103144,1,145.27,SALE,2024-06-17T10:09:23
S01/20240617/00013,8,TAX,1,298.78,TAX,2024-06-17T10:09:23
S01/20240617/00013,9,TENDER,1,3105.14,TENDER,2024-06-17T10:09:23
S01/20240617/00014,1,P101515,2,58.58,SALE,2024-06-17T16:42:58
S01/20240617/00014,2,P103843,4,636.12,SALE,2024-06-17T16:42:58
S01/20240617/00014,3,P108302,3,855.55,SALE,2024-06-17T16:42:58
S01/20240617/00014,4,P101515,-2,58.58,VOID,2024-06-17T16:42:58
S01/20240617/00014,5,P103843,-4,636.12,VOID,2024-06-17T16:42:58
S01/20240617/00014,6,P108302,-3,855.55,VOID,2024-06-17T16:42:58
S01/20240617/00014,7,TAX,1,0.00,TAX,2024-06-17T16:42:58
S01/20240617/00014,8,TENDER,1,0.00,TENDER,2024-06-17T16:42:58
S01/20240617/00015,1,P107609,1,108.46,SALE,2024-06-17T17:22:15
S01/20240617/00015,2,P103654,2,481.76,SALE,2024-06-17T17:22:15
S01/20240617/00015,3,P100536,2,471.52,SALE,2024-06-17T17:22:15
S01/20240617/00015,4,DISC,1,-70.66,DISCOUNT,2024-06-17T17:22:15
S01/20240617/00015,5,TAX,1,229.12,TAX,2024-06-17T17:22:15
S01/20240617/00015,6,TENDER,1,2173.48,TENDER,2024-06-17T17:22:15
S01/20240617/00016,1,P101884,2,352.98,SALE,2024-06-17T18:21:26
S01/20240617/00016,2,P104497,3,212.37,SALE,2024-06-17T18:21:26
S01/20240617/00016,3,TAX,1,116.57,TAX,2024-06-17T18:21:26
S01/20240617/00016,4,TENDER,1,1459.64,TENDER,2024-06-17T18:21:26
S01/20240617/00017,1,P105775,-1,104.41,RETURN,2024-06-17T09:26:20
S01/20240617/00017,2,P102972,-4,250.10,RETURN,2024-06-17T09:26:20
S01/20240617/00017,3,P101810,-2,765.83,RETURN,2024-06-17T09:26:20
S01/20240617/00017,4,P107003,-3,1186.93,RETURN,2024-06-17T09:26:20
