ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721322117,S11/20240718/00001,1,SALE,P107863,530.17,1
1721322117,S11/20240718/00001,2,SALE,P101762,529.95,2
1721322117,S11/20240718/00001,3,SALE,P100281,449.95,2
1721322117,S11/20240718/00001,4,SALE,P103922,51.00,2
1721322117,S11/20240718/00001,5,SALE,P100560,176.85,1
1721322117,S11/20240718/00001,6,TAX,TAX,307.20,1
1721322117,S11/20240718/00001,7,TENDER,TENDER,3076.02,1
1721315889,S11/20240718/00002,1,RETURN,P103517,160.29,-1
1721315889,S11/20240718/00002,2,RETURN,P106506,110.89,-5
1721315889,S11/20240718/00002,3,RETURN,P100156,1576.32,-2
1721315889,S11/20240718/00002,4,RETURN,P103259,298.27,-2
1721315889,S11/20240718/00002,5,RETURN,P100421,121.56,-2
1721315889,S11/20240718/00002,6,RETURN,P106528,832.82,-1
1721315889,S11/20240718/00002,7,TAX,TAX,-199.74,1
1721315889,S11/20240718/00002,8,TENDER,TENDER,-5739.60,1
1721346694,S11/20240718/00003,1,SALE,P105384,315.25,4
1721346694,S11/20240718/00003,2,SALE,P108008,128.46,2
1721346694,S11/20240718/00003,3,SALE,P106239,803.36,2
1721346694,S11/20240718/00003,4,SALE,P102139,1521.81,3
1721346694,S11/20240718/00003,5,SALE,P103354,894.50,1
1721346694,S11/20240718/00003,6,TAX,TAX,425.84,1
1721346694,S11/20240718/00003,7,TENDER,TENDER,9010.41,1
1721319263,S11/20240718/00004,1,SALE,P105083,245.38,1
1721319263,S11/20240718/00004,2,SALE,P103727,116.88,3
1721319263,S11/20240718/00004,3,SALE,P100940,199.52,2
1721319263,S11/20240718/00004,4,SALE,P108046,95.35,1
1721319263,S11/20240718/00004,5,SALE,P101961,679.58,1
1721319263,S11/20240718/00004,6,SALE,P106602,122.17,3
1721319263,S11/20240718/00004,7,TAX,TAX,315.89,1
1721319263,S11/20240718/00004,8,TENDER,TENDER,2452.39,1
1721313154,S11/20240718/00005,1,SALE,P100178,480.34,2
1721313154,S11/20240718/00005,2,SALE,P101283,263.48,2
1721313154,S11/20240718/00005,3,SALE,P105965,66.08,2
1721313154,S11/20240718/00005,4,SALE,P101839,408.40,2
1721313154,S11/20240718/00005,5,SALE,P102248,22.39,2
1721313154,S11/20240718/00005,6,TAX,TAX,372.40,1
1721313154,S11/20240718/00005,7,TENDER,TENDER,2853.78,1
1721324789,S11/20240718/00006,1,SALE,P107435,549.51,3
1721324789,S11/20240718/00006,2,SALE,P103188,30.16,2
1721324789,S11/20240718/00006,3,SALE,P101279,237.59,2
1721324789,S11/20240718/00006,4,TAX,TAX,307.59,1
1721324789,S11/20240718/00006,5,TENDER,TENDER,2491.62,1
1721339047,S11/20240718/00007,1,SALE,P102305,116.95,2
1721339047,S11/20240718/00007,2,SALE,P100771,703.95,3
1721339047,S11/20240718/00007,3,SALE,P101083,343.85,1
1721339047,S11/20240718/00007,4,SALE,P103777,44.82,3
1721339047,S11/20240718/00007,5,TAX,TAX,350.11,1
1721339047,S11/20240718/00007,6,TENDER,TENDER,3174.17,1
1721312676,S11/20240718/00008,1,SALE,P101356,1083.07,1
1721312676,S11/20240718/00008,2,SALE,P100298,51.25,1
1721312676,S11/20240718/00008,3,SALE,P104226,303.01,2
1721312676,S11/20240718/00008,4,SALE,P105570,345.21,1
1721312676,S11/20240718/00008,5,TAX,TAX,73.98,1
1721312676,S11/20240718/00008,6,TENDER,TENDER,2159.53,1
1721314818,S11/20240718/00009,1,SALE,P105302,281.37,2
1721314818,S11/20240718/00009,2,SALE,P101023,193.95,4
1721314818,S11/20240718/00009,3,SALE,P100717,505.95,2
1721314818,S11/20240718/00009,4,SALE,P107989,184.95,1
1721314818,S11/20240718/00009,5,SALE,P102880,575.53,3
1721314818,S11/20240718/00009,6,TAX,TAX,368.69,1
1721314818,S11/20240718/00009,7,TENDER,TENDER,4630.67,1
1721296133,S11/20240718/00010,1,SALE,P103319,356.46,2
1721296133,S11/20240718/00010,2,SALE,P106443,52.87,2
1721296133,S11/20240718/00010,3,SALE,P100911,71.10,2
1721296133,S11/20240718/00010,4,TAX,TAX,48.04,1
1721296133,S11/20240718/00010,5,TENDER,TENDER,1008.90,1
1721292091,S11/20240718/00011,1,SALE,P100810,200.65,1
1721292091,S11/20240718/00011,2,SALE,P104854,35.76,5
1721292091,S11/20240718/00011,3,SALE,P105272,351.65,2
1721292091,S11/20240718/00011,4,SALE,P106942,169.95,1
1721292091,S11/20240718/00011,5,TAX,TAX,102.93,1
1721292091,S11/20240718/00011,6,TENDER,TENDER,1355.63,1
1721317399,S11/20240718/00012,1,SALE,P106833,446.47,1
1721317399,S11/20240718/00012,2,SALE,P107463,188.92,3
1721317399,S11/20240718/00012,3,SALE,P107215,153.85,2
1721317399,S11/20240718/00012,4,SALE,P101421,112.02,1
1721317399,S11/20240718/00012,5,TAX,TAX,239.47,1
1721317399,S11/20240718/00012,6,TENDER,TENDER,1672.42,1
1721300680,S11/20240718/00013,1,SALE,P104572,179.13,2
1721300680,S11/20240718/00013,2,SALE,P101839,408.40,2
1721300680,S11/20240718/00013,3,SALE,P101690,1044.81,4
1721300680,S11/20240718/00013,4,SALE,P101613,117.31,1
1721300680,S11/20240718/00013,5,SALE,P102432,819.74,2
1721300680,S11/20240718/00013,6,SALE,P105479,237.28,1
1721300680,S11/20240718/00013,7,TAX,TAX,571.22,1
1721300680,S11/20240718/00013,8,TENDER,TENDER,7919.59,1
1721329121,S11/20240718/00014,1,SALE,P103647,42.17,3
1721329121,S11/20240718/00014,2,SALE,P107145,235.69,1
1721329121,S11/20240718/00014,3,TAX,TAX,28.28,1
1721329121,S11/20240718/00014,4,TENDER,TENDER,390.48,1
1721329002,S11/20240718/00015,1,SALE,P102346,85.70,2
1721329002,S11/20240718/00015,2,SALE,P101356,1083.07,1
1721329002,S11/20240718/00015,3,SALE,P107984,357.15,2
1721329002,S11/20240718/00015,4,SALE,P101272,87.22,3
1721329002,S11/20240718/00015,5,DISCOUNT,DISC,-184.88,1
1721329002,S11/20240718/00015,6,TAX,TAX,198.44,1
1721329002,S11/20240718/00015,7,TENDER,TENDER,2243.99,1
1721328278,S11/20240718/00016,1,SALE,P103496,70.71,3
1721328278,S11/20240718/00016,2,SALE,P106181,778.60,1
1721328278,S11/20240718/00016,3,TAX,TAX,38.18,1
1721328278,S11/20240718/00016,4,TENDER,TENDER,1028.91,1
1721305017,S11/20240718/00017,1,SALE,P101225,429.76,3
1721305017,S11/20240718/00017,2,SALE,P107373,96.95,1
1721305017,S11/20240718/00017,3,SALE,P106426,149.87,2
1721305017,S11/20240718/00017,4,SALE,P100883,723.68,1
1721305017,S11/20240718/00017,5,SALE,P106123,248.44,3
1721305017,S11/20240718/00017,6,TAX,TAX,244.85,1
1721305017,S11/20240718/00017,7,TENDER,TENDER,3399.82,1
1721327388,S11/20240718/00018,1,SALE,P107863,530.17,2
1721327388,S11/20240718/00018,2,SALE,P102193,343.13,2
1721327388,S11/20240718/00018,3,SALE,P105164,216.12,1
1721327388,S11/20240718/00018,4,SALE,P106123,248.44,1
1721327388,S11/20240718/00018,5,SALE,P107966,391.71,2
1721327388,S11/20240718/00018,6,DISCOUNT,DISC,-333.07,1
1721327388,S11/20240718/00018,7,TAX,TAX,279.42,1
1721327388,S11/20240718/00018,8,TENDER,TENDER,2940.93,1
1721309777,S11/20240718/00019,1,SALE,P105136,158.61,2
1721309777,S11/20240718/00019,2,SALE,P102779,25.62,1
1721309777,S11/20240718/00019,3,SALE,P104554,437.01,2
1721309777,S11/20240718/00019,4,SALE,P103171,60.56,1
1721309777,S11/20240718/00019,5,SALE,P103504,361.87,1
1721309777,S11/20240718/00019,6,TAX,TAX,154.41,1
1721309777,S11/20240718/00019,7,TENDER,TENDER,1793.70,1
1721314654,S11/20240718/00020,1,SALE,P100511,407.54,3
1721314654,S11/20240718/00020,2,SALE,P102982,256.21,1
1721314654,S11/20240718/00020,3,SALE,P106934,1554.16,4
1721314654,S11/20240718/00020,4,SALE,P108026,103.54,1
1721314654,S11/20240718/00020,5,SALE,P104175,814.13,2
1721314654,S11/20240718/00020,6,SALE,P107488,303.21,1
1721314654,S11/20240718/00020,7,TAX,TAX,266.05,1
1721314654,S11/20240718/00020,8,TENDER,TENDER,9996.53,1
1721328153,S11/20240718/00021,1,SALE,P106297,174.87,1
1721328153,S11/20240718/00021,2,SALE,P102160,221.62,3
1721328153,S11/20240718/00021,3,SALE,P103839,213.95,2
1721328153,S11/20240718/00021,4,SALE,P101766,207.00,2
1721328153,S11/20240718/00021,5,SALE,P101656,262.95,1
1721328153,S11/20240718/00021,6,SALE,P105511,294.53,1
1721328153,S11/20240718/00021,7,TAX,TAX,322.53,1
1721328153,S11/20240718/00021,8,TENDER,TENDER,2561.64,1
1721315096,S11/20240718/00022,1,SALE,P104270,1036.53,3
1721315096,S11/20240718/00022,2,SALE,P101389,430.39,1
1721315096,S11/20240718/00022,3,TAX,TAX,232.95,1
1721315096,S11/20240718/00022,4,TENDER,TENDER,3772.93,1
