ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721754303,S11/20240723/00001,1,SALE,P106611,341.44,3
1721754303,S11/20240723/00001,2,TAX,TAX,122.92,1
1721754303,S11/20240723/00001,3,TENDER,TENDER,1147.24,1
1721740232,S11/20240723/00002,1,SALE,P103986,495.05,4
1721740232,S11/20240723/00002,2,SALE,P103118,42.98,1
1721740232,S11/20240723/00002,3,TAX,TAX,358.59,1
1721740232,S11/20240723/00002,4,TENDER,TENDER,2381.77,1
1721757857,S11/20240723/00003,1,SALE,P106084,592.14,2
1721757857,S11/20240723/00003,2,SALE,P105547,406.95,2
1721757857,S11/20240723/00003,3,SALE,P101384,42.99,1
1721757857,S11/20240723/00003,4,SALE,P101225,452.38,5
1721757857,S11/20240723/00003,5,SALE,P102485,202.08,2
1721757857,S11/20240723/00003,6,TAX,TAX,450.67,1
1721757857,S11/20240723/00003,7,TENDER,TENDER,5157.90,1
1721748984,S11/20240723/00004,1,SALE,P103530,427.69,1
1721748984,S11/20240723/00004,2,SALE,P102954,122.32,2
1721748984,S11/20240723/00004,3,SALE,P103682,372.67,3
1721748984,S11/20240723/00004,4,DISCOUNT,DISC,-107.55,1
1721748984,S11/20240723/00004,5,TAX,TAX,289.11,1
1721748984,S11/20240723/00004,6,TENDER,TENDER,1971.90,1
1721757064,S11/20240723/00005,1,SALE,P103299,220.95,1
1721757064,S11/20240723/00005,2,SALE,P106848,16.02,2
1721757064,S11/20240723/00005,3,SALE,P102671,252.00,3
1721757064,S11/20240723/00005,4,SALE,P105614,652.27,1
1721757064,S11/20240723/00005,5,TAX,TAX,293.26,1
1721757064,S11/20240723/00005,6,TENDER,TENDER,1954.52,1
1721738154,S11/20240723/00006,1,SALE,P102471,137.95,4
1721738154,S11/20240723/00006,2,SALE,P104320,159.74,1
1721738154,S11/20240723/00006,3,SALE,P105351,102.95,2
1721738154,S11/20240723/00006,4,SALE,P103922,51.00,1
1721738154,S11/20240723/00006,5,SALE,P104302,1255.97,2
1721738154,S11/20240723/00006,6,SALE,P104558,429.56,2
1721738154,S11/20240723/00006,7,SALE,P103188,30.16,5
1721738154,S11/20240723/00006,8,SALE,P102779,25.62,2
1721738154,S11/20240723/00006,9,SALE,P100974,41.35,2
1721738154,S11/20240723/00006,10,TAX,TAX,587.52,1
1721738154,S11/20240723/00006,11,TENDER,TENDER,5211.76,1
1721749997,S11/20240723/00007,1,SALE,P103281,163.32,3
1721749997,S11/20240723/00007,2,SALE,P106671,101.77,1
1721749997,S11/20240723/00007,3,SALE,P102335,94.24,1
1721749997,S11/20240723/00007,4,SALE,P101218,61.39,4
1721749997,S11/20240723/00007,5,SALE,P107012,104.24,1
1721749997,S11/20240723/00007,6,TAX,TAX,159.66,1
1721749997,S11/20240723/00007,7,TENDER,TENDER,1195.43,1
1721752332,S11/20240723/00008,1,SALE,P103461,104.95,1
1721752332,S11/20240723/00008,2,SALE,P108302,855.55,2
1721752332,S11/20240723/00008,3,SALE,P105433,144.32,1
1721752332,S11/20240723/00008,4,SALE,P100499,234.95,2
1721752332,S11/20240723/00008,5,TAX,TAX,180.51,1
1721752332,S11/20240723/00008,6,TENDER,TENDER,2610.78,1
1721777117,S11/20240723/00009,1,SALE,P105246,840.69,2
1721777117,S11/20240723/00009,2,SALE,P106602,122.17,2
1721777117,S11/20240723/00009,3,SALE,P105772,539.31,5
1721777117,S11/20240723/00009,4,SALE,P106948,180.07,2
1721777117,S11/20240723/00009,5,SALE,P108374,1311.92,1
1721777117,S11/20240723/00009,6,TAX,TAX,599.67,1
1721777117,S11/20240723/00009,7,TENDER,TENDER,6894.00,1
1721733149,S11/20240723/00010,1,SALE,P100387,116.37,2
1721733149,S11/20240723/00010,2,SALE,P105797,254.07,1
1721733149,S11/20240723/00010,3,SALE,P107623,442.34,1
1721733149,S11/20240723/00010,4,TAX,TAX,136.99,1
1721733149,S11/20240723/00010,5,TENDER,TENDER,1066.14,1
1721778663,S11/20240723/00011,1,SALE,P100543,123.06,3
1721778663,S11/20240723/00011,2,SALE,P107171,335.20,2
1721778663,S11/20240723/00011,3,TAX,TAX,80.45,1
1721778663,S11/20240723/00011,4,TENDER,TENDER,1120.03,1
1721759542,S11/20240723/00012,1,SALE,P101747,245.75,5
1721759542,S11/20240723/00012,2,SALE,P105684,1114.27,2
1721759542,S11/20240723/00012,3,SALE,P100869,62.15,2
1721759542,S11/20240723/00012,4,SALE,P103129,79.05,1
1721759542,S11/20240723/00012,5,TAX,TAX,202.01,1
1721759542,S11/20240723/00012,6,TENDER,TENDER,3862.65,1
