ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720288244,S11/20240706/00001,1,RETURN,P103487,361.14,-2
1720288244,S11/20240706/00001,2,RETURN,P103839,213.95,-1
1720288244,S11/20240706/00001,3,RETURN,P101762,529.95,-2
1720288244,S11/20240706/00001,4,TAX,TAX,-252.37,1
1720288244,S11/20240706/00001,5,TENDER,TENDER,-2248.50,1
1720305672,S11/20240706/00002,1,SALE,P100911,71.10,3
1720305672,S11/20240706/00002,2,SALE,P102880,575.53,1
1720305672,S11/20240706/00002,3,DISCOUNT,DISC,-80.51,1
1720305672,S11/20240706/00002,4,TAX,TAX,35.42,1
1720305672,S11/20240706/00002,5,TENDER,TENDER,743.74,1
1720255104,S11/20240706/00003,1,SALE,P103155,270.20,3
1720255104,S11/20240706/00003,2,SALE,P102945,43.42,2
1720255104,S11/20240706/00003,3,SALE,P106934,1554.16,4
1720255104,S11/20240706/00003,4,SALE,P101004,324.97,1
1720255104,S11/20240706/00003,5,DISCOUNT,DISC,-853.64,1
1720255104,S11/20240706/00003,6,TAX,TAX,157.39,1
1720255104,S11/20240706/00003,7,TENDER,TENDER,6742.80,1
1720287296,S11/20240706/00004,1,SALE,P104294,115.73,2
1720287296,S11/20240706/00004,2,SALE,P104554,437.01,4
1720287296,S11/20240706/00004,3,SALE,P106454,118.78,2
1720287296,S11/20240706/00004,4,TAX,TAX,249.42,1
1720287296,S11/20240706/00004,5,TENDER,TENDER,2466.48,1
1720289354,S11/20240706/00005,1,SALE,P100722,287.33,2
1720289354,S11/20240706/00005,2,SALE,P103559,370.21,5
1720289354,S11/20240706/00005,3,SALE,P105497,70.98,1
1720289354,S11/20240706/00005,4,SALE,P101990,408.52,1
1720289354,S11/20240706/00005,5,TAX,TAX,150.09,1
1720289354,S11/20240706/00005,6,TENDER,TENDER,3055.30,1
1720282845,S11/20240706/00006,1,SALE,P108050,1178.10,1
1720282845,S11/20240706/00006,2,SALE,P100112,91.95,2
1720282845,S11/20240706/00006,3,SALE,P106093,315.93,2
1720282845,S11/20240706/00006,4,SALE,P105838,594.50,3
1720282845,S11/20240706/00006,5,SALE,P102181,1586.03,2
1720282845,S11/20240706/00006,6,TAX,TAX,167.83,1
1720282845,S11/20240706/00006,7,TENDER,TENDER,7117.25,1
1720281428,S11/20240706/00007,1,SALE,P107072,75.15,2
1720281428,S11/20240706/00007,2,SALE,P101292,380.75,1
1720281428,S11/20240706/00007,3,SALE,P107137,32.59,4
1720281428,S11/20240706/00007,4,TAX,TAX,19.04,1
1720281428,S11/20240706/00007,5,TENDER,TENDER,680.45,1
1720269456,S11/20240706/00008,1,SALE,P102640,241.34,2
1720269456,S11/20240706/00008,2,SALE,P105805,112.64,2
1720269456,S11/20240706/00008,3,SALE,P105651,110.95,3
1720269456,S11/20240706/00008,4,TAX,TAX,146.80,1
1720269456,S11/20240706/00008,5,TENDER,TENDER,1187.61,1
1720285596,S11/20240706/00009,1,SALE,P103461,104.95,1
1720285596,S11/20240706/00009,2,SALE,P103096,264.05,2
1720285596,S11/20240706/00009,3,SALE,P107246,313.74,1
1720285596,S11/20240706/00009,4,SALE,P104270,1036.53,2
1720285596,S11/20240706/00009,5,TAX,TAX,267.78,1
1720285596,S11/20240706/00009,6,TENDER,TENDER,3287.63,1
1720292433,S11/20240706/00010,1,SALE,P105155,350.84,2
1720292433,S11/20240706/00010,2,SALE,P102892,220.95,1
1720292433,S11/20240706/00010,3,SALE,P106277,425.71,2
1720292433,S11/20240706/00010,4,SALE,P106833,397.38,2
