ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720883085,S11/20240713/00001,1,SALE,P103668,1530.18,1
1720883085,S11/20240713/00001,2,SALE,P105594,317.30,2
1720883085,S11/20240713/00001,3,SALE,P108001,87.00,2
1720883085,S11/20240713/00001,4,SALE,P103155,270.20,2
1720883085,S11/20240713/00001,5,TAX,TAX,249.93,1
1720883085,S11/20240713/00001,6,TENDER,TENDER,3129.11,1
1720894115,S11/20240713/00002,1,SALE,P103785,491.90,2
1720894115,S11/20240713/00002,2,SALE,P108200,336.95,1
1720894115,S11/20240713/00002,3,SALE,P107815,106.85,2
1720894115,S11/20240713/00002,4,SALE,P107301,945.94,4
1720894115,S11/20240713/00002,5,TAX,TAX,184.13,1
1720894115,S11/20240713/00002,6,TENDER,TENDER,5502.34,1
1720888387,S11/20240713/00003,1,SALE,P101465,550.58,1
1720888387,S11/20240713/00003,2,SALE,P107880,314.86,2
1720888387,S11/20240713/00003,3,SALE,P106080,361.06,3
1720888387,S11/20240713/00003,4,SALE,P106399,198.14,4
1720888387,S11/20240713/00003,5,SALE,P104950,91.01,2
1720888387,S11/20240713/00003,6,SALE,P103777,44.82,2
1720888387,S11/20240713/00003,7,SALE,P106911,232.77,2
1720888387,S11/20240713/00003,8,TAX,TAX,337.45,1
1720888387,S11/20240713/00003,9,TENDER,TENDER,4130.69,1
1720907123,S11/20240713/00004,1,SALE,P104123,382.58,3
1720907123,S11/20240713/00004,2,SALE,P102263,116.79,1
1720907123,S11/20240713/00004,3,SALE,P100281,449.95,2
1720907123,S11/20240713/00004,4,SALE,P101740,855.00,1
1720907123,S11/20240713/00004,5,TAX,TAX,196.74,1
1720907123,S11/20240713/00004,6,TENDER,TENDER,3216.17,1
1720863764,S11/20240713/00005,1,SALE,P103785,491.90,3
1720863764,S11/20240713/00005,2,SALE,P107246,313.74,1
1720863764,S11/20240713/00005,3,SALE,P105524,77.90,1
1720863764,S11/20240713/00005,4,SALE,P100178,480.34,2
1720863764,S11/20240713/00005,5,SALE,P101190,84.60,1
1720863764,S11/20240713/00005,6,SALE,P107837,94.99,1
1720863764,S11/20240713/00005,7,TAX,TAX,452.83,1
1720863764,S11/20240713/00005,8,TENDER,TENDER,3460.44,1
1720883901,S11/20240713/00006,1,SALE,P102886,139.22,2
1720883901,S11/20240713/00006,2,SALE,P106920,1398.34,1
1720883901,S11/20240713/00006,3,SALE,P102664,256.95,2
1720883901,S11/20240713/00006,4,SALE,P104372,105.38,4
1720883901,S11/20240713/00006,5,SALE,P108326,473.88,2
1720883901,S11/20240713/00006,6,SALE,P100665,281.09,1
1720883901,S11/20240713/00006,7,DISCOUNT,DISC,-449.34,1
1720883901,S11/20240713/00006,8,TAX,TAX,242.80,1
1720883901,S11/20240713/00006,9,TENDER,TENDER,3634.51,1
1720868586,S11/20240713/00007,1,SALE,P105230,112.14,1
1720868586,S11/20240713/00007,2,SALE,P108162,257.55,2
1720868586,S11/20240713/00007,3,SALE,P101152,478.44,1
1720868586,S11/20240713/00007,4,SALE,P102714,80.41,2
1720868586,S11/20240713/00007,5,SALE,P101864,101.95,2
1720868586,S11/20240713/00007,6,SALE,P104048,168.34,4
1720868586,S11/20240713/00007,7,TAX,TAX,262.13,1
1720868586,S11/20240713/00007,8,TENDER,TENDER,2405.89,1
1720885864,S11/20240713/00008,1,SALE,P104526,340.46,1
1720885864,S11/20240713/00008,2,SALE,P107799,751.07,4
1720885864,S11/20240713/00008,3,SALE,P105541,201.95,3
1720885864,S11/20240713/00008,4,SALE,P100178,480.34,1
1720885864,S11/20240713/00008,5,TAX,TAX,362.75,1
1720885864,S11/20240713/00008,6,TENDER,TENDER,4793.68,1
