ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720448417,S11/20240708/00001,1,SALE,P106391,747.95,2
1720448417,S11/20240708/00001,2,SALE,P105740,103.24,3
1720448417,S11/20240708/00001,3,SALE,P107609,108.46,1
1720448417,S11/20240708/00001,4,SALE,P100203,241.95,2
1720448417,S11/20240708/00001,5,TAX,TAX,174.26,1
1720448417,S11/20240708/00001,6,TENDER,TENDER,2572.24,1
1720426383,S11/20240708/00002,1,SALE,P104700,1425.82,2
1720426383,S11/20240708/00002,2,SALE,P100543,123.06,1
1720426383,S11/20240708/00002,3,SALE,P102794,395.43,3
1720426383,S11/20240708/00002,4,DISCOUNT,DISC,-254.27,1
1720426383,S11/20240708/00002,5,TAX,TAX,0.00,1
1720426383,S11/20240708/00002,6,TENDER,TENDER,3906.72,1
1720445012,S11/20240708/00003,1,SALE,P104956,133.95,2
1720445012,S11/20240708/00003,2,SALE,P105624,380.06,3
1720445012,S11/20240708/00003,3,SALE,P102975,226.32,1
1720445012,S11/20240708/00003,4,SALE,P102671,252.00,3
1720445012,S11/20240708/00003,5,SALE,P106920,1398.34,1
1720445012,S11/20240708/00003,6,TAX,TAX,282.05,1
1720445012,S11/20240708/00003,7,TENDER,TENDER,4070.79,1
1720475699,S11/20240708/00004,1,SALE,P100224,78.05,2
1720475699,S11/20240708/00004,2,SALE,P101174,52.32,1
1720475699,S11/20240708/00004,3,SALE,P100924,49.24,2
1720475699,S11/20240708/00004,4,SALE,P102074,415.90,1
1720475699,S11/20240708/00004,5,SALE,P104064,302.17,1
1720475699,S11/20240708/00004,6,VOID,P100224,78.05,-2
1720475699,S11/20240708/00004,7,VOID,P101174,52.32,-1
1720475699,S11/20240708/00004,8,VOID,P100924,49.24,-2
1720475699,S11/20240708/00004,9,VOID,P102074,415.90,-1
1720475699,S11/20240708/00004,10,VOID,P104064,302.17,-1
1720475699,S11/20240708/00004,11,TAX,TAX,0.00,1
1720475699,S11/20240708/00004,12,TENDER,TENDER,0.00,1
1720456011,S11/20240708/00005,1,SALE,P102142,93.89,2
1720456011,S11/20240708/00005,2,SALE,P102160,221.62,6
1720456011,S11/20240708/00005,3,SALE,P104956,147.35,5
1720456011,S11/20240708/00005,4,SALE,P101248,497.50,1
1720456011,S11/20240708/00005,5,SALE,P105908,677.70,2
1720456011,S11/20240708/00005,6,TAX,TAX,458.89,1
1720456011,S11/20240708/00005,7,TENDER,TENDER,4566.04,1
1720459251,S11/20240708/00006,1,SALE,P101345,69.59,2
1720459251,S11/20240708/00006,2,SALE,P100194,42.41,2
1720459251,S11/20240708/00006,3,SALE,P106522,203.79,1
1720459251,S11/20240708/00006,4,TAX,TAX,32.42,1
1720459251,S11/20240708/00006,5,TENDER,TENDER,460.21,1
1720459121,S11/20240708/00007,1,SALE,P103785,491.90,2
1720459121,S11/20240708/00007,2,SALE,P107686,347.22,6
1720459121,S11/20240708/00007,3,SALE,P102280,611.53,2
1720459121,S11/20240708/00007,4,SALE,P103743,1117.90,1
1720459121,S11/20240708/00007,5,SALE,P106639,415.94,1
1720459121,S11/20240708/00007,6,SALE,P106891,642.78,4
1720459121,S11/20240708/00007,7,SALE,P102598,133.17,1
1720459121,S11/20240708/00007,8,SALE,P105666,1064.29,1
1720459121,S11/20240708/00007,9,SALE,P108206,82.25,1
1720459121,S11/20240708/00007,10,TAX,TAX,891.67,1
1720459121,S11/20240708/00007,11,TENDER,TENDER,10566.52,1
1720466490,S11/20240708/00008,1,SALE,P107676,186.95,1
1720466490,S11/20240708/00008,2,SALE,P102409,326.59,3
1720466490,S11/20240708/00008,3,SALE,P103712,481.86,4
1720466490,S11/20240708/00008,4,SALE,P107158,150.12,1
1720466490,S11/20240708/00008,5,SALE,P106454,118.78,4
1720466490,S11/20240708/00008,6,TAX,TAX,467.78,1
1720466490,S11/20240708/00008,7,TENDER,TENDER,4187.18,1
1720449347,S11/20240708/00009,1,SALE,P103542,398.89,2
1720449347,S11/20240708/00009,2,SALE,P103074,52.85,3
1720449347,S11/20240708/00009,3,SALE,P102021,90.22,1
1720449347,S11/20240708/00009,4,SALE,P108258,54.62,2
1720449347,S11/20240708/00009,5,SALE,P103822,594.96,3
1720449347,S11/20240708/00009,6,SALE,P100233,67.07,2
1720449347,S11/20240708/00009,7,TAX,TAX,482.75,1
1720449347,S11/20240708/00009,8,TENDER,TENDER,3557.56,1
1720459534,S11/20240708/00010,1,SALE,P101751,460.11,1
1720459534,S11/20240708/00010,2,SALE,P105747,287.56,1
1720459534,S11/20240708/00010,3,SALE,P105313,51.83,2
1720459534,S11/20240708/00010,4,TAX,TAX,134.58,1
1720459534,S11/20240708/00010,5,TENDER,TENDER,985.91,1
1720461836,S11/20240708/00011,1,SALE,P102886,132.26,2
1720461836,S11/20240708/00011,2,SALE,P104344,390.44,1
1720461836,S11/20240708/00011,3,TAX,TAX,83.51,1
1720461836,S11/20240708/00011,4,TENDER,TENDER,738.47,1
1720448500,S11/20240708/00012,1,SALE,P104334,294.34,2
1720448500,S11/20240708/00012,2,SALE,P102494,11.95,2
1720448500,S11/20240708/00012,3,SALE,P107884,29.77,2
1720448500,S11/20240708/00012,4,SALE,P100869,62.15,2
1720448500,S11/20240708/00012,5,TAX,TAX,59.37,1
1720448500,S11/20240708/00012,6,TENDER,TENDER,855.79,1
1720466848,S11/20240708/00013,1,SALE,P100453,207.31,2
1720466848,S11/20240708/00013,2,SALE,P102219,726.06,4
1720466848,S11/20240708/00013,3,SALE,P102549,139.23,3
1720466848,S11/20240708/00013,4,SALE,P107266,69.30,5
1720466848,S11/20240708/00013,5,SALE,P100035,1810.38,2
1720466848,S11/20240708/00013,6,SALE,P107743,206.95,1
1720466848,S11/20240708/00013,7,SALE,P102335,94.24,2
1720466848,S11/20240708/00013,8,TAX,TAX,705.54,1
1720466848,S11/20240708/00013,9,TENDER,TENDER,8804.78,1
1720441536,S11/20240708/00014,1,SALE,P104202,153.74,2
1720441536,S11/20240708/00014,2,SALE,P104725,536.92,3
1720441536,S11/20240708/00014,3,SALE,P100354,182.63,2
1720441536,S11/20240708/00014,4,SALE,P107327,1146.95,2
1720441536,S11/20240708/00014,5,DISCOUNT,DISC,-493.56,1
1720441536,S11/20240708/00014,6,TAX,TAX,297.78,1
