ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721586866,S11/20240721/00001,1,SALE,P103354,894.50,2
1721586866,S11/20240721/00001,2,SALE,P106624,103.58,4
1721586866,S11/20240721/00001,3,SALE,P103927,206.11,2
1721586866,S11/20240721/00001,4,SALE,P106310,462.03,3
1721586866,S11/20240721/00001,5,SALE,P105733,151.69,2
1721586866,S11/20240721/00001,6,TAX,TAX,324.72,1
1721586866,S11/20240721/00001,7,TENDER,TENDER,4629.73,1
1721582869,S11/20240721/00002,1,SALE,P102129,252.76,1
1721582869,S11/20240721/00002,2,SALE,P102598,133.17,4
1721582869,S11/20240721/00002,3,SALE,P100255,1250.31,1
1721582869,S11/20240721/00002,4,TAX,TAX,75.15,1
1721582869,S11/20240721/00002,5,TENDER,TENDER,2110.90,1
1721568200,S11/20240721/00003,1,SALE,P107072,75.15,1
1721568200,S11/20240721/00003,2,SALE,P108379,305.48,2
1721568200,S11/20240721/00003,3,SALE,P106200,117.95,1
1721568200,S11/20240721/00003,4,SALE,P103487,361.14,1
1721568200,S11/20240721/00003,5,DISCOUNT,DISC,-126.97,1
1721568200,S11/20240721/00003,6,TAX,TAX,116.55,1
1721568200,S11/20240721/00003,7,TENDER,TENDER,1154.78,1
1721580039,S11/20240721/00004,1,SALE,P102922,120.15,2
1721580039,S11/20240721/00004,2,SALE,P108135,539.95,2
1721580039,S11/20240721/00004,3,SALE,P103525,252.51,2
1721580039,S11/20240721/00004,4,SALE,P101177,150.26,3
1721580039,S11/20240721/00004,5,TAX,TAX,91.04,1
1721580039,S11/20240721/00004,6,TENDER,TENDER,2367.04,1
1721557528,S11/20240721/00005,1,SALE,P107708,163.95,1
1721557528,S11/20240721/00005,2,SALE,P100131,667.83,3
1721557528,S11/20240721/00005,3,SALE,P105021,1111.36,2
1721557528,S11/20240721/00005,4,SALE,P108379,305.48,3
1721557528,S11/20240721/00005,5,SALE,P105009,65.38,2
1721557528,S11/20240721/00005,6,SALE,P106566,229.43,1
1721557528,S11/20240721/00005,7,TAX,TAX,681.95,1
1721557528,S11/20240721/00005,8,TENDER,TENDER,6348.74,1
1721565176,S11/20240721/00006,1,SALE,P107253,232.65,1
1721565176,S11/20240721/00006,2,SALE,P107246,313.74,1
1721565176,S11/20240721/00006,3,SALE,P106209,182.34,2
1721565176,S11/20240721/00006,4,SALE,P105878,282.35,1
1721565176,S11/20240721/00006,5,VOID,P107253,232.65,-1
1721565176,S11/20240721/00006,6,VOID,P107246,313.74,-1
1721565176,S11/20240721/00006,7,VOID,P106209,182.34,-2
1721565176,S11/20240721/00006,8,VOID,P105878,282.35,-1
1721565176,S11/20240721/00006,9,TAX,TAX,0.00,1
1721565176,S11/20240721/00006,10,TENDER,TENDER,0.00,1
1721578009,S11/20240721/00007,1,SALE,P106181,778.60,1
1721578009,S11/20240721/00007,2,SALE,P108101,1603.81,2
1721578009,S11/20240721/00007,3,SALE,P104079,75.55,2
1721578009,S11/20240721/00007,4,SALE,P101722,1331.86,2
1721578009,S11/20240721/00007,5,SALE,P105236,552.60,1
1721578009,S11/20240721/00007,6,TAX,TAX,584.41,1
1721578009,S11/20240721/00007,7,TENDER,TENDER,7938.05,1
1721555068,S11/20240721/00008,1,SALE,P104277,136.79,3
1721555068,S11/20240721/00008,2,SALE,P101674,373.95,3
1721555068,S11/20240721/00008,3,SALE,P100380,136.58,1
1721555068,S11/20240721/00008,4,SALE,P106975,143.78,2
1721555068,S11/20240721/00008,5,TAX,TAX,319.33,1
1721555068,S11/20240721/00008,6,TENDER,TENDER,2275.69,1
1721558398,S11/20240721/00009,1,SALE,P100693,107.22,3
