ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721235651,S11/20240717/00001,1,SALE,P102166,52.54,1
1721235651,S11/20240717/00001,2,SALE,P101018,136.50,1
1721235651,S11/20240717/00001,3,SALE,P101813,260.89,1
1721235651,S11/20240717/00001,4,SALE,P100469,49.80,3
1721235651,S11/20240717/00001,5,TAX,TAX,16.93,1
1721235651,S11/20240717/00001,6,TENDER,TENDER,616.26,1
1721236792,S11/20240717/00002,1,SALE,P100652,45.46,2
1721236792,S11/20240717/00002,2,SALE,P107182,109.95,2
1721236792,S11/20240717/00002,3,SALE,P104708,487.33,1
1721236792,S11/20240717/00002,4,SALE,P101076,606.89,1
1721236792,S11/20240717/00002,5,TAX,TAX,110.66,1
1721236792,S11/20240717/00002,6,TENDER,TENDER,1515.70,1
1721230469,S11/20240717/00003,1,SALE,P101626,1040.69,3
1721230469,S11/20240717/00003,2,SALE,P100005,114.37,3
1721230469,S11/20240717/00003,3,SALE,P106300,387.92,3
1721230469,S11/20240717/00003,4,SALE,P101374,49.36,1
1721230469,S11/20240717/00003,5,SALE,P101585,10.45,2
1721230469,S11/20240717/00003,6,TAX,TAX,588.71,1
1721230469,S11/20240717/00003,7,TENDER,TENDER,5287.91,1
1721208422,S11/20240717/00004,1,SALE,P106624,103.58,2
1721208422,S11/20240717/00004,2,SALE,P102081,164.15,3
1721208422,S11/20240717/00004,3,TAX,TAX,88.64,1
1721208422,S11/20240717/00004,4,TENDER,TENDER,788.25,1
1721218918,S11/20240717/00005,1,SALE,P106765,270.40,1
1721218918,S11/20240717/00005,2,SALE,P105713,327.34,2
1721218918,S11/20240717/00005,3,SALE,P101968,10.08,2
1721218918,S11/20240717/00005,4,SALE,P105139,100.45,1
1721218918,S11/20240717/00005,5,SALE,P103525,252.51,2
1721218918,S11/20240717/00005,6,TAX,TAX,122.34,1
1721218918,S11/20240717/00005,7,TENDER,TENDER,1673.05,1
1721231988,S11/20240717/00006,1,SALE,P105729,68.08,4
1721231988,S11/20240717/00006,2,SALE,P104645,1052.62,2
