ts,bill_no,line_no,line_type,product_code,unit_price,qty
1720098150,S11/20240704/00001,1,SALE,P102931,185.66,3
1720098150,S11/20240704/00001,2,SALE,P107115,172.62,1
1720098150,S11/20240704/00001,3,SALE,P104637,294.49,3
1720098150,S11/20240704/00001,4,TAX,TAX,114.65,1
1720098150,S11/20240704/00001,5,TENDER,TENDER,1727.72,1
1720126985,S11/20240704/00002,1,SALE,P100883,723.68,2
1720126985,S11/20240704/00002,2,SALE,P104048,168.34,2
1720126985,S11/20240704/00002,3,SALE,P104501,449.67,4
1720126985,S11/20240704/00002,4,SALE,P105684,1114.27,2
1720126985,S11/20240704/00002,5,SALE,P100224,78.05,2
1720126985,S11/20240704/00002,6,SALE,P103950,1283.54,1
1720126985,S11/20240704/00002,7,SALE,P102091,87.97,1
1720126985,S11/20240704/00002,8,SALE,P107609,108.46,4
1720126985,S11/20240704/00002,9,TAX,TAX,374.27,1
1720126985,S11/20240704/00002,10,TENDER,TENDER,8146.98,1
1720103983,S11/20240704/00003,1,SALE,P100889,976.95,1
1720103983,S11/20240704/00003,2,SALE,P106718,526.83,2
1720103983,S11/20240704/00003,3,SALE,P107330,115.95,3
1720103983,S11/20240704/00003,4,TAX,TAX,301.12,1
1720103983,S11/20240704/00003,5,TENDER,TENDER,2679.58,1
1720099415,S11/20240704/00004,1,SALE,P107743,206.95,2
1720099415,S11/20240704/00004,2,SALE,P105541,201.95,1
1720099415,S11/20240704/00004,3,SALE,P106133,307.37,2
1720099415,S11/20240704/00004,4,SALE,P107063,374.87,1
1720099415,S11/20240704/00004,5,SALE,P100394,320.36,1
1720099415,S11/20240704/00004,6,SALE,P101127,45.95,4
1720099415,S11/20240704/00004,7,TAX,TAX,280.10,1
1720099415,S11/20240704/00004,8,TENDER,TENDER,2389.72,1
1720103712,S11/20240704/00005,1,SALE,P104739,172.21,3
1720103712,S11/20240704/00005,2,SALE,P103833,1136.81,2
1720103712,S11/20240704/00005,3,SALE,P105294,126.15,1
1720103712,S11/20240704/00005,4,SALE,P104902,445.79,1
1720103712,S11/20240704/00005,5,TAX,TAX,309.62,1
1720103712,S11/20240704/00005,6,TENDER,TENDER,3671.81,1
1720129072,S11/20240704/00006,1,SALE,P102452,176.54,1
1720129072,S11/20240704/00006,2,SALE,P107477,116.48,2
1720129072,S11/20240704/00006,3,TAX,TAX,20.48,1
1720129072,S11/20240704/00006,4,TENDER,TENDER,429.98,1
1720106706,S11/20240704/00007,1,SALE,P108046,95.35,1
1720106706,S11/20240704/00007,2,SALE,P100536,471.52,4
1720106706,S11/20240704/00007,3,DISCOUNT,DISC,-57.57,1
1720106706,S11/20240704/00007,4,TAX,TAX,346.29,1
1720106706,S11/20240704/00007,5,TENDER,TENDER,2270.15,1
1720093415,S11/20240704/00008,1,SALE,P106434,178.02,3
1720093415,S11/20240704/00008,2,SALE,P107815,106.85,3
1720093415,S11/20240704/00008,3,TAX,TAX,102.55,1
1720093415,S11/20240704/00008,4,TENDER,TENDER,957.16,1
1720119337,S11/20240704/00009,1,SALE,P100178,480.34,3
1720119337,S11/20240704/00009,2,SALE,P100921,441.43,2
1720119337,S11/20240704/00009,3,SALE,P100469,49.80,1
1720119337,S11/20240704/00009,4,DISCOUNT,DISC,-245.07,1
1720119337,S11/20240704/00009,5,TAX,TAX,377.34,1
1720119337,S11/20240704/00009,6,TENDER,TENDER,2505.95,1
1720108370,S11/20240704/00010,1,SALE,P101339,222.95,1
1720108370,S11/20240704/00010,2,SALE,P107320,223.25,1
1720108370,S11/20240704/00010,3,SALE,P104277,136.79,2
1720108370,S11/20240704/00010,4,SALE,P100899,131.46,2
1720108370,S11/20240704/00010,5,SALE,P105100,270.01,2
1720108370,S11/20240704/00010,6,TAX,TAX,167.97,1
1720108370,S11/20240704/00010,7,TENDER,TENDER,1690.69,1
1720100835,S11/20240704/00011,1,SALE,P106942,169.95,3
1720100835,S11/20240704/00011,2,SALE,P108046,95.35,1
1720100835,S11/20240704/00011,3,SALE,P102460,548.91,1
1720100835,S11/20240704/00011,4,SALE,P108162,257.55,2
1720100835,S11/20240704/00011,5,SALE,P107435,549.51,1
1720100835,S11/20240704/00011,6,SALE,P104257,41.91,1
1720100835,S11/20240704/00011,7,SALE,P105797,254.07,2
1720100835,S11/20240704/00011,8,TAX,TAX,288.33,1
1720100835,S11/20240704/00011,9,TENDER,TENDER,3057.10,1
1720109273,S11/20240704/00012,1,SALE,P104194,119.04,1
1720109273,S11/20240704/00012,2,SALE,P107301,893.95,1
1720109273,S11/20240704/00012,3,SALE,P102954,122.32,3
1720109273,S11/20240704/00012,4,SALE,P108282,407.70,1
1720109273,S11/20240704/00012,5,SALE,P105021,999.81,1
1720109273,S11/20240704/00012,6,TAX,TAX,205.82,1
1720109273,S11/20240704/00012,7,TENDER,TENDER,2993.28,1
1720115603,S11/20240704/00013,1,SALE,P107775,755.55,3
1720115603,S11/20240704/00013,2,SALE,P107320,223.25,1
1720115603,S11/20240704/00013,3,SALE,P106336,456.47,1
1720115603,S11/20240704/00013,4,SALE,P108275,504.53,4
1720115603,S11/20240704/00013,5,DISCOUNT,DISC,-379.09,1
1720115603,S11/20240704/00013,6,TAX,TAX,540.84,1
1720115603,S11/20240704/00013,7,TENDER,TENDER,5126.24,1
1720107088,S11/20240704/00014,1,SALE,P101339,222.95,1
1720107088,S11/20240704/00014,2,SALE,P107495,387.50,1
1720107088,S11/20240704/00014,3,SALE,P107705,763.24,2
1720107088,S11/20240704/00014,4,SALE,P106765,270.40,2
1720107088,S11/20240704/00014,5,SALE,P101720,44.26,1
1720107088,S11/20240704/00014,6,SALE,P104600,51.61,3
1720107088,S11/20240704/00014,7,SALE,P106776,404.48,4
1720107088,S11/20240704/00014,8,TAX,TAX,429.02,1
1720107088,S11/20240704/00014,9,TENDER,TENDER,4923.76,1
1720092829,S11/20240704/00015,1,SALE,P107047,413.27,2
1720092829,S11/20240704/00015,2,SALE,P104155,144.69,1
1720092829,S11/20240704/00015,3,TAX,TAX,99.18,1
1720092829,S11/20240704/00015,4,TENDER,TENDER,1070.41,1
1720088102,S11/20240704/00016,1,SALE,P102067,181.50,2
1720088102,S11/20240704/00016,2,SALE,P103050,569.48,2
1720088102,S11/20240704/00016,3,SALE,P103012,256.77,1
1720088102,S11/20240704/00016,4,SALE,P103760,104.16,1
1720088102,S11/20240704/00016,5,TAX,TAX,67.71,1
1720088102,S11/20240704/00016,6,TENDER,TENDER,1930.60,1
1720110781,S11/20240704/00017,1,SALE,P103496,70.71,1
1720110781,S11/20240704/00017,2,SALE,P102383,10.62,4
1720110781,S11/20240704/00017,3,SALE,P104435,435.11,2
1720110781,S11/20240704/00017,4,SALE,P104266,408.96,2
1720110781,S11/20240704/00017,5,TAX,TAX,272.03,1
1720110781,S11/20240704/00017,6,TENDER,TENDER,2073.36,1
1720100571,S11/20240704/00018,1,SALE,P107984,357.15,2
1720100571,S11/20240704/00018,2,SALE,P101174,52.32,2
1720100571,S11/20240704/00018,3,TAX,TAX,133.81,1
1720100571,S11/20240704/00018,4,TENDER,TENDER,952.75,1
1720117061,S11/20240704/00019,1,SALE,P107012,104.24,1
1720117061,S11/20240704/00019,2,SALE,P100326,47.79,4
1720117061,S11/20240704/00019,3,SALE,P102993,299.71,1
1720117061,S11/20240704/00019,4,SALE,P105384,315.25,1
1720117061,S11/20240704/00019,5,SALE,P101404,213.08,2
1720117061,S11/20240704/00019,6,SALE,P107899,197.21,2
1720117061,S11/20240704/00019,7,TAX,TAX,133.47,1
1720117061,S11/20240704/00019,8,TENDER,TENDER,1864.41,1
1720125858,S11/20240704/00020,1,SALE,P101626,1040.69,1
1720125858,S11/20240704/00020,2,SALE,P105805,112.64,1
1720125858,S11/20240704/00020,3,SALE,P101656,262.95,1
1720125858,S11/20240704/00020,4,TAX,TAX,156.44,1
1720125858,S11/20240704/00020,5,TENDER,TENDER,1572.72,1
1720088528,S11/20240704/00021,1,SALE,P105524,77.90,1
1720088528,S11/20240704/00021,2,TAX,TAX,14.02,1
1720088528,S11/20240704/00021,3,TENDER,TENDER,91.92,1
1720107157,S11/20240704/00022,1,SALE,P102972,250.10,2
1720107157,S11/20240704/00022,2,SALE,P102042,151.18,2
1720107157,S11/20240704/00022,3,SALE,P102794,416.24,3
1720107157,S11/20240704/00022,4,SALE,P107960,1047.81,3
1720107157,S11/20240704/00022,5,SALE,P100899,131.46,4
1720107157,S11/20240704/00022,6,TAX,TAX,473.52,1
1720107157,S11/20240704/00022,7,TENDER,TENDER,6194.07,1
1720101801,S11/20240704/00023,1,SALE,P103973,112.64,1
1720101801,S11/20240704/00023,2,SALE,P106254,1135.50,3
1720101801,S11/20240704/00023,3,SALE,P103022,47.95,2
1720101801,S11/20240704/00023,4,SALE,P105433,144.32,2
1720101801,S11/20240704/00023,5,SALE,P106169,221.89,1
1720101801,S11/20240704/00023,6,DISCOUNT,DISC,-191.75,1
1720101801,S11/20240704/00023,7,TAX,TAX,117.93,1
1720101801,S11/20240704/00023,8,TENDER,TENDER,4051.75,1
1720119060,S11/20240704/00024,1,SALE,P107362,68.31,2
1720119060,S11/20240704/00024,2,SALE,P107472,60.81,3
1720119060,S11/20240704/00024,3,SALE,P103273,377.82,4
1720119060,S11/20240704/00024,4,SALE,P104011,657.72,2
1720119060,S11/20240704/00024,5,SALE,P102202,184.86,1
1720119060,S11/20240704/00024,6,SALE,P101911,1431.80,2
1720119060,S11/20240704/00024,7,SALE,P100203,241.95,2
1720119060,S11/20240704/00024,8,SALE,P108397,286.03,2
1720119060,S11/20240704/00024,9,TAX,TAX,406.96,1
1720119060,S11/20240704/00024,10,TENDER,TENDER,7657.15,1
