ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721837878,S11/20240724/00001,1,SALE,P107472,60.81,1
1721837878,S11/20240724/00001,2,SALE,P103785,491.90,2
1721837878,S11/20240724/00001,3,TAX,TAX,121.10,1
1721837878,S11/20240724/00001,4,TENDER,TENDER,1165.71,1
1721834250,S11/20240724/00002,1,SALE,P100106,318.86,1
1721834250,S11/20240724/00002,2,SALE,P105815,320.65,2
1721834250,S11/20240724/00002,3,SALE,P103222,357.87,3
1721834250,S11/20240724/00002,4,TAX,TAX,263.18,1
1721834250,S11/20240724/00002,5,TENDER,TENDER,2296.95,1
1721849545,S11/20240724/00003,1,SALE,P102714,80.41,1
1721849545,S11/20240724/00003,2,SALE,P104700,1425.82,2
1721849545,S11/20240724/00003,3,SALE,P104121,130.95,2
1721849545,S11/20240724/00003,4,SALE,P104435,435.11,2
1721849545,S11/20240724/00003,5,TAX,TAX,161.22,1
1721849545,S11/20240724/00003,6,TENDER,TENDER,4225.39,1
1721823627,S11/20240724/00004,1,SALE,P103760,104.16,3
1721823627,S11/20240724/00004,2,SALE,P103822,594.96,1
1721823627,S11/20240724/00004,3,SALE,P102581,189.36,1
1721823627,S11/20240724/00004,4,SALE,P102219,726.06,2
1721823627,S11/20240724/00004,5,TAX,TAX,245.41,1
1721823627,S11/20240724/00004,6,TENDER,TENDER,2794.33,1
1721868304,S11/20240724/00005,1,SALE,P100121,107.67,1
1721868304,S11/20240724/00005,2,SALE,P106927,140.95,2
1721868304,S11/20240724/00005,3,SALE,P100879,159.93,4
1721868304,S11/20240724/00005,4,TAX,TAX,19.48,1
1721868304,S11/20240724/00005,5,TENDER,TENDER,1048.77,1
1721823074,S11/20240724/00006,1,SALE,P100665,281.09,2
1721823074,S11/20240724/00006,2,SALE,P101164,401.86,1
1721823074,S11/20240724/00006,3,SALE,P107597,519.83,1
1721823074,S11/20240724/00006,4,TAX,TAX,165.79,1
1721823074,S11/20240724/00006,5,TENDER,TENDER,1649.66,1
1721837396,S11/20240724/00007,1,SALE,P104902,445.79,3
1721837396,S11/20240724/00007,2,TAX,TAX,240.73,1
1721837396,S11/20240724/00007,3,TENDER,TENDER,1578.10,1
1721848888,S11/20240724/00008,1,RETURN,P102931,185.66,-2
1721848888,S11/20240724/00008,2,RETURN,P100499,234.95,-3
1721848888,S11/20240724/00008,3,RETURN,P102833,680.71,-2
1721848888,S11/20240724/00008,4,RETURN,P104454,47.84,-4
1721848888,S11/20240724/00008,5,TAX,TAX,-162.22,1
1721848888,S11/20240724/00008,6,TENDER,TENDER,-2791.17,1
1721853942,S11/20240724/00009,1,SALE,P101095,205.38,3
1721853942,S11/20240724/00009,2,SALE,P103294,73.82,2
1721853942,S11/20240724/00009,3,SALE,P100074,57.78,5
1721853942,S11/20240724/00009,4,SALE,P104389,169.98,2
1721853942,S11/20240724/00009,5,TAX,TAX,83.02,1
1721853942,S11/20240724/00009,6,TENDER,TENDER,1475.66,1
1721844491,S11/20240724/00010,1,SALE,P104676,81.62,1
1721844491,S11/20240724/00010,2,SALE,P102811,199.15,1
1721844491,S11/20240724/00010,3,SALE,P103794,729.86,1
1721844491,S11/20240724/00010,4,SALE,P105819,66.64,1
1721844491,S11/20240724/00010,5,SALE,P105868,68.91,2
1721844491,S11/20240724/00010,6,SALE,P105609,817.71,2
1721844491,S11/20240724/00010,7,SALE,P100499,234.95,3
1721844491,S11/20240724/00010,8,DISCOUNT,DISC,-292.72,1
1721844491,S11/20240724/00010,9,TAX,TAX,151.06,1
1721844491,S11/20240724/00010,10,TENDER,TENDER,3413.70,1
1721843017,S11/20240724/00011,1,SALE,P103504,361.87,1
1721843017,S11/20240724/00011,2,SALE,P100555,435.03,3
1721843017,S11/20240724/00011,3,SALE,P101766,207.00,2
1721843017,S11/20240724/00011,4,SALE,P104858,297.94,3
1721843017,S11/20240724/00011,5,TAX,TAX,435.28,1
1721843017,S11/20240724/00011,6,TENDER,TENDER,3410.06,1
1721829548,S11/20240724/00012,1,SALE,P102707,440.21,3
1721829548,S11/20240724/00012,2,SALE,P104058,351.54,2
1721829548,S11/20240724/00012,3,SALE,P107516,598.37,1
1721829548,S11/20240724/00012,4,SALE,P104628,196.55,3
1721829548,S11/20240724/00012,5,TAX,TAX,498.87,1
1721829548,S11/20240724/00012,6,TENDER,TENDER,3710.60,1
1721822566,S11/20240724/00013,1,SALE,P102096,982.72,1
1721822566,S11/20240724/00013,2,SALE,P103904,1081.09,2
1721822566,S11/20240724/00013,3,SALE,P105490,154.49,1
1721822566,S11/20240724/00013,4,TAX,TAX,253.84,1
1721822566,S11/20240724/00013,5,TENDER,TENDER,3553.23,1
1721839222,S11/20240724/00014,1,SALE,P106735,320.99,1
1721839222,S11/20240724/00014,2,SALE,P103766,207.53,3
1721839222,S11/20240724/00014,3,SALE,P108239,256.06,2
1721839222,S11/20240724/00014,4,SALE,P105636,543.66,1
1721839222,S11/20240724/00014,5,TAX,TAX,181.09,1
1721839222,S11/20240724/00014,6,TENDER,TENDER,2180.45,1
1721821669,S11/20240724/00015,1,SALE,P104651,540.51,2
1721821669,S11/20240724/00015,2,SALE,P103389,251.95,1
1721821669,S11/20240724/00015,3,SALE,P100555,435.03,1
1721821669,S11/20240724/00015,4,TAX,TAX,253.38,1
1721821669,S11/20240724/00015,5,TENDER,TENDER,2021.38,1
1721849187,S11/20240724/00016,1,SALE,P102616,79.27,1
1721849187,S11/20240724/00016,2,SALE,P102868,471.29,2
1721849187,S11/20240724/00016,3,SALE,P100869,62.15,1
1721849187,S11/20240724/00016,4,SALE,P101242,83.48,1
1721849187,S11/20240724/00016,5,SALE,P103294,69.64,1
1721849187,S11/20240724/00016,6,TAX,TAX,209.90,1
1721849187,S11/20240724/00016,7,TENDER,TENDER,1447.02,1
1721837537,S11/20240724/00017,1,SALE,P102006,1553.68,2
1721837537,S11/20240724/00017,2,SALE,P106434,178.02,3
1721837537,S11/20240724/00017,3,SALE,P107053,524.95,3
1721837537,S11/20240724/00017,4,SALE,P107555,1314.43,4
1721837537,S11/20240724/00017,5,SALE,P106671,101.77,3
1721837537,S11/20240724/00017,6,SALE,P105765,439.90,4
1721837537,S11/20240724/00017,7,TAX,TAX,474.82,1
1721837537,S11/20240724/00017,8,TENDER,TENDER,13013.72,1
1721823166,S11/20240724/00018,1,RETURN,P104858,297.94,-1
1721823166,S11/20240724/00018,2,RETURN,P103068,151.27,-3
1721823166,S11/20240724/00018,3,RETURN,P106424,535.14,-3
1721823166,S11/20240724/00018,4,RETURN,P100595,388.65,-2
1721823166,S11/20240724/00018,5,RETURN,P106181,778.60,-2
1721823166,S11/20240724/00018,6,TAX,TAX,-231.99,1
1721823166,S11/20240724/00018,7,TENDER,TENDER,-4923.66,1
1721832505,S11/20240724/00019,1,SALE,P101779,198.09,1
1721832505,S11/20240724/00019,2,SALE,P106920,1398.34,2
1721832505,S11/20240724/00019,3,SALE,P103340,466.84,3
1721832505,S11/20240724/00019,4,SALE,P102931,185.66,2
1721832505,S11/20240724/00019,5,SALE,P104956,133.95,1
1721832505,S11/20240724/00019,6,TAX,TAX,286.11,1
1721832505,S11/20240724/00019,7,TENDER,TENDER,5186.67,1
1721838103,S11/20240724/00020,1,SALE,P106048,310.59,1
1721838103,S11/20240724/00020,2,SALE,P101283,263.48,2
1721838103,S11/20240724/00020,3,SALE,P102640,241.34,1
1721838103,S11/20240724/00020,4,SALE,P103171,60.56,2
1721838103,S11/20240724/00020,5,TAX,TAX,181.62,1
1721838103,S11/20240724/00020,6,TENDER,TENDER,1381.63,1
1721848454,S11/20240724/00021,1,SALE,P108118,66.05,3
1721848454,S11/20240724/00021,2,SALE,P105017,212.97,2
1721848454,S11/20240724/00021,3,SALE,P101454,130.95,4
1721848454,S11/20240724/00021,4,SALE,P107242,589.95,2
1721848454,S11/20240724/00021,5,TAX,TAX,208.43,1
1721848454,S11/20240724/00021,6,TENDER,TENDER,2536.22,1
1721821770,S11/20240724/00022,1,SALE,P108234,33.09,4
1721821770,S11/20240724/00022,2,SALE,P103978,347.08,2
1721821770,S11/20240724/00022,3,SALE,P104008,116.02,2
1721821770,S11/20240724/00022,4,SALE,P102054,137.00,1
1721821770,S11/20240724/00022,5,SALE,P101237,278.87,2
1721821770,S11/20240724/00022,6,TAX,TAX,143.91,1
1721821770,S11/20240724/00022,7,TENDER,TENDER,1897.21,1
1721820205,S11/20240724/00023,1,SALE,P101458,1204.48,1
1721820205,S11/20240724/00023,2,SALE,P105997,109.75,1
1721820205,S11/20240724/00023,3,SALE,P102054,137.00,4
1721820205,S11/20240724/00023,4,TAX,TAX,32.89,1
1721820205,S11/20240724/00023,5,TENDER,TENDER,1895.12,1
1721833302,S11/20240724/00024,1,SALE,P107733,57.55,2
1721833302,S11/20240724/00024,2,SALE,P100731,254.77,1
1721833302,S11/20240724/00024,3,SALE,P103986,495.05,1
1721833302,S11/20240724/00024,4,SALE,P107630,290.66,3
1721833302,S11/20240724/00024,5,TAX,TAX,297.68,1
1721833302,S11/20240724/00024,6,TENDER,TENDER,2034.58,1
1721860754,S11/20240724/00025,1,SALE,P105450,252.15,3
1721860754,S11/20240724/00025,2,SALE,P100819,1203.94,2
1721860754,S11/20240724/00025,3,SALE,P103760,104.16,2
1721860754,S11/20240724/00025,4,SALE,P106323,218.99,2
