ts,bill_no,line_no,line_type,product_code,unit_price,qty
1721385830,S11/20240719/00001,1,SALE,P106027,1436.61,2
1721385830,S11/20240719/00001,2,SALE,P106823,156.34,2
1721385830,S11/20240719/00001,3,SALE,P104718,364.54,3
1721385830,S11/20240719/00001,4,SALE,P100326,47.79,2
1721385830,S11/20240719/00001,5,TAX,TAX,185.96,1
1721385830,S11/20240719/00001,6,TENDER,TENDER,4561.06,1
1721424023,S11/20240719/00002,1,SALE,P103197,292.95,1
1721424023,S11/20240719/00002,2,SALE,P103792,26.45,3
1721424023,S11/20240719/00002,3,SALE,P101010,71.39,1
1721424023,S11/20240719/00002,4,SALE,P106048,310.59,2
1721424023,S11/20240719/00002,5,SALE,P106424,535.14,2
1721424023,S11/20240719/00002,6,SALE,P104417,322.95,1
1721424023,S11/20240719/00002,7,TAX,TAX,214.50,1
1721424023,S11/20240719/00002,8,TENDER,TENDER,2672.60,1
1721410438,S11/20240719/00003,1,SALE,P104965,88.45,2
1721410438,S11/20240719/00003,2,SALE,P107327,1146.95,5
1721410438,S11/20240719/00003,3,SALE,P103461,104.95,2
1721410438,S11/20240719/00003,4,SALE,P102502,366.79,4
1721410438,S11/20240719/00003,5,SALE,P108221,50.44,2
1721410438,S11/20240719/00003,6,TAX,TAX,316.28,1
1721410438,S11/20240719/00003,7,TENDER,TENDER,8005.87,1
1721427143,S11/20240719/00004,1,SALE,P105944,985.47,1
1721427143,S11/20240719/00004,2,SALE,P100178,480.34,2
1721427143,S11/20240719/00004,3,SALE,P107126,75.95,3
1721427143,S11/20240719/00004,4,SALE,P107843,486.47,4
1721427143,S11/20240719/00004,5,SALE,P102042,151.18,3
1721427143,S11/20240719/00004,6,TAX,TAX,723.20,1
1721427143,S11/20240719/00004,7,TENDER,TENDER,5296.62,1
1721412260,S11/20240719/00005,1,SALE,P101208,576.58,2
1721412260,S11/20240719/00005,2,SALE,P102993,299.71,2
1721412260,S11/20240719/00005,3,TAX,TAX,29.97,1
1721412260,S11/20240719/00005,4,TENDER,TENDER,1782.55,1
1721428770,S11/20240719/00006,1,SALE,P100652,45.46,3
1721428770,S11/20240719/00006,2,SALE,P103777,44.82,1
1721428770,S11/20240719/00006,3,SALE,P101367,485.76,1
1721428770,S11/20240719/00006,4,SALE,P101622,259.77,3
1721428770,S11/20240719/00006,5,DISCOUNT,DISC,-124.39,1
1721428770,S11/20240719/00006,6,TAX,TAX,140.02,1
1721428770,S11/20240719/00006,7,TENDER,TENDER,1461.90,1
1721395119,S11/20240719/00007,1,SALE,P101142,102.04,1
1721395119,S11/20240719/00007,2,SALE,P106093,315.93,3
1721395119,S11/20240719/00007,3,SALE,P105272,351.65,3
1721395119,S11/20240719/00007,4,SALE,P100203,241.95,1
1721395119,S11/20240719/00007,5,SALE,P105713,327.34,4
1721395119,S11/20240719/00007,6,SALE,P101311,481.74,4
1721395119,S11/20240719/00007,7,DISCOUNT,DISC,-125.46,1
1721395119,S11/20240719/00007,8,TAX,TAX,416.90,1
1721395119,S11/20240719/00007,9,TENDER,TENDER,5874.49,1
1721397377,S11/20240719/00008,1,SALE,P105614,652.27,1
1721397377,S11/20240719/00008,2,SALE,P102718,333.45,4
1721397377,S11/20240719/00008,3,SALE,P101004,324.97,3
1721397377,S11/20240719/00008,4,SALE,P104187,86.95,2
1721397377,S11/20240719/00008,5,VOID,P105614,652.27,-1
1721397377,S11/20240719/00008,6,VOID,P102718,333.45,-4
1721397377,S11/20240719/00008,7,VOID,P101004,324.97,-3
1721397377,S11/20240719/00008,8,VOID,P104187,86.95,-2
1721397377,S11/20240719/00008,9,TAX,TAX,0.00,1
1721397377,S11/20240719/00008,10,TENDER,TENDER,0.00,1
1721403059,S11/20240719/00009,1,SALE,P105176,509.66,1
1721403059,S11/20240719/00009,2,SALE,P107100,171.95,3
1721403059,S11/20240719/00009,3,SALE,P102682,94.04,2
1721403059,S11/20240719/00009,4,SALE,P106602,122.17,2
1721403059,S11/20240719/00009,5,SALE,P106357,1078.45,3
1721403059,S11/20240719/00009,6,SALE,P104270,1036.53,4
1721403059,S11/20240719/00009,7,TAX,TAX,770.81,1
1721403059,S11/20240719/00009,8,TENDER,TENDER,9610.21,1
1721415287,S11/20240719/00010,1,SALE,P105345,295.95,2
1721415287,S11/20240719/00010,2,SALE,P107767,510.38,1
1721415287,S11/20240719/00010,3,SALE,P102181,1586.03,2
1721415287,S11/20240719/00010,4,SALE,P105531,502.91,3
1721415287,S11/20240719/00010,5,SALE,P106162,527.95,1
1721415287,S11/20240719/00010,6,TAX,TAX,236.16,1
1721415287,S11/20240719/00010,7,TENDER,TENDER,6547.18,1
1721426755,S11/20240719/00011,1,SALE,P100686,787.42,1
1721426755,S11/20240719/00011,2,SALE,P103525,252.51,3
1721426755,S11/20240719/00011,3,SALE,P105490,154.49,4
1721426755,S11/20240719/00011,4,SALE,P104181,279.95,2
1721426755,S11/20240719/00011,5,SALE,P103487,361.14,4
1721426755,S11/20240719/00011,6,TAX,TAX,389.64,1
1721426755,S11/20240719/00011,7,TENDER,TENDER,4557.01,1
1721409808,S11/20240719/00012,1,SALE,P105772,539.31,1
1721409808,S11/20240719/00012,2,SALE,P106048,310.59,3
1721409808,S11/20240719/00012,3,SALE,P101142,102.04,1
1721409808,S11/20240719/00012,4,TAX,TAX,221.13,1
1721409808,S11/20240719/00012,5,TENDER,TENDER,1794.25,1
1721404861,S11/20240719/00013,1,SALE,P105713,327.34,1
1721404861,S11/20240719/00013,2,SALE,P106270,308.83,1
1721404861,S11/20240719/00013,3,TAX,TAX,16.37,1
1721404861,S11/20240719/00013,4,TENDER,TENDER,652.54,1
1721384882,S11/20240719/00014,1,SALE,P104266,408.96,2
1721384882,S11/20240719/00014,2,SALE,P103792,26.45,1
1721384882,S11/20240719/00014,3,SALE,P105789,42.75,2
1721384882,S11/20240719/00014,4,SALE,P101327,233.22,2
1721384882,S11/20240719/00014,5,SALE,P105908,677.70,3
1721384882,S11/20240719/00014,6,SALE,P106802,689.06,2
1721384882,S11/20240719/00014,7,SALE,P100456,982.47,1
1721384882,S11/20240719/00014,8,SALE,P103416,73.27,2
1721384882,S11/20240719/00014,9,TAX,TAX,493.96,1
1721384882,S11/20240719/00014,10,TENDER,TENDER,6430.50,1
1721409075,S11/20240719/00015,1,SALE,P105698,186.46,3
1721409075,S11/20240719/00015,2,SALE,P103584,402.02,3
1721409075,S11/20240719/00015,3,SALE,P107775,755.55,1
1721409075,S11/20240719/00015,4,SALE,P103159,1193.28,4
1721409075,S11/20240719/00015,5,TAX,TAX,355.56,1
1721409075,S11/20240719/00015,6,TENDER,TENDER,7649.67,1
