bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240314/00001,1,P103178,1,21.49,SALE,2024-03-14T17:28:05
S01/20240314/00001,2,P101237,1,260.17,SALE,2024-03-14T17:28:05
S01/20240314/00001,3,P102682,2,95.25,SALE,2024-03-14T17:28:05
S01/20240314/00001,4,P100044,1,737.05,SALE,2024-03-14T17:28:05
S01/20240314/00001,5,P104883,2,342.92,SALE,2024-03-14T17:28:05
S01/20240314/00001,6,P100086,4,88.95,SALE,2024-03-14T17:28:05
S01/20240314/00001,7,P100406,1,342.13,SALE,2024-03-14T17:28:05
S01/20240314/00001,8,P100838,1,37.95,SALE,2024-03-14T17:28:05
S01/20240314/00001,9,TAX,1,204.15,TAX,2024-03-14T17:28:05
S01/20240314/00001,10,TENDER,1,2835.08,TENDER,2024-03-14T17:28:05
S01/20240314/00002,1,P102744,2,86.95,SALE,2024-03-14T12:11:06
S01/20240314/00002,2,P103328,2,236.27,SALE,2024-03-14T12:11:06
S01/20240314/00002,3,P102903,2,51.46,SALE,2024-03-14T12:11:06
S01/20240314/00002,4,P105450,3,252.15,SALE,2024-03-14T12:11:06
S01/20240314/00002,5,P106473,3,296.95,SALE,2024-03-14T12:11:06
S01/20240314/00002,6,TAX,1,272.63,TAX,2024-03-14T12:11:06
S01/20240314/00002,7,TENDER,1,2669.29,TENDER,2024-03-14T12:11:06
S01/20240314/00003,1,P106550,3,27.06,SALE,2024-03-14T17:47:22
S01/20240314/00003,2,P101174,3,47.60,SALE,2024-03-14T17:47:22
S01/20240314/00003,3,P108275,1,477.08,SALE,2024-03-14T17:47:22
S01/20240314/00003,4,P105713,1,327.34,SALE,2024-03-14T17:47:22
S01/20240314/00003,5,TAX,1,123.99,TAX,2024-03-14T17:47:22
S01/20240314/00003,6,TENDER,1,1152.39,TENDER,2024-03-14T17:47:22
S01/20240314/00004,1,P104658,3,73.05,SALE,2024-03-14T12:24:26
S01/20240314/00004,2,TAX,1,10.96,TAX,2024-03-14T12:24:26
