bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240310/00001,1,P104181,2,279.95,SALE,2024-03-10T11:01:02
S01/20240310/00001,2,P108302,2,855.55,SALE,2024-03-10T11:01:02
S01/20240310/00001,3,P100911,2,70.70,SALE,2024-03-10T11:01:02
S01/20240310/00001,4,P103743,2,1117.90,SALE,2024-03-10T11:01:02
S01/20240310/00001,5,TAX,1,159.81,TAX,2024-03-10T11:01:02
S01/20240310/00001,6,TENDER,1,4808.01,TENDER,2024-03-10T11:01:02
S01/20240310/00002,1,P105468,2,994.58,SALE,2024-03-10T15:31:32
S01/20240310/00002,2,P101048,2,188.58,SALE,2024-03-10T15:31:32
S01/20240310/00002,3,P105583,3,178.95,SALE,2024-03-10T15:31:32
S01/20240310/00002,4,TAX,1,214.95,TAX,2024-03-10T15:31:32
S01/20240310/00002,5,TENDER,1,3118.12,TENDER,2024-03-10T15:31:32
S01/20240310/00003,1,P104417,4,322.95,SALE,2024-03-10T20:51:15
S01/20240310/00003,2,P105384,1,300.95,SALE,2024-03-10T20:51:15
S01/20240310/00003,3,P105624,2,380.06,SALE,2024-03-10T20:51:15
S01/20240310/00003,4,P105139,3,100.45,SALE,2024-03-10T20:51:15
S01/20240310/00003,5,TAX,1,265.30,TAX,2024-03-10T20:51:15
S01/20240310/00003,6,TENDER,1,2919.52,TENDER,2024-03-10T20:51:15
S01/20240310/00004,1,P100268,4,197.00,SALE,2024-03-10T16:12:21
S01/20240310/00004,2,P100380,2,136.58,SALE,2024-03-10T16:12:21
S01/20240310/00004,3,P103584,2,402.02,SALE,2024-03-10T16:12:21
S01/20240310/00004,4,TAX,1,216.91,TAX,2024-03-10T16:12:21
S01/20240310/00004,5,TENDER,1,2082.11,TENDER,2024-03-10T16:12:21
S01/20240310/00005,1,P104718,1,364.54,SALE,2024-03-10T11:53:21
S01/20240310/00005,2,P102993,2,293.96,SALE,2024-03-10T11:53:21
S01/20240310/00005,3,P103950,2,1095.36,SALE,2024-03-10T11:53:21
S01/20240310/00005,4,P105083,1,233.11,SALE,2024-03-10T11:53:21
S01/20240310/00005,5,TAX,1,224.64,TAX,2024-03-10T11:53:21
S01/20240310/00005,6,TENDER,1,3600.93,TENDER,2024-03-10T11:53:21
S01/20240310/00006,1,P103081,2,480.46,SALE,2024-03-10T13:03:42
S01/20240310/00006,2,P105838,1,594.50,SALE,2024-03-10T13:03:42
S01/20240310/00006,3,P100394,3,320.36,SALE,2024-03-10T13:03:42
