bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240329/00001,1,P100864,-2,193.24,RETURN,2024-03-29T21:50:18
S01/20240329/00001,2,P104270,-2,1036.53,RETURN,2024-03-29T21:50:18
S01/20240329/00001,3,P102397,-3,355.28,RETURN,2024-03-29T21:50:18
S01/20240329/00001,4,P100483,-1,819.95,RETURN,2024-03-29T21:50:18
S01/20240329/00001,5,P107925,-2,1023.82,RETURN,2024-03-29T21:50:18
S01/20240329/00001,6,TAX,1,-403.50,TAX,2024-03-29T21:50:18
S01/20240329/00001,7,TENDER,1,-6796.47,TENDER,2024-03-29T21:50:18
S01/20240329/00002,1,P103785,2,491.90,SALE,2024-03-29T19:57:36
S01/20240329/00002,2,P101440,4,234.68,SALE,2024-03-29T19:57:36
S01/20240329/00002,3,P107354,6,205.43,SALE,2024-03-29T19:57:36
S01/20240329/00002,4,P102103,3,345.70,SALE,2024-03-29T19:57:36
S01/20240329/00002,5,P105890,2,1102.54,SALE,2024-03-29T19:57:36
S01/20240329/00002,6,P106522,3,208.95,SALE,2024-03-29T19:57:36
S01/20240329/00002,7,P100509,3,143.38,SALE,2024-03-29T19:57:36
S01/20240329/00002,8,TAX,1,615.75,TAX,2024-03-29T19:57:36
S01/20240329/00002,9,TENDER,1,8070.02,TENDER,2024-03-29T19:57:36
S01/20240329/00003,1,P100761,3,51.26,SALE,2024-03-29T21:01:31
S01/20240329/00003,2,P101949,2,857.51,SALE,2024-03-29T21:01:31
S01/20240329/00003,3,P106059,1,292.81,SALE,2024-03-29T21:01:31
S01/20240329/00003,4,P101332,3,400.98,SALE,2024-03-29T21:01:31
S01/20240329/00003,5,TAX,1,362.68,TAX,2024-03-29T21:01:31
S01/20240329/00003,6,TENDER,1,3727.23,TENDER,2024-03-29T21:01:31
S01/20240329/00004,1,P105845,2,102.36,SALE,2024-03-29T15:59:58
S01/20240329/00004,2,P101117,2,195.82,SALE,2024-03-29T15:59:58
S01/20240329/00004,3,P101298,1,199.67,SALE,2024-03-29T15:59:58
S01/20240329/00004,4,TAX,1,60.81,TAX,2024-03-29T15:59:58
S01/20240329/00004,5,TENDER,1,856.84,TENDER,2024-03-29T15:59:58
S01/20240329/00005,1,P105453,2,393.95,SALE,2024-03-29T20:24:43
S01/20240329/00005,2,P107933,1,1175.95,SALE,2024-03-29T20:24:43
S01/20240329/00005,3,P106336,1,456.47,SALE,2024-03-29T20:24:43
S01/20240329/00005,4,P101585,2,11.51,SALE,2024-03-29T20:24:43
S01/20240329/00005,5,TAX,1,369.24,TAX,2024-03-29T20:24:43
S01/20240329/00005,6,TENDER,1,2812.58,TENDER,2024-03-29T20:24:43
S01/20240329/00006,1,P104867,2,190.50,SALE,2024-03-29T12:05:45
S01/20240329/00006,2,P104058,2,351.54,SALE,2024-03-29T12:05:45
S01/20240329/00006,3,TAX,1,145.60,TAX,2024-03-29T12:05:45
S01/20240329/00006,4,TENDER,1,1229.68,TENDER,2024-03-29T12:05:45
S01/20240329/00007,1,P106735,1,320.99,SALE,2024-03-29T11:32:02
S01/20240329/00007,2,P107605,4,1290.76,SALE,2024-03-29T11:32:02
S01/20240329/00007,3,P104181,2,279.95,SALE,2024-03-29T11:32:02
S01/20240329/00007,4,P103577,2,99.48,SALE,2024-03-29T11:32:02
S01/20240329/00007,5,P104715,3,152.16,SALE,2024-03-29T11:32:02
S01/20240329/00007,6,TAX,1,850.57,TAX,2024-03-29T11:32:02
S01/20240329/00007,7,TENDER,1,7549.94,TENDER,2024-03-29T11:32:02
S01/20240329/00008,1,P107242,3,589.95,SALE,2024-03-29T10:32:40
S01/20240329/00008,2,P101421,3,112.02,SALE,2024-03-29T10:32:40
S01/20240329/00008,3,P105460,1,143.35,SALE,2024-03-29T10:32:40
S01/20240329/00008,4,TAX,1,174.79,TAX,2024-03-29T10:32:40
S01/20240329/00008,5,TENDER,1,2424.05,TENDER,2024-03-29T10:32:40
S01/20240329/00009,1,P101732,2,1250.95,SALE,2024-03-29T14:18:14
S01/20240329/00009,2,P102375,2,487.64,SALE,2024-03-29T14:18:14
S01/20240329/00009,3,P100463,3,281.78,SALE,2024-03-29T14:18:14
S01/20240329/00009,4,P107158,3,142.95,SALE,2024-03-29T14:18:14
S01/20240329/00009,5,P100904,4,68.79,SALE,2024-03-29T14:18:14
S01/20240329/00009,6,P106793,4,287.78,SALE,2024-03-29T14:18:14
S01/20240329/00009,7,P105890,2,1102.54,SALE,2024-03-29T14:18:14
S01/20240329/00009,8,P106310,2,462.03,SALE,2024-03-29T14:18:14
S01/20240329/00009,9,TAX,1,1038.08,TAX,2024-03-29T14:18:14
S01/20240329/00009,10,TENDER,1,10344.87,TENDER,2024-03-29T14:18:14
S01/20240329/00010,1,P102909,1,48.95,SALE,2024-03-29T10:00:57
S01/20240329/00010,2,P100033,3,763.12,SALE,2024-03-29T10:00:57
S01/20240329/00010,3,P101122,5,70.95,SALE,2024-03-29T10:00:57
S01/20240329/00010,4,P105302,3,258.62,SALE,2024-03-29T10:00:57
S01/20240329/00010,5,DISC,1,-212.02,DISCOUNT,2024-03-29T10:00:57
