bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240325/00001,1,P100904,1,68.79,SALE,2024-03-25T07:58:38
S01/20240325/00001,2,P101968,3,9.95,SALE,2024-03-25T07:58:38
S01/20240325/00001,3,P102445,1,28.95,SALE,2024-03-25T07:58:38
S01/20240325/00001,4,P104572,3,179.13,SALE,2024-03-25T07:58:38
S01/20240325/00001,5,TAX,1,49.84,TAX,2024-03-25T07:58:38
S01/20240325/00001,6,TENDER,1,714.82,TENDER,2024-03-25T07:58:38
S01/20240325/00002,1,P104277,3,136.95,SALE,2024-03-25T20:21:13
S01/20240325/00002,2,P101101,2,74.25,SALE,2024-03-25T20:21:13
S01/20240325/00002,3,P104351,1,1128.29,SALE,2024-03-25T20:21:13
S01/20240325/00002,4,TAX,1,123.54,TAX,2024-03-25T20:21:13
S01/20240325/00002,5,TENDER,1,1811.18,TENDER,2024-03-25T20:21:13
S01/20240325/00003,1,P101638,2,373.95,SALE,2024-03-25T16:11:07
S01/20240325/00003,2,P102290,1,547.95,SALE,2024-03-25T16:11:07
S01/20240325/00003,3,TAX,1,155.50,TAX,2024-03-25T16:11:07
S01/20240325/00003,4,TENDER,1,1451.35,TENDER,2024-03-25T16:11:07
S01/20240325/00004,1,P105547,2,406.95,SALE,2024-03-25T10:14:24
S01/20240325/00004,2,P102305,1,116.95,SALE,2024-03-25T10:14:24
S01/20240325/00004,3,P106174,2,229.89,SALE,2024-03-25T10:14:24
S01/20240325/00004,4,TAX,1,111.70,TAX,2024-03-25T10:14:24
S01/20240325/00004,5,TENDER,1,1502.33,TENDER,2024-03-25T10:14:24
S01/20240325/00005,1,P107740,1,1366.88,SALE,2024-03-25T15:37:49
S01/20240325/00005,2,P107542,2,162.57,SALE,2024-03-25T15:37:49
S01/20240325/00005,3,P101258,3,208.34,SALE,2024-03-25T15:37:49
S01/20240325/00005,4,P104898,4,161.27,SALE,2024-03-25T15:37:49
S01/20240325/00005,5,P105230,2,107.33,SALE,2024-03-25T15:37:49
S01/20240325/00005,6,P100367,2,537.90,SALE,2024-03-25T15:37:49
S01/20240325/00005,7,P100483,1,819.95,SALE,2024-03-25T15:37:49
S01/20240325/00005,8,TAX,1,528.19,TAX,2024-03-25T15:37:49
S01/20240325/00005,9,TENDER,1,5600.72,TENDER,2024-03-25T15:37:49
S01/20240325/00006,1,P100593,4,29.38,SALE,2024-03-25T14:11:09
S01/20240325/00006,2,P104048,2,162.96,SALE,2024-03-25T14:11:09
S01/20240325/00006,3,P105035,2,158.77,SALE,2024-03-25T14:11:09
S01/20240325/00006,4,P107646,2,225.19,SALE,2024-03-25T14:11:09
S01/20240325/00006,5,P102353,1,139.83,SALE,2024-03-25T14:11:09
S01/20240325/00006,6,TAX,1,74.50,TAX,2024-03-25T14:11:09
S01/20240325/00006,7,TENDER,1,1425.69,TENDER,2024-03-25T14:11:09
S01/20240325/00007,1,P104023,2,553.55,SALE,2024-03-25T21:02:41
S01/20240325/00007,2,P106181,5,885.95,SALE,2024-03-25T21:02:41
S01/20240325/00007,3,P107330,1,115.95,SALE,2024-03-25T21:02:41
S01/20240325/00007,4,P104844,1,530.87,SALE,2024-03-25T21:02:41
S01/20240325/00007,5,P107686,1,347.22,SALE,2024-03-25T21:02:41
S01/20240325/00007,6,TAX,1,165.27,TAX,2024-03-25T21:02:41
S01/20240325/00007,7,TENDER,1,6696.16,TENDER,2024-03-25T21:02:41
S01/20240325/00008,1,P100287,8,218.95,SALE,2024-03-25T20:57:40
S01/20240325/00008,2,P104980,1,69.95,SALE,2024-03-25T20:57:40
S01/20240325/00008,3,P106027,4,1436.61,SALE,2024-03-25T20:57:40
S01/20240325/00008,4,TAX,1,213.69,TAX,2024-03-25T20:57:40
S01/20240325/00008,5,TENDER,1,7781.68,TENDER,2024-03-25T20:57:40
S01/20240325/00009,1,P107654,2,363.70,SALE,2024-03-25T07:15:05
S01/20240325/00009,2,P101481,1,42.95,SALE,2024-03-25T07:15:05
S01/20240325/00009,3,P105845,3,102.36,SALE,2024-03-25T07:15:05
S01/20240325/00009,4,P107145,1,235.69,SALE,2024-03-25T07:15:05
S01/20240325/00009,5,P105636,1,526.95,SALE,2024-03-25T07:15:05
S01/20240325/00009,6,TAX,1,172.99,TAX,2024-03-25T07:15:05
S01/20240325/00009,7,TENDER,1,2013.06,TENDER,2024-03-25T07:15:05
S01/20240325/00010,1,P101332,2,400.98,SALE,2024-03-25T12:37:23
S01/20240325/00010,2,P100658,3,50.53,SALE,2024-03-25T12:37:23
S01/20240325/00010,3,P101533,1,1020.37,SALE,2024-03-25T12:37:23
S01/20240325/00010,4,P102744,3,86.95,SALE,2024-03-25T12:37:23
S01/20240325/00010,5,TAX,1,279.84,TAX,2024-03-25T12:37:23
S01/20240325/00010,6,TENDER,1,2514.61,TENDER,2024-03-25T12:37:23
S01/20240325/00011,1,P108149,4,985.90,SALE,2024-03-25T14:11:15
S01/20240325/00011,2,P102626,3,317.23,SALE,2024-03-25T14:11:15
S01/20240325/00011,3,P100367,3,537.90,SALE,2024-03-25T14:11:15
S01/20240325/00011,4,P107952,2,1852.40,SALE,2024-03-25T14:11:15
S01/20240325/00011,5,P104133,1,248.31,SALE,2024-03-25T14:11:15
