bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240302/00001,1,P103406,3,1154.48,SALE,2024-03-02T19:31:07
S01/20240302/00001,2,P106735,2,320.99,SALE,2024-03-02T19:31:07
S01/20240302/00001,3,TAX,1,531.17,TAX,2024-03-02T19:31:07
S01/20240302/00001,4,TENDER,1,4636.59,TENDER,2024-03-02T19:31:07
S01/20240302/00002,1,P100035,3,1456.57,SALE,2024-03-02T13:15:20
S01/20240302/00002,2,P100744,1,61.87,SALE,2024-03-02T13:15:20
S01/20240302/00002,3,P106015,2,147.48,SALE,2024-03-02T13:15:20
S01/20240302/00002,4,P100816,2,742.63,SALE,2024-03-02T13:15:20
S01/20240302/00002,5,P107178,4,294.44,SALE,2024-03-02T13:15:20
S01/20240302/00002,6,P101190,1,84.60,SALE,2024-03-02T13:15:20
S01/20240302/00002,7,TAX,1,897.64,TAX,2024-03-02T13:15:20
S01/20240302/00002,8,TENDER,1,8371.80,TENDER,2024-03-02T13:15:20
S01/20240302/00003,1,P103382,4,187.59,SALE,2024-03-02T18:44:42
S01/20240302/00003,2,P107472,2,60.81,SALE,2024-03-02T18:44:42
S01/20240302/00003,3,TAX,1,43.60,TAX,2024-03-02T18:44:42
S01/20240302/00003,4,TENDER,1,915.58,TENDER,2024-03-02T18:44:42
S01/20240302/00004,1,P103816,4,209.63,SALE,2024-03-02T14:53:22
S01/20240302/00004,2,P105797,1,243.46,SALE,2024-03-02T14:53:22
S01/20240302/00004,3,P100479,1,342.53,SALE,2024-03-02T14:53:22
S01/20240302/00004,4,DISC,1,-129.52,DISCOUNT,2024-03-02T14:53:22
S01/20240302/00004,5,TAX,1,214.42,TAX,2024-03-02T14:53:22
S01/20240302/00004,6,TENDER,1,1509.41,TENDER,2024-03-02T14:53:22
S01/20240302/00005,1,P101258,2,208.34,SALE,2024-03-02T20:46:58
S01/20240302/00005,2,P107400,1,282.29,SALE,2024-03-02T20:46:58
S01/20240302/00005,3,P104733,1,627.95,SALE,2024-03-02T20:46:58
S01/20240302/00005,4,P101564,2,154.29,SALE,2024-03-02T20:46:58
S01/20240302/00005,5,TAX,1,294.39,TAX,2024-03-02T20:46:58
S01/20240302/00005,6,TENDER,1,1929.89,TENDER,2024-03-02T20:46:58
S01/20240302/00006,1,P103197,2,292.95,SALE,2024-03-02T17:54:32
S01/20240302/00006,2,P104658,2,73.05,SALE,2024-03-02T17:54:32
S01/20240302/00006,3,P102814,3,524.95,SALE,2024-03-02T17:54:32
S01/20240302/00006,4,TAX,1,156.36,TAX,2024-03-02T17:54:32
S01/20240302/00006,5,TENDER,1,2463.21,TENDER,2024-03-02T17:54:32
S01/20240302/00007,1,P100281,1,449.95,SALE,2024-03-02T12:04:47
S01/20240302/00007,2,P102217,1,65.41,SALE,2024-03-02T12:04:47
S01/20240302/00007,3,P105747,2,250.26,SALE,2024-03-02T12:04:47
S01/20240302/00007,4,P100239,1,352.95,SALE,2024-03-02T12:04:47
S01/20240302/00007,5,P102480,3,198.67,SALE,2024-03-02T12:04:47
S01/20240302/00007,6,P101090,2,22.95,SALE,2024-03-02T12:04:47
S01/20240302/00007,7,P101570,2,263.95,SALE,2024-03-02T12:04:47
S01/20240302/00007,8,P106035,1,89.95,SALE,2024-03-02T12:04:47
S01/20240302/00007,9,TAX,1,272.55,TAX,2024-03-02T12:04:47
S01/20240302/00007,10,TENDER,1,2901.14,TENDER,2024-03-02T12:04:47
S01/20240302/00008,1,P105698,3,177.90,SALE,2024-03-02T17:32:28
S01/20240302/00008,2,P100810,4,200.65,SALE,2024-03-02T17:32:28
S01/20240302/00008,3,P103449,3,373.19,SALE,2024-03-02T17:32:28
S01/20240302/00008,4,P107253,3,232.65,SALE,2024-03-02T17:32:28
S01/20240302/00008,5,DISC,1,-315.52,DISCOUNT,2024-03-02T17:32:28
S01/20240302/00008,6,TAX,1,172.95,TAX,2024-03-02T17:32:28
S01/20240302/00008,7,TENDER,1,3011.25,TENDER,2024-03-02T17:32:28
S01/20240302/00009,1,P107605,3,1290.76,SALE,2024-03-02T10:41:47
S01/20240302/00009,2,P104081,4,557.30,SALE,2024-03-02T10:41:47
S01/20240302/00009,3,P106602,4,120.10,SALE,2024-03-02T10:41:47
S01/20240302/00009,4,P104485,1,582.09,SALE,2024-03-02T10:41:47
S01/20240302/00009,5,P101626,3,941.95,SALE,2024-03-02T10:41:47
S01/20240302/00009,6,P102954,2,119.54,SALE,2024-03-02T10:41:47
S01/20240302/00009,7,TAX,1,926.34,TAX,2024-03-02T10:41:47
S01/20240302/00009,8,TENDER,1,11155.24,TENDER,2024-03-02T10:41:47
S01/20240302/00010,1,P103743,1,1117.90,SALE,2024-03-02T16:03:05
S01/20240302/00010,2,P106703,1,74.15,SALE,2024-03-02T16:03:05
S01/20240302/00010,3,P106317,4,423.01,SALE,2024-03-02T16:03:05
S01/20240302/00010,4,P103340,2,466.84,SALE,2024-03-02T16:03:05
S01/20240302/00010,5,P100632,4,331.55,SALE,2024-03-02T16:03:05
S01/20240302/00010,6,P106602,2,120.10,SALE,2024-03-02T16:03:05
S01/20240302/00010,7,TAX,1,625.54,TAX,2024-03-02T16:03:05
S01/20240302/00010,8,TENDER,1,6009.71,TENDER,2024-03-02T16:03:05
S01/20240302/00011,1,P103811,1,801.95,SALE,2024-03-02T16:34:21
S01/20240302/00011,2,P101774,4,1121.41,SALE,2024-03-02T16:34:21
S01/20240302/00011,3,P108101,1,1603.81,SALE,2024-03-02T16:34:21
S01/20240302/00011,4,TAX,1,730.73,TAX,2024-03-02T16:34:21
S01/20240302/00011,5,TENDER,1,7622.13,TENDER,2024-03-02T16:34:21
S01/20240302/00012,1,P106443,2,53.05,SALE,2024-03-02T14:35:34
S01/20240302/00012,2,P100959,3,280.97,SALE,2024-03-02T14:35:34
S01/20240302/00012,3,P104285,2,582.95,SALE,2024-03-02T14:35:34
S01/20240302/00012,4,P100519,1,365.61,SALE,2024-03-02T14:35:34
S01/20240302/00012,5,P104316,4,406.45,SALE,2024-03-02T14:35:34
S01/20240302/00012,6,DISC,1,-429.50,DISCOUNT,2024-03-02T14:35:34
S01/20240302/00012,7,TAX,1,494.12,TAX,2024-03-02T14:35:34
