bill_no,line_no,product_code,qty,unit_price,line_type,ts
S01/20240317/00001,1,P104344,4,407.54,SALE,2024-03-17T18:29:04
S01/20240317/00001,2,P100985,2,252.81,SALE,2024-03-17T18:29:04
S01/20240317/00001,3,P107226,1,86.90,SALE,2024-03-17T18:29:04
S01/20240317/00001,4,P103299,1,220.95,SALE,2024-03-17T18:29:04
S01/20240317/00001,5,TAX,1,439.85,TAX,2024-03-17T18:29:04
S01/20240317/00001,6,TENDER,1,2883.48,TENDER,2024-03-17T18:29:04
S01/20240317/00002,1,P106584,3,235.23,SALE,2024-03-17T09:14:25
S01/20240317/00002,2,P103637,1,338.13,SALE,2024-03-17T09:14:25
S01/20240317/00002,3,P102272,2,373.95,SALE,2024-03-17T09:14:25
S01/20240317/00002,4,P102181,2,1394.08,SALE,2024-03-17T09:14:25
S01/20240317/00002,5,P101656,2,262.95,SALE,2024-03-17T09:14:25
S01/20240317/00002,6,DISC,1,-387.93,DISCOUNT,2024-03-17T09:14:25
S01/20240317/00002,7,TAX,1,197.48,TAX,2024-03-17T09:14:25
S01/20240317/00002,8,TENDER,1,4915.33,TENDER,2024-03-17T09:14:25
S01/20240317/00003,1,P100255,3,1250.31,SALE,2024-03-17T18:55:50
S01/20240317/00003,2,P102623,2,110.85,SALE,2024-03-17T18:55:50
S01/20240317/00003,3,P103896,2,200.95,SALE,2024-03-17T18:55:50
S01/20240317/00003,4,P104155,2,137.26,SALE,2024-03-17T18:55:50
S01/20240317/00003,5,P107100,3,171.95,SALE,2024-03-17T18:55:50
S01/20240317/00003,6,P106181,1,885.95,SALE,2024-03-17T18:55:50
S01/20240317/00003,7,DISC,1,-208.23,DISCOUNT,2024-03-17T18:55:50
S01/20240317/00003,8,TAX,1,336.41,TAX,2024-03-17T18:55:50
S01/20240317/00003,9,TENDER,1,6179.03,TENDER,2024-03-17T18:55:50
S01/20240317/00004,1,P103096,2,277.95,SALE,2024-03-17T16:45:19
S01/20240317/00004,2,P106297,1,139.95,SALE,2024-03-17T16:45:19
S01/20240317/00004,3,P101961,4,679.58,SALE,2024-03-17T16:45:19
S01/20240317/00004,4,P101037,3,537.96,SALE,2024-03-17T16:45:19
S01/20240317/00004,5,TAX,1,905.05,TAX,2024-03-17T16:45:19
S01/20240317/00004,6,TENDER,1,5933.10,TENDER,2024-03-17T16:45:19
S01/20240317/00005,1,P104123,1,340.95,SALE,2024-03-17T11:17:54
S01/20240317/00005,2,P101894,1,662.70,SALE,2024-03-17T11:17:54
S01/20240317/00005,3,P106209,2,182.34,SALE,2024-03-17T11:17:54
S01/20240317/00005,4,TAX,1,164.20,TAX,2024-03-17T11:17:54
S01/20240317/00005,5,TENDER,1,1532.53,TENDER,2024-03-17T11:17:54
S01/20240317/00006,1,P103348,2,456.57,SALE,2024-03-17T15:19:56
S01/20240317/00006,2,P102353,1,139.83,SALE,2024-03-17T15:19:56
S01/20240317/00006,3,P104112,1,425.51,SALE,2024-03-17T15:19:56
S01/20240317/00006,4,P103105,3,29.46,SALE,2024-03-17T15:19:56
S01/20240317/00006,5,TAX,1,119.62,TAX,2024-03-17T15:19:56
S01/20240317/00006,6,TENDER,1,1686.48,TENDER,2024-03-17T15:19:56
S01/20240317/00007,1,P100276,2,937.37,SALE,2024-03-17T14:36:39
S01/20240317/00007,2,P100421,1,126.04,SALE,2024-03-17T14:36:39
S01/20240317/00007,3,P101874,3,19.95,SALE,2024-03-17T14:36:39
S01/20240317/00007,4,P103816,2,209.63,SALE,2024-03-17T14:36:39
S01/20240317/00007,5,P101779,1,197.95,SALE,2024-03-17T14:36:39
S01/20240317/00007,6,P107266,1,69.30,SALE,2024-03-17T14:36:39
S01/20240317/00007,7,P102207,2,342.36,SALE,2024-03-17T14:36:39
S01/20240317/00007,8,P104194,2,119.04,SALE,2024-03-17T14:36:39
S01/20240317/00007,9,TAX,1,307.59,TAX,2024-03-17T14:36:39
S01/20240317/00007,10,TENDER,1,3977.53,TENDER,2024-03-17T14:36:39
S01/20240317/00008,1,P101404,2,214.54,SALE,2024-03-17T11:04:34
S01/20240317/00008,2,P107899,2,197.21,SALE,2024-03-17T11:04:34
S01/20240317/00008,3,P106830,1,103.94,SALE,2024-03-17T11:04:34
S01/20240317/00008,4,P106757,1,398.95,SALE,2024-03-17T11:04:34
S01/20240317/00008,5,TAX,1,79.83,TAX,2024-03-17T11:04:34
S01/20240317/00008,6,TENDER,1,1406.22,TENDER,2024-03-17T11:04:34
