bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241228/00001,1,P102160,2,221.62,SALE,2024-12-28T18:46:54
S03/20241228/00001,2,P100438,4,66.55,SALE,2024-12-28T18:46:54
S03/20241228/00001,3,P108200,3,333.41,SALE,2024-12-28T18:46:54
S03/20241228/00001,4,P108179,3,307.53,SALE,2024-12-28T18:46:54
S03/20241228/00001,5,P105757,4,248.44,SALE,2024-12-28T18:46:54
S03/20241228/00001,6,P102801,2,108.87,SALE,2024-12-28T18:46:54
S03/20241228/00001,7,P102691,4,219.72,SALE,2024-12-28T18:46:54
S03/20241228/00001,8,P101789,2,391.48,SALE,2024-12-28T18:46:54
S03/20241228/00001,9,P104097,1,330.82,SALE,2024-12-28T18:46:54
S03/20241228/00001,10,TAX,1,508.91,TAX,2024-12-28T18:46:54
S03/20241228/00001,11,TENDER,1,6345.33,TENDER,2024-12-28T18:46:54
S03/20241228/00002,1,P100033,2,828.62,SALE,2024-12-28T17:16:10
S03/20241228/00002,2,P106143,2,61.74,SALE,2024-12-28T17:16:10
S03/20241228/00002,3,P102947,3,59.21,SALE,2024-12-28T17:16:10
S03/20241228/00002,4,P102648,1,389.80,SALE,2024-12-28T17:16:10
S03/20241228/00002,5,P108313,1,455.94,SALE,2024-12-28T17:16:10
S03/20241228/00002,6,P105868,5,68.91,SALE,2024-12-28T17:16:10
S03/20241228/00002,7,TAX,1,247.19,TAX,2024-12-28T17:16:10
S03/20241228/00002,8,TENDER,1,3395.83,TENDER,2024-12-28T17:16:10
S03/20241228/00003,1,P101090,2,24.06,SALE,2024-12-28T10:20:36
S03/20241228/00003,2,P103896,2,203.30,SALE,2024-12-28T10:20:36
S03/20241228/00003,3,TAX,1,81.85,TAX,2024-12-28T10:20:36
S03/20241228/00003,4,TENDER,1,536.57,TENDER,2024-12-28T10:20:36
S03/20241228/00004,1,P103281,3,172.43,SALE,2024-12-28T18:48:49
S03/20241228/00004,2,P100577,2,300.10,SALE,2024-12-28T18:48:49
S03/20241228/00004,3,P106234,2,79.42,SALE,2024-12-28T18:48:49
S03/20241228/00004,4,TAX,1,220.21,TAX,2024-12-28T18:48:49
S03/20241228/00004,5,TENDER,1,1496.54,TENDER,2024-12-28T18:48:49
S03/20241228/00005,1,P106757,1,387.95,SALE,2024-12-28T20:05:01
S03/20241228/00005,2,P105765,2,529.25,SALE,2024-12-28T20:05:01
S03/20241228/00005,3,P105050,3,109.65,SALE,2024-12-28T20:05:01
S03/20241228/00005,4,P103606,4,185.94,SALE,2024-12-28T20:05:01
S03/20241228/00005,5,DISC,1,-295.10,DISCOUNT,2024-12-28T20:05:01
S03/20241228/00005,6,TAX,1,232.69,TAX,2024-12-28T20:05:01
S03/20241228/00005,7,TENDER,1,2456.75,TENDER,2024-12-28T20:05:01
S03/20241228/00006,1,P103816,4,209.63,SALE,2024-12-28T21:49:22
S03/20241228/00006,2,P102636,2,113.15,SALE,2024-12-28T21:49:22
S03/20241228/00006,3,P100203,1,272.10,SALE,2024-12-28T21:49:22
S03/20241228/00006,4,P106323,3,218.99,SALE,2024-12-28T21:49:22
S03/20241228/00006,5,P107826,2,136.08,SALE,2024-12-28T21:49:22
S03/20241228/00006,6,P106391,2,795.61,SALE,2024-12-28T21:49:22
S03/20241228/00006,7,P107807,2,118.66,SALE,2024-12-28T21:49:22
S03/20241228/00006,8,P108067,3,640.50,SALE,2024-12-28T21:49:22
S03/20241228/00006,9,TAX,1,332.79,TAX,2024-12-28T21:49:22
S03/20241228/00006,10,TENDER,1,6348.88,TENDER,2024-12-28T21:49:22
S03/20241228/00007,1,P100281,1,485.13,SALE,2024-12-28T12:58:32
S03/20241228/00007,2,TAX,1,24.26,TAX,2024-12-28T12:58:32
S03/20241228/00007,3,TENDER,1,509.39,TENDER,2024-12-28T12:58:32
S03/20241228/00008,1,P106044,1,40.72,SALE,2024-12-28T10:49:48
S03/20241228/00008,2,P100250,2,544.91,SALE,2024-12-28T10:49:48
S03/20241228/00008,3,P107526,1,54.94,SALE,2024-12-28T10:49:48
S03/20241228/00008,4,P104149,3,88.07,SALE,2024-12-28T10:49:48
