bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241207/00001,1,P104361,1,1519.18,SALE,2024-12-07T18:47:20
S03/20241207/00001,2,TAX,1,182.30,TAX,2024-12-07T18:47:20
S03/20241207/00001,3,TENDER,1,1701.48,TENDER,2024-12-07T18:47:20
S03/20241207/00002,1,P106765,1,279.73,SALE,2024-12-07T09:15:24
S03/20241207/00002,2,TAX,1,50.35,TAX,2024-12-07T09:15:24
S03/20241207/00002,3,TENDER,1,330.08,TENDER,2024-12-07T09:15:24
S03/20241207/00003,1,P107053,3,457.07,SALE,2024-12-07T18:12:58
S03/20241207/00003,2,P102272,3,389.34,SALE,2024-12-07T18:12:58
S03/20241207/00003,3,P102845,1,261.08,SALE,2024-12-07T18:12:58
S03/20241207/00003,4,P100019,1,74.65,SALE,2024-12-07T18:12:58
S03/20241207/00003,5,P107516,2,565.20,SALE,2024-12-07T18:12:58
S03/20241207/00003,6,P108125,1,129.06,SALE,2024-12-07T18:12:58
S03/20241207/00003,7,P104827,2,168.97,SALE,2024-12-07T18:12:58
S03/20241207/00003,8,TAX,1,438.69,TAX,2024-12-07T18:12:58
S03/20241207/00003,9,TENDER,1,4911.05,TENDER,2024-12-07T18:12:58
S03/20241207/00004,1,P103517,2,177.49,SALE,2024-12-07T17:34:31
S03/20241207/00004,2,P106388,1,1120.55,SALE,2024-12-07T17:34:31
S03/20241207/00004,3,P106270,3,308.83,SALE,2024-12-07T17:34:31
S03/20241207/00004,4,P105633,2,46.25,SALE,2024-12-07T17:34:31
S03/20241207/00004,5,DISC,1,-54.92,DISCOUNT,2024-12-07T17:34:31
S03/20241207/00004,6,TAX,1,4.52,TAX,2024-12-07T17:34:31
S03/20241207/00004,7,TENDER,1,2444.12,TENDER,2024-12-07T17:34:31
S03/20241207/00005,1,P100864,2,208.63,SALE,2024-12-07T10:39:47
S03/20241207/00005,2,P100924,2,50.37,SALE,2024-12-07T10:39:47
S03/20241207/00005,3,P101283,1,263.48,SALE,2024-12-07T10:39:47
S03/20241207/00005,4,TAX,1,140.67,TAX,2024-12-07T10:39:47
S03/20241207/00005,5,TENDER,1,922.15,TENDER,2024-12-07T10:39:47
S03/20241207/00006,1,P107047,1,413.27,SALE,2024-12-07T17:41:57
S03/20241207/00006,2,P105365,3,420.06,SALE,2024-12-07T17:41:57
S03/20241207/00006,3,P101669,2,56.49,SALE,2024-12-07T17:41:57
S03/20241207/00006,4,P101134,1,1071.76,SALE,2024-12-07T17:41:57
S03/20241207/00006,5,P106602,1,122.17,SALE,2024-12-07T17:41:57
S03/20241207/00006,6,P102193,1,343.13,SALE,2024-12-07T17:41:57
S03/20241207/00006,7,P107516,1,565.20,SALE,2024-12-07T17:41:57
S03/20241207/00006,8,DISC,1,-322.48,DISCOUNT,2024-12-07T17:41:57
S03/20241207/00006,9,TAX,1,344.88,TAX,2024-12-07T17:41:57
S03/20241207/00006,10,TENDER,1,3911.09,TENDER,2024-12-07T17:41:57
