bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241218/00001,1,P102998,4,158.64,SALE,2024-12-18T20:37:45
S03/20241218/00001,2,P106367,1,650.25,SALE,2024-12-18T20:37:45
S03/20241218/00001,3,P107549,1,47.87,SALE,2024-12-18T20:37:45
S03/20241218/00001,4,TAX,1,155.35,TAX,2024-12-18T20:37:45
S03/20241218/00001,5,TENDER,1,1488.03,TENDER,2024-12-18T20:37:45
S03/20241218/00002,1,P107435,2,636.54,SALE,2024-12-18T18:32:54
S03/20241218/00002,2,P106373,3,48.45,SALE,2024-12-18T18:32:54
S03/20241218/00002,3,P105294,3,143.55,SALE,2024-12-18T18:32:54
S03/20241218/00002,4,P104921,1,425.26,SALE,2024-12-18T18:32:54
S03/20241218/00002,5,P107549,2,47.87,SALE,2024-12-18T18:32:54
S03/20241218/00002,6,TAX,1,407.72,TAX,2024-12-18T18:32:54
S03/20241218/00002,7,TENDER,1,2777.80,TENDER,2024-12-18T18:32:54
S03/20241218/00003,1,P102648,3,389.80,SALE,2024-12-18T10:45:48
S03/20241218/00003,2,P102471,3,151.71,SALE,2024-12-18T10:45:48
S03/20241218/00003,3,P104023,3,630.48,SALE,2024-12-18T10:45:48
S03/20241218/00003,4,TAX,1,386.99,TAX,2024-12-18T10:45:48
S03/20241218/00003,5,TENDER,1,3902.96,TENDER,2024-12-18T10:45:48
S03/20241218/00004,1,P104404,-2,890.27,RETURN,2024-12-18T20:40:58
S03/20241218/00004,2,P103538,-1,265.96,RETURN,2024-12-18T20:40:58
S03/20241218/00004,3,P103918,-2,527.10,RETURN,2024-12-18T20:40:58
S03/20241218/00004,4,TAX,1,-279.67,TAX,2024-12-18T20:40:58
S03/20241218/00004,5,TENDER,1,-3380.37,TENDER,2024-12-18T20:40:58
S03/20241218/00005,1,P108326,2,472.80,SALE,2024-12-18T19:37:42
S03/20241218/00005,2,P105400,1,53.13,SALE,2024-12-18T19:37:42
S03/20241218/00005,3,P105589,2,90.25,SALE,2024-12-18T19:37:42
S03/20241218/00005,4,P104802,4,213.28,SALE,2024-12-18T19:37:42
S03/20241218/00005,5,P103563,1,26.76,SALE,2024-12-18T19:37:42
S03/20241218/00005,6,TAX,1,313.90,TAX,2024-12-18T19:37:42
S03/20241218/00005,7,TENDER,1,2373.01,TENDER,2024-12-18T19:37:42
S03/20241218/00006,1,P105860,1,674.13,SALE,2024-12-18T16:08:39
S03/20241218/00006,2,P105017,2,220.46,SALE,2024-12-18T16:08:39
S03/20241218/00006,3,P103538,2,265.96,SALE,2024-12-18T16:08:39
S03/20241218/00006,4,TAX,1,139.67,TAX,2024-12-18T16:08:39
S03/20241218/00006,5,TENDER,1,1786.64,TENDER,2024-12-18T16:08:39
S03/20241218/00007,1,P105433,2,144.32,SALE,2024-12-18T18:39:31
S03/20241218/00007,2,P101095,2,205.38,SALE,2024-12-18T18:39:31
S03/20241218/00007,3,P104233,1,1271.89,SALE,2024-12-18T18:39:31
S03/20241218/00007,4,P102868,2,471.29,SALE,2024-12-18T18:39:31
S03/20241218/00007,5,P104558,2,440.08,SALE,2024-12-18T18:39:31
S03/20241218/00007,6,P104107,3,479.48,SALE,2024-12-18T18:39:31
S03/20241218/00007,7,TAX,1,649.75,TAX,2024-12-18T18:39:31
S03/20241218/00007,8,TENDER,1,5882.22,TENDER,2024-12-18T18:39:31
S03/20241218/00008,1,P103510,2,196.86,SALE,2024-12-18T15:33:08
S03/20241218/00008,2,P103111,3,40.41,SALE,2024-12-18T15:33:08
S03/20241218/00008,3,P103999,1,120.61,SALE,2024-12-18T15:33:08
S03/20241218/00008,4,P106720,3,126.28,SALE,2024-12-18T15:33:08
S03/20241218/00008,5,DISC,1,-38.62,DISCOUNT,2024-12-18T15:33:08
S03/20241218/00008,6,TAX,1,96.16,TAX,2024-12-18T15:33:08
S03/20241218/00008,7,TENDER,1,1071.94,TENDER,2024-12-18T15:33:08
S03/20241218/00009,1,P104909,3,363.10,SALE,2024-12-18T17:47:23
S03/20241218/00009,2,P105713,2,345.36,SALE,2024-12-18T17:47:23
S03/20241218/00009,3,P106443,7,52.87,SALE,2024-12-18T17:47:23
S03/20241218/00009,4,P100627,1,440.29,SALE,2024-12-18T17:47:23
S03/20241218/00009,5,TAX,1,75.06,TAX,2024-12-18T17:47:23
S03/20241218/00009,6,TENDER,1,2665.46,TENDER,2024-12-18T17:47:23
S03/20241218/00010,1,P100260,1,1120.33,SALE,2024-12-18T14:58:03
S03/20241218/00010,2,P104501,2,413.53,SALE,2024-12-18T14:58:03
S03/20241218/00010,3,P105713,2,345.36,SALE,2024-12-18T14:58:03
S03/20241218/00010,4,P105280,1,220.35,SALE,2024-12-18T14:58:03
S03/20241218/00010,5,P105677,5,109.29,SALE,2024-12-18T14:58:03
S03/20241218/00010,6,P101851,2,1750.29,SALE,2024-12-18T14:58:03
S03/20241218/00010,7,TAX,1,143.91,TAX,2024-12-18T14:58:03
S03/20241218/00010,8,TENDER,1,7049.40,TENDER,2024-12-18T14:58:03
S03/20241218/00011,1,P100380,2,136.58,SALE,2024-12-18T16:04:29
S03/20241218/00011,2,P105614,2,652.27,SALE,2024-12-18T16:04:29
S03/20241218/00011,3,P101152,5,490.05,SALE,2024-12-18T16:04:29
S03/20241218/00011,4,P103908,1,104.62,SALE,2024-12-18T16:04:29
S03/20241218/00011,5,P106659,1,106.86,SALE,2024-12-18T16:04:29
S03/20241218/00011,6,P106388,4,1120.55,SALE,2024-12-18T16:04:29
S03/20241218/00011,7,P106297,4,169.05,SALE,2024-12-18T16:04:29
S03/20241218/00011,8,P106200,5,119.89,SALE,2024-12-18T16:04:29
S03/20241218/00011,9,TAX,1,927.67,TAX,2024-12-18T16:04:29
S03/20241218/00011,10,TENDER,1,10924.95,TENDER,2024-12-18T16:04:29
S03/20241218/00012,1,P105583,2,179.43,SALE,2024-12-18T14:53:29
S03/20241218/00012,2,TAX,1,64.59,TAX,2024-12-18T14:53:29
