bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241220/00001,1,P103749,1,18.98,SALE,2024-12-20T16:35:53
S03/20241220/00001,2,P101876,2,68.16,SALE,2024-12-20T16:35:53
S03/20241220/00001,3,P101925,2,205.19,SALE,2024-12-20T16:35:53
S03/20241220/00001,4,P105021,1,1246.70,SALE,2024-12-20T16:35:53
S03/20241220/00001,5,P101090,1,22.86,SALE,2024-12-20T16:35:53
S03/20241220/00001,6,TAX,1,237.82,TAX,2024-12-20T16:35:53
S03/20241220/00001,7,TENDER,1,2073.06,TENDER,2024-12-20T16:35:53
S03/20241220/00002,1,P100418,1,213.97,SALE,2024-12-21T00:00:15
S03/20241220/00002,2,P105127,2,77.13,SALE,2024-12-21T00:00:15
S03/20241220/00002,3,P107414,1,565.57,SALE,2024-12-21T00:00:15
S03/20241220/00002,4,P101213,4,232.84,SALE,2024-12-21T00:00:15
S03/20241220/00002,5,P100543,4,123.06,SALE,2024-12-21T00:00:15
S03/20241220/00002,6,P103542,2,398.89,SALE,2024-12-21T00:00:15
S03/20241220/00002,7,P103111,2,40.41,SALE,2024-12-21T00:00:15
S03/20241220/00002,8,TAX,1,303.41,TAX,2024-12-21T00:00:15
S03/20241220/00002,9,TENDER,1,3539.41,TENDER,2024-12-21T00:00:15
S03/20241220/00003,1,P105030,1,224.07,SALE,2024-12-20T11:49:38
S03/20241220/00003,2,P100172,2,205.47,SALE,2024-12-20T11:49:38
S03/20241220/00003,3,P106592,1,815.90,SALE,2024-12-20T11:49:38
S03/20241220/00003,4,P100375,3,163.45,SALE,2024-12-20T11:49:38
S03/20241220/00003,5,TAX,1,126.19,TAX,2024-12-20T11:49:38
S03/20241220/00003,6,TENDER,1,2067.45,TENDER,2024-12-20T11:49:38
S03/20241220/00004,1,P103262,2,54.76,SALE,2024-12-20T18:43:23
S03/20241220/00004,2,P102585,1,516.36,SALE,2024-12-20T18:43:23
S03/20241220/00004,3,TAX,1,31.29,TAX,2024-12-20T18:43:23
S03/20241220/00004,4,TENDER,1,657.17,TENDER,2024-12-20T18:43:23
S03/20241220/00005,1,P104032,3,603.87,SALE,2024-12-20T16:50:53
S03/20241220/00005,2,P101710,2,345.87,SALE,2024-12-20T16:50:53
S03/20241220/00005,3,P100210,2,1073.90,SALE,2024-12-20T16:50:53
S03/20241220/00005,4,P103022,1,60.43,SALE,2024-12-20T16:50:53
S03/20241220/00005,5,P104718,5,364.54,SALE,2024-12-20T16:50:53
S03/20241220/00005,6,P104032,-3,603.87,VOID,2024-12-20T16:50:53
S03/20241220/00005,7,P101710,-2,345.87,VOID,2024-12-20T16:50:53
S03/20241220/00005,8,P100210,-2,1073.90,VOID,2024-12-20T16:50:53
S03/20241220/00005,9,P103022,-1,60.43,VOID,2024-12-20T16:50:53
S03/20241220/00005,10,P104718,-5,364.54,VOID,2024-12-20T16:50:53
S03/20241220/00005,11,TAX,1,0.00,TAX,2024-12-20T16:50:53
S03/20241220/00005,12,TENDER,1,0.00,TENDER,2024-12-20T16:50:53
S03/20241220/00006,1,P107028,4,56.60,SALE,2024-12-20T19:13:10
S03/20241220/00006,2,P106648,2,339.01,SALE,2024-12-20T19:13:10
S03/20241220/00006,3,P105855,2,123.28,SALE,2024-12-20T19:13:10
S03/20241220/00006,4,P106522,2,203.79,SALE,2024-12-20T19:13:10
S03/20241220/00006,5,P106584,2,247.63,SALE,2024-12-20T19:13:10
S03/20241220/00006,6,P103719,2,957.52,SALE,2024-12-20T19:13:10
S03/20241220/00006,7,P104975,1,568.03,SALE,2024-12-20T19:13:10
S03/20241220/00006,8,P100803,3,278.56,SALE,2024-12-20T19:13:10
S03/20241220/00006,9,P101674,1,387.70,SALE,2024-12-20T19:13:10
S03/20241220/00006,10,TAX,1,448.73,TAX,2024-12-20T19:13:10
S03/20241220/00006,11,TENDER,1,6209.00,TENDER,2024-12-20T19:13:10
S03/20241220/00007,1,P107292,1,372.98,SALE,2024-12-20T21:28:08
S03/20241220/00007,2,P105747,1,287.56,SALE,2024-12-20T21:28:08
S03/20241220/00007,3,P104181,2,298.55,SALE,2024-12-20T21:28:08
S03/20241220/00007,4,P108369,1,343.20,SALE,2024-12-20T21:28:08
S03/20241220/00007,5,P104784,3,370.89,SALE,2024-12-20T21:28:08
S03/20241220/00007,6,DISC,1,-308.47,DISCOUNT,2024-12-20T21:28:08
S03/20241220/00007,7,TAX,1,322.15,TAX,2024-12-20T21:28:08
S03/20241220/00007,8,TENDER,1,2727.19,TENDER,2024-12-20T21:28:08
S03/20241220/00008,1,P100281,1,485.13,SALE,2024-12-20T14:57:15
S03/20241220/00008,2,P106735,1,320.99,SALE,2024-12-20T14:57:15
S03/20241220/00008,3,P101444,2,838.86,SALE,2024-12-20T14:57:15
S03/20241220/00008,4,TAX,1,165.92,TAX,2024-12-20T14:57:15
S03/20241220/00008,5,TENDER,1,2649.76,TENDER,2024-12-20T14:57:15
S03/20241220/00009,1,P104042,2,365.03,SALE,2024-12-20T16:22:06
S03/20241220/00009,2,P106501,3,164.07,SALE,2024-12-20T16:22:06
S03/20241220/00009,3,P106024,2,472.89,SALE,2024-12-20T16:22:06
S03/20241220/00009,4,P104587,2,252.25,SALE,2024-12-20T16:22:06
S03/20241220/00009,5,P107899,1,197.21,SALE,2024-12-20T16:22:06
S03/20241220/00009,6,P106718,2,525.27,SALE,2024-12-20T16:22:06
S03/20241220/00009,7,P105187,3,1046.11,SALE,2024-12-20T16:22:06
S03/20241220/00009,8,TAX,1,570.63,TAX,2024-12-20T16:22:06
S03/20241220/00009,9,TENDER,1,7629.26,TENDER,2024-12-20T16:22:06
S03/20241220/00010,1,P107056,4,341.76,SALE,2024-12-20T18:51:22
S03/20241220/00010,2,P103999,4,120.61,SALE,2024-12-20T18:51:22
S03/20241220/00010,3,P104938,2,999.94,SALE,2024-12-20T18:51:22
S03/20241220/00010,4,P104372,1,105.38,SALE,2024-12-20T18:51:22
S03/20241220/00010,5,P105003,1,323.64,SALE,2024-12-20T18:51:22
S03/20241220/00010,6,P101356,1,1264.05,SALE,2024-12-20T18:51:22
S03/20241220/00010,7,TAX,1,636.90,TAX,2024-12-20T18:51:22
S03/20241220/00010,8,TENDER,1,6179.33,TENDER,2024-12-20T18:51:22
S03/20241220/00011,1,P105155,1,350.84,SALE,2024-12-20T18:54:03
S03/20241220/00011,2,P100239,3,360.16,SALE,2024-12-20T18:54:03
S03/20241220/00011,3,P100281,6,485.13,SALE,2024-12-20T18:54:03
S03/20241220/00011,4,P103449,3,381.08,SALE,2024-12-20T18:54:03
S03/20241220/00011,5,P100100,1,435.38,SALE,2024-12-20T18:54:03
S03/20241220/00011,6,TAX,1,402.15,TAX,2024-12-20T18:54:03
S03/20241220/00011,7,TENDER,1,6322.87,TENDER,2024-12-20T18:54:03
S03/20241220/00012,1,P106330,3,218.33,SALE,2024-12-20T21:19:35
S03/20241220/00012,2,P102480,2,198.67,SALE,2024-12-20T21:19:35
S03/20241220/00012,3,P103155,2,270.20,SALE,2024-12-20T21:19:35
S03/20241220/00012,4,P105021,5,1246.70,SALE,2024-12-20T21:19:35
S03/20241220/00012,5,P105695,1,158.81,SALE,2024-12-20T21:19:35
S03/20241220/00012,6,P103050,4,569.48,SALE,2024-12-20T21:19:35
S03/20241220/00012,7,P103647,2,42.08,SALE,2024-12-20T21:19:35
S03/20241220/00012,8,P105603,2,202.29,SALE,2024-12-20T21:19:35
S03/20241220/00012,9,P103129,1,84.49,SALE,2024-12-20T21:19:35
S03/20241220/00012,10,TAX,1,1079.03,TAX,2024-12-20T21:19:35
S03/20241220/00012,11,TENDER,1,11915.22,TENDER,2024-12-20T21:19:35
S03/20241220/00013,1,P102375,2,509.34,SALE,2024-12-20T13:25:40
S03/20241220/00013,2,P105400,3,53.13,SALE,2024-12-20T13:25:40
S03/20241220/00013,3,P101421,3,119.60,SALE,2024-12-20T13:25:40
S03/20241220/00013,4,P101669,3,56.49,SALE,2024-12-20T13:25:40
S03/20241220/00013,5,P105021,2,1246.70,SALE,2024-12-20T13:25:40
S03/20241220/00013,6,P103701,1,1171.33,SALE,2024-12-20T13:25:40
S03/20241220/00013,7,P103577,3,100.44,SALE,2024-12-20T13:25:40
S03/20241220/00013,8,P100033,2,828.62,SALE,2024-12-20T13:25:40
S03/20241220/00013,9,P108125,2,129.06,SALE,2024-12-20T13:25:40
S03/20241220/00013,10,TAX,1,761.91,TAX,2024-12-20T13:25:40
S03/20241220/00013,11,TENDER,1,8349.66,TENDER,2024-12-20T13:25:40
S03/20241220/00014,1,P105307,1,818.25,SALE,2024-12-20T18:06:07
S03/20241220/00014,2,P102886,2,139.22,SALE,2024-12-20T18:06:07
S03/20241220/00014,3,TAX,1,54.83,TAX,2024-12-20T18:06:07
S03/20241220/00014,4,TENDER,1,1151.52,TENDER,2024-12-20T18:06:07
S03/20241220/00015,1,P105897,1,249.03,SALE,2024-12-20T17:47:27
S03/20241220/00015,2,P100754,1,91.60,SALE,2024-12-20T17:47:27
S03/20241220/00015,3,P102375,4,509.34,SALE,2024-12-20T17:47:27
S03/20241220/00015,4,TAX,1,401.19,TAX,2024-12-20T17:47:27
S03/20241220/00015,5,TENDER,1,2779.18,TENDER,2024-12-20T17:47:27
S03/20241220/00016,1,P106106,2,219.14,SALE,2024-12-20T15:35:01
S03/20241220/00016,2,P101004,2,357.75,SALE,2024-12-20T15:35:01
S03/20241220/00016,3,P101874,2,21.48,SALE,2024-12-20T15:35:01
S03/20241220/00016,4,P100682,2,337.76,SALE,2024-12-20T15:35:01
S03/20241220/00016,5,P104320,4,147.42,SALE,2024-12-20T15:35:01
S03/20241220/00016,6,P101311,6,481.74,SALE,2024-12-20T15:35:01
S03/20241220/00016,7,P107115,4,172.62,SALE,2024-12-20T15:35:01
S03/20241220/00016,8,TAX,1,374.77,TAX,2024-12-20T15:35:01
S03/20241220/00016,9,TENDER,1,6417.63,TENDER,2024-12-20T15:35:01
S03/20241220/00017,1,P102626,1,416.91,SALE,2024-12-20T15:43:22
S03/20241220/00017,2,P108026,1,103.54,SALE,2024-12-20T15:43:22
S03/20241220/00017,3,P101732,2,1390.76,SALE,2024-12-20T15:43:22
S03/20241220/00017,4,P108239,2,256.06,SALE,2024-12-20T15:43:22
S03/20241220/00017,5,P102060,2,165.83,SALE,2024-12-20T15:43:22
S03/20241220/00017,6,TAX,1,494.63,TAX,2024-12-20T15:43:22
S03/20241220/00017,7,TENDER,1,4640.38,TENDER,2024-12-20T15:43:22
S03/20241220/00018,1,P103918,3,527.10,SALE,2024-12-20T20:32:43
S03/20241220/00018,2,P102415,3,1245.81,SALE,2024-12-20T20:32:43
S03/20241220/00018,3,P104462,2,86.38,SALE,2024-12-20T20:32:43
S03/20241220/00018,4,P106162,2,534.57,SALE,2024-12-20T20:32:43
S03/20241220/00018,5,TAX,1,274.57,TAX,2024-12-20T20:32:43
S03/20241220/00018,6,TENDER,1,6835.20,TENDER,2024-12-20T20:32:43
S03/20241220/00019,1,P102096,1,982.72,SALE,2024-12-20T15:17:27
S03/20241220/00019,2,P102674,2,515.88,SALE,2024-12-20T15:17:27
S03/20241220/00019,3,P102404,3,370.32,SALE,2024-12-20T15:17:27
S03/20241220/00019,4,P107477,2,116.48,SALE,2024-12-20T15:17:27
S03/20241220/00019,5,P107171,3,335.20,SALE,2024-12-20T15:17:27
S03/20241220/00019,6,P105720,2,69.64,SALE,2024-12-20T15:17:27
S03/20241220/00019,7,P104541,2,149.08,SALE,2024-12-20T15:17:27
S03/20241220/00019,8,TAX,1,450.87,TAX,2024-12-20T15:17:27
S03/20241220/00019,9,TENDER,1,5252.31,TENDER,2024-12-20T15:17:27
S03/20241220/00020,1,P103934,4,284.79,SALE,2024-12-20T23:09:53
