bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20241208/00001,1,P107282,2,1189.20,SALE,2024-12-08T13:03:41
S03/20241208/00001,2,TAX,1,0.00,TAX,2024-12-08T13:03:41
S03/20241208/00001,3,TENDER,1,2378.40,TENDER,2024-12-08T13:03:41
S03/20241208/00002,1,P107308,2,226.19,SALE,2024-12-08T17:38:09
S03/20241208/00002,2,P105219,2,763.15,SALE,2024-12-08T17:38:09
S03/20241208/00002,3,P107715,2,241.95,SALE,2024-12-08T17:38:09
S03/20241208/00002,4,TAX,1,443.26,TAX,2024-12-08T17:38:09
S03/20241208/00002,5,TENDER,1,2905.84,TENDER,2024-12-08T17:38:09
S03/20241208/00003,1,P103510,2,196.86,SALE,2024-12-08T16:43:26
S03/20241208/00003,2,P100106,3,318.86,SALE,2024-12-08T16:43:26
S03/20241208/00003,3,P103958,2,32.46,SALE,2024-12-08T16:43:26
S03/20241208/00003,4,P108032,3,648.04,SALE,2024-12-08T16:43:26
S03/20241208/00003,5,TAX,1,436.85,TAX,2024-12-08T16:43:26
S03/20241208/00003,6,TENDER,1,3796.19,TENDER,2024-12-08T16:43:26
S03/20241208/00004,1,P106934,2,1604.94,SALE,2024-12-08T13:12:50
S03/20241208/00004,2,DISC,1,-136.92,DISCOUNT,2024-12-08T13:12:50
S03/20241208/00004,3,TAX,1,0.00,TAX,2024-12-08T13:12:50
S03/20241208/00004,4,TENDER,1,3072.96,TENDER,2024-12-08T13:12:50
S03/20241208/00005,1,P107012,2,109.16,SALE,2024-12-08T16:14:26
S03/20241208/00005,2,P101982,3,428.91,SALE,2024-12-08T16:14:26
S03/20241208/00005,3,P103886,3,312.24,SALE,2024-12-08T16:14:26
S03/20241208/00005,4,P103262,3,54.76,SALE,2024-12-08T16:14:26
S03/20241208/00005,5,P107890,1,133.07,SALE,2024-12-08T16:14:26
S03/20241208/00005,6,P103918,1,527.10,SALE,2024-12-08T16:14:26
S03/20241208/00005,7,P104645,2,1052.62,SALE,2024-12-08T16:14:26
S03/20241208/00005,8,TAX,1,283.75,TAX,2024-12-08T16:14:26
S03/20241208/00005,9,TENDER,1,5655.21,TENDER,2024-12-08T16:14:26
S03/20241208/00006,1,P101592,2,295.58,SALE,2024-12-08T17:01:25
S03/20241208/00006,2,P100453,1,207.31,SALE,2024-12-08T17:01:25
S03/20241208/00006,3,P105187,2,1046.11,SALE,2024-12-08T17:01:25
S03/20241208/00006,4,TAX,1,131.29,TAX,2024-12-08T17:01:25
S03/20241208/00006,5,TENDER,1,3021.98,TENDER,2024-12-08T17:01:25
S03/20241208/00007,1,P102761,4,170.84,SALE,2024-12-08T14:18:36
S03/20241208/00007,2,P107837,2,104.51,SALE,2024-12-08T14:18:36
S03/20241208/00007,3,TAX,1,37.62,TAX,2024-12-08T14:18:36
S03/20241208/00007,4,TENDER,1,930.00,TENDER,2024-12-08T14:18:36
S03/20241208/00008,1,P101747,2,245.75,SALE,2024-12-08T11:23:03
S03/20241208/00008,2,P101052,1,212.18,SALE,2024-12-08T11:23:03
S03/20241208/00008,3,P107362,3,75.90,SALE,2024-12-08T11:23:03
S03/20241208/00008,4,P107282,2,1189.20,SALE,2024-12-08T11:23:03
S03/20241208/00008,5,P107365,1,978.42,SALE,2024-12-08T11:23:03
S03/20241208/00008,6,P104909,5,363.10,SALE,2024-12-08T11:23:03
S03/20241208/00008,7,TAX,1,221.16,TAX,2024-12-08T11:23:03
S03/20241208/00008,8,TENDER,1,6324.86,TENDER,2024-12-08T11:23:03
S03/20241208/00009,1,P104081,1,652.80,SALE,2024-12-08T14:51:18
S03/20241208/00009,2,P108067,1,640.50,SALE,2024-12-08T14:51:18
S03/20241208/00009,3,P102581,2,185.56,SALE,2024-12-08T14:51:18
S03/20241208/00009,4,P100850,1,172.84,SALE,2024-12-08T14:51:18
S03/20241208/00009,5,P103882,5,273.56,SALE,2024-12-08T14:51:18
S03/20241208/00009,6,P105180,2,102.63,SALE,2024-12-08T14:51:18
S03/20241208/00009,7,P105784,2,116.81,SALE,2024-12-08T14:51:18
S03/20241208/00009,8,P103328,1,228.35,SALE,2024-12-08T14:51:18
S03/20241208/00009,9,TAX,1,363.55,TAX,2024-12-08T14:51:18
S03/20241208/00009,10,TENDER,1,4235.84,TENDER,2024-12-08T14:51:18
S03/20241208/00010,1,P108379,1,300.71,SALE,2024-12-08T19:07:20
S03/20241208/00010,2,P103202,3,295.26,SALE,2024-12-08T19:07:20
S03/20241208/00010,3,P104533,1,313.53,SALE,2024-12-08T19:07:20
S03/20241208/00010,4,P107775,6,737.39,SALE,2024-12-08T19:07:20
S03/20241208/00010,5,P103510,3,196.86,SALE,2024-12-08T19:07:20
S03/20241208/00010,6,TAX,1,408.80,TAX,2024-12-08T19:07:20
S03/20241208/00010,7,TENDER,1,6923.74,TENDER,2024-12-08T19:07:20
S03/20241208/00011,1,P100649,3,618.96,SALE,2024-12-08T21:50:05
S03/20241208/00011,2,P106710,3,98.77,SALE,2024-12-08T21:50:05
S03/20241208/00011,3,P106072,1,78.69,SALE,2024-12-08T21:50:05
S03/20241208/00011,4,P106282,2,448.43,SALE,2024-12-08T21:50:05
S03/20241208/00011,5,TAX,1,317.06,TAX,2024-12-08T21:50:05
S03/20241208/00011,6,TENDER,1,3445.80,TENDER,2024-12-08T21:50:05
S03/20241208/00012,1,P104175,1,814.13,SALE,2024-12-08T15:35:21
S03/20241208/00012,2,P107449,2,1495.62,SALE,2024-12-08T15:35:21
S03/20241208/00012,3,P102375,2,509.34,SALE,2024-12-08T15:35:21
S03/20241208/00012,4,P102886,2,139.22,SALE,2024-12-08T15:35:21
S03/20241208/00012,5,P106133,1,370.91,SALE,2024-12-08T15:35:21
S03/20241208/00012,6,TAX,1,623.00,TAX,2024-12-08T15:35:21
S03/20241208/00012,7,TENDER,1,6096.40,TENDER,2024-12-08T15:35:21
S03/20241208/00013,1,P107721,1,92.25,SALE,2024-12-08T17:28:36
S03/20241208/00013,2,P102674,2,515.88,SALE,2024-12-08T17:28:36
S03/20241208/00013,3,P104898,2,181.50,SALE,2024-12-08T17:28:36
S03/20241208/00013,4,P107149,3,145.83,SALE,2024-12-08T17:28:36
S03/20241208/00013,5,P102581,1,185.56,SALE,2024-12-08T17:28:36
S03/20241208/00013,6,DISC,1,-79.02,DISCOUNT,2024-12-08T17:28:36
S03/20241208/00013,7,TAX,1,280.96,TAX,2024-12-08T17:28:36
S03/20241208/00013,8,TENDER,1,2312.00,TENDER,2024-12-08T17:28:36
S03/20241208/00014,1,P106080,2,361.06,SALE,2024-12-08T16:07:52
S03/20241208/00014,2,P104487,1,388.90,SALE,2024-12-08T16:07:52
