bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240714/00001;1;P105747;1;287.56;SALE;14-07-2024 16:26:37
S09/20240714/00001;2;P102880;2;575.53;SALE;14-07-2024 16:26:37
S09/20240714/00001;3;P104328;3;66.17;SALE;14-07-2024 16:26:37
S09/20240714/00001;4;P100479;1;342.53;SALE;14-07-2024 16:26:37
S09/20240714/00001;5;DISC;1;-71.50;DISCOUNT;14-07-2024 16:26:37
S09/20240714/00001;6;TAX;1;154.55;TAX;14-07-2024 16:26:37
S09/20240714/00001;7;TENDER;1;2062.71;TENDER;14-07-2024 16:26:37
S09/20240714/00002;1;P101911;1;1431.80;SALE;14-07-2024 14:17:54
S09/20240714/00002;2;P103563;1;23.04;SALE;14-07-2024 14:17:54
S09/20240714/00002;3;P104487;3;388.90;SALE;14-07-2024 14:17:54
S09/20240714/00002;4;TAX;1;144.15;TAX;14-07-2024 14:17:54
S09/20240714/00002;5;TENDER;1;2765.69;TENDER;14-07-2024 14:17:54
S09/20240714/00003;1;P101702;2;491.39;SALE;14-07-2024 14:42:10
S09/20240714/00003;2;P103283;3;166.64;SALE;14-07-2024 14:42:10
S09/20240714/00003;3;P102389;1;74.34;SALE;14-07-2024 14:42:10
S09/20240714/00003;4;P106506;2;110.89;SALE;14-07-2024 14:42:10
S09/20240714/00003;5;P100609;2;76.13;SALE;14-07-2024 14:42:10
S09/20240714/00003;6;TAX;1;273.47;TAX;14-07-2024 14:42:10
S09/20240714/00003;7;TENDER;1;2204.55;TENDER;14-07-2024 14:42:10
S09/20240714/00004;1;P108186;2;348.70;SALE;14-07-2024 14:06:50
S09/20240714/00004;2;P100086;3;88.95;SALE;14-07-2024 14:06:50
S09/20240714/00004;3;P103231;4;235.56;SALE;14-07-2024 14:06:50
S09/20240714/00004;4;P102744;2;86.95;SALE;14-07-2024 14:06:50
S09/20240714/00004;5;TAX;1;152.84;TAX;14-07-2024 14:06:50
S09/20240714/00004;6;TENDER;1;2233.23;TENDER;14-07-2024 14:06:50
S09/20240714/00005;1;P100057;3;215.95;SALE;14-07-2024 12:11:00
S09/20240714/00005;2;P107110;2;77.73;SALE;14-07-2024 12:11:00
S09/20240714/00005;3;P106426;1;149.87;SALE;14-07-2024 12:11:00
S09/20240714/00005;4;DISC;1;-60.20;DISCOUNT;14-07-2024 12:11:00
