bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240718/00001;1;P103822;2;594.96;SALE;18-07-2024 11:02:19
S09/20240718/00001;2;P107815;1;106.85;SALE;18-07-2024 11:02:19
S09/20240718/00001;3;P101533;1;1020.37;SALE;18-07-2024 11:02:19
S09/20240718/00001;4;P105369;1;135.84;SALE;18-07-2024 11:02:19
S09/20240718/00001;5;P104302;2;1255.97;SALE;18-07-2024 11:02:19
S09/20240718/00001;6;P100375;2;163.45;SALE;18-07-2024 11:02:19
S09/20240718/00001;7;P106490;1;574.62;SALE;18-07-2024 11:02:19
S09/20240718/00001;8;P105351;7;102.95;SALE;18-07-2024 11:02:19
S09/20240718/00001;9;P100593;3;29.38;SALE;18-07-2024 11:02:19
S09/20240718/00001;10;P108131;4;611.06;SALE;18-07-2024 11:02:19
S09/20240718/00001;11;TAX;1;948.02;TAX;18-07-2024 11:02:19
S09/20240718/00001;12;TENDER;1;10067.49;TENDER;18-07-2024 11:02:19
S09/20240718/00002;1;P105136;1;158.61;SALE;18-07-2024 17:39:27
S09/20240718/00002;2;P107414;2;539.23;SALE;18-07-2024 17:39:27
S09/20240718/00002;3;P105868;1;68.91;SALE;18-07-2024 17:39:27
S09/20240718/00002;4;P102383;2;10.62;SALE;18-07-2024 17:39:27
S09/20240718/00002;5;P108292;4;104.02;SALE;18-07-2024 17:39:27
S09/20240718/00002;6;P107795;3;286.95;SALE;18-07-2024 17:39:27
S09/20240718/00002;7;P103918;1;527.10;SALE;18-07-2024 17:39:27
S09/20240718/00002;8;P100194;1;42.41;SALE;18-07-2024 17:39:27
S09/20240718/00002;9;TAX;1;198.48;TAX;18-07-2024 17:39:27
S09/20240718/00002;10;TENDER;1;3372.14;TENDER;18-07-2024 17:39:27
S09/20240718/00003;1;P105201;2;331.23;SALE;18-07-2024 18:02:40
S09/20240718/00003;2;P100946;3;75.81;SALE;18-07-2024 18:02:40
S09/20240718/00003;3;P106802;2;689.06;SALE;18-07-2024 18:02:40
S09/20240718/00003;4;P100736;4;700.87;SALE;18-07-2024 18:02:40
S09/20240718/00003;5;TAX;1;479.38;TAX;18-07-2024 18:02:40
S09/20240718/00003;6;TENDER;1;5550.87;TENDER;18-07-2024 18:02:40
S09/20240718/00004;1;P103904;3;1081.09;SALE;18-07-2024 19:01:16
S09/20240718/00004;2;P106989;2;26.75;SALE;18-07-2024 19:01:16
S09/20240718/00004;3;P106506;1;110.89;SALE;18-07-2024 19:01:16
S09/20240718/00004;4;P103259;1;298.27;SALE;18-07-2024 19:01:16
S09/20240718/00004;5;P106592;4;815.90;SALE;18-07-2024 19:01:16
S09/20240718/00004;6;TAX;1;354.93;TAX;18-07-2024 19:01:16
S09/20240718/00004;7;TENDER;1;7324.46;TENDER;18-07-2024 19:01:16
S09/20240718/00005;1;P107197;1;669.72;SALE;18-07-2024 13:27:58
S09/20240718/00005;2;P102255;3;167.76;SALE;18-07-2024 13:27:58
S09/20240718/00005;3;P108046;1;95.35;SALE;18-07-2024 13:27:58
S09/20240718/00005;4;P105575;2;475.41;SALE;18-07-2024 13:27:58
S09/20240718/00005;5;DISC;1;-139.06;DISCOUNT;18-07-2024 13:27:58
S09/20240718/00005;6;TAX;1;173.65;TAX;18-07-2024 13:27:58
S09/20240718/00005;7;TENDER;1;2253.76;TENDER;18-07-2024 13:27:58
S09/20240718/00006;1;P103559;1;370.21;SALE;18-07-2024 20:24:35
S09/20240718/00006;2;P102248;2;22.39;SALE;18-07-2024 20:24:35
S09/20240718/00006;3;P101428;3;394.08;SALE;18-07-2024 20:24:35
S09/20240718/00006;4;P103461;1;104.95;SALE;18-07-2024 20:24:35
S09/20240718/00006;5;P107795;2;286.95;SALE;18-07-2024 20:24:35
S09/20240718/00006;6;TAX;1;312.78;TAX;18-07-2024 20:24:35
S09/20240718/00006;7;TENDER;1;2588.86;TENDER;18-07-2024 20:24:35
S09/20240718/00007;1;P107094;-5;87.94;RETURN;18-07-2024 15:04:46
S09/20240718/00007;2;P103022;-3;47.95;RETURN;18-07-2024 15:04:46
S09/20240718/00007;3;P100403;-3;71.73;RETURN;18-07-2024 15:04:46
S09/20240718/00007;4;P107330;-2;115.95;RETURN;18-07-2024 15:04:46
S09/20240718/00007;5;TAX;1;-163.97;TAX;18-07-2024 15:04:46
S09/20240718/00007;6;TENDER;1;-1194.61;TENDER;18-07-2024 15:04:46
S09/20240718/00008;1;P108247;2;242.95;SALE;18-07-2024 17:53:57
S09/20240718/00008;2;P100469;1;49.80;SALE;18-07-2024 17:53:57
S09/20240718/00008;3;P106942;2;169.95;SALE;18-07-2024 17:53:57
S09/20240718/00008;4;TAX;1;106.95;TAX;18-07-2024 17:53:57
S09/20240718/00008;5;TENDER;1;982.55;TENDER;18-07-2024 17:53:57
S09/20240718/00009;1;P101374;1;49.36;SALE;18-07-2024 20:36:12
S09/20240718/00009;2;P108174;1;235.92;SALE;18-07-2024 20:36:12
S09/20240718/00009;3;P105413;1;158.95;SALE;18-07-2024 20:36:12
S09/20240718/00009;4;P107759;2;257.69;SALE;18-07-2024 20:36:12
S09/20240718/00009;5;P103022;1;47.95;SALE;18-07-2024 20:36:12
S09/20240718/00009;6;TAX;1;45.51;TAX;18-07-2024 20:36:12
S09/20240718/00009;7;TENDER;1;1053.07;TENDER;18-07-2024 20:36:12
S09/20240718/00010;1;P105139;2;100.45;SALE;18-07-2024 15:41:03
S09/20240718/00010;2;P104139;1;202.92;SALE;18-07-2024 15:41:03
S09/20240718/00010;3;P106745;2;564.66;SALE;18-07-2024 15:41:03
S09/20240718/00010;4;TAX;1;227.39;TAX;18-07-2024 15:41:03
S09/20240718/00010;5;TENDER;1;1760.53;TENDER;18-07-2024 15:41:03
S09/20240718/00011;1;P103155;2;270.20;SALE;18-07-2024 15:47:30
S09/20240718/00011;2;P104784;2;370.89;SALE;18-07-2024 15:47:30
S09/20240718/00011;3;P103118;1;42.98;SALE;18-07-2024 15:47:30
S09/20240718/00011;4;P104417;2;322.95;SALE;18-07-2024 15:47:30
S09/20240718/00011;5;TAX;1;265.94;TAX;18-07-2024 15:47:30
S09/20240718/00011;6;TENDER;1;2237.00;TENDER;18-07-2024 15:47:30
S09/20240718/00012;1;P106783;3;87.95;SALE;18-07-2024 12:59:54
S09/20240718/00012;2;P104956;3;133.95;SALE;18-07-2024 12:59:54
S09/20240718/00012;3;P104700;1;1425.82;SALE;18-07-2024 12:59:54
S09/20240718/00012;4;P100394;1;320.36;SALE;18-07-2024 12:59:54
S09/20240718/00012;5;P104139;2;202.92;SALE;18-07-2024 12:59:54
S09/20240718/00012;6;P106426;2;149.87;SALE;18-07-2024 12:59:54
S09/20240718/00012;7;TAX;1;212.22;TAX;18-07-2024 12:59:54
S09/20240718/00012;8;TENDER;1;3329.68;TENDER;18-07-2024 12:59:54
S09/20240718/00013;1;P102485;1;202.08;SALE;18-07-2024 18:08:21
S09/20240718/00013;2;P106388;2;1042.36;SALE;18-07-2024 18:08:21
S09/20240718/00013;3;P100883;2;723.68;SALE;18-07-2024 18:08:21
S09/20240718/00013;4;P103197;3;292.95;SALE;18-07-2024 18:08:21
S09/20240718/00013;5;TAX;1;187.93;TAX;18-07-2024 18:08:21
S09/20240718/00013;6;TENDER;1;4800.94;TENDER;18-07-2024 18:08:21
S09/20240718/00014;1;P101796;1;990.67;SALE;18-07-2024 18:55:50
S09/20240718/00014;2;P100007;2;149.27;SALE;18-07-2024 18:55:50
S09/20240718/00014;3;P107053;2;524.95;SALE;18-07-2024 18:55:50
S09/20240718/00014;4;P107568;4;147.18;SALE;18-07-2024 18:55:50
S09/20240718/00014;5;P106270;1;308.83;SALE;18-07-2024 18:55:50
S09/20240718/00014;6;P108026;3;103.54;SALE;18-07-2024 18:55:50
S09/20240718/00014;7;TAX;1;241.11;TAX;18-07-2024 18:55:50
S09/20240718/00014;8;TENDER;1;3788.39;TENDER;18-07-2024 18:55:50
S09/20240718/00015;1;P107320;1;223.25;SALE;18-07-2024 16:19:56
S09/20240718/00015;2;P108090;3;130.88;SALE;18-07-2024 16:19:56
S09/20240718/00015;3;P101339;2;222.95;SALE;18-07-2024 16:19:56
S09/20240718/00015;4;P104891;4;692.46;SALE;18-07-2024 16:19:56
S09/20240718/00015;5;P105937;3;259.08;SALE;18-07-2024 16:19:56
S09/20240718/00015;6;P100940;2;199.52;SALE;18-07-2024 16:19:56
S09/20240718/00015;7;P101884;4;352.98;SALE;18-07-2024 16:19:56
S09/20240718/00015;8;TAX;1;782.26;TAX;18-07-2024 16:19:56
S09/20240718/00015;9;TENDER;1;7202.09;TENDER;18-07-2024 16:19:56
S09/20240718/00016;1;P104219;2;249.74;SALE;18-07-2024 15:31:13
S09/20240718/00016;2;P103449;1;381.08;SALE;18-07-2024 15:31:13
S09/20240718/00016;3;P105268;2;255.65;SALE;18-07-2024 15:31:13
S09/20240718/00016;4;P101225;6;452.38;SALE;18-07-2024 15:31:13
S09/20240718/00016;5;P103704;2;164.95;SALE;18-07-2024 15:31:13
S09/20240718/00016;6;TAX;1;556.12;TAX;18-07-2024 15:31:13
S09/20240718/00016;7;TENDER;1;4992.16;TENDER;18-07-2024 15:31:13
S09/20240718/00017;1;P101732;1;1250.95;SALE;18-07-2024 19:34:43
S09/20240718/00017;2;P101034;2;85.95;SALE;18-07-2024 19:34:43
S09/20240718/00017;3;P101419;2;195.72;SALE;18-07-2024 19:34:43
S09/20240718/00017;4;P105997;2;109.75;SALE;18-07-2024 19:34:43
S09/20240718/00017;5;TAX;1;228.69;TAX;18-07-2024 19:34:43
S09/20240718/00017;6;TENDER;1;2262.48;TENDER;18-07-2024 19:34:43
S09/20240718/00018;1;P102849;3;641.17;SALE;18-07-2024 16:22:14
S09/20240718/00018;2;P106563;4;426.95;SALE;18-07-2024 16:22:14
S09/20240718/00018;3;P108326;1;473.88;SALE;18-07-2024 16:22:14
S09/20240718/00018;4;P107581;2;243.81;SALE;18-07-2024 16:22:14
S09/20240718/00018;5;TAX;1;551.14;TAX;18-07-2024 16:22:14
S09/20240718/00018;6;TENDER;1;5143.95;TENDER;18-07-2024 16:22:14
