bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240711/00001;1;P107449;2;1495.62;SALE;11-07-2024 08:49:24
S09/20240711/00001;2;P108319;2;253.21;SALE;11-07-2024 08:49:24
S09/20240711/00001;3;P102993;3;299.71;SALE;11-07-2024 08:49:24
S09/20240711/00001;4;P105524;3;77.90;SALE;11-07-2024 08:49:24
S09/20240711/00001;5;TAX;1;471.29;TAX;11-07-2024 08:49:24
S09/20240711/00001;6;TENDER;1;5101.78;TENDER;11-07-2024 08:49:24
S09/20240711/00002;1;P103896;2;205.72;SALE;11-07-2024 20:01:31
S09/20240711/00002;2;P108118;2;66.05;SALE;11-07-2024 20:01:31
S09/20240711/00002;3;TAX;1;80.66;TAX;11-07-2024 20:01:31
S09/20240711/00002;4;TENDER;1;624.20;TENDER;11-07-2024 20:01:31
S09/20240711/00003;1;P107740;2;1366.88;SALE;11-07-2024 19:02:16
S09/20240711/00003;2;P102845;1;261.08;SALE;11-07-2024 19:02:16
S09/20240711/00003;3;P101533;4;1020.37;SALE;11-07-2024 19:02:16
S09/20240711/00003;4;P100560;2;176.85;SALE;11-07-2024 19:02:16
S09/20240711/00003;5;P103777;2;44.82;SALE;11-07-2024 19:02:16
S09/20240711/00003;6;DISC;1;-226.87;DISCOUNT;11-07-2024 19:02:16
S09/20240711/00003;7;TAX;1;851.33;TAX;11-07-2024 19:02:16
S09/20240711/00003;8;TENDER;1;8144.12;TENDER;11-07-2024 19:02:16
S09/20240711/00004;1;P100198;5;156.66;SALE;11-07-2024 19:47:40
S09/20240711/00004;2;P105369;1;135.84;SALE;11-07-2024 19:47:40
S09/20240711/00004;3;P106044;1;40.72;SALE;11-07-2024 19:47:40
S09/20240711/00004;4;P106710;2;93.71;SALE;11-07-2024 19:47:40
S09/20240711/00004;5;P102559;3;86.19;SALE;11-07-2024 19:47:40
S09/20240711/00004;6;TAX;1;117.61;TAX;11-07-2024 19:47:40
S09/20240711/00004;7;TENDER;1;1523.46;TENDER;11-07-2024 19:47:40
S09/20240711/00005;1;P102801;2;108.87;SALE;11-07-2024 15:01:55
S09/20240711/00005;2;P106602;3;122.17;SALE;11-07-2024 15:01:55
S09/20240711/00005;3;P107662;1;330.01;SALE;11-07-2024 15:01:55
S09/20240711/00005;4;P101492;1;113.44;SALE;11-07-2024 15:01:55
S09/20240711/00005;5;TAX;1;137.34;TAX;11-07-2024 15:01:55
S09/20240711/00005;6;TENDER;1;1165.04;TENDER;11-07-2024 15:01:55
S09/20240711/00006;1;P102409;1;326.59;SALE;11-07-2024 17:17:13
S09/20240711/00006;2;P101564;1;155.83;SALE;11-07-2024 17:17:13
S09/20240711/00006;3;P100536;2;471.52;SALE;11-07-2024 17:17:13
S09/20240711/00006;4;TAX;1;256.58;TAX;11-07-2024 17:17:13
S09/20240711/00006;5;TENDER;1;1682.04;TENDER;11-07-2024 17:17:13
S09/20240711/00007;1;P100509;4;154.51;SALE;11-07-2024 16:58:07
S09/20240711/00007;2;P100281;2;449.95;SALE;11-07-2024 16:58:07
S09/20240711/00007;3;P101520;1;168.04;SALE;11-07-2024 16:58:07
S09/20240711/00007;4;P104497;3;212.37;SALE;11-07-2024 16:58:07
S09/20240711/00007;5;DISC;1;-174.45;DISCOUNT;11-07-2024 16:58:07
S09/20240711/00007;6;TAX;1;107.43;TAX;11-07-2024 16:58:07
S09/20240711/00007;7;TENDER;1;2256.07;TENDER;11-07-2024 16:58:07
S09/20240711/00008;1;P100164;2;593.34;SALE;11-07-2024 14:21:19
S09/20240711/00008;2;P103465;2;27.30;SALE;11-07-2024 14:21:19
S09/20240711/00008;3;P103316;4;1774.02;SALE;11-07-2024 14:21:19
S09/20240711/00008;4;P107190;1;223.50;SALE;11-07-2024 14:21:19
S09/20240711/00008;5;P101034;1;85.95;SALE;11-07-2024 14:21:19
S09/20240711/00008;6;P101201;2;45.00;SALE;11-07-2024 14:21:19
S09/20240711/00008;7;DISC;1;-444.54;DISCOUNT;11-07-2024 14:21:19
S09/20240711/00008;8;TAX;1;1072.51;TAX;11-07-2024 14:21:19
S09/20240711/00008;9;TENDER;1;9364.78;TENDER;11-07-2024 14:21:19
S09/20240711/00009;1;P102707;2;440.21;SALE;11-07-2024 17:09:35
S09/20240711/00009;2;P103424;1;295.58;SALE;11-07-2024 17:09:35
S09/20240711/00009;3;P105356;1;232.26;SALE;11-07-2024 17:09:35
S09/20240711/00009;4;P107126;2;75.95;SALE;11-07-2024 17:09:35
S09/20240711/00009;5;P102375;2;487.64;SALE;11-07-2024 17:09:35
S09/20240711/00009;6;TAX;1;346.51;TAX;11-07-2024 17:09:35
S09/20240711/00009;7;TENDER;1;2881.95;TENDER;11-07-2024 17:09:35
S09/20240711/00010;1;P106191;1;1230.97;SALE;11-07-2024 16:49:15
S09/20240711/00010;2;P100499;3;234.95;SALE;11-07-2024 16:49:15
S09/20240711/00010;3;P103668;1;1530.18;SALE;11-07-2024 16:49:15
S09/20240711/00010;4;P102794;1;416.24;SALE;11-07-2024 16:49:15
S09/20240711/00010;5;P104233;1;1232.09;SALE;11-07-2024 16:49:15
S09/20240711/00010;6;P105164;1;216.12;SALE;11-07-2024 16:49:15
S09/20240711/00010;7;P105369;1;135.84;SALE;11-07-2024 16:49:15
S09/20240711/00010;8;TAX;1;247.15;TAX;11-07-2024 16:49:15
S09/20240711/00010;9;TENDER;1;5713.44;TENDER;11-07-2024 16:49:15
S09/20240711/00011;1;P107676;2;186.95;SALE;11-07-2024 13:55:16
S09/20240711/00011;2;P105553;2;764.76;SALE;11-07-2024 13:55:16
S09/20240711/00011;3;P105713;1;327.34;SALE;11-07-2024 13:55:16
S09/20240711/00011;4;P101225;3;452.38;SALE;11-07-2024 13:55:16
S09/20240711/00011;5;P104600;3;51.61;SALE;11-07-2024 13:55:16
S09/20240711/00011;6;P107115;2;172.62;SALE;11-07-2024 13:55:16
S09/20240711/00011;7;TAX;1;406.46;TAX;11-07-2024 13:55:16
S09/20240711/00011;8;TENDER;1;4494.43;TENDER;11-07-2024 13:55:16
S09/20240711/00012;1;P104107;3;475.22;SALE;11-07-2024 15:47:34
S09/20240711/00012;2;P104187;5;86.95;SALE;11-07-2024 15:47:34
S09/20240711/00012;3;P105092;2;53.12;SALE;11-07-2024 15:47:34
S09/20240711/00012;4;P106858;3;257.07;SALE;11-07-2024 15:47:34
S09/20240711/00012;5;DISC;1;-170.29;DISCOUNT;11-07-2024 15:47:34
S09/20240711/00012;6;TAX;1;409.16;TAX;11-07-2024 15:47:34
S09/20240711/00012;7;TENDER;1;2976.73;TENDER;11-07-2024 15:47:34
S09/20240711/00013;1;P107330;2;115.95;SALE;11-07-2024 15:59:04
S09/20240711/00013;2;P101747;3;260.50;SALE;11-07-2024 15:59:04
S09/20240711/00013;3;P103473;5;424.75;SALE;11-07-2024 15:59:04
S09/20240711/00013;4;TAX;1;335.67;TAX;11-07-2024 15:59:04
S09/20240711/00013;5;TENDER;1;3472.82;TENDER;11-07-2024 15:59:04
S09/20240711/00014;1;P104544;2;93.89;SALE;11-07-2024 17:40:14
S09/20240711/00014;2;P102175;1;191.56;SALE;11-07-2024 17:40:14
S09/20240711/00014;3;P103606;1;181.69;SALE;11-07-2024 17:40:14
S09/20240711/00014;4;P104446;3;56.83;SALE;11-07-2024 17:40:14
S09/20240711/00014;5;P103978;2;347.08;SALE;11-07-2024 17:40:14
S09/20240711/00014;6;TAX;1;83.87;TAX;11-07-2024 17:40:14
S09/20240711/00014;7;TENDER;1;1509.55;TENDER;11-07-2024 17:40:14
