bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240722/00001;1;P100974;2;41.35;SALE;22-07-2024 18:58:24
S09/20240722/00001;2;P105868;4;68.91;SALE;22-07-2024 18:58:24
S09/20240722/00001;3;P102975;3;226.32;SALE;22-07-2024 18:58:24
S09/20240722/00001;4;P106115;1;128.36;SALE;22-07-2024 18:58:24
S09/20240722/00001;5;TAX;1;163.23;TAX;22-07-2024 18:58:24
S09/20240722/00001;6;TENDER;1;1328.89;TENDER;22-07-2024 18:58:24
S09/20240722/00002;1;P106807;1;322.15;SALE;22-07-2024 14:13:39
S09/20240722/00002;2;P100183;2;1426.11;SALE;22-07-2024 14:13:39
S09/20240722/00002;3;P107190;1;223.50;SALE;22-07-2024 14:13:39
S09/20240722/00002;4;P106473;2;298.68;SALE;22-07-2024 14:13:39
S09/20240722/00002;5;P100781;1;611.95;SALE;22-07-2024 14:13:39
S09/20240722/00002;6;TAX;1;658.16;TAX;22-07-2024 14:13:39
S09/20240722/00002;7;TENDER;1;5265.34;TENDER;22-07-2024 14:13:39
S09/20240722/00003;1;P105167;-1;826.20;RETURN;22-07-2024 19:07:09
S09/20240722/00003;2;P101681;-2;139.09;RETURN;22-07-2024 19:07:09
S09/20240722/00003;3;P107502;-2;311.85;RETURN;22-07-2024 19:07:09
S09/20240722/00003;4;TAX;1;-186.96;TAX;22-07-2024 19:07:09
S09/20240722/00003;5;TENDER;1;-1915.04;TENDER;22-07-2024 19:07:09
S09/20240722/00004;1;P106602;2;122.17;SALE;22-07-2024 13:37:08
S09/20240722/00004;2;P105069;2;162.60;SALE;22-07-2024 13:37:08
S09/20240722/00004;3;P101440;4;234.68;SALE;22-07-2024 13:37:08
S09/20240722/00004;4;P100066;3;251.22;SALE;22-07-2024 13:37:08
S09/20240722/00004;5;TAX;1;206.41;TAX;22-07-2024 13:37:08
S09/20240722/00004;6;TENDER;1;2468.33;TENDER;22-07-2024 13:37:08
S09/20240722/00005;1;P108082;1;236.40;SALE;22-07-2024 13:18:19
S09/20240722/00005;2;P103259;1;298.27;SALE;22-07-2024 13:18:19
S09/20240722/00005;3;P101592;2;295.58;SALE;22-07-2024 13:18:19
S09/20240722/00005;4;P103704;1;164.95;SALE;22-07-2024 13:18:19
S09/20240722/00005;5;P105805;1;112.64;SALE;22-07-2024 13:18:19
S09/20240722/00005;6;TAX;1;178.65;TAX;22-07-2024 13:18:19
S09/20240722/00005;7;TENDER;1;1582.07;TENDER;22-07-2024 13:18:19
S09/20240722/00006;1;P104665;1;217.71;SALE;22-07-2024 20:23:06
S09/20240722/00006;2;P101384;1;42.99;SALE;22-07-2024 20:23:06
S09/20240722/00006;3;P104294;1;115.73;SALE;22-07-2024 20:23:06
S09/20240722/00006;4;P102263;2;116.79;SALE;22-07-2024 20:23:06
S09/20240722/00006;5;TAX;1;70.19;TAX;22-07-2024 20:23:06
S09/20240722/00006;6;TENDER;1;680.20;TENDER;22-07-2024 20:23:06
S09/20240722/00007;1;P104181;1;279.95;SALE;22-07-2024 16:42:33
S09/20240722/00007;2;P107623;1;442.34;SALE;22-07-2024 16:42:33
S09/20240722/00007;3;TAX;1;113.22;TAX;22-07-2024 16:42:33
S09/20240722/00007;4;TENDER;1;835.51;TENDER;22-07-2024 16:42:33
S09/20240722/00008;1;P105765;2;439.90;SALE;22-07-2024 19:48:22
S09/20240722/00008;2;P103946;3;361.57;SALE;22-07-2024 19:48:22
S09/20240722/00008;3;P107365;1;934.48;SALE;22-07-2024 19:48:22
S09/20240722/00008;4;P108302;3;855.55;SALE;22-07-2024 19:48:22
S09/20240722/00008;5;P100999;2;161.56;SALE;22-07-2024 19:48:22
S09/20240722/00008;6;P100791;1;44.20;SALE;22-07-2024 19:48:22
S09/20240722/00008;7;P102502;1;366.79;SALE;22-07-2024 19:48:22
S09/20240722/00008;8;TAX;1;467.07;TAX;22-07-2024 19:48:22
S09/20240722/00008;9;TENDER;1;6666.82;TENDER;22-07-2024 19:48:22
S09/20240722/00009;1;P104139;1;202.92;SALE;22-07-2024 21:48:53
S09/20240722/00009;2;P107784;3;245.59;SALE;22-07-2024 21:48:53
S09/20240722/00009;3;P107646;3;225.19;SALE;22-07-2024 21:48:53
S09/20240722/00009;4;P108234;1;33.09;SALE;22-07-2024 21:48:53
S09/20240722/00009;5;TAX;1;128.15;TAX;22-07-2024 21:48:53
