bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240730/00001;1;P107242;1;589.95;SALE;30-07-2024 16:19:00
S09/20240730/00001;2;P100406;2;435.20;SALE;30-07-2024 16:19:00
S09/20240730/00001;3;P103896;1;195.43;SALE;30-07-2024 16:19:00
S09/20240730/00001;4;P106478;1;56.12;SALE;30-07-2024 16:19:00
S09/20240730/00001;5;P102623;2;110.85;SALE;30-07-2024 16:19:00
S09/20240730/00001;6;P105075;1;49.58;SALE;30-07-2024 16:19:00
S09/20240730/00001;7;TAX;1;146.53;TAX;30-07-2024 16:19:00
S09/20240730/00001;8;TENDER;1;2129.71;TENDER;30-07-2024 16:19:00
S09/20240730/00002;1;P102335;1;94.24;SALE;30-07-2024 19:26:47
S09/20240730/00002;2;P104485;2;643.04;SALE;30-07-2024 19:26:47
S09/20240730/00002;3;P100375;1;163.45;SALE;30-07-2024 19:26:47
S09/20240730/00002;4;TAX;1;179.47;TAX;30-07-2024 19:26:47
S09/20240730/00002;5;TENDER;1;1723.24;TENDER;30-07-2024 19:26:47
S09/20240730/00003;1;P105069;2;162.60;SALE;30-07-2024 15:50:53
S09/20240730/00003;2;P103012;2;256.77;SALE;30-07-2024 15:50:53
S09/20240730/00003;3;P101515;3;58.58;SALE;30-07-2024 15:50:53
S09/20240730/00003;4;P105733;4;151.69;SALE;30-07-2024 15:50:53
S09/20240730/00003;5;P103168;1;923.59;SALE;30-07-2024 15:50:53
S09/20240730/00003;6;P107126;2;75.95;SALE;30-07-2024 15:50:53
S09/20240730/00003;7;TAX;1;358.44;TAX;30-07-2024 15:50:53
S09/20240730/00003;8;TENDER;1;3055.17;TENDER;30-07-2024 15:50:53
S09/20240730/00004;1;P103927;5;206.11;SALE;30-07-2024 14:44:20
S09/20240730/00004;2;P105603;2;202.29;SALE;30-07-2024 14:44:20
S09/20240730/00004;3;P106098;3;334.84;SALE;30-07-2024 14:44:20
S09/20240730/00004;4;DISC;1;-202.83;DISCOUNT;30-07-2024 14:44:20
S09/20240730/00004;5;TAX;1;224.53;TAX;30-07-2024 14:44:20
S09/20240730/00004;6;TENDER;1;2461.35;TENDER;30-07-2024 14:44:20
S09/20240730/00005;1;P107621;3;119.64;SALE;30-07-2024 14:51:43
S09/20240730/00005;2;P101592;4;295.58;SALE;30-07-2024 14:51:43
S09/20240730/00005;3;P100362;3;270.89;SALE;30-07-2024 14:51:43
S09/20240730/00005;4;P107536;1;1613.47;SALE;30-07-2024 14:51:43
S09/20240730/00005;5;P101626;3;1040.69;SALE;30-07-2024 14:51:43
S09/20240730/00005;6;P104844;4;553.13;SALE;30-07-2024 14:51:43
S09/20240730/00005;7;TAX;1;698.09;TAX;30-07-2024 14:51:43
S09/20240730/00005;8;TENDER;1;10000.06;TENDER;30-07-2024 14:51:43
S09/20240730/00006;1;P104933;2;560.59;SALE;30-07-2024 13:50:54
S09/20240730/00006;2;P104382;1;62.22;SALE;30-07-2024 13:50:54
S09/20240730/00006;3;P107362;2;62.10;SALE;30-07-2024 13:50:54
S09/20240730/00006;4;P108239;2;256.06;SALE;30-07-2024 13:50:54
S09/20240730/00006;5;P103178;2;21.21;SALE;30-07-2024 13:50:54
S09/20240730/00006;6;P100781;1;611.95;SALE;30-07-2024 13:50:54
S09/20240730/00006;7;TAX;1;437.25;TAX;30-07-2024 13:50:54
S09/20240730/00006;8;TENDER;1;2911.34;TENDER;30-07-2024 13:50:54
S09/20240730/00007;1;P101894;5;668.48;SALE;30-07-2024 16:05:18
S09/20240730/00007;2;P104600;1;56.45;SALE;30-07-2024 16:05:18
S09/20240730/00007;3;P102998;5;145.74;SALE;30-07-2024 16:05:18
S09/20240730/00007;4;P103552;1;120.81;SALE;30-07-2024 16:05:18
S09/20240730/00007;5;P106478;2;56.12;SALE;30-07-2024 16:05:18
S09/20240730/00007;6;P104739;3;172.21;SALE;30-07-2024 16:05:18
S09/20240730/00007;7;DISC;1;-187.31;DISCOUNT;30-07-2024 16:05:18
S09/20240730/00007;8;TAX;1;609.35;TAX;30-07-2024 16:05:18
S09/20240730/00007;9;TENDER;1;5299.27;TENDER;30-07-2024 16:05:18
S09/20240730/00008;1;P105570;2;345.21;SALE;30-07-2024 16:26:17
S09/20240730/00008;2;P100869;3;62.15;SALE;30-07-2024 16:26:17
S09/20240730/00008;3;P107795;4;286.95;SALE;30-07-2024 16:26:17
S09/20240730/00008;4;P104858;2;331.88;SALE;30-07-2024 16:26:17
S09/20240730/00008;5;TAX;1;274.28;TAX;30-07-2024 16:26:17
S09/20240730/00008;6;TENDER;1;2962.71;TENDER;30-07-2024 16:26:17
S09/20240730/00009;1;P103973;1;112.64;SALE;30-07-2024 15:24:20
S09/20240730/00009;2;P100649;2;628.39;SALE;30-07-2024 15:24:20
S09/20240730/00009;3;P107393;1;469.90;SALE;30-07-2024 15:24:20
S09/20240730/00009;4;TAX;1;139.50;TAX;30-07-2024 15:24:20
S09/20240730/00009;5;TENDER;1;1978.82;TENDER;30-07-2024 15:24:20
S09/20240730/00010;1;P104933;1;560.59;SALE;30-07-2024 17:14:27
S09/20240730/00010;2;P103111;5;40.41;SALE;30-07-2024 17:14:27
S09/20240730/00010;3;TAX;1;111.01;TAX;30-07-2024 17:14:27
S09/20240730/00010;4;TENDER;1;873.65;TENDER;30-07-2024 17:14:27
S09/20240730/00011;1;P102833;2;680.71;SALE;30-07-2024 13:41:58
S09/20240730/00011;2;P101152;1;478.44;SALE;30-07-2024 13:41:58
S09/20240730/00011;3;P105100;1;270.01;SALE;30-07-2024 13:41:58
S09/20240730/00011;4;P102122;3;129.27;SALE;30-07-2024 13:41:58
S09/20240730/00011;5;TAX;1;272.60;TAX;30-07-2024 13:41:58
S09/20240730/00011;6;TENDER;1;2770.28;TENDER;30-07-2024 13:41:58
S09/20240730/00012;1;P105345;2;295.95;SALE;30-07-2024 17:27:42
S09/20240730/00012;2;P106323;1;218.99;SALE;30-07-2024 17:27:42
S09/20240730/00012;3;P101961;1;679.58;SALE;30-07-2024 17:27:42
S09/20240730/00012;4;TAX;1;162.87;TAX;30-07-2024 17:27:42
S09/20240730/00012;5;TENDER;1;1653.34;TENDER;30-07-2024 17:27:42
S09/20240730/00013;1;P101990;1;408.52;SALE;30-07-2024 13:26:57
S09/20240730/00013;2;P107365;1;934.48;SALE;30-07-2024 13:26:57
S09/20240730/00013;3;P102761;2;170.84;SALE;30-07-2024 13:26:57
S09/20240730/00013;4;P107759;1;257.69;SALE;30-07-2024 13:26:57
S09/20240730/00013;5;TAX;1;161.16;TAX;30-07-2024 13:26:57
S09/20240730/00013;6;TENDER;1;2103.53;TENDER;30-07-2024 13:26:57
S09/20240730/00014;1;P105394;1;335.45;SALE;30-07-2024 19:18:55
S09/20240730/00014;2;P100483;2;933.37;SALE;30-07-2024 19:18:55
S09/20240730/00014;3;P100649;1;628.39;SALE;30-07-2024 19:18:55
S09/20240730/00014;4;P107662;1;330.01;SALE;30-07-2024 19:18:55
S09/20240730/00014;5;TAX;1;151.20;TAX;30-07-2024 19:18:55
S09/20240730/00014;6;TENDER;1;3311.79;TENDER;30-07-2024 19:18:55
S09/20240730/00015;1;P100627;1;440.29;SALE;30-07-2024 14:57:13
S09/20240730/00015;2;P107373;5;96.95;SALE;30-07-2024 14:57:13
S09/20240730/00015;3;P100855;5;345.07;SALE;30-07-2024 14:57:13
S09/20240730/00015;4;TAX;1;332.58;TAX;30-07-2024 14:57:13
S09/20240730/00015;5;TENDER;1;2982.97;TENDER;30-07-2024 14:57:13
