bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240709/00001;1;P103712;3;481.86;SALE;09-07-2024 15:16:04
S09/20240709/00001;2;P100164;1;593.34;SALE;09-07-2024 15:16:04
S09/20240709/00001;3;P100150;2;280.80;SALE;09-07-2024 15:16:04
S09/20240709/00001;4;P101940;3;200.74;SALE;09-07-2024 15:16:04
S09/20240709/00001;5;P100438;2;64.40;SALE;09-07-2024 15:16:04
S09/20240709/00001;6;TAX;1;387.06;TAX;09-07-2024 15:16:04
S09/20240709/00001;7;TENDER;1;3718.60;TENDER;09-07-2024 15:16:04
S09/20240709/00002;1;P108397;3;286.03;SALE;09-07-2024 20:21:10
S09/20240709/00002;2;P105713;2;327.34;SALE;09-07-2024 20:21:10
S09/20240709/00002;3;P103231;3;235.56;SALE;09-07-2024 20:21:10
S09/20240709/00002;4;P103249;1;521.24;SALE;09-07-2024 20:21:10
S09/20240709/00002;5;P106989;1;26.75;SALE;09-07-2024 20:21:10
S09/20240709/00002;6;P106697;3;342.69;SALE;09-07-2024 20:21:10
S09/20240709/00002;7;TAX;1;325.28;TAX;09-07-2024 20:21:10
S09/20240709/00002;8;TENDER;1;4120.79;TENDER;09-07-2024 20:21:10
S09/20240709/00003;1;P101578;1;39.77;SALE;09-07-2024 13:42:43
S09/20240709/00003;2;P105805;3;112.64;SALE;09-07-2024 13:42:43
S09/20240709/00003;3;P103137;4;218.09;SALE;09-07-2024 13:42:43
S09/20240709/00003;4;P105784;3;116.81;SALE;09-07-2024 13:42:43
S09/20240709/00003;5;TAX;1;106.67;TAX;09-07-2024 13:42:43
S09/20240709/00003;6;TENDER;1;1707.15;TENDER;09-07-2024 13:42:43
S09/20240709/00004;1;P108326;4;473.88;SALE;09-07-2024 18:29:16
S09/20240709/00004;2;P107581;1;243.81;SALE;09-07-2024 18:29:16
S09/20240709/00004;3;DISC;1;-97.75;DISCOUNT;09-07-2024 18:29:16
S09/20240709/00004;4;TAX;1;244.99;TAX;09-07-2024 18:29:16
