bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240707/00001;1;P104011;2;657.72;SALE;07-07-2024 17:20:26
S09/20240707/00001;2;P102129;1;252.76;SALE;07-07-2024 17:20:26
S09/20240707/00001;3;P106584;1;248.90;SALE;07-07-2024 17:20:26
S09/20240707/00001;4;P105057;2;254.08;SALE;07-07-2024 17:20:26
S09/20240707/00001;5;P105405;2;430.78;SALE;07-07-2024 17:20:26
S09/20240707/00001;6;TAX;1;212.96;TAX;07-07-2024 17:20:26
S09/20240707/00001;7;TENDER;1;3399.78;TENDER;07-07-2024 17:20:26
S09/20240707/00002;1;P105009;2;65.38;SALE;07-07-2024 18:08:51
S09/20240707/00002;2;P104965;2;88.45;SALE;07-07-2024 18:08:51
S09/20240707/00002;3;P104320;1;148.86;SALE;07-07-2024 18:08:51
S09/20240707/00002;4;TAX;1;32.38;TAX;07-07-2024 18:08:51
S09/20240707/00002;5;TENDER;1;488.90;TENDER;07-07-2024 18:08:51
S09/20240707/00003;1;P102263;1;116.79;SALE;07-07-2024 14:43:51
S09/20240707/00003;2;P103794;2;729.86;SALE;07-07-2024 14:43:51
S09/20240707/00003;3;DISC;1;-133.17;DISCOUNT;07-07-2024 14:43:51
S09/20240707/00003;4;TAX;1;79.65;TAX;07-07-2024 14:43:51
S09/20240707/00003;5;TENDER;1;1522.99;TENDER;07-07-2024 14:43:51
S09/20240707/00004;1;P105119;2;91.19;SALE;07-07-2024 19:20:04
S09/20240707/00004;2;P100686;2;787.42;SALE;07-07-2024 19:20:04
S09/20240707/00004;3;P100483;2;933.37;SALE;07-07-2024 19:20:04
S09/20240707/00004;4;P108275;2;504.53;SALE;07-07-2024 19:20:04
S09/20240707/00004;5;P100632;1;331.55;SALE;07-07-2024 19:20:04
S09/20240707/00004;6;TAX;1;274.14;TAX;07-07-2024 19:20:04
S09/20240707/00004;7;TENDER;1;5238.71;TENDER;07-07-2024 19:20:04
S09/20240707/00005;1;P105695;1;158.81;SALE;07-07-2024 13:00:48
S09/20240707/00005;2;P106651;2;855.95;SALE;07-07-2024 13:00:48
S09/20240707/00005;3;P102122;1;129.27;SALE;07-07-2024 13:00:48
S09/20240707/00005;4;P104718;1;364.54;SALE;07-07-2024 13:00:48
S09/20240707/00005;5;P102845;2;261.08;SALE;07-07-2024 13:00:48
S09/20240707/00005;6;TAX;1;101.06;TAX;07-07-2024 13:00:48
S09/20240707/00005;7;TENDER;1;2987.74;TENDER;07-07-2024 13:00:48
S09/20240707/00006;1;P101911;2;1431.80;SALE;07-07-2024 18:20:45
S09/20240707/00006;2;P106718;2;526.83;SALE;07-07-2024 18:20:45
S09/20240707/00006;3;P100736;3;700.87;SALE;07-07-2024 18:20:45
S09/20240707/00006;4;P101127;4;45.95;SALE;07-07-2024 18:20:45
S09/20240707/00006;5;TAX;1;441.97;TAX;07-07-2024 18:20:45
S09/20240707/00006;6;TENDER;1;6645.64;TENDER;07-07-2024 18:20:45
S09/20240707/00007;1;P102814;1;543.50;SALE;07-07-2024 17:06:37
S09/20240707/00007;2;P107605;1;1290.76;SALE;07-07-2024 17:06:37
S09/20240707/00007;3;P104032;3;603.87;SALE;07-07-2024 17:06:37
S09/20240707/00007;4;P105030;3;211.39;SALE;07-07-2024 17:06:37
S09/20240707/00007;5;P100150;2;280.80;SALE;07-07-2024 17:06:37
S09/20240707/00007;6;TAX;1;650.39;TAX;07-07-2024 17:06:37
