bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240728/00001;1;P106512;2;418.86;SALE;28-07-2024 16:12:55
S09/20240728/00001;2;TAX;1;150.79;TAX;28-07-2024 16:12:55
S09/20240728/00001;3;TENDER;1;988.51;TENDER;28-07-2024 16:12:55
S09/20240728/00002;1;P103068;1;151.27;SALE;28-07-2024 21:07:02
S09/20240728/00002;2;P100717;4;535.58;SALE;28-07-2024 21:07:02
S09/20240728/00002;3;P103012;1;256.77;SALE;28-07-2024 21:07:02
S09/20240728/00002;4;P101955;3;356.95;SALE;28-07-2024 21:07:02
S09/20240728/00002;5;TAX;1;616.75;TAX;28-07-2024 21:07:02
S09/20240728/00002;6;TENDER;1;4237.96;TENDER;28-07-2024 21:07:02
S09/20240728/00003;1;P100985;5;288.61;SALE;28-07-2024 17:03:02
S09/20240728/00003;2;P104756;3;334.95;SALE;28-07-2024 17:03:02
S09/20240728/00003;3;P101507;1;635.95;SALE;28-07-2024 17:03:02
S09/20240728/00003;4;P100840;3;248.08;SALE;28-07-2024 17:03:02
S09/20240728/00003;5;P105100;2;270.01;SALE;28-07-2024 17:03:02
S09/20240728/00003;6;TAX;1;643.30;TAX;28-07-2024 17:03:02
S09/20240728/00003;7;TENDER;1;5011.41;TENDER;28-07-2024 17:03:02
S09/20240728/00004;1;P100224;5;78.05;SALE;28-07-2024 16:43:43
S09/20240728/00004;2;P103504;1;361.87;SALE;28-07-2024 16:43:43
S09/20240728/00004;3;P103978;1;347.08;SALE;28-07-2024 16:43:43
S09/20240728/00004;4;P106123;2;248.44;SALE;28-07-2024 16:43:43
S09/20240728/00004;5;DISC;1;-153.24;DISCOUNT;28-07-2024 16:43:43
S09/20240728/00004;6;TAX;1;72.58;TAX;28-07-2024 16:43:43
S09/20240728/00004;7;TENDER;1;1515.42;TENDER;28-07-2024 16:43:43
S09/20240728/00005;1;P108227;1;551.58;SALE;28-07-2024 11:41:08
S09/20240728/00005;2;P102801;3;108.87;SALE;28-07-2024 11:41:08
S09/20240728/00005;3;P106353;1;233.29;SALE;28-07-2024 11:41:08
S09/20240728/00005;4;P107740;1;1366.88;SALE;28-07-2024 11:41:08
S09/20240728/00005;5;P106975;2;143.78;SALE;28-07-2024 11:41:08
S09/20240728/00005;6;TAX;1;316.57;TAX;28-07-2024 11:41:08
S09/20240728/00005;7;TENDER;1;3082.49;TENDER;28-07-2024 11:41:08
S09/20240728/00006;1;P101095;3;188.95;SALE;28-07-2024 13:18:17
S09/20240728/00006;2;P103337;3;84.50;SALE;28-07-2024 13:18:17
S09/20240728/00006;3;P102788;6;871.07;SALE;28-07-2024 13:18:17
S09/20240728/00006;4;P103964;3;134.21;SALE;28-07-2024 13:18:17
S09/20240728/00006;5;P105167;5;826.20;SALE;28-07-2024 13:18:17
S09/20240728/00006;6;TAX;1;500.68;TAX;28-07-2024 13:18:17
S09/20240728/00006;7;TENDER;1;11081.08;TENDER;28-07-2024 13:18:17
S09/20240728/00007;1;P104512;2;94.53;SALE;28-07-2024 11:02:54
S09/20240728/00007;2;P101533;1;1020.37;SALE;28-07-2024 11:02:54
S09/20240728/00007;3;P101164;2;401.86;SALE;28-07-2024 11:02:54
S09/20240728/00007;4;P102794;2;416.24;SALE;28-07-2024 11:02:54
S09/20240728/00007;5;DISC;1;-209.48;DISCOUNT;28-07-2024 11:02:54
S09/20240728/00007;6;TAX;1;256.21;TAX;28-07-2024 11:02:54
S09/20240728/00007;7;TENDER;1;2892.36;TENDER;28-07-2024 11:02:54
S09/20240728/00008;1;P105425;1;153.55;SALE;28-07-2024 16:22:47
S09/20240728/00008;2;P107784;3;245.59;SALE;28-07-2024 16:22:47
