bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240710/00001;1;P105106;2;98.60;SALE;10-07-2024 14:50:36
S09/20240710/00001;2;P104277;4;136.79;SALE;10-07-2024 14:50:36
S09/20240710/00001;3;P100172;2;196.62;SALE;10-07-2024 14:50:36
S09/20240710/00001;4;TAX;1;120.82;TAX;10-07-2024 14:50:36
S09/20240710/00001;5;TENDER;1;1258.42;TENDER;10-07-2024 14:50:36
S09/20240710/00002;1;P101018;3;136.50;SALE;10-07-2024 20:34:34
S09/20240710/00002;2;P104517;3;1474.90;SALE;10-07-2024 20:34:34
S09/20240710/00002;3;P102585;1;516.36;SALE;10-07-2024 20:34:34
S09/20240710/00002;4;P108262;1;592.59;SALE;10-07-2024 20:34:34
S09/20240710/00002;5;P103188;2;30.16;SALE;10-07-2024 20:34:34
S09/20240710/00002;6;P102975;1;226.32;SALE;10-07-2024 20:34:34
S09/20240710/00002;7;TAX;1;184.08;TAX;10-07-2024 20:34:34
S09/20240710/00002;8;TENDER;1;6413.87;TENDER;10-07-2024 20:34:34
S09/20240710/00003;1;P107799;4;751.07;SALE;10-07-2024 11:38:47
S09/20240710/00003;2;P100838;1;37.95;SALE;10-07-2024 11:38:47
S09/20240710/00003;3;DISC;1;-132.16;DISCOUNT;10-07-2024 11:38:47
S09/20240710/00003;4;TAX;1;145.50;TAX;10-07-2024 11:38:47
S09/20240710/00003;5;TENDER;1;3055.57;TENDER;10-07-2024 11:38:47
S09/20240710/00004;1;P101796;2;990.67;SALE;11-07-2024 00:56:56
S09/20240710/00004;2;P108179;2;295.94;SALE;11-07-2024 00:56:56
S09/20240710/00004;3;TAX;1;170.09;TAX;11-07-2024 00:56:56
S09/20240710/00004;4;TENDER;1;2743.31;TENDER;11-07-2024 00:56:56
S09/20240710/00005;1;P103452;3;1033.70;SALE;10-07-2024 16:31:39
S09/20240710/00005;2;P107292;2;324.95;SALE;10-07-2024 16:31:39
S09/20240710/00005;3;P104351;3;1128.29;SALE;10-07-2024 16:31:39
S09/20240710/00005;4;P104651;4;540.51;SALE;10-07-2024 16:31:39
S09/20240710/00005;5;TAX;1;661.73;TAX;10-07-2024 16:31:39
S09/20240710/00005;6;TENDER;1;9959.64;TENDER;10-07-2024 16:31:39
S09/20240710/00006;1;P106542;2;122.90;SALE;10-07-2024 16:41:49
S09/20240710/00006;2;P106872;1;73.31;SALE;10-07-2024 16:41:49
S09/20240710/00006;3;DISC;1;-32.89;DISCOUNT;10-07-2024 16:41:49
S09/20240710/00006;4;TAX;1;51.52;TAX;10-07-2024 16:41:49
S09/20240710/00006;5;TENDER;1;337.74;TENDER;10-07-2024 16:41:49
S09/20240710/00007;1;P104916;2;301.82;SALE;10-07-2024 17:05:09
S09/20240710/00007;2;TAX;1;108.66;TAX;10-07-2024 17:05:09
