bill_no;line_no;item_code;quantity;rate;type;txn_time
S09/20240716/00001;1;P105331;2;308.39;SALE;16-07-2024 12:19:04
S09/20240716/00001;2;P107346;4;449.29;SALE;16-07-2024 12:19:04
S09/20240716/00001;3;P106669;1;102.72;SALE;16-07-2024 12:19:04
S09/20240716/00001;4;P103542;1;398.89;SALE;16-07-2024 12:19:04
S09/20240716/00001;5;P107623;4;442.34;SALE;16-07-2024 12:19:04
S09/20240716/00001;6;P107047;2;413.27;SALE;16-07-2024 12:19:04
S09/20240716/00001;7;P103487;1;361.14;SALE;16-07-2024 12:19:04
S09/20240716/00001;8;P106353;1;233.29;SALE;16-07-2024 12:19:04
S09/20240716/00001;9;TAX;1;676.70;TAX;16-07-2024 12:19:04
S09/20240716/00001;10;TENDER;1;6782.58;TENDER;16-07-2024 12:19:04
S09/20240716/00002;1;P108346;1;478.23;SALE;16-07-2024 18:23:48
S09/20240716/00002;2;P102383;2;10.62;SALE;16-07-2024 18:23:48
S09/20240716/00002;3;P107721;4;92.25;SALE;16-07-2024 18:23:48
S09/20240716/00002;4;P102471;4;137.95;SALE;16-07-2024 18:23:48
S09/20240716/00002;5;P102779;1;25.62;SALE;16-07-2024 18:23:48
S09/20240716/00002;6;TAX;1;130.13;TAX;16-07-2024 18:23:48
S09/20240716/00002;7;TENDER;1;1576.02;TENDER;16-07-2024 18:23:48
S09/20240716/00003;1;P104902;3;445.79;SALE;16-07-2024 14:02:32
S09/20240716/00003;2;P108338;4;218.68;SALE;16-07-2024 14:02:32
S09/20240716/00003;3;P105997;3;109.75;SALE;16-07-2024 14:02:32
S09/20240716/00003;4;P105707;3;130.64;SALE;16-07-2024 14:02:32
S09/20240716/00003;5;P105636;1;543.66;SALE;16-07-2024 14:02:32
S09/20240716/00003;6;P108110;3;15.95;SALE;16-07-2024 14:02:32
S09/20240716/00003;7;TAX;1;470.28;TAX;16-07-2024 14:02:32
S09/20240716/00003;8;TENDER;1;3995.05;TENDER;16-07-2024 14:02:32
S09/20240716/00004;1;P101722;3;1331.86;SALE;16-07-2024 16:52:14
S09/20240716/00004;2;P104358;3;1243.57;SALE;16-07-2024 16:52:14
S09/20240716/00004;3;TAX;1;647.46;TAX;16-07-2024 16:52:14
S09/20240716/00004;4;TENDER;1;8373.75;TENDER;16-07-2024 16:52:14
S09/20240716/00005;1;P102096;4;982.72;SALE;16-07-2024 11:13:29
S09/20240716/00005;2;P108247;5;242.95;SALE;16-07-2024 11:13:29
S09/20240716/00005;3;P102181;3;1586.03;SALE;16-07-2024 11:13:29
S09/20240716/00005;4;P108159;1;488.81;SALE;16-07-2024 11:13:29
S09/20240716/00005;5;P107549;1;47.87;SALE;16-07-2024 11:13:29
S09/20240716/00005;6;DISC;1;-943.62;DISCOUNT;16-07-2024 11:13:29
S09/20240716/00005;7;TAX;1;635.80;TAX;16-07-2024 11:13:29
S09/20240716/00005;8;TENDER;1;10132.58;TENDER;16-07-2024 11:13:29
S09/20240716/00006;1;P106367;1;650.25;SALE;16-07-2024 12:56:04
S09/20240716/00006;2;P107815;1;106.85;SALE;16-07-2024 12:56:04
S09/20240716/00006;3;P106927;1;140.95;SALE;16-07-2024 12:56:04
S09/20240716/00006;4;P100767;1;269.95;SALE;16-07-2024 12:56:04
S09/20240716/00006;5;TAX;1;84.78;TAX;16-07-2024 12:56:04
S09/20240716/00006;6;TENDER;1;1252.78;TENDER;16-07-2024 12:56:04
S09/20240716/00007;1;P106098;4;334.84;SALE;16-07-2024 11:28:38
S09/20240716/00007;2;P100761;1;51.26;SALE;16-07-2024 11:28:38
S09/20240716/00007;3;P106239;5;803.36;SALE;16-07-2024 11:28:38
