bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240515/00001,1,P103712,1,481.86,SALE,2024-05-15T12:52:53
S03/20240515/00001,2,P104328,1,66.17,SALE,2024-05-15T12:52:53
S03/20240515/00001,3,P103035,2,1201.33,SALE,2024-05-15T12:52:53
S03/20240515/00001,4,P100112,1,91.95,SALE,2024-05-15T12:52:53
S03/20240515/00001,5,P106984,3,28.34,SALE,2024-05-15T12:52:53
S03/20240515/00001,6,P100172,1,196.62,SALE,2024-05-15T12:52:53
S03/20240515/00001,7,TAX,1,211.90,TAX,2024-05-15T12:52:53
S03/20240515/00001,8,TENDER,1,3536.18,TENDER,2024-05-15T12:52:53
S03/20240515/00002,1,P100577,3,277.95,SALE,2024-05-15T19:31:47
S03/20240515/00002,2,P104784,1,370.89,SALE,2024-05-15T19:31:47
S03/20240515/00002,3,P102335,2,94.25,SALE,2024-05-15T19:31:47
S03/20240515/00002,4,P107063,2,374.87,SALE,2024-05-15T19:31:47
S03/20240515/00002,5,TAX,1,318.50,TAX,2024-05-15T19:31:47
S03/20240515/00002,6,TENDER,1,2461.48,TENDER,2024-05-15T19:31:47
S03/20240515/00003,1,P102415,2,1121.85,SALE,2024-05-15T15:45:14
S03/20240515/00003,2,P101839,1,408.40,SALE,2024-05-15T15:45:14
S03/20240515/00003,3,P101697,2,85.25,SALE,2024-05-15T15:45:14
S03/20240515/00003,4,P107063,3,412.36,SALE,2024-05-15T15:45:14
S03/20240515/00003,5,TAX,1,309.64,TAX,2024-05-15T15:45:14
S03/20240515/00003,6,TENDER,1,4369.32,TENDER,2024-05-15T15:45:14
S03/20240515/00004,1,P100453,2,195.74,SALE,2024-05-15T13:18:42
S03/20240515/00004,2,P106067,2,417.22,SALE,2024-05-15T13:18:42
S03/20240515/00004,3,P102814,1,543.50,SALE,2024-05-15T13:18:42
S03/20240515/00004,4,P102626,1,344.82,SALE,2024-05-15T13:18:42
S03/20240515/00004,5,P103839,2,213.95,SALE,2024-05-15T13:18:42
S03/20240515/00004,6,P104294,2,115.73,SALE,2024-05-15T13:18:42
S03/20240515/00004,7,P101827,1,139.26,SALE,2024-05-15T13:18:42
S03/20240515/00004,8,P105666,2,1064.29,SALE,2024-05-15T13:18:42
S03/20240515/00004,9,P107890,1,133.07,SALE,2024-05-15T13:18:42
S03/20240515/00004,10,P100281,4,449.95,SALE,2024-05-15T13:18:42
S03/20240515/00004,11,P103654,1,460.36,SALE,2024-05-15T13:18:42
S03/20240515/00004,12,P104784,4,370.89,SALE,2024-05-15T13:18:42
S03/20240515/00004,13,DISC,1,-356.09,DISCOUNT,2024-05-15T13:18:42
S03/20240515/00004,14,TAX,1,544.07,TAX,2024-05-15T13:18:42
S03/20240515/00004,15,TENDER,1,9106.21,TENDER,2024-05-15T13:18:42
S03/20240515/00005,1,P107676,1,186.95,SALE,2024-05-15T14:33:28
S03/20240515/00005,2,P101660,1,193.14,SALE,2024-05-15T14:33:28
S03/20240515/00005,3,TAX,1,19.00,TAX,2024-05-15T14:33:28
