bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240526/00001,1,P106133,2,307.37,SALE,2024-05-26T07:30:08
S03/20240526/00001,2,P107115,3,173.36,SALE,2024-05-26T07:30:08
S03/20240526/00001,3,P103637,1,338.13,SALE,2024-05-26T07:30:08
S03/20240526/00001,4,P105656,2,438.95,SALE,2024-05-26T07:30:08
S03/20240526/00001,5,P101899,5,345.29,SALE,2024-05-26T07:30:08
S03/20240526/00001,6,TAX,1,508.28,TAX,2024-05-26T07:30:08
S03/20240526/00001,7,TENDER,1,4585.58,TENDER,2024-05-26T07:30:08
S03/20240526/00002,1,P103040,1,402.85,SALE,2024-05-26T15:19:51
S03/20240526/00002,2,P100946,2,75.81,SALE,2024-05-26T15:19:51
S03/20240526/00002,3,P104168,2,512.27,SALE,2024-05-26T15:19:51
S03/20240526/00002,4,TAX,1,151.03,TAX,2024-05-26T15:19:51
S03/20240526/00002,5,TENDER,1,1730.04,TENDER,2024-05-26T15:19:51
S03/20240526/00003,1,P103701,1,1171.33,SALE,2024-05-26T11:57:45
S03/20240526/00003,2,P105775,3,104.41,SALE,2024-05-26T11:57:45
S03/20240526/00003,3,P100555,2,435.03,SALE,2024-05-26T11:57:45
S03/20240526/00003,4,P104784,3,370.89,SALE,2024-05-26T11:57:45
S03/20240526/00003,5,TAX,1,348.70,TAX,2024-05-26T11:57:45
S03/20240526/00003,6,TENDER,1,3815.99,TENDER,2024-05-26T11:57:45
S03/20240526/00004,1,P107621,2,119.64,SALE,2024-05-26T14:34:21
S03/20240526/00004,2,P100469,3,49.80,SALE,2024-05-26T14:34:21
S03/20240526/00004,3,P105923,2,242.95,SALE,2024-05-26T14:34:21
S03/20240526/00004,4,P106965,3,78.22,SALE,2024-05-26T14:34:21
S03/20240526/00004,5,P108076,3,145.31,SALE,2024-05-26T14:34:21
S03/20240526/00004,6,TAX,1,121.97,TAX,2024-05-26T14:34:21
S03/20240526/00004,7,TENDER,1,1667.14,TENDER,2024-05-26T14:34:21
S03/20240526/00005,1,P105988,2,29.57,SALE,2024-05-26T16:19:17
S03/20240526/00005,2,P104194,2,119.04,SALE,2024-05-26T16:19:17
S03/20240526/00005,3,P105562,3,131.88,SALE,2024-05-26T16:19:17
S03/20240526/00005,4,P104404,2,890.27,SALE,2024-05-26T16:19:17
S03/20240526/00005,5,P100946,3,75.81,SALE,2024-05-26T16:19:17
S03/20240526/00005,6,P101156,3,91.80,SALE,2024-05-26T16:19:17
S03/20240526/00005,7,P100717,1,505.95,SALE,2024-05-26T16:19:17
S03/20240526/00005,8,P102566,1,415.94,SALE,2024-05-26T16:19:17
S03/20240526/00005,9,DISC,1,-398.98,DISCOUNT,2024-05-26T16:19:17
S03/20240526/00005,10,TAX,1,425.06,TAX,2024-05-26T16:19:17
S03/20240526/00005,11,TENDER,1,3924.20,TENDER,2024-05-26T16:19:17
S03/20240526/00006,1,P106566,1,229.43,SALE,2024-05-26T20:44:58
S03/20240526/00006,2,P107278,1,57.40,SALE,2024-05-26T20:44:58
S03/20240526/00006,3,P102857,1,116.85,SALE,2024-05-26T20:44:58
S03/20240526/00006,4,P101827,1,139.26,SALE,2024-05-26T20:44:58
S03/20240526/00006,5,P106486,2,1562.40,SALE,2024-05-26T20:44:58
S03/20240526/00006,6,P107740,1,1366.88,SALE,2024-05-26T20:44:58
S03/20240526/00006,7,P102445,2,29.80,SALE,2024-05-26T20:44:58
S03/20240526/00006,8,TAX,1,625.91,TAX,2024-05-26T20:44:58
S03/20240526/00006,9,TENDER,1,5720.13,TENDER,2024-05-26T20:44:58
S03/20240526/00007,1,P101237,1,278.87,SALE,2024-05-26T13:33:52
S03/20240526/00007,2,P101599,3,417.76,SALE,2024-05-26T13:33:52
S03/20240526/00007,3,P107872,2,583.81,SALE,2024-05-26T13:33:52
S03/20240526/00007,4,TAX,1,317.44,TAX,2024-05-26T13:33:52
S03/20240526/00007,5,TENDER,1,3017.21,TENDER,2024-05-26T13:33:52
S03/20240526/00008,1,P100007,1,149.27,SALE,2024-05-26T20:17:43
S03/20240526/00008,2,P103118,4,42.98,SALE,2024-05-26T20:17:43
S03/20240526/00008,3,P102219,2,726.06,SALE,2024-05-26T20:17:43
S03/20240526/00008,4,P104765,1,401.36,SALE,2024-05-26T20:17:43
S03/20240526/00008,5,P101751,3,460.11,SALE,2024-05-26T20:17:43
S03/20240526/00008,6,P107409,3,419.09,SALE,2024-05-26T20:17:43
S03/20240526/00008,7,TAX,1,467.56,TAX,2024-05-26T20:17:43
S03/20240526/00008,8,TENDER,1,5279.83,TENDER,2024-05-26T20:17:43
S03/20240526/00009,1,P106877,2,1085.30,SALE,2024-05-26T17:20:56
S03/20240526/00009,2,P102768,1,152.65,SALE,2024-05-26T17:20:56
S03/20240526/00009,3,P102160,1,221.62,SALE,2024-05-26T17:20:56
S03/20240526/00009,4,TAX,1,54.07,TAX,2024-05-26T17:20:56
S03/20240526/00009,5,TENDER,1,2598.94,TENDER,2024-05-26T17:20:56
S03/20240526/00010,1,P100194,4,42.41,SALE,2024-05-26T12:01:20
S03/20240526/00010,2,P101732,4,1250.95,SALE,2024-05-26T12:01:20
S03/20240526/00010,3,P104042,2,346.95,SALE,2024-05-26T12:01:20
S03/20240526/00010,4,P102346,2,79.95,SALE,2024-05-26T12:01:20
S03/20240526/00010,5,TAX,1,733.45,TAX,2024-05-26T12:01:20
S03/20240526/00010,6,TENDER,1,6760.69,TENDER,2024-05-26T12:01:20
