bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240504/00001,1,P102623,3,110.85,SALE,2024-05-04T18:40:18
S03/20240504/00001,2,P106984,2,28.34,SALE,2024-05-04T18:40:18
S03/20240504/00001,3,P106720,1,126.28,SALE,2024-05-04T18:40:18
S03/20240504/00001,4,P106221,2,31.65,SALE,2024-05-04T18:40:18
S03/20240504/00001,5,TAX,1,76.86,TAX,2024-05-04T18:40:18
S03/20240504/00001,6,TENDER,1,655.67,TENDER,2024-05-04T18:40:18
S03/20240504/00002,1,P103918,2,534.07,SALE,2024-05-04T12:55:44
S03/20240504/00002,2,P106344,2,817.92,SALE,2024-05-04T12:55:44
S03/20240504/00002,3,P106115,4,128.36,SALE,2024-05-04T12:55:44
S03/20240504/00002,4,P102972,2,212.89,SALE,2024-05-04T12:55:44
S03/20240504/00002,5,TAX,1,196.92,TAX,2024-05-04T12:55:44
S03/20240504/00002,6,TENDER,1,3840.12,TENDER,2024-05-04T12:55:44
S03/20240504/00003,1,P107903,1,144.89,SALE,2024-05-04T20:30:21
S03/20240504/00003,2,P105155,1,317.12,SALE,2024-05-04T20:30:21
S03/20240504/00003,3,DISC,1,-22.00,DISCOUNT,2024-05-04T20:30:21
S03/20240504/00003,4,TAX,1,39.94,TAX,2024-05-04T20:30:21
S03/20240504/00003,5,TENDER,1,479.95,TENDER,2024-05-04T20:30:21
S03/20240504/00004,1,P105547,1,406.95,SALE,2024-05-04T11:44:20
S03/20240504/00004,2,P106234,2,78.81,SALE,2024-05-04T11:44:20
S03/20240504/00004,3,P103629,3,57.95,SALE,2024-05-04T11:44:20
S03/20240504/00004,4,P105965,1,61.37,SALE,2024-05-04T11:44:20
S03/20240504/00004,5,P106942,2,169.95,SALE,2024-05-04T11:44:20
S03/20240504/00004,6,P103022,1,47.95,SALE,2024-05-04T11:44:20
S03/20240504/00004,7,TAX,1,124.86,TAX,2024-05-04T11:44:20
S03/20240504/00004,8,TENDER,1,1312.50,TENDER,2024-05-04T11:44:20
S03/20240504/00005,1,P103999,3,118.59,SALE,2024-05-04T13:50:13
S03/20240504/00005,2,P102931,3,737.59,SALE,2024-05-04T13:50:13
S03/20240504/00005,3,TAX,1,128.43,TAX,2024-05-04T13:50:13
S03/20240504/00005,4,TENDER,1,2696.97,TENDER,2024-05-04T13:50:13
S03/20240504/00006,1,P101095,1,205.38,SALE,2024-05-04T18:11:15
S03/20240504/00006,2,P101884,1,352.98,SALE,2024-05-04T18:11:15
S03/20240504/00006,3,P100677,3,227.95,SALE,2024-05-04T18:11:15
S03/20240504/00006,4,DISC,1,-88.02,DISCOUNT,2024-05-04T18:11:15
S03/20240504/00006,5,TAX,1,153.73,TAX,2024-05-04T18:11:15
S03/20240504/00006,6,TENDER,1,1307.92,TENDER,2024-05-04T18:11:15
S03/20240504/00007,1,P106651,3,855.95,SALE,2024-05-04T19:35:17
S03/20240504/00007,2,P102160,4,221.62,SALE,2024-05-04T19:35:17
S03/20240504/00007,3,P103682,1,372.67,SALE,2024-05-04T19:35:17
S03/20240504/00007,4,P101648,2,334.22,SALE,2024-05-04T19:35:17
S03/20240504/00007,5,TAX,1,206.88,TAX,2024-05-04T19:35:17
S03/20240504/00007,6,TENDER,1,4702.32,TENDER,2024-05-04T19:35:17
S03/20240504/00008,1,P102664,1,256.95,SALE,2024-05-04T11:12:52
S03/20240504/00008,2,P102585,2,516.36,SALE,2024-05-04T11:12:52
S03/20240504/00008,3,P101766,3,207.00,SALE,2024-05-04T11:12:52
S03/20240504/00008,4,P105100,2,276.61,SALE,2024-05-04T11:12:52
S03/20240504/00008,5,P105230,1,112.14,SALE,2024-05-04T11:12:52
S03/20240504/00008,6,DISC,1,-225.68,DISCOUNT,2024-05-04T11:12:52
S03/20240504/00008,7,TAX,1,260.44,TAX,2024-05-04T11:12:52
S03/20240504/00008,8,TENDER,1,2610.79,TENDER,2024-05-04T11:12:52
S03/20240504/00009,1,P100077,1,181.42,SALE,2024-05-04T09:05:27
S03/20240504/00009,2,P105553,2,764.76,SALE,2024-05-04T09:05:27
S03/20240504/00009,3,TAX,1,192.61,TAX,2024-05-04T09:05:27
S03/20240504/00009,4,TENDER,1,1903.55,TENDER,2024-05-04T09:05:27
S03/20240504/00010,1,P107182,-1,109.95,RETURN,2024-05-04T17:29:51
S03/20240504/00010,2,P106783,-1,87.95,RETURN,2024-05-04T17:29:51
S03/20240504/00010,3,P102424,-1,333.88,RETURN,2024-05-04T17:29:51
S03/20240504/00010,4,P104251,-4,79.68,RETURN,2024-05-04T17:29:51
