bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240513/00001,1,P101520,2,168.04,SALE,2024-05-13T11:38:39
S03/20240513/00001,2,TAX,1,16.80,TAX,2024-05-13T11:38:39
S03/20240513/00001,3,TENDER,1,352.88,TENDER,2024-05-13T11:38:39
S03/20240513/00002,1,P106648,2,330.96,SALE,2024-05-13T11:32:00
S03/20240513/00002,2,P107119,2,16.18,SALE,2024-05-13T11:32:00
S03/20240513/00002,3,TAX,1,38.92,TAX,2024-05-13T11:32:00
S03/20240513/00002,4,TENDER,1,733.20,TENDER,2024-05-13T11:32:00
S03/20240513/00003,1,P104401,2,208.95,SALE,2024-05-13T18:03:12
S03/20240513/00003,2,P106297,2,155.50,SALE,2024-05-13T18:03:12
S03/20240513/00003,3,P102389,1,74.34,SALE,2024-05-13T18:03:12
S03/20240513/00003,4,P100375,3,163.45,SALE,2024-05-13T18:03:12
S03/20240513/00003,5,P102598,1,132.95,SALE,2024-05-13T18:03:12
S03/20240513/00003,6,P103647,3,37.95,SALE,2024-05-13T18:03:12
S03/20240513/00003,7,P107943,1,252.32,SALE,2024-05-13T18:03:12
S03/20240513/00003,8,TAX,1,189.44,TAX,2024-05-13T18:03:12
S03/20240513/00003,9,TENDER,1,1982.15,TENDER,2024-05-13T18:03:12
S03/20240513/00004,1,P102868,2,471.29,SALE,2024-05-13T14:22:17
S03/20240513/00004,2,P104266,1,386.95,SALE,2024-05-13T14:22:17
S03/20240513/00004,3,P104802,4,194.24,SALE,2024-05-13T14:22:17
S03/20240513/00004,4,P106288,2,45.93,SALE,2024-05-13T14:22:17
S03/20240513/00004,5,P103806,3,305.95,SALE,2024-05-13T14:22:17
S03/20240513/00004,6,P104831,2,1516.75,SALE,2024-05-13T14:22:17
S03/20240513/00004,7,P100889,2,976.95,SALE,2024-05-13T14:22:17
S03/20240513/00004,8,P107330,3,115.95,SALE,2024-05-13T14:22:17
S03/20240513/00004,9,P107799,1,738.35,SALE,2024-05-13T14:22:17
S03/20240513/00004,10,TAX,1,945.01,TAX,2024-05-13T14:22:17
S03/20240513/00004,11,TENDER,1,10134.81,TENDER,2024-05-13T14:22:17
S03/20240513/00005,1,P102445,1,28.95,SALE,2024-05-13T15:21:50
S03/20240513/00005,2,P104112,1,425.51,SALE,2024-05-13T15:21:50
