bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240519/00001,1,P102139,1,1459.22,SALE,2024-05-19T09:29:59
S03/20240519/00001,2,P105775,4,104.41,SALE,2024-05-19T09:29:59
S03/20240519/00001,3,P101515,1,53.95,SALE,2024-05-19T09:29:59
S03/20240519/00001,4,P106793,2,298.28,SALE,2024-05-19T09:29:59
S03/20240519/00001,5,DISC,1,-175.95,DISCOUNT,2024-05-19T09:29:59
S03/20240519/00001,6,TAX,1,95.63,TAX,2024-05-19T09:29:59
S03/20240519/00001,7,TENDER,1,2447.05,TENDER,2024-05-19T09:29:59
S03/20240519/00002,1,P107226,1,86.90,SALE,2024-05-19T12:44:31
S03/20240519/00002,2,P108082,2,236.40,SALE,2024-05-19T12:44:31
S03/20240519/00002,3,P103040,2,402.85,SALE,2024-05-19T12:44:31
S03/20240519/00002,4,P105288,3,271.73,SALE,2024-05-19T12:44:31
S03/20240519/00002,5,TAX,1,245.77,TAX,2024-05-19T12:44:31
S03/20240519/00002,6,TENDER,1,2426.36,TENDER,2024-05-19T12:44:31
S03/20240519/00003,1,P103012,1,256.77,SALE,2024-05-19T17:08:54
S03/20240519/00003,2,P103766,1,191.95,SALE,2024-05-19T17:08:54
S03/20240519/00003,3,P100640,1,330.95,SALE,2024-05-19T17:08:54
S03/20240519/00003,4,TAX,1,80.12,TAX,2024-05-19T17:08:54
S03/20240519/00003,5,TENDER,1,859.79,TENDER,2024-05-19T17:08:54
S03/20240519/00004,1,P105021,3,1086.75,SALE,2024-05-19T22:27:22
S03/20240519/00004,2,P100717,3,505.95,SALE,2024-05-19T22:27:22
S03/20240519/00004,3,P103934,3,260.38,SALE,2024-05-19T22:27:22
S03/20240519/00004,4,P108275,1,504.53,SALE,2024-05-19T22:27:22
S03/20240519/00004,5,P100250,2,544.91,SALE,2024-05-19T22:27:22
S03/20240519/00004,6,DISC,1,-152.01,DISCOUNT,2024-05-19T22:27:22
