bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240502/00001,1,P103647,2,37.95,SALE,2024-05-02T16:09:35
S03/20240502/00001,2,TAX,1,0.00,TAX,2024-05-02T16:09:35
S03/20240502/00001,3,TENDER,1,75.90,TENDER,2024-05-02T16:09:35
S03/20240502/00002,1,P106254,4,1135.50,SALE,2024-05-02T16:50:30
S03/20240502/00002,2,P104497,4,212.37,SALE,2024-05-02T16:50:30
S03/20240502/00002,3,P104587,2,277.48,SALE,2024-05-02T16:50:30
S03/20240502/00002,4,P101127,4,45.95,SALE,2024-05-02T16:50:30
S03/20240502/00002,5,TAX,1,70.22,TAX,2024-05-02T16:50:30
S03/20240502/00002,6,TENDER,1,6200.46,TENDER,2024-05-02T16:50:30
S03/20240502/00003,1,P105394,4,335.45,SALE,2024-05-02T17:47:11
S03/20240502/00003,2,P107973,3,271.34,SALE,2024-05-02T17:47:11
S03/20240502/00003,3,P101648,1,334.22,SALE,2024-05-02T17:47:11
S03/20240502/00003,4,P107721,1,92.25,SALE,2024-05-02T17:47:11
S03/20240502/00003,5,P101747,4,245.75,SALE,2024-05-02T17:47:11
S03/20240502/00003,6,P107400,2,274.90,SALE,2024-05-02T17:47:11
S03/20240502/00003,7,P104756,1,334.95,SALE,2024-05-02T17:47:11
S03/20240502/00003,8,DISC,1,-392.57,DISCOUNT,2024-05-02T17:47:11
S03/20240502/00003,9,TAX,1,444.26,TAX,2024-05-02T17:47:11
S03/20240502/00003,10,TENDER,1,4501.73,TENDER,2024-05-02T17:47:11
S03/20240502/00004,1,P101218,2,61.39,SALE,2024-05-02T23:21:16
S03/20240502/00004,2,P103575,1,54.47,SALE,2024-05-02T23:21:16
S03/20240502/00004,3,P105835,1,243.66,SALE,2024-05-02T23:21:16
S03/20240502/00004,4,P105100,4,276.61,SALE,2024-05-02T23:21:16
S03/20240502/00004,5,P101332,1,400.98,SALE,2024-05-02T23:21:16
S03/20240502/00004,6,P101440,5,234.68,SALE,2024-05-02T23:21:16
S03/20240502/00004,7,TAX,1,308.34,TAX,2024-05-02T23:21:16
S03/20240502/00004,8,TENDER,1,3410.07,TENDER,2024-05-02T23:21:16
S03/20240502/00005,1,P103124,3,478.95,SALE,2024-05-02T14:51:15
S03/20240502/00005,2,P107799,3,738.35,SALE,2024-05-02T14:51:15
S03/20240502/00005,3,P102954,3,122.32,SALE,2024-05-02T14:51:15
S03/20240502/00005,4,P104294,2,115.73,SALE,2024-05-02T14:51:15
S03/20240502/00005,5,P102166,6,50.10,SALE,2024-05-02T14:51:15
S03/20240502/00005,6,TAX,1,495.30,TAX,2024-05-02T14:51:15
S03/20240502/00005,7,TENDER,1,5046.22,TENDER,2024-05-02T14:51:15
S03/20240502/00006,1,P100494,4,64.52,SALE,2024-05-02T19:55:26
S03/20240502/00006,2,P104772,1,332.47,SALE,2024-05-02T19:55:26
S03/20240502/00006,3,P106388,2,1042.36,SALE,2024-05-02T19:55:26
S03/20240502/00006,4,TAX,1,106.30,TAX,2024-05-02T19:55:26
S03/20240502/00006,5,TENDER,1,2781.57,TENDER,2024-05-02T19:55:26
S03/20240502/00007,1,P105666,2,1064.29,SALE,2024-05-02T18:53:19
S03/20240502/00007,2,P107246,3,310.13,SALE,2024-05-02T18:53:19
S03/20240502/00007,3,P104294,2,115.73,SALE,2024-05-02T18:53:19
S03/20240502/00007,4,P105507,2,20.17,SALE,2024-05-02T18:53:19
S03/20240502/00007,5,P101656,3,262.95,SALE,2024-05-02T18:53:19
S03/20240502/00007,6,P100933,4,257.95,SALE,2024-05-02T18:53:19
