bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240503/00001,1,P102207,5,342.36,SALE,2024-05-03T14:54:56
S03/20240503/00001,2,P102364,3,104.57,SALE,2024-05-03T14:54:56
S03/20240503/00001,3,P105729,2,68.08,SALE,2024-05-03T14:54:56
S03/20240503/00001,4,P107126,1,75.95,SALE,2024-05-03T14:54:56
S03/20240503/00001,5,TAX,1,295.51,TAX,2024-05-03T14:54:56
S03/20240503/00001,6,TENDER,1,2533.13,TENDER,2024-05-03T14:54:56
S03/20240503/00002,1,P101190,3,84.60,SALE,2024-05-03T23:31:01
S03/20240503/00002,2,P100621,2,210.70,SALE,2024-05-03T23:31:01
S03/20240503/00002,3,P102175,2,191.56,SALE,2024-05-03T23:31:01
S03/20240503/00002,4,P108374,3,1247.39,SALE,2024-05-03T23:31:01
S03/20240503/00002,5,TAX,1,66.75,TAX,2024-05-03T23:31:01
S03/20240503/00002,6,TENDER,1,4867.24,TENDER,2024-05-03T23:31:01
S03/20240503/00003,1,P103822,1,547.46,SALE,2024-05-03T14:20:34
S03/20240503/00003,2,P104302,2,1205.95,SALE,2024-05-03T14:20:34
S03/20240503/00003,3,P100731,3,254.77,SALE,2024-05-03T14:20:34
S03/20240503/00003,4,P104277,1,136.79,SALE,2024-05-03T14:20:34
S03/20240503/00003,5,P102874,4,142.38,SALE,2024-05-03T14:20:34
S03/20240503/00003,6,P105145,2,675.82,SALE,2024-05-03T14:20:34
S03/20240503/00003,7,TAX,1,570.44,TAX,2024-05-03T14:20:34
S03/20240503/00003,8,TENDER,1,6352.06,TENDER,2024-05-03T14:20:34
S03/20240503/00004,1,P104820,7,207.26,SALE,2024-05-03T14:58:55
S03/20240503/00004,2,P103234,2,121.56,SALE,2024-05-03T14:58:55
S03/20240503/00004,3,P100722,1,287.33,SALE,2024-05-03T14:58:55
S03/20240503/00004,4,P101489,2,493.95,SALE,2024-05-03T14:58:55
S03/20240503/00004,5,P106317,4,423.01,SALE,2024-05-03T14:58:55
S03/20240503/00004,6,P108067,2,621.95,SALE,2024-05-03T14:58:55
S03/20240503/00004,7,TAX,1,507.95,TAX,2024-05-03T14:58:55
S03/20240503/00004,8,TENDER,1,6413.06,TENDER,2024-05-03T14:58:55
S03/20240503/00005,1,P101177,2,150.26,SALE,2024-05-03T10:34:38
S03/20240503/00005,2,P100911,2,71.10,SALE,2024-05-03T10:34:38
S03/20240503/00005,3,P103155,3,243.23,SALE,2024-05-03T10:34:38
S03/20240503/00005,4,P106490,1,574.62,SALE,2024-05-03T10:34:38
S03/20240503/00005,5,P101076,2,606.89,SALE,2024-05-03T10:34:38
S03/20240503/00005,6,TAX,1,214.17,TAX,2024-05-03T10:34:38
S03/20240503/00005,7,TENDER,1,3174.98,TENDER,2024-05-03T10:34:38
S03/20240503/00006,1,P102598,4,132.95,SALE,2024-05-03T14:14:32
S03/20240503/00006,2,P101990,1,408.52,SALE,2024-05-03T14:14:32
S03/20240503/00006,3,P103040,3,402.85,SALE,2024-05-03T14:14:32
S03/20240503/00006,4,TAX,1,266.56,TAX,2024-05-03T14:14:32
S03/20240503/00006,5,TENDER,1,2415.43,TENDER,2024-05-03T14:14:32
S03/20240503/00007,1,P100268,1,197.00,SALE,2024-05-03T13:51:36
S03/20240503/00007,2,P108041,2,368.87,SALE,2024-05-03T13:51:36
S03/20240503/00007,3,P102230,2,313.70,SALE,2024-05-03T13:51:36
S03/20240503/00007,4,P100911,3,71.10,SALE,2024-05-03T13:51:36
