bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240508/00001,1,P107542,3,162.57,SALE,2024-05-08T21:46:52
S03/20240508/00001,2,P107597,2,519.83,SALE,2024-05-08T21:46:52
S03/20240508/00001,3,P101481,2,42.95,SALE,2024-05-08T21:46:52
S03/20240508/00001,4,P105490,2,154.49,SALE,2024-05-08T21:46:52
S03/20240508/00001,5,P102502,3,366.79,SALE,2024-05-08T21:46:52
S03/20240508/00001,6,TAX,1,309.96,TAX,2024-05-08T21:46:52
S03/20240508/00001,7,TENDER,1,3332.58,TENDER,2024-05-08T21:46:52
S03/20240508/00002,1,P105707,2,130.64,SALE,2024-05-08T12:12:45
S03/20240508/00002,2,P103389,1,251.95,SALE,2024-05-08T12:12:45
S03/20240508/00002,3,TAX,1,76.70,TAX,2024-05-08T12:12:45
S03/20240508/00002,4,TENDER,1,589.93,TENDER,2024-05-08T12:12:45
S03/20240508/00003,1,P103973,2,103.20,SALE,2024-05-08T17:20:28
S03/20240508/00003,2,P108369,2,318.67,SALE,2024-05-08T17:20:28
S03/20240508/00003,3,P100086,3,88.95,SALE,2024-05-08T17:20:28
S03/20240508/00003,4,P106282,2,440.95,SALE,2024-05-08T17:20:28
S03/20240508/00003,5,P104579,1,67.48,SALE,2024-05-08T17:20:28
S03/20240508/00003,6,P105230,3,112.14,SALE,2024-05-08T17:20:28
S03/20240508/00003,7,DISC,1,-235.50,DISCOUNT,2024-05-08T17:20:28
S03/20240508/00003,8,TAX,1,328.52,TAX,2024-05-08T17:20:28
S03/20240508/00003,9,TENDER,1,2489.41,TENDER,2024-05-08T17:20:28
S03/20240508/00004,1,P107759,4,229.95,SALE,2024-05-08T17:19:49
S03/20240508/00004,2,P102129,2,252.76,SALE,2024-05-08T17:19:49
S03/20240508/00004,3,P100528,1,623.32,SALE,2024-05-08T17:19:49
S03/20240508/00004,4,P102707,2,419.47,SALE,2024-05-08T17:19:49
S03/20240508/00004,5,P103882,4,269.95,SALE,2024-05-08T17:19:49
S03/20240508/00004,6,P103654,2,460.36,SALE,2024-05-08T17:19:49
S03/20240508/00004,7,DISC,1,-189.13,DISCOUNT,2024-05-08T17:19:49
S03/20240508/00004,8,TAX,1,352.17,TAX,2024-05-08T17:19:49
S03/20240508/00004,9,TENDER,1,5051.14,TENDER,2024-05-08T17:19:49
S03/20240508/00005,1,P104032,-1,568.95,RETURN,2024-05-08T17:32:06
S03/20240508/00005,2,P103473,-1,424.75,RETURN,2024-05-08T17:32:06
S03/20240508/00005,3,P107056,-2,341.76,RETURN,2024-05-08T17:32:06
S03/20240508/00005,4,P102263,-3,116.79,RETURN,2024-05-08T17:32:06
S03/20240508/00005,5,P102375,-1,487.64,RETURN,2024-05-08T17:32:06
S03/20240508/00005,6,TAX,1,-406.23,TAX,2024-05-08T17:32:06
S03/20240508/00005,7,TENDER,1,-2921.46,TENDER,2024-05-08T17:32:06
S03/20240508/00006,1,P103283,2,147.93,SALE,2024-05-08T14:07:44
S03/20240508/00006,2,P105797,2,243.46,SALE,2024-05-08T14:07:44
S03/20240508/00006,3,P101827,3,139.26,SALE,2024-05-08T14:07:44
S03/20240508/00006,4,P106486,2,1342.57,SALE,2024-05-08T14:07:44
S03/20240508/00006,5,TAX,1,445.54,TAX,2024-05-08T14:07:44
S03/20240508/00006,6,TENDER,1,4331.24,TENDER,2024-05-08T14:07:44
S03/20240508/00007,1,P103927,3,206.11,SALE,2024-05-08T12:13:02
S03/20240508/00007,2,P100319,2,48.05,SALE,2024-05-08T12:13:02
S03/20240508/00007,3,P103309,1,59.57,SALE,2024-05-08T12:13:02
S03/20240508/00007,4,P105524,1,77.90,SALE,2024-05-08T12:13:02
