bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240516/00001,1,P101018,1,136.50,SALE,2024-05-16T21:39:41
S03/20240516/00001,2,TAX,1,0.00,TAX,2024-05-16T21:39:41
S03/20240516/00001,3,TENDER,1,136.50,TENDER,2024-05-16T21:39:41
S03/20240516/00002,1,P105784,3,116.81,SALE,2024-05-16T16:58:04
S03/20240516/00002,2,P105897,2,249.03,SALE,2024-05-16T16:58:04
S03/20240516/00002,3,P103424,1,295.58,SALE,2024-05-16T16:58:04
S03/20240516/00002,4,P108060,2,217.09,SALE,2024-05-16T16:58:04
S03/20240516/00002,5,P104266,2,386.95,SALE,2024-05-16T16:58:04
S03/20240516/00002,6,DISC,1,-113.09,DISCOUNT,2024-05-16T16:58:04
S03/20240516/00002,7,TAX,1,297.66,TAX,2024-05-16T16:58:04
S03/20240516/00002,8,TENDER,1,2536.72,TENDER,2024-05-16T16:58:04
S03/20240516/00003,1,P104533,1,256.47,SALE,2024-05-16T13:17:32
S03/20240516/00003,2,P104194,4,119.04,SALE,2024-05-16T13:17:32
S03/20240516/00003,3,P104715,3,152.16,SALE,2024-05-16T13:17:32
S03/20240516/00003,4,P101237,2,278.87,SALE,2024-05-16T13:17:32
S03/20240516/00003,5,TAX,1,247.63,TAX,2024-05-16T13:17:32
S03/20240516/00003,6,TENDER,1,1994.48,TENDER,2024-05-16T13:17:32
S03/20240516/00004,1,P107884,2,29.54,SALE,2024-05-16T16:12:21
S03/20240516/00004,2,TAX,1,10.63,TAX,2024-05-16T16:12:21
S03/20240516/00004,3,TENDER,1,69.71,TENDER,2024-05-16T16:12:21
S03/20240516/00005,1,P106367,2,650.25,SALE,2024-05-16T13:33:52
S03/20240516/00005,2,P107848,2,267.41,SALE,2024-05-16T13:33:52
S03/20240516/00005,3,P101634,3,25.05,SALE,2024-05-16T13:33:52
S03/20240516/00005,4,P102674,1,496.43,SALE,2024-05-16T13:33:52
S03/20240516/00005,5,P104427,2,462.16,SALE,2024-05-16T13:33:52
S03/20240516/00005,6,DISC,1,-151.93,DISCOUNT,2024-05-16T13:33:52
S03/20240516/00005,7,TAX,1,344.56,TAX,2024-05-16T13:33:52
S03/20240516/00005,8,TENDER,1,3523.85,TENDER,2024-05-16T13:33:52
S03/20240516/00006,1,P103871,2,196.47,SALE,2024-05-16T20:26:47
S03/20240516/00006,2,TAX,1,19.65,TAX,2024-05-16T20:26:47
S03/20240516/00006,3,TENDER,1,412.59,TENDER,2024-05-16T20:26:47
S03/20240516/00007,1,P101622,4,259.77,SALE,2024-05-16T18:16:56
S03/20240516/00007,2,P107777,2,222.77,SALE,2024-05-16T18:16:56
S03/20240516/00007,3,P104401,1,208.95,SALE,2024-05-16T18:16:56
S03/20240516/00007,4,P100519,2,365.61,SALE,2024-05-16T18:16:56
S03/20240516/00007,5,P102931,1,737.59,SALE,2024-05-16T18:16:56
S03/20240516/00007,6,P107555,4,1314.43,SALE,2024-05-16T18:16:56
S03/20240516/00007,7,TAX,1,201.65,TAX,2024-05-16T18:16:56
S03/20240516/00007,8,TENDER,1,8621.75,TENDER,2024-05-16T18:16:56
S03/20240516/00008,1,P100511,2,407.54,SALE,2024-05-16T16:01:50
S03/20240516/00008,2,P102735,1,517.39,SALE,2024-05-16T16:01:50
S03/20240516/00008,3,P100033,1,763.12,SALE,2024-05-16T16:01:50
S03/20240516/00008,4,P104308,2,53.87,SALE,2024-05-16T16:01:50
S03/20240516/00008,5,TAX,1,248.49,TAX,2024-05-16T16:01:50
S03/20240516/00008,6,TENDER,1,2451.82,TENDER,2024-05-16T16:01:50
S03/20240516/00009,1,P107646,3,225.19,SALE,2024-05-16T18:35:27
S03/20240516/00009,2,P105331,3,270.95,SALE,2024-05-16T18:35:27
S03/20240516/00009,3,P105589,2,84.80,SALE,2024-05-16T18:35:27
S03/20240516/00009,4,TAX,1,104.95,TAX,2024-05-16T18:35:27
S03/20240516/00009,5,TENDER,1,1762.97,TENDER,2024-05-16T18:35:27
S03/20240516/00010,1,P108032,2,660.37,SALE,2024-05-16T13:28:23
S03/20240516/00010,2,P105083,1,245.38,SALE,2024-05-16T13:28:23
S03/20240516/00010,3,P105198,5,14.66,SALE,2024-05-16T13:28:23
S03/20240516/00010,4,P107555,2,1314.43,SALE,2024-05-16T13:28:23
S03/20240516/00010,5,TAX,1,211.45,TAX,2024-05-16T13:28:23
S03/20240516/00010,6,TENDER,1,4479.73,TENDER,2024-05-16T13:28:23
S03/20240516/00011,1,P107149,3,145.83,SALE,2024-05-16T20:16:51
S03/20240516/00011,2,P106027,2,1436.61,SALE,2024-05-16T20:16:51
S03/20240516/00011,3,P106718,1,448.91,SALE,2024-05-16T20:16:51
S03/20240516/00011,4,P101004,2,708.94,SALE,2024-05-16T20:16:51
S03/20240516/00011,5,TAX,1,329.70,TAX,2024-05-16T20:16:51
S03/20240516/00011,6,TENDER,1,5507.20,TENDER,2024-05-16T20:16:51
S03/20240516/00012,1,P101722,2,1331.86,SALE,2024-05-16T17:07:08
S03/20240516/00012,2,P101648,2,334.22,SALE,2024-05-16T17:07:08
S03/20240516/00012,3,P101533,2,1020.37,SALE,2024-05-16T17:07:08
S03/20240516/00012,4,P102913,3,347.82,SALE,2024-05-16T17:07:08
S03/20240516/00012,5,TAX,1,536.71,TAX,2024-05-16T17:07:08
S03/20240516/00012,6,TENDER,1,6953.07,TENDER,2024-05-16T17:07:08
S03/20240516/00013,1,P105288,3,271.73,SALE,2024-05-16T17:29:59
S03/20240516/00013,2,P104032,3,568.95,SALE,2024-05-16T17:29:59
S03/20240516/00013,3,P100494,2,67.32,SALE,2024-05-16T17:29:59
S03/20240516/00013,4,P105479,2,237.28,SALE,2024-05-16T17:29:59
S03/20240516/00013,5,TAX,1,388.42,TAX,2024-05-16T17:29:59
S03/20240516/00013,6,TENDER,1,3519.66,TENDER,2024-05-16T17:29:59
S03/20240516/00014,1,P104645,4,1052.62,SALE,2024-05-16T19:01:08
S03/20240516/00014,2,P103137,5,218.09,SALE,2024-05-16T19:01:08
S03/20240516/00014,3,P105302,2,258.62,SALE,2024-05-16T19:01:08
S03/20240516/00014,4,TAX,1,156.72,TAX,2024-05-16T19:01:08
