bill_no,line_no,product_code,qty,unit_price,line_type,ts
S03/20240517/00001,1,P101283,2,263.48,SALE,2024-05-17T19:05:36
S03/20240517/00001,2,P108041,1,368.87,SALE,2024-05-17T19:05:36
S03/20240517/00001,3,P107914,2,231.95,SALE,2024-05-17T19:05:36
S03/20240517/00001,4,P106282,2,440.95,SALE,2024-05-17T19:05:36
S03/20240517/00001,5,P107294,2,83.95,SALE,2024-05-17T19:05:36
S03/20240517/00001,6,P103159,3,1193.28,SALE,2024-05-17T19:05:36
S03/20240517/00001,7,P106297,1,155.50,SALE,2024-05-17T19:05:36
S03/20240517/00001,8,P103927,1,206.11,SALE,2024-05-17T19:05:36
S03/20240517/00001,9,TAX,1,428.05,TAX,2024-05-17T19:05:36
S03/20240517/00001,10,TENDER,1,6779.03,TENDER,2024-05-17T19:05:36
S03/20240517/00002,1,P107171,5,325.58,SALE,2024-05-17T18:29:56
S03/20240517/00002,2,P100827,2,1218.17,SALE,2024-05-17T18:29:56
S03/20240517/00002,3,P105425,2,146.30,SALE,2024-05-17T18:29:56
S03/20240517/00002,4,P100519,1,365.61,SALE,2024-05-17T18:29:56
S03/20240517/00002,5,P103811,1,801.95,SALE,2024-05-17T18:29:56
S03/20240517/00002,6,TAX,1,253.85,TAX,2024-05-17T18:29:56
S03/20240517/00002,7,TENDER,1,5778.25,TENDER,2024-05-17T18:29:56
S03/20240517/00003,1,P102074,1,415.90,SALE,2024-05-17T17:52:44
S03/20240517/00003,2,P104160,1,258.87,SALE,2024-05-17T17:52:44
S03/20240517/00003,3,P103701,1,1171.33,SALE,2024-05-17T17:52:44
S03/20240517/00003,4,P107715,2,241.95,SALE,2024-05-17T17:52:44
S03/20240517/00003,5,P106133,1,307.37,SALE,2024-05-17T17:52:44
S03/20240517/00003,6,P102945,2,43.42,SALE,2024-05-17T17:52:44
S03/20240517/00003,7,TAX,1,237.42,TAX,2024-05-17T17:52:44
S03/20240517/00003,8,TENDER,1,2961.63,TENDER,2024-05-17T17:52:44
S03/20240517/00004,1,P102648,2,397.04,SALE,2024-05-17T17:24:02
S03/20240517/00004,2,P101152,1,478.44,SALE,2024-05-17T17:24:02
S03/20240517/00004,3,P102593,2,92.93,SALE,2024-05-17T17:24:02
S03/20240517/00004,4,P101410,3,798.18,SALE,2024-05-17T17:24:02
S03/20240517/00004,5,DISC,1,-232.81,DISCOUNT,2024-05-17T17:24:02
S03/20240517/00004,6,TAX,1,516.63,TAX,2024-05-17T17:24:02
S03/20240517/00004,7,TENDER,1,4136.74,TENDER,2024-05-17T17:24:02
S03/20240517/00005,1,P102623,-2,110.85,RETURN,2024-05-17T07:41:19
S03/20240517/00005,2,P104715,-3,152.16,RETURN,2024-05-17T07:41:19
S03/20240517/00005,3,P101122,-2,70.95,RETURN,2024-05-17T07:41:19
S03/20240517/00005,4,P105119,-1,91.19,RETURN,2024-05-17T07:41:19
S03/20240517/00005,5,P102874,-2,142.38,RETURN,2024-05-17T07:41:19
S03/20240517/00005,6,P104909,-2,363.10,RETURN,2024-05-17T07:41:19
S03/20240517/00005,7,TAX,1,-164.96,TAX,2024-05-17T07:41:19
S03/20240517/00005,8,TENDER,1,-2087.19,TENDER,2024-05-17T07:41:19
S03/20240517/00006,1,P104320,2,128.95,SALE,2024-05-17T22:07:51
S03/20240517/00006,2,P100479,1,342.53,SALE,2024-05-17T22:07:51
S03/20240517/00006,3,P101955,1,356.95,SALE,2024-05-17T22:07:51
S03/20240517/00006,4,TAX,1,105.35,TAX,2024-05-17T22:07:51
S03/20240517/00006,5,TENDER,1,1062.73,TENDER,2024-05-17T22:07:51
S03/20240517/00007,1,P105944,2,985.47,SALE,2024-05-17T18:32:22
S03/20240517/00007,2,P108179,2,290.92,SALE,2024-05-17T18:32:22
S03/20240517/00007,3,P108174,2,235.92,SALE,2024-05-17T18:32:22
S03/20240517/00007,4,P107458,2,1239.88,SALE,2024-05-17T18:32:22
S03/20240517/00007,5,P100172,2,196.62,SALE,2024-05-17T18:32:22
S03/20240517/00007,6,P101899,3,345.29,SALE,2024-05-17T18:32:22
S03/20240517/00007,7,P104389,2,169.98,SALE,2024-05-17T18:32:22
S03/20240517/00007,8,DISC,1,-572.44,DISCOUNT,2024-05-17T18:32:22
S03/20240517/00007,9,TAX,1,550.23,TAX,2024-05-17T18:32:22
S03/20240517/00007,10,TENDER,1,7251.24,TENDER,2024-05-17T18:32:22
S03/20240517/00008,1,P108326,1,439.67,SALE,2024-05-17T12:41:38
S03/20240517/00008,2,P101134,4,1071.76,SALE,2024-05-17T12:41:38
S03/20240517/00008,3,P101454,1,130.95,SALE,2024-05-17T12:41:38
S03/20240517/00008,4,P107903,2,144.89,SALE,2024-05-17T12:41:38
S03/20240517/00008,5,P105453,3,393.95,SALE,2024-05-17T12:41:38
S03/20240517/00008,6,TAX,1,333.37,TAX,2024-05-17T12:41:38
S03/20240517/00008,7,TENDER,1,6662.66,TENDER,2024-05-17T12:41:38
S03/20240517/00009,1,P100367,3,537.90,SALE,2024-05-17T14:17:46
S03/20240517/00009,2,P108272,5,101.95,SALE,2024-05-17T14:17:46
S03/20240517/00009,3,TAX,1,351.64,TAX,2024-05-17T14:17:46
S03/20240517/00009,4,TENDER,1,2475.09,TENDER,2024-05-17T14:17:46
S03/20240517/00010,1,P107422,2,193.56,SALE,2024-05-17T17:44:48
S03/20240517/00010,2,P102993,1,293.96,SALE,2024-05-17T17:44:48
S03/20240517/00010,3,TAX,1,34.05,TAX,2024-05-17T17:44:48
S03/20240517/00010,4,TENDER,1,715.13,TENDER,2024-05-17T17:44:48
S03/20240517/00011,1,P102744,2,86.95,SALE,2024-05-17T11:29:53
S03/20240517/00011,2,P107597,2,519.83,SALE,2024-05-17T11:29:53
S03/20240517/00011,3,P107960,2,1047.81,SALE,2024-05-17T11:29:53
S03/20240517/00011,4,P100571,1,117.95,SALE,2024-05-17T11:29:53
S03/20240517/00011,5,TAX,1,333.38,TAX,2024-05-17T11:29:53
S03/20240517/00011,6,TENDER,1,3760.51,TENDER,2024-05-17T11:29:53
