bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241029/00001,1,P101515,2,60.18,SALE,2024-10-29T17:47:29
S05/20241029/00001,2,P102779,1,25.62,SALE,2024-10-29T17:47:29
S05/20241029/00001,3,P102598,1,133.17,SALE,2024-10-29T17:47:29
S05/20241029/00001,4,P107047,1,413.27,SALE,2024-10-29T17:47:29
S05/20241029/00001,5,TAX,1,52.67,TAX,2024-10-29T17:47:29
S05/20241029/00001,6,TENDER,1,745.09,TENDER,2024-10-29T17:47:29
S05/20241029/00002,1,P106454,1,127.35,SALE,2024-10-29T13:08:36
S05/20241029/00002,2,P100627,4,440.29,SALE,2024-10-29T13:08:36
S05/20241029/00002,3,P106927,1,156.05,SALE,2024-10-29T13:08:36
S05/20241029/00002,4,P106209,2,199.51,SALE,2024-10-29T13:08:36
S05/20241029/00002,5,P105511,2,310.12,SALE,2024-10-29T13:08:36
S05/20241029/00002,6,P108200,2,336.95,SALE,2024-10-29T13:08:36
S05/20241029/00002,7,P107409,1,486.68,SALE,2024-10-29T13:08:36
S05/20241029/00002,8,P104909,4,363.10,SALE,2024-10-29T13:08:36
S05/20241029/00002,9,P108144,3,253.94,SALE,2024-10-29T13:08:36
S05/20241029/00002,10,DISC,1,-382.99,DISCOUNT,2024-10-29T13:08:36
S05/20241029/00002,11,TAX,1,431.11,TAX,2024-10-29T13:08:36
S05/20241029/00002,12,TENDER,1,6486.74,TENDER,2024-10-29T13:08:36
S05/20241029/00003,1,P100268,1,197.00,SALE,2024-10-29T14:38:23
S05/20241029/00003,2,P101359,5,49.69,SALE,2024-10-29T14:38:23
S05/20241029/00003,3,TAX,1,54.57,TAX,2024-10-29T14:38:23
S05/20241029/00003,4,TENDER,1,500.02,TENDER,2024-10-29T14:38:23
S05/20241029/00004,1,P100135,1,72.29,SALE,2024-10-29T14:21:45
S05/20241029/00004,2,P102335,2,94.24,SALE,2024-10-29T14:21:45
S05/20241029/00004,3,P108326,2,473.88,SALE,2024-10-29T14:21:45
S05/20241029/00004,4,P105236,3,552.60,SALE,2024-10-29T14:21:45
S05/20241029/00004,5,P105180,2,102.63,SALE,2024-10-29T14:21:45
