bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241002/00001,1,P107053,2,457.07,SALE,2024-10-02T16:24:59
S05/20241002/00001,2,P100924,5,50.37,SALE,2024-10-02T16:24:59
S05/20241002/00001,3,P106877,3,1085.30,SALE,2024-10-02T16:24:59
S05/20241002/00001,4,DISC,1,-268.90,DISCOUNT,2024-10-02T16:24:59
S05/20241002/00001,5,TAX,1,85.50,TAX,2024-10-02T16:24:59
S05/20241002/00001,6,TENDER,1,4238.49,TENDER,2024-10-02T16:24:59
S05/20241002/00002,1,P106151,2,298.42,SALE,2024-10-02T13:38:46
S05/20241002/00002,2,P108191,1,309.71,SALE,2024-10-02T13:38:46
S05/20241002/00002,3,P104533,2,271.68,SALE,2024-10-02T13:38:46
S05/20241002/00002,4,P101578,1,39.77,SALE,2024-10-02T13:38:46
S05/20241002/00002,5,P102849,1,692.04,SALE,2024-10-02T13:38:46
S05/20241002/00002,6,P101359,3,49.69,SALE,2024-10-02T13:38:46
S05/20241002/00002,7,P106920,1,1398.34,SALE,2024-10-02T13:38:46
S05/20241002/00002,8,P102549,3,139.23,SALE,2024-10-02T13:38:46
S05/20241002/00002,9,TAX,1,226.14,TAX,2024-10-02T13:38:46
S05/20241002/00002,10,TENDER,1,4372.96,TENDER,2024-10-02T13:38:46
S05/20241002/00003,1,P108227,2,551.58,SALE,2024-10-02T18:00:25
S05/20241002/00003,2,P106686,1,324.48,SALE,2024-10-02T18:00:25
S05/20241002/00003,3,P106501,2,164.07,SALE,2024-10-02T18:00:25
S05/20241002/00003,4,P101955,1,364.45,SALE,2024-10-02T18:00:25
S05/20241002/00003,5,TAX,1,140.89,TAX,2024-10-02T18:00:25
S05/20241002/00003,6,TENDER,1,2261.12,TENDER,2024-10-02T18:00:25
S05/20241002/00004,1,P107695,1,271.01,SALE,2024-10-02T14:29:14
S05/20241002/00004,2,P104820,3,207.26,SALE,2024-10-02T14:29:14
S05/20241002/00004,3,P102103,1,400.89,SALE,2024-10-02T14:29:14
S05/20241002/00004,4,TAX,1,232.86,TAX,2024-10-02T14:29:14
S05/20241002/00004,5,TENDER,1,1526.54,TENDER,2024-10-02T14:29:14
S05/20241002/00005,1,P107623,2,468.34,SALE,2024-10-02T10:41:57
S05/20241002/00005,2,P105187,1,1046.11,SALE,2024-10-02T10:41:57
S05/20241002/00005,3,P101613,2,125.30,SALE,2024-10-02T10:41:57
S05/20241002/00005,4,TAX,1,213.71,TAX,2024-10-02T10:41:57
S05/20241002/00005,5,TENDER,1,2447.10,TENDER,2024-10-02T10:41:57
