bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241020/00001,1,P108110,2,15.95,SALE,2024-10-20T15:15:31
S05/20241020/00001,2,P104344,1,390.44,SALE,2024-10-20T15:15:31
S05/20241020/00001,3,P103833,2,1136.81,SALE,2024-10-20T15:15:31
S05/20241020/00001,4,DISC,1,-153.45,DISCOUNT,2024-10-20T15:15:31
S05/20241020/00001,5,TAX,1,178.90,TAX,2024-10-20T15:15:31
S05/20241020/00001,6,TENDER,1,2721.41,TENDER,2024-10-20T15:15:31
S05/20241020/00002,1,P100250,1,544.91,SALE,2024-10-20T23:49:10
S05/20241020/00002,2,P105139,2,119.64,SALE,2024-10-20T23:49:10
S05/20241020/00002,3,P100827,5,1218.17,SALE,2024-10-20T23:49:10
S05/20241020/00002,4,P105288,2,271.73,SALE,2024-10-20T23:49:10
S05/20241020/00002,5,TAX,1,55.96,TAX,2024-10-20T23:49:10
S05/20241020/00002,6,TENDER,1,7474.46,TENDER,2024-10-20T23:49:10
S05/20241020/00003,1,P105460,3,148.47,SALE,2024-10-20T15:49:27
S05/20241020/00003,2,P100112,2,90.37,SALE,2024-10-20T15:49:27
S05/20241020/00003,3,P100767,1,277.22,SALE,2024-10-20T15:49:27
S05/20241020/00003,4,P102623,1,107.54,SALE,2024-10-20T15:49:27
S05/20241020/00003,5,P103438,3,187.96,SALE,2024-10-20T15:49:27
S05/20241020/00003,6,P104902,3,470.00,SALE,2024-10-20T15:49:27
S05/20241020/00003,7,TAX,1,440.87,TAX,2024-10-20T15:49:27
S05/20241020/00003,8,TENDER,1,3425.66,TENDER,2024-10-20T15:49:27
S05/20241020/00004,1,P107449,2,1495.62,SALE,2024-10-20T17:31:42
S05/20241020/00004,2,P107743,1,197.87,SALE,2024-10-20T17:31:42
S05/20241020/00004,3,DISC,1,-272.77,DISCOUNT,2024-10-20T17:31:42
S05/20241020/00004,4,TAX,1,349.96,TAX,2024-10-20T17:31:42
S05/20241020/00004,5,TENDER,1,3266.30,TENDER,2024-10-20T17:31:42
S05/20241020/00005,1,P105219,2,763.15,SALE,2024-10-20T18:43:50
S05/20241020/00005,2,P107686,1,347.22,SALE,2024-10-20T18:43:50
S05/20241020/00005,3,P103222,1,398.43,SALE,2024-10-20T18:43:50
S05/20241020/00005,4,TAX,1,385.05,TAX,2024-10-20T18:43:50
S05/20241020/00005,5,TENDER,1,2657.00,TENDER,2024-10-20T18:43:50
S05/20241020/00006,1,P107488,3,303.21,SALE,2024-10-20T17:45:12
S05/20241020/00006,2,P101311,1,481.74,SALE,2024-10-20T17:45:12
S05/20241020/00006,3,P105757,3,248.44,SALE,2024-10-20T17:45:12
S05/20241020/00006,4,P104844,1,553.13,SALE,2024-10-20T17:45:12
S05/20241020/00006,5,P100250,2,544.91,SALE,2024-10-20T17:45:12
S05/20241020/00006,6,TAX,1,307.23,TAX,2024-10-20T17:45:12
S05/20241020/00006,7,TENDER,1,4086.87,TENDER,2024-10-20T17:45:12
S05/20241020/00007,1,P105929,2,11.18,SALE,2024-10-20T18:41:53
S05/20241020/00007,2,P106080,2,361.06,SALE,2024-10-20T18:41:53
S05/20241020/00007,3,P107516,3,565.20,SALE,2024-10-20T18:41:53
S05/20241020/00007,4,P101034,4,94.74,SALE,2024-10-20T18:41:53
S05/20241020/00007,5,P106577,3,52.98,SALE,2024-10-20T18:41:53
S05/20241020/00007,6,P107040,1,474.18,SALE,2024-10-20T18:41:53
S05/20241020/00007,7,TAX,1,473.02,TAX,2024-10-20T18:41:53
S05/20241020/00007,8,TENDER,1,3925.18,TENDER,2024-10-20T18:41:53
S05/20241020/00008,1,P108090,2,139.96,SALE,2024-10-20T16:48:13
S05/20241020/00008,2,P104008,1,116.02,SALE,2024-10-20T16:48:13
S05/20241020/00008,3,P108389,1,837.30,SALE,2024-10-20T16:48:13
S05/20241020/00008,4,P108097,1,93.69,SALE,2024-10-20T16:48:13
S05/20241020/00008,5,P101925,2,186.54,SALE,2024-10-20T16:48:13
S05/20241020/00008,6,TAX,1,140.06,TAX,2024-10-20T16:48:13
S05/20241020/00008,7,TENDER,1,1840.07,TENDER,2024-10-20T16:48:13
S05/20241020/00009,1,P104854,1,35.80,SALE,2024-10-20T16:06:24
S05/20241020/00009,2,P101283,3,263.48,SALE,2024-10-20T16:06:24
S05/20241020/00009,3,P100156,4,1528.63,SALE,2024-10-20T16:06:24
S05/20241020/00009,4,P102096,4,982.72,SALE,2024-10-20T16:06:24
S05/20241020/00009,5,P105589,1,90.25,SALE,2024-10-20T16:06:24
S05/20241020/00009,6,P100438,1,66.55,SALE,2024-10-20T16:06:24
S05/20241020/00009,7,P102585,2,516.36,SALE,2024-10-20T16:06:24
S05/20241020/00009,8,TAX,1,685.19,TAX,2024-10-20T16:06:24
S05/20241020/00009,9,TENDER,1,12746.35,TENDER,2024-10-20T16:06:24
S05/20241020/00010,1,P102280,4,644.81,SALE,2024-10-20T12:36:09
S05/20241020/00010,2,P102129,3,241.90,SALE,2024-10-20T12:36:09
S05/20241020/00010,3,P102465,1,1410.14,SALE,2024-10-20T12:36:09
S05/20241020/00010,4,TAX,1,571.06,TAX,2024-10-20T12:36:09
S05/20241020/00010,5,TENDER,1,5286.14,TENDER,2024-10-20T12:36:09
S05/20241020/00011,1,P103552,2,125.20,SALE,2024-10-20T18:17:05
S05/20241020/00011,2,P105453,2,465.18,SALE,2024-10-20T18:17:05
S05/20241020/00011,3,P105609,1,817.71,SALE,2024-10-20T18:17:05
S05/20241020/00011,4,P105127,1,71.47,SALE,2024-10-20T18:17:05
S05/20241020/00011,5,P102436,1,243.03,SALE,2024-10-20T18:17:05
S05/20241020/00011,6,TAX,1,214.78,TAX,2024-10-20T18:17:05
S05/20241020/00011,7,TENDER,1,2527.75,TENDER,2024-10-20T18:17:05
S05/20241020/00012,1,P104097,1,319.17,SALE,2024-10-20T15:01:58
S05/20241020/00012,2,DISC,1,-20.60,DISCOUNT,2024-10-20T15:01:58
S05/20241020/00012,3,TAX,1,35.83,TAX,2024-10-20T15:01:58
S05/20241020/00012,4,TENDER,1,334.40,TENDER,2024-10-20T15:01:58
S05/20241020/00013,1,P105570,1,345.21,SALE,2024-10-20T13:33:21
S05/20241020/00013,2,P101925,3,186.54,SALE,2024-10-20T13:33:21
S05/20241020/00013,3,P100879,4,159.99,SALE,2024-10-20T13:33:21
S05/20241020/00013,4,TAX,1,117.99,TAX,2024-10-20T13:33:21
S05/20241020/00013,5,TENDER,1,1662.78,TENDER,2024-10-20T13:33:21
S05/20241020/00014,1,P104139,3,225.08,SALE,2024-10-20T12:32:38
S05/20241020/00014,2,P103243,3,218.37,SALE,2024-10-20T12:32:38
S05/20241020/00014,3,DISC,1,-107.84,DISCOUNT,2024-10-20T12:32:38
S05/20241020/00014,4,TAX,1,30.10,TAX,2024-10-20T12:32:38
S05/20241020/00014,5,TENDER,1,1252.61,TENDER,2024-10-20T12:32:38
S05/20241020/00015,1,P102849,2,682.39,SALE,2024-10-20T14:43:10
S05/20241020/00015,2,P103074,3,52.85,SALE,2024-10-20T14:43:10
S05/20241020/00015,3,P102219,1,780.86,SALE,2024-10-20T14:43:10
S05/20241020/00015,4,P106367,2,650.25,SALE,2024-10-20T14:43:10
S05/20241020/00015,5,P106270,1,308.83,SALE,2024-10-20T14:43:10
S05/20241020/00015,6,DISC,1,-270.31,DISCOUNT,2024-10-20T14:43:10
S05/20241020/00015,7,TAX,1,275.91,TAX,2024-10-20T14:43:10
S05/20241020/00015,8,TENDER,1,3919.12,TENDER,2024-10-20T14:43:10
S05/20241020/00016,1,P103144,2,145.27,SALE,2024-10-20T13:25:15
S05/20241020/00016,2,P103743,1,1117.90,SALE,2024-10-20T13:25:15
S05/20241020/00016,3,P106783,2,94.23,SALE,2024-10-20T13:25:15
S05/20241020/00016,4,P100946,2,81.33,SALE,2024-10-20T13:25:15
S05/20241020/00016,5,P101018,3,141.83,SALE,2024-10-20T13:25:15
S05/20241020/00016,6,P107190,3,223.50,SALE,2024-10-20T13:25:15
S05/20241020/00016,7,P105377,2,275.11,SALE,2024-10-20T13:25:15
S05/20241020/00016,8,P101933,1,1344.63,SALE,2024-10-20T13:25:15
S05/20241020/00016,9,P105541,1,196.86,SALE,2024-10-20T13:25:15
S05/20241020/00016,10,TAX,1,461.24,TAX,2024-10-20T13:25:15
S05/20241020/00016,11,TENDER,1,5408.50,TENDER,2024-10-20T13:25:15
S05/20241020/00017,1,P105531,3,502.91,SALE,2024-10-20T14:49:54
S05/20241020/00017,2,P101152,3,490.05,SALE,2024-10-20T14:49:54
S05/20241020/00017,3,P107609,2,108.46,SALE,2024-10-20T14:49:54
S05/20241020/00017,4,P100754,4,91.60,SALE,2024-10-20T14:49:54
S05/20241020/00017,5,P105524,2,81.14,SALE,2024-10-20T14:49:54
S05/20241020/00017,6,P101842,2,227.96,SALE,2024-10-20T14:49:54
S05/20241020/00017,7,TAX,1,555.05,TAX,2024-10-20T14:49:54
S05/20241020/00017,8,TENDER,1,4735.45,TENDER,2024-10-20T14:49:54
S05/20241020/00018,1,P106833,1,446.47,SALE,2024-10-20T17:20:31
S05/20241020/00018,2,P103188,3,30.16,SALE,2024-10-20T17:20:31
S05/20241020/00018,3,P100803,1,278.56,SALE,2024-10-20T17:20:31
S05/20241020/00018,4,P102091,1,87.97,SALE,2024-10-20T17:20:31
S05/20241020/00018,5,P102581,2,189.36,SALE,2024-10-20T17:20:31
S05/20241020/00018,6,P108216,2,69.70,SALE,2024-10-20T17:20:31
S05/20241020/00018,7,TAX,1,136.49,TAX,2024-10-20T17:20:31
S05/20241020/00018,8,TENDER,1,1558.09,TENDER,2024-10-20T17:20:31
S05/20241020/00019,1,P107609,2,108.46,SALE,2024-10-20T12:11:44
S05/20241020/00019,2,P104965,2,88.50,SALE,2024-10-20T12:11:44
S05/20241020/00019,3,TAX,1,47.90,TAX,2024-10-20T12:11:44
S05/20241020/00019,4,TENDER,1,441.82,TENDER,2024-10-20T12:11:44
S05/20241020/00020,1,P100571,4,134.98,SALE,2024-10-20T18:18:23
S05/20241020/00020,2,P103155,2,270.20,SALE,2024-10-20T18:18:23
S05/20241020/00020,3,P100348,1,513.95,SALE,2024-10-20T18:18:23
S05/20241020/00020,4,P101174,2,57.43,SALE,2024-10-20T18:18:23
S05/20241020/00020,5,TAX,1,225.90,TAX,2024-10-20T18:18:23
S05/20241020/00020,6,TENDER,1,1935.03,TENDER,2024-10-20T18:18:23
S05/20241020/00021,1,P101470,3,196.94,SALE,2024-10-20T12:44:31
S05/20241020/00021,2,P102569,2,116.37,SALE,2024-10-20T12:44:31
S05/20241020/00021,3,P104858,3,331.88,SALE,2024-10-20T12:44:31
S05/20241020/00021,4,P104670,5,108.77,SALE,2024-10-20T12:44:31
S05/20241020/00021,5,TAX,1,245.30,TAX,2024-10-20T12:44:31
S05/20241020/00021,6,TENDER,1,2608.35,TENDER,2024-10-20T12:44:31
S05/20241020/00022,1,P104975,3,568.03,SALE,2024-10-20T10:00:59
S05/20241020/00022,2,P104902,4,470.00,SALE,2024-10-20T10:00:59
S05/20241020/00022,3,P105589,2,90.25,SALE,2024-10-20T10:00:59
S05/20241020/00022,4,DISC,1,-434.83,DISCOUNT,2024-10-20T10:00:59
