bill_no,line_no,product_code,qty,unit_price,line_type,ts
S05/20241011/00001,1,P102531,2,160.54,SALE,2024-10-11T16:13:30
S05/20241011/00001,2,P107094,2,97.95,SALE,2024-10-11T16:13:30
S05/20241011/00001,3,P104774,4,81.81,SALE,2024-10-11T16:13:30
S05/20241011/00001,4,P100810,1,200.65,SALE,2024-10-11T16:13:30
S05/20241011/00001,5,TAX,1,100.19,TAX,2024-10-11T16:13:30
S05/20241011/00001,6,TENDER,1,1145.06,TENDER,2024-10-11T16:13:30
S05/20241011/00002,1,P100781,2,654.99,SALE,2024-10-11T21:59:10
S05/20241011/00002,2,P102280,2,644.81,SALE,2024-10-11T21:59:10
S05/20241011/00002,3,P103538,1,265.96,SALE,2024-10-11T21:59:10
S05/20241011/00002,4,P107884,2,29.77,SALE,2024-10-11T21:59:10
S05/20241011/00002,5,P103559,2,370.21,SALE,2024-10-11T21:59:10
S05/20241011/00002,6,P100066,1,251.22,SALE,2024-10-11T21:59:10
S05/20241011/00002,7,TAX,1,574.18,TAX,2024-10-11T21:59:10
S05/20241011/00002,8,TENDER,1,4490.92,TENDER,2024-10-11T21:59:10
S05/20241011/00003,1,P106773,3,397.71,SALE,2024-10-11T16:25:54
S05/20241011/00003,2,P103074,3,52.85,SALE,2024-10-11T16:25:54
S05/20241011/00003,3,P100754,3,91.60,SALE,2024-10-11T16:25:54
S05/20241011/00003,4,P103563,2,23.03,SALE,2024-10-11T16:25:54
S05/20241011/00003,5,P107018,1,187.58,SALE,2024-10-11T16:25:54
S05/20241011/00003,6,TAX,1,274.71,TAX,2024-10-11T16:25:54
S05/20241011/00003,7,TENDER,1,2134.83,TENDER,2024-10-11T16:25:54
S05/20241011/00004,1,P106751,2,134.60,SALE,2024-10-11T16:42:29
S05/20241011/00004,2,P105394,1,327.72,SALE,2024-10-11T16:42:29
S05/20241011/00004,3,P105511,1,310.12,SALE,2024-10-11T16:42:29
S05/20241011/00004,4,P107477,5,116.48,SALE,2024-10-11T16:42:29
S05/20241011/00004,5,P102833,3,680.71,SALE,2024-10-11T16:42:29
S05/20241011/00004,6,P103413,2,1352.06,SALE,2024-10-11T16:42:29
S05/20241011/00004,7,P104572,4,182.16,SALE,2024-10-11T16:42:29
S05/20241011/00004,8,DISC,1,-538.57,DISCOUNT,2024-10-11T16:42:29
S05/20241011/00004,9,TAX,1,397.79,TAX,2024-10-11T16:42:29
S05/20241011/00004,10,TENDER,1,6823.55,TENDER,2024-10-11T16:42:29
S05/20241011/00005,1,P104469,3,1631.11,SALE,2024-10-11T19:05:15
S05/20241011/00005,2,P107863,2,575.65,SALE,2024-10-11T19:05:15
S05/20241011/00005,3,P102998,3,155.65,SALE,2024-10-11T19:05:15
S05/20241011/00005,4,P101332,3,400.98,SALE,2024-10-11T19:05:15
S05/20241011/00005,5,P105929,3,11.18,SALE,2024-10-11T19:05:15
S05/20241011/00005,6,TAX,1,1101.05,TAX,2024-10-11T19:05:15
S05/20241011/00005,7,TENDER,1,8849.11,TENDER,2024-10-11T19:05:15
S05/20241011/00006,1,P106317,3,485.55,SALE,2024-10-11T14:10:17
S05/20241011/00006,2,P103922,1,51.00,SALE,2024-10-11T14:10:17
S05/20241011/00006,3,P107536,2,1613.47,SALE,2024-10-11T14:10:17
S05/20241011/00006,4,P100086,1,89.00,SALE,2024-10-11T14:10:17
S05/20241011/00006,5,P107400,3,274.90,SALE,2024-10-11T14:10:17
S05/20241011/00006,6,P103465,1,32.05,SALE,2024-10-11T14:10:17
S05/20241011/00006,7,P100577,4,300.10,SALE,2024-10-11T14:10:17
S05/20241011/00006,8,TAX,1,558.72,TAX,2024-10-11T14:10:17
S05/20241011/00006,9,TENDER,1,7439.46,TENDER,2024-10-11T14:10:17
S05/20241011/00007,1,P107056,4,341.76,SALE,2024-10-11T22:05:03
