bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241026/00001;1;P108174;1;235.92;SALE;26-10-2024 18:56:04
S08/20241026/00001;2;P104008;1;116.02;SALE;26-10-2024 18:56:04
S08/20241026/00001;3;P102972;2;227.38;SALE;26-10-2024 18:56:04
S08/20241026/00001;4;P104554;1;437.01;SALE;26-10-2024 18:56:04
S08/20241026/00001;5;P105713;3;345.36;SALE;26-10-2024 18:56:04
S08/20241026/00001;6;P103882;2;273.56;SALE;26-10-2024 18:56:04
S08/20241026/00001;7;P102502;2;366.79;SALE;26-10-2024 18:56:04
S08/20241026/00001;8;P108032;2;648.04;SALE;26-10-2024 18:56:04
S08/20241026/00001;9;TAX;1;562.47;TAX;26-10-2024 18:56:04
S08/20241026/00001;10;TENDER;1;5419.04;TENDER;26-10-2024 18:56:04
S08/20241026/00002;1;P100367;1;537.90;SALE;26-10-2024 15:23:53
S08/20241026/00002;2;P103896;2;203.30;SALE;26-10-2024 15:23:53
S08/20241026/00002;3;P102821;1;1356.95;SALE;26-10-2024 15:23:53
S08/20241026/00002;4;P107126;2;68.67;SALE;26-10-2024 15:23:53
S08/20241026/00002;5;P103096;4;315.47;SALE;26-10-2024 15:23:53
S08/20241026/00002;6;P103050;3;569.48;SALE;26-10-2024 15:23:53
S08/20241026/00002;7;P103081;1;480.46;SALE;26-10-2024 15:23:53
S08/20241026/00002;8;P103054;6;145.96;SALE;26-10-2024 15:23:53
S08/20241026/00002;9;P102849;2;682.39;SALE;26-10-2024 15:23:53
S08/20241026/00002;10;P103487;3;361.14;SALE;26-10-2024 15:23:53
S08/20241026/00002;11;TAX;1;793.90;TAX;26-10-2024 15:23:53
S08/20241026/00002;12;TENDER;1;10007.43;TENDER;26-10-2024 15:23:53
S08/20241026/00003;1;P103606;2;181.69;SALE;26-10-2024 14:30:09
S08/20241026/00003;2;P106900;2;179.85;SALE;26-10-2024 14:30:09
S08/20241026/00003;3;P108275;2;504.53;SALE;26-10-2024 14:30:09
S08/20241026/00003;4;P107145;1;235.69;SALE;26-10-2024 14:30:09
S08/20241026/00003;5;P105656;1;516.52;SALE;26-10-2024 14:30:09
S08/20241026/00003;6;P100194;2;46.79;SALE;26-10-2024 14:30:09
S08/20241026/00003;7;TAX;1;262.91;TAX;26-10-2024 14:30:09
S08/20241026/00003;8;TENDER;1;2840.84;TENDER;26-10-2024 14:30:09
S08/20241026/00004;1;P100194;1;46.79;SALE;26-10-2024 22:17:27
S08/20241026/00004;2;P105119;1;106.45;SALE;26-10-2024 22:17:27
S08/20241026/00004;3;P108258;2;54.62;SALE;26-10-2024 22:17:27
S08/20241026/00004;4;P102404;2;370.32;SALE;26-10-2024 22:17:27
S08/20241026/00004;5;TAX;1;47.25;TAX;26-10-2024 22:17:27
S08/20241026/00004;6;TENDER;1;1050.37;TENDER;26-10-2024 22:17:27
S08/20241026/00005;1;P100394;3;320.36;SALE;26-10-2024 18:11:10
S08/20241026/00005;2;P101904;2;634.24;SALE;26-10-2024 18:11:10
S08/20241026/00005;3;P101389;2;430.39;SALE;26-10-2024 18:11:10
S08/20241026/00005;4;P103273;1;356.86;SALE;26-10-2024 18:11:10
S08/20241026/00005;5;TAX;1;541.42;TAX;26-10-2024 18:11:10
S08/20241026/00005;6;TENDER;1;3988.62;TENDER;26-10-2024 18:11:10
S08/20241026/00006;1;P105918;3;294.44;SALE;26-10-2024 13:11:39
S08/20241026/00006;2;P102139;2;1521.81;SALE;26-10-2024 13:11:39
S08/20241026/00006;3;P100339;1;299.99;SALE;26-10-2024 13:11:39
S08/20241026/00006;4;TAX;1;365.18;TAX;26-10-2024 13:11:39
S08/20241026/00006;5;TENDER;1;4592.11;TENDER;26-10-2024 13:11:39
S08/20241026/00007;1;P103197;3;339.40;SALE;26-10-2024 17:15:54
S08/20241026/00007;2;P106823;1;156.34;SALE;26-10-2024 17:15:54
S08/20241026/00007;3;P100555;2;435.03;SALE;26-10-2024 17:15:54
S08/20241026/00007;4;TAX;1;297.56;TAX;26-10-2024 17:15:54
S08/20241026/00007;5;TENDER;1;2342.16;TENDER;26-10-2024 17:15:54
S08/20241026/00008;1;P101242;2;83.48;SALE;26-10-2024 19:42:15
S08/20241026/00008;2;P101961;2;767.84;SALE;26-10-2024 19:42:15
S08/20241026/00008;3;P104844;1;553.13;SALE;26-10-2024 19:42:15
S08/20241026/00008;4;P103438;2;206.76;SALE;26-10-2024 19:42:15
S08/20241026/00008;5;P105100;3;270.01;SALE;26-10-2024 19:42:15
S08/20241026/00008;6;P106506;3;125.80;SALE;26-10-2024 19:42:15
S08/20241026/00008;7;TAX;1;568.55;TAX;26-10-2024 19:42:15
S08/20241026/00008;8;TENDER;1;4425.27;TENDER;26-10-2024 19:42:15
S08/20241026/00009;1;P101345;4;80.74;SALE;26-10-2024 12:37:27
S08/20241026/00009;2;P107435;3;549.51;SALE;26-10-2024 12:37:27
S08/20241026/00009;3;P107605;2;1129.73;SALE;26-10-2024 12:37:27
S08/20241026/00009;4;P103904;3;1081.09;SALE;26-10-2024 12:37:27
S08/20241026/00009;5;P103188;3;30.16;SALE;26-10-2024 12:37:27
S08/20241026/00009;6;P101010;2;71.39;SALE;26-10-2024 12:37:27
S08/20241026/00009;7;TAX;1;779.60;TAX;26-10-2024 12:37:27
S08/20241026/00009;8;TENDER;1;8487.08;TENDER;26-10-2024 12:37:27
S08/20241026/00010;1;P104285;1;683.70;SALE;26-10-2024 16:03:21
S08/20241026/00010;2;P107996;1;224.54;SALE;26-10-2024 16:03:21
S08/20241026/00010;3;P100150;1;280.80;SALE;26-10-2024 16:03:21
S08/20241026/00010;4;P107115;2;172.62;SALE;26-10-2024 16:03:21
S08/20241026/00010;5;P104072;2;708.34;SALE;26-10-2024 16:03:21
S08/20241026/00010;6;P105609;4;817.71;SALE;26-10-2024 16:03:21
S08/20241026/00010;7;TAX;1;147.55;TAX;26-10-2024 16:03:21
S08/20241026/00010;8;TENDER;1;6369.35;TENDER;26-10-2024 16:03:21
S08/20241026/00011;1;P103904;3;1081.09;SALE;26-10-2024 17:52:52
S08/20241026/00011;2;P100582;1;164.39;SALE;26-10-2024 17:52:52
S08/20241026/00011;3;P104992;2;979.87;SALE;26-10-2024 17:52:52
S08/20241026/00011;4;P107432;2;45.60;SALE;26-10-2024 17:52:52
S08/20241026/00011;5;TAX;1;196.31;TAX;26-10-2024 17:52:52
S08/20241026/00011;6;TENDER;1;5654.91;TENDER;26-10-2024 17:52:52
S08/20241026/00012;1;P103262;4;54.76;SALE;26-10-2024 16:45:12
S08/20241026/00012;2;P100528;1;595.90;SALE;26-10-2024 16:45:12
S08/20241026/00012;3;TAX;1;10.95;TAX;26-10-2024 16:45:12
S08/20241026/00012;4;TENDER;1;825.89;TENDER;26-10-2024 16:45:12
S08/20241026/00013;1;P105929;3;11.18;SALE;26-10-2024 17:36:21
S08/20241026/00013;2;P107639;5;128.49;SALE;26-10-2024 17:36:21
S08/20241026/00013;3;P101279;2;242.90;SALE;26-10-2024 17:36:21
S08/20241026/00013;4;P108067;4;640.50;SALE;26-10-2024 17:36:21
S08/20241026/00013;5;TAX;1;83.13;TAX;26-10-2024 17:36:21
S08/20241026/00013;6;TENDER;1;3806.92;TENDER;26-10-2024 17:36:21
S08/20241026/00014;1;P103950;2;1283.54;SALE;26-10-2024 22:41:31
S08/20241026/00014;2;P104842;4;352.80;SALE;26-10-2024 22:41:31
S08/20241026/00014;3;P102067;1;181.50;SALE;26-10-2024 22:41:31
S08/20241026/00014;4;P102397;3;355.28;SALE;26-10-2024 22:41:31
S08/20241026/00014;5;P102112;4;389.72;SALE;26-10-2024 22:41:31
S08/20241026/00014;6;DISC;1;-558.90;DISCOUNT;26-10-2024 22:41:31
S08/20241026/00014;7;TAX;1;570.52;TAX;26-10-2024 22:41:31
S08/20241026/00014;8;TENDER;1;6796.12;TENDER;26-10-2024 22:41:31
S08/20241026/00015;1;P106115;4;128.36;SALE;26-10-2024 22:33:02
S08/20241026/00015;2;P108262;3;592.59;SALE;26-10-2024 22:33:02
S08/20241026/00015;3;P105860;3;674.13;SALE;26-10-2024 22:33:02
S08/20241026/00015;4;P103111;3;40.41;SALE;26-10-2024 22:33:02
S08/20241026/00015;5;TAX;1;519.60;TAX;26-10-2024 22:33:02
S08/20241026/00015;6;TENDER;1;4954.43;TENDER;26-10-2024 22:33:02
S08/20241026/00016;1;P102045;-2;21.89;RETURN;26-10-2024 16:40:06
S08/20241026/00016;2;P103757;-1;159.40;RETURN;26-10-2024 16:40:06
S08/20241026/00016;3;P102922;-1;120.15;RETURN;26-10-2024 16:40:06
S08/20241026/00016;4;P106133;-1;370.91;RETURN;26-10-2024 16:40:06
S08/20241026/00016;5;TAX;1;-104.24;TAX;26-10-2024 16:40:06
S08/20241026/00016;6;TENDER;1;-798.48;TENDER;26-10-2024 16:40:06
S08/20241026/00017;1;P106823;2;156.34;SALE;26-10-2024 12:40:36
S08/20241026/00017;2;P103816;1;192.86;SALE;26-10-2024 12:40:36
S08/20241026/00017;3;P104175;1;814.13;SALE;26-10-2024 12:40:36
S08/20241026/00017;4;P102432;1;895.86;SALE;26-10-2024 12:40:36
S08/20241026/00017;5;P107899;1;197.21;SALE;26-10-2024 12:40:36
S08/20241026/00017;6;P105908;2;698.64;SALE;26-10-2024 12:40:36
S08/20241026/00017;7;TAX;1;259.46;TAX;26-10-2024 12:40:36
S08/20241026/00017;8;TENDER;1;4069.48;TENDER;26-10-2024 12:40:36
S08/20241026/00018;1;P100150;1;280.80;SALE;26-10-2024 17:10:42
S08/20241026/00018;2;P102074;2;415.90;SALE;26-10-2024 17:10:42
S08/20241026/00018;3;P101076;1;606.89;SALE;26-10-2024 17:10:42
S08/20241026/00018;4;P100543;3;116.91;SALE;26-10-2024 17:10:42
S08/20241026/00018;5;P103406;1;1248.48;SALE;26-10-2024 17:10:42
S08/20241026/00018;6;TAX;1;235.79;TAX;26-10-2024 17:10:42
S08/20241026/00018;7;TENDER;1;3554.49;TENDER;26-10-2024 17:10:42
S08/20241026/00019;1;P100156;2;1528.63;SALE;26-10-2024 15:46:17
S08/20241026/00019;2;P104212;2;400.09;SALE;26-10-2024 15:46:17
S08/20241026/00019;3;P104645;2;1052.62;SALE;26-10-2024 15:46:17
S08/20241026/00019;4;P101190;3;89.25;SALE;26-10-2024 15:46:17
S08/20241026/00019;5;P106143;1;60.82;SALE;26-10-2024 15:46:17
S08/20241026/00019;6;P105765;3;529.25;SALE;26-10-2024 15:46:17
S08/20241026/00019;7;P106629;3;52.08;SALE;26-10-2024 15:46:17
S08/20241026/00019;8;TAX;1;517.09;TAX;26-10-2024 15:46:17
S08/20241026/00019;9;TENDER;1;8552.33;TENDER;26-10-2024 15:46:17
S08/20241026/00020;1;P106506;2;125.80;SALE;26-10-2024 09:07:47
S08/20241026/00020;2;TAX;1;45.29;TAX;26-10-2024 09:07:47
S08/20241026/00020;3;TENDER;1;296.89;TENDER;26-10-2024 09:07:47
S08/20241026/00021;1;P103050;1;569.48;SALE;26-10-2024 17:49:18
S08/20241026/00021;2;P108076;3;151.55;SALE;26-10-2024 17:49:18
S08/20241026/00021;3;P107826;1;127.76;SALE;26-10-2024 17:49:18
S08/20241026/00021;4;P105980;5;263.95;SALE;26-10-2024 17:49:18
S08/20241026/00021;5;P102255;3;167.76;SALE;26-10-2024 17:49:18
S08/20241026/00021;6;TAX;1;255.54;TAX;26-10-2024 17:49:18
S08/20241026/00021;7;TENDER;1;3230.46;TENDER;26-10-2024 17:49:18
S08/20241026/00022;1;P107662;1;330.01;SALE;26-10-2024 15:39:00
S08/20241026/00022;2;P100403;3;71.73;SALE;26-10-2024 15:39:00
S08/20241026/00022;3;P104277;1;136.79;SALE;26-10-2024 15:39:00
S08/20241026/00022;4;P100298;1;53.95;SALE;26-10-2024 15:39:00
S08/20241026/00022;5;P107435;1;549.51;SALE;26-10-2024 15:39:00
S08/20241026/00022;6;TAX;1;203.25;TAX;26-10-2024 15:39:00
S08/20241026/00022;7;TENDER;1;1488.70;TENDER;26-10-2024 15:39:00
S08/20241026/00023;1;P101720;2;44.26;SALE;26-10-2024 16:21:57
S08/20241026/00023;2;P103144;1;145.27;SALE;26-10-2024 16:21:57
S08/20241026/00023;3;P101949;1;857.51;SALE;26-10-2024 16:21:57
S08/20241026/00023;4;P105337;1;35.20;SALE;26-10-2024 16:21:57
S08/20241026/00023;5;P104517;1;1474.90;SALE;26-10-2024 16:21:57
S08/20241026/00023;6;P104435;2;467.73;SALE;26-10-2024 16:21:57
S08/20241026/00023;7;P107354;2;227.60;SALE;26-10-2024 16:21:57
S08/20241026/00023;8;P105260;2;72.61;SALE;26-10-2024 16:21:57
S08/20241026/00023;9;P101789;2;391.48;SALE;26-10-2024 16:21:57
S08/20241026/00023;10;DISC;1;-133.95;DISCOUNT;26-10-2024 16:21:57
S08/20241026/00023;11;TAX;1;272.16;TAX;26-10-2024 16:21:57
S08/20241026/00023;12;TENDER;1;5058.45;TENDER;26-10-2024 16:21:57
S08/20241026/00024;1;P100483;3;933.37;SALE;26-10-2024 20:33:00
S08/20241026/00024;2;P103816;1;209.63;SALE;26-10-2024 20:33:00
S08/20241026/00024;3;P103004;3;82.09;SALE;26-10-2024 20:33:00
S08/20241026/00024;4;P100268;3;197.00;SALE;26-10-2024 20:33:00
S08/20241026/00024;5;P105511;2;310.12;SALE;26-10-2024 20:33:00
S08/20241026/00024;6;P105323;2;84.67;SALE;26-10-2024 20:33:00
S08/20241026/00024;7;P108001;2;96.97;SALE;26-10-2024 20:33:00
S08/20241026/00024;8;DISC;1;-298.89;DISCOUNT;26-10-2024 20:33:00
S08/20241026/00024;9;TAX;1;187.35;TAX;26-10-2024 20:33:00
S08/20241026/00024;10;TENDER;1;4718.99;TENDER;26-10-2024 20:33:00
S08/20241026/00025;1;P101839;1;402.65;SALE;26-10-2024 11:56:57
S08/20241026/00025;2;P106639;3;450.86;SALE;26-10-2024 11:56:57
S08/20241026/00025;3;DISC;1;-184.62;DISCOUNT;26-10-2024 11:56:57
S08/20241026/00025;4;TAX;1;188.47;TAX;26-10-2024 11:56:57
S08/20241026/00025;5;TENDER;1;1759.08;TENDER;26-10-2024 11:56:57
S08/20241026/00026;1;P106776;-3;445.40;RETURN;26-10-2024 14:16:33
S08/20241026/00026;2;P101894;-3;668.48;RETURN;26-10-2024 14:16:33
S08/20241026/00026;3;P104567;-1;141.21;RETURN;26-10-2024 14:16:33
S08/20241026/00026;4;P106651;-1;900.59;RETURN;26-10-2024 14:16:33
S08/20241026/00026;5;P104579;-1;67.48;RETURN;26-10-2024 14:16:33
S08/20241026/00026;6;P107100;-1;200.76;RETURN;26-10-2024 14:16:33
S08/20241026/00026;7;P101384;-2;42.99;RETURN;26-10-2024 14:16:33
S08/20241026/00026;8;TAX;1;-352.80;TAX;26-10-2024 14:16:33
S08/20241026/00026;9;TENDER;1;-5090.46;TENDER;26-10-2024 14:16:33
S08/20241026/00027;1;P101134;1;1071.76;SALE;26-10-2024 14:37:29
S08/20241026/00027;2;P107708;2;167.35;SALE;26-10-2024 14:37:29
S08/20241026/00027;3;P104992;2;979.87;SALE;26-10-2024 14:37:29
S08/20241026/00027;4;P107914;2;231.95;SALE;26-10-2024 14:37:29
S08/20241026/00027;5;P101638;2;402.54;SALE;26-10-2024 14:37:29
S08/20241026/00027;6;P103348;1;485.60;SALE;26-10-2024 14:37:29
S08/20241026/00027;7;P106405;1;40.51;SALE;26-10-2024 14:37:29
S08/20241026/00027;8;DISC;1;-612.34;DISCOUNT;26-10-2024 14:37:29
S08/20241026/00027;9;TAX;1;186.57;TAX;26-10-2024 14:37:29
S08/20241026/00027;10;TENDER;1;4735.52;TENDER;26-10-2024 14:37:29
S08/20241026/00028;1;P104378;1;95.33;SALE;26-10-2024 13:38:21
S08/20241026/00028;2;P107294;2;85.13;SALE;26-10-2024 13:38:21
S08/20241026/00028;3;P105937;3;259.08;SALE;26-10-2024 13:38:21
S08/20241026/00028;4;P106528;2;832.82;SALE;26-10-2024 13:38:21
S08/20241026/00028;5;TAX;1;359.73;TAX;26-10-2024 13:38:21
S08/20241026/00028;6;TENDER;1;3068.20;TENDER;26-10-2024 13:38:21
S08/20241026/00029;1;P103629;4;60.58;SALE;26-10-2024 12:06:12
S08/20241026/00029;2;P102993;4;299.71;SALE;26-10-2024 12:06:12
S08/20241026/00029;3;P107040;1;474.18;SALE;26-10-2024 12:06:12
S08/20241026/00029;4;TAX;1;127.27;TAX;26-10-2024 12:06:12
S08/20241026/00029;5;TENDER;1;2042.61;TENDER;26-10-2024 12:06:12
S08/20241026/00030;1;P105805;2;110.21;SALE;26-10-2024 11:34:31
S08/20241026/00030;2;P105603;3;202.29;SALE;26-10-2024 11:34:31
S08/20241026/00030;3;P108017;2;105.98;SALE;26-10-2024 11:34:31
S08/20241026/00030;4;TAX;1;109.24;TAX;26-10-2024 11:34:31
S08/20241026/00030;5;TENDER;1;1148.49;TENDER;26-10-2024 11:34:31
S08/20241026/00031;1;P103374;2;35.97;SALE;26-10-2024 18:11:11
S08/20241026/00031;2;P101697;2;102.34;SALE;26-10-2024 18:11:11
S08/20241026/00031;3;P105288;1;271.73;SALE;26-10-2024 18:11:11
S08/20241026/00031;4;TAX;1;12.95;TAX;26-10-2024 18:11:11
S08/20241026/00031;5;TENDER;1;561.30;TENDER;26-10-2024 18:11:11
S08/20241026/00032;1;P103105;3;34.12;SALE;26-10-2024 09:04:18
S08/20241026/00032;2;P100172;2;205.47;SALE;26-10-2024 09:04:18
S08/20241026/00032;3;TAX;1;38.97;TAX;26-10-2024 09:04:18
S08/20241026/00032;4;TENDER;1;552.27;TENDER;26-10-2024 09:04:18
S08/20241026/00033;1;P106599;2;224.95;SALE;26-10-2024 15:53:54
S08/20241026/00033;2;P102494;1;14.54;SALE;26-10-2024 15:53:54
S08/20241026/00033;3;P100621;4;134.28;SALE;26-10-2024 15:53:54
S08/20241026/00033;4;P102263;3;116.79;SALE;26-10-2024 15:53:54
S08/20241026/00033;5;P107137;1;32.59;SALE;26-10-2024 15:53:54
S08/20241026/00033;6;P102913;1;375.37;SALE;26-10-2024 15:53:54
S08/20241026/00033;7;P101585;3;10.45;SALE;26-10-2024 15:53:54
S08/20241026/00033;8;P101955;2;364.45;SALE;26-10-2024 15:53:54
S08/20241026/00033;9;P106584;1;247.63;SALE;26-10-2024 15:53:54
S08/20241026/00033;10;TAX;1;345.73;TAX;26-10-2024 15:53:54
S08/20241026/00033;11;TENDER;1;3113.50;TENDER;26-10-2024 15:53:54
S08/20241026/00034;1;P101894;1;735.33;SALE;26-10-2024 16:16:34
S08/20241026/00034;2;P106686;1;324.48;SALE;26-10-2024 16:16:34
S08/20241026/00034;3;P103654;3;481.76;SALE;26-10-2024 16:16:34
S08/20241026/00034;4;P103309;1;59.57;SALE;26-10-2024 16:16:34
S08/20241026/00034;5;TAX;1;179.71;TAX;26-10-2024 16:16:34
S08/20241026/00034;6;TENDER;1;2744.37;TENDER;26-10-2024 16:16:34
S08/20241026/00035;1;P101272;1;96.70;SALE;26-10-2024 12:55:34
S08/20241026/00035;2;P104194;1;119.04;SALE;26-10-2024 12:55:34
S08/20241026/00035;3;P101634;2;25.05;SALE;26-10-2024 12:55:34
S08/20241026/00035;4;P100035;2;1810.38;SALE;26-10-2024 12:55:34
S08/20241026/00035;5;P106858;2;281.23;SALE;26-10-2024 12:55:34
S08/20241026/00035;6;TAX;1;571.01;TAX;26-10-2024 12:55:34
S08/20241026/00035;7;TENDER;1;5020.07;TENDER;26-10-2024 12:55:34
S08/20241026/00036;1;P101062;2;52.38;SALE;26-10-2024 15:52:51
S08/20241026/00036;2;P104351;1;1241.12;SALE;26-10-2024 15:52:51
S08/20241026/00036;3;P106015;2;148.43;SALE;26-10-2024 15:52:51
S08/20241026/00036;4;P107266;2;71.89;SALE;26-10-2024 15:52:51
S08/20241026/00036;5;TAX;1;110.11;TAX;26-10-2024 15:52:51
S08/20241026/00036;6;TENDER;1;1896.63;TENDER;26-10-2024 15:52:51
S08/20241026/00037;1;P102922;2;120.15;SALE;26-10-2024 21:43:48
S08/20241026/00037;2;P106920;2;1398.34;SALE;26-10-2024 21:43:48
S08/20241026/00037;3;DISC;1;-289.02;DISCOUNT;26-10-2024 21:43:48
S08/20241026/00037;4;TAX;1;39.14;TAX;26-10-2024 21:43:48
S08/20241026/00037;5;TENDER;1;2787.10;TENDER;26-10-2024 21:43:48
S08/20241026/00038;1;P103294;2;69.64;SALE;26-10-2024 14:20:43
S08/20241026/00038;2;P100194;1;46.79;SALE;26-10-2024 14:20:43
S08/20241026/00038;3;P107676;2;187.52;SALE;26-10-2024 14:20:43
S08/20241026/00038;4;P100421;1;121.56;SALE;26-10-2024 14:20:43
S08/20241026/00038;5;P104139;3;225.08;SALE;26-10-2024 14:20:43
S08/20241026/00038;6;TAX;1;34.14;TAX;26-10-2024 14:20:43
S08/20241026/00038;7;TENDER;1;1392.05;TENDER;26-10-2024 14:20:43
S08/20241026/00039;1;P105313;2;51.83;SALE;26-10-2024 12:44:27
S08/20241026/00039;2;P100722;3;330.17;SALE;26-10-2024 12:44:27
S08/20241026/00039;3;TAX;1;0.00;TAX;26-10-2024 12:44:27
S08/20241026/00039;4;TENDER;1;1094.17;TENDER;26-10-2024 12:44:27
S08/20241026/00040;1;P103319;2;356.46;SALE;26-10-2024 11:27:10
S08/20241026/00040;2;P104774;4;81.81;SALE;26-10-2024 11:27:10
S08/20241026/00040;3;P101740;1;855.00;SALE;26-10-2024 11:27:10
S08/20241026/00040;4;P105405;2;430.78;SALE;26-10-2024 11:27:10
S08/20241026/00040;5;TAX;1;95.09;TAX;26-10-2024 11:27:10
S08/20241026/00040;6;TENDER;1;2851.81;TENDER;26-10-2024 11:27:10
S08/20241026/00041;1;P106464;1;271.59;SALE;26-10-2024 15:36:53
S08/20241026/00041;2;P102014;2;261.84;SALE;26-10-2024 15:36:53
S08/20241026/00041;3;P103584;2;402.02;SALE;26-10-2024 15:36:53
S08/20241026/00041;4;P102432;3;895.86;SALE;26-10-2024 15:36:53
S08/20241026/00041;5;P107477;4;116.48;SALE;26-10-2024 15:36:53
S08/20241026/00041;6;P105272;2;351.65;SALE;26-10-2024 15:36:53
S08/20241026/00041;7;P100033;1;828.62;SALE;26-10-2024 15:36:53
S08/20241026/00041;8;TAX;1;743.21;TAX;26-10-2024 15:36:53
S08/20241026/00041;9;TENDER;1;7027.94;TENDER;26-10-2024 15:36:53
S08/20241026/00042;1;P101465;2;573.89;SALE;26-10-2024 11:08:35
S08/20241026/00042;2;P103978;1;347.08;SALE;26-10-2024 11:08:35
S08/20241026/00042;3;P107676;3;187.52;SALE;26-10-2024 11:08:35
S08/20241026/00042;4;P107149;2;145.83;SALE;26-10-2024 11:08:35
S08/20241026/00042;5;P105167;3;826.20;SALE;26-10-2024 11:08:35
S08/20241026/00042;6;TAX;1;428.51;TAX;26-10-2024 11:08:35
S08/20241026/00042;7;TENDER;1;5256.19;TENDER;26-10-2024 11:08:35
S08/20241026/00043;1;P105965;2;66.08;SALE;26-10-2024 16:10:48
S08/20241026/00043;2;P103354;4;894.50;SALE;26-10-2024 16:10:48
S08/20241026/00043;3;P105331;2;308.39;SALE;26-10-2024 16:10:48
S08/20241026/00043;4;P103559;3;370.21;SALE;26-10-2024 16:10:48
S08/20241026/00043;5;P106534;1;96.00;SALE;26-10-2024 16:10:48
S08/20241026/00043;6;P106718;2;525.27;SALE;26-10-2024 16:10:48
S08/20241026/00043;7;P106191;4;1230.97;SALE;26-10-2024 16:10:48
S08/20241026/00043;8;TAX;1;299.36;TAX;26-10-2024 16:10:48
S08/20241026/00043;9;TENDER;1;11807.35;TENDER;26-10-2024 16:10:48
S08/20241026/00044;1;P100348;2;527.90;SALE;26-10-2024 13:02:09
S08/20241026/00044;2;P102724;1;391.04;SALE;26-10-2024 13:02:09
S08/20241026/00044;3;P107880;2;347.04;SALE;26-10-2024 13:02:09
S08/20241026/00044;4;TAX;1;157.88;TAX;26-10-2024 13:02:09
S08/20241026/00044;5;TENDER;1;2298.80;TENDER;26-10-2024 13:02:09
S08/20241026/00045;1;P103855;5;322.11;SALE;26-10-2024 15:48:59
S08/20241026/00045;2;P102811;4;199.78;SALE;26-10-2024 15:48:59
S08/20241026/00045;3;P104187;1;86.95;SALE;26-10-2024 15:48:59
S08/20241026/00045;4;P102014;1;261.84;SALE;26-10-2024 15:48:59
S08/20241026/00045;5;TAX;1;381.33;TAX;26-10-2024 15:48:59
S08/20241026/00045;6;TENDER;1;3139.79;TENDER;26-10-2024 15:48:59
S08/20241026/00046;1;P107536;1;1613.47;SALE;26-10-2024 15:51:55
S08/20241026/00046;2;P104708;3;487.33;SALE;26-10-2024 15:51:55
S08/20241026/00046;3;P105035;1;158.77;SALE;26-10-2024 15:51:55
S08/20241026/00046;4;P101558;1;46.27;SALE;26-10-2024 15:51:55
S08/20241026/00046;5;P107799;2;751.07;SALE;26-10-2024 15:51:55
S08/20241026/00046;6;P101507;1;635.95;SALE;26-10-2024 15:51:55
S08/20241026/00046;7;P102963;2;415.64;SALE;26-10-2024 15:51:55
S08/20241026/00046;8;TAX;1;337.96;TAX;26-10-2024 15:51:55
S08/20241026/00046;9;TENDER;1;6587.83;TENDER;26-10-2024 15:51:55
S08/20241026/00047;1;P102184;1;101.58;SALE;26-10-2024 12:57:44
S08/20241026/00047;2;P104181;5;286.62;SALE;26-10-2024 12:57:44
