bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241018/00001;1;P101258;3;200.10;SALE;18-10-2024 15:14:46
S08/20241018/00001;2;P103964;4;134.21;SALE;18-10-2024 15:14:46
S08/20241018/00001;3;P105720;2;69.64;SALE;18-10-2024 15:14:46
S08/20241018/00001;4;P102975;1;234.92;SALE;18-10-2024 15:14:46
S08/20241018/00001;5;P106330;2;218.33;SALE;18-10-2024 15:14:46
S08/20241018/00001;6;P106710;1;98.77;SALE;18-10-2024 15:14:46
S08/20241018/00001;7;P101174;1;57.43;SALE;18-10-2024 15:14:46
S08/20241018/00001;8;TAX;1;276.43;TAX;18-10-2024 15:14:46
S08/20241018/00001;9;TENDER;1;2380.63;TENDER;18-10-2024 15:14:46
S08/20241018/00002;1;P100767;1;277.22;SALE;18-10-2024 16:36:32
S08/20241018/00002;2;P102502;1;366.79;SALE;18-10-2024 16:36:32
S08/20241018/00002;3;P106228;3;44.54;SALE;18-10-2024 16:36:32
S08/20241018/00002;4;TAX;1;123.34;TAX;18-10-2024 16:36:32
S08/20241018/00002;5;TENDER;1;900.97;TENDER;18-10-2024 16:36:32
S08/20241018/00003;1;P104123;3;432.72;SALE;18-10-2024 21:25:44
S08/20241018/00003;2;P107149;1;145.83;SALE;18-10-2024 21:25:44
S08/20241018/00003;3;P104123;-3;432.72;VOID;18-10-2024 21:25:44
S08/20241018/00003;4;P107149;-1;145.83;VOID;18-10-2024 21:25:44
S08/20241018/00003;5;TAX;1;0.00;TAX;18-10-2024 21:25:44
S08/20241018/00003;6;TENDER;1;0.00;TENDER;18-10-2024 21:25:44
S08/20241018/00004;1;P100571;4;134.98;SALE;18-10-2024 12:43:02
S08/20241018/00004;2;P102559;1;86.19;SALE;18-10-2024 12:43:02
S08/20241018/00004;3;P106765;1;279.73;SALE;18-10-2024 12:43:02
S08/20241018/00004;4;P101263;1;684.55;SALE;18-10-2024 12:43:02
S08/20241018/00004;5;TAX;1;275.07;TAX;18-10-2024 12:43:02
S08/20241018/00004;6;TENDER;1;1865.46;TENDER;18-10-2024 12:43:02
S08/20241018/00005;1;P102788;2;920.26;SALE;18-10-2024 13:58:30
S08/20241018/00005;2;TAX;1;92.03;TAX;18-10-2024 13:58:30
S08/20241018/00005;3;TENDER;1;1932.55;TENDER;18-10-2024 13:58:30
S08/20241018/00006;1;P102465;1;1410.14;SALE;18-10-2024 18:24:28
S08/20241018/00006;2;P105609;1;817.71;SALE;18-10-2024 18:24:28
S08/20241018/00006;3;P100595;2;404.82;SALE;18-10-2024 18:24:28
S08/20241018/00006;4;P107502;1;311.85;SALE;18-10-2024 18:24:28
