bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241006/00001;1;P105345;2;286.15;SALE;06-10-2024 15:10:45
S08/20241006/00001;2;P100609;2;76.13;SALE;06-10-2024 15:10:45
S08/20241006/00001;3;P100019;2;74.65;SALE;06-10-2024 15:10:45
S08/20241006/00001;4;P105384;1;315.25;SALE;06-10-2024 15:10:45
S08/20241006/00001;5;P100940;3;199.52;SALE;06-10-2024 15:10:45
S08/20241006/00001;6;P107589;2;266.18;SALE;06-10-2024 15:10:45
S08/20241006/00001;7;P104149;2;88.07;SALE;06-10-2024 15:10:45
S08/20241006/00001;8;TAX;1;323.96;TAX;06-10-2024 15:10:45
S08/20241006/00001;9;TENDER;1;2820.13;TENDER;06-10-2024 15:10:45
S08/20241006/00002;1;P106244;2;73.94;SALE;06-10-2024 16:06:09
S08/20241006/00002;2;P103413;1;1352.06;SALE;06-10-2024 16:06:09
S08/20241006/00002;3;P101507;4;635.95;SALE;06-10-2024 16:06:09
S08/20241006/00002;4;TAX;1;212.54;TAX;06-10-2024 16:06:09
S08/20241006/00002;5;TENDER;1;4256.28;TENDER;06-10-2024 16:06:09
S08/20241006/00003;1;P105815;3;320.65;SALE;06-10-2024 13:01:02
S08/20241006/00003;2;P106563;3;444.92;SALE;06-10-2024 13:01:02
S08/20241006/00003;3;P105490;3;154.49;SALE;06-10-2024 13:01:02
S08/20241006/00003;4;P101990;1;408.52;SALE;06-10-2024 13:01:02
S08/20241006/00003;5;P104593;2;867.34;SALE;06-10-2024 13:01:02
S08/20241006/00003;6;TAX;1;616.21;TAX;06-10-2024 13:01:02
S08/20241006/00003;7;TENDER;1;5519.59;TENDER;06-10-2024 13:01:02
S08/20241006/00004;1;P101076;3;606.89;SALE;06-10-2024 23:35:43
S08/20241006/00004;2;P104628;3;196.55;SALE;06-10-2024 23:35:43
S08/20241006/00004;3;P103629;2;60.58;SALE;06-10-2024 23:35:43
S08/20241006/00004;4;P104048;2;193.57;SALE;06-10-2024 23:35:43
S08/20241006/00004;5;DISC;1;-173.90;DISCOUNT;06-10-2024 23:35:43
S08/20241006/00004;6;TAX;1;249.62;TAX;06-10-2024 23:35:43
S08/20241006/00004;7;TENDER;1;2994.34;TENDER;06-10-2024 23:35:43
S08/20241006/00005;1;P107362;2;69.39;SALE;06-10-2024 12:44:05
S08/20241006/00005;2;P107330;1;131.77;SALE;06-10-2024 12:44:05
S08/20241006/00005;3;P104554;1;437.01;SALE;06-10-2024 12:44:05
S08/20241006/00005;4;TAX;1;101.14;TAX;06-10-2024 12:44:05
S08/20241006/00005;5;TENDER;1;808.70;TENDER;06-10-2024 12:44:05
S08/20241006/00006;1;P101339;3;236.33;SALE;06-10-2024 22:39:39
S08/20241006/00006;2;P107946;4;303.95;SALE;06-10-2024 22:39:39
S08/20241006/00006;3;P102714;5;86.80;SALE;06-10-2024 22:39:39
S08/20241006/00006;4;P102516;2;1272.67;SALE;06-10-2024 22:39:39
S08/20241006/00006;5;P101345;3;80.74;SALE;06-10-2024 22:39:39
S08/20241006/00006;6;TAX;1;226.91;TAX;06-10-2024 22:39:39
S08/20241006/00006;7;TENDER;1;5373.26;TENDER;06-10-2024 22:39:39
S08/20241006/00007;1;P107784;2;245.59;SALE;06-10-2024 11:42:29
S08/20241006/00007;2;P107872;2;650.85;SALE;06-10-2024 11:42:29
S08/20241006/00007;3;P107799;1;751.07;SALE;06-10-2024 11:42:29
S08/20241006/00007;4;P103004;4;82.09;SALE;06-10-2024 11:42:29
S08/20241006/00007;5;P107920;2;109.22;SALE;06-10-2024 11:42:29
S08/20241006/00007;6;TAX;1;217.32;TAX;06-10-2024 11:42:29
S08/20241006/00007;7;TENDER;1;3308.07;TENDER;06-10-2024 11:42:29
S08/20241006/00008;1;P100855;1;345.07;SALE;06-10-2024 15:37:34
S08/20241006/00008;2;P102342;4;107.02;SALE;06-10-2024 15:37:34
S08/20241006/00008;3;P102569;2;116.37;SALE;06-10-2024 15:37:34
S08/20241006/00008;4;P106942;4;206.70;SALE;06-10-2024 15:37:34
S08/20241006/00008;5;P101779;2;209.76;SALE;06-10-2024 15:37:34
S08/20241006/00008;6;P106584;3;247.63;SALE;06-10-2024 15:37:34
S08/20241006/00008;7;P107278;3;55.18;SALE;06-10-2024 15:37:34
S08/20241006/00008;8;P106900;2;179.85;SALE;06-10-2024 15:37:34
S08/20241006/00008;9;TAX;1;241.58;TAX;06-10-2024 15:37:34
S08/20241006/00008;10;TENDER;1;3761.92;TENDER;06-10-2024 15:37:34
S08/20241006/00009;1;P105069;1;168.30;SALE;06-10-2024 15:03:53
S08/20241006/00009;2;P104270;2;1153.64;SALE;06-10-2024 15:03:53
S08/20241006/00009;3;TAX;1;145.66;TAX;06-10-2024 15:03:53
S08/20241006/00009;4;TENDER;1;2621.24;TENDER;06-10-2024 15:03:53
S08/20241006/00010;1;P107516;1;565.20;SALE;06-10-2024 14:02:00
S08/20241006/00010;2;P100560;2;176.85;SALE;06-10-2024 14:02:00
S08/20241006/00010;3;P107145;2;235.69;SALE;06-10-2024 14:02:00
S08/20241006/00010;4;P104187;3;86.95;SALE;06-10-2024 14:02:00
S08/20241006/00010;5;P107346;2;449.29;SALE;06-10-2024 14:02:00
S08/20241006/00010;6;TAX;1;258.72;TAX;06-10-2024 14:02:00
S08/20241006/00010;7;TENDER;1;2808.43;TENDER;06-10-2024 14:02:00
S08/20241006/00011;1;P107477;3;116.48;SALE;06-10-2024 15:36:49
S08/20241006/00011;2;P102091;2;87.97;SALE;06-10-2024 15:36:49
S08/20241006/00011;3;P101697;1;102.34;SALE;06-10-2024 15:36:49
S08/20241006/00011;4;P106710;6;98.77;SALE;06-10-2024 15:36:49
S08/20241006/00011;5;P108041;1;368.87;SALE;06-10-2024 15:36:49
