bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241031/00001;1;P102695;3;1277.24;SALE;31-10-2024 23:49:09
S08/20241031/00001;2;P100511;1;442.66;SALE;31-10-2024 23:49:09
S08/20241031/00001;3;P107623;3;515.17;SALE;31-10-2024 23:49:09
S08/20241031/00001;4;P107646;3;225.19;SALE;31-10-2024 23:49:09
S08/20241031/00001;5;P108101;3;1764.19;SALE;31-10-2024 23:49:09
S08/20241031/00001;6;P104372;4;105.38;SALE;31-10-2024 23:49:09
S08/20241031/00001;7;P100744;3;67.07;SALE;31-10-2024 23:49:09
S08/20241031/00001;8;TAX;1;1491.14;TAX;31-10-2024 23:49:09
S08/20241031/00001;9;TENDER;1;13901.90;TENDER;31-10-2024 23:49:09
S08/20241031/00002;1;P100899;1;131.46;SALE;31-10-2024 17:21:55
S08/20241031/00002;2;P104487;1;388.90;SALE;31-10-2024 17:21:55
S08/20241031/00002;3;P100287;3;240.45;SALE;31-10-2024 17:21:55
S08/20241031/00002;4;P103766;2;213.25;SALE;31-10-2024 17:21:55
S08/20241031/00002;5;TAX;1;154.56;TAX;31-10-2024 17:21:55
S08/20241031/00002;6;TENDER;1;1822.77;TENDER;31-10-2024 17:21:55
S08/20241031/00003;1;P104351;2;1128.29;SALE;31-10-2024 19:04:17
S08/20241031/00003;2;P102114;4;134.74;SALE;31-10-2024 19:04:17
S08/20241031/00003;3;P106659;1;106.86;SALE;31-10-2024 19:04:17
S08/20241031/00003;4;P100428;3;150.84;SALE;31-10-2024 19:04:17
S08/20241031/00003;5;TAX;1;152.60;TAX;31-10-2024 19:04:17
S08/20241031/00003;6;TENDER;1;3507.52;TENDER;31-10-2024 19:04:17
S08/20241031/00004;1;P107807;2;118.66;SALE;31-10-2024 13:25:37
S08/20241031/00004;2;P101827;3;155.74;SALE;31-10-2024 13:25:37
S08/20241031/00004;3;P102691;3;219.72;SALE;31-10-2024 13:25:37
S08/20241031/00004;4;P100354;3;182.63;SALE;31-10-2024 13:25:37
S08/20241031/00004;5;P105797;1;254.07;SALE;31-10-2024 13:25:37
S08/20241031/00004;6;TAX;1;179.66;TAX;31-10-2024 13:25:37
S08/20241031/00004;7;TENDER;1;2345.32;TENDER;31-10-2024 13:25:37
S08/20241031/00005;1;P105997;3;124.60;SALE;31-10-2024 17:57:31
S08/20241031/00005;2;P101558;1;52.58;SALE;31-10-2024 17:57:31
S08/20241031/00005;3;P103918;2;527.10;SALE;31-10-2024 17:57:31
S08/20241031/00005;4;P106162;1;534.57;SALE;31-10-2024 17:57:31
S08/20241031/00005;5;P102814;2;543.91;SALE;31-10-2024 17:57:31
S08/20241031/00005;6;P104072;3;708.34;SALE;31-10-2024 17:57:31
