bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241004/00001;1;P106671;2;99.01;SALE;04-10-2024 10:44:12
S08/20241004/00001;2;P100239;2;360.16;SALE;04-10-2024 10:44:12
S08/20241004/00001;3;P104625;2;283.99;SALE;04-10-2024 10:44:12
S08/20241004/00001;4;P104242;2;308.27;SALE;04-10-2024 10:44:12
S08/20241004/00001;5;P105827;2;118.98;SALE;04-10-2024 10:44:12
S08/20241004/00001;6;TAX;1;182.22;TAX;04-10-2024 10:44:12
S08/20241004/00001;7;TENDER;1;2523.04;TENDER;04-10-2024 10:44:12
S08/20241004/00002;1;P103249;2;521.24;SALE;04-10-2024 11:06:40
S08/20241004/00002;2;P102849;2;692.04;SALE;04-10-2024 11:06:40
S08/20241004/00002;3;P103294;2;69.64;SALE;04-10-2024 11:06:40
S08/20241004/00002;4;P103918;1;527.10;SALE;04-10-2024 11:06:40
S08/20241004/00002;5;TAX;1;251.53;TAX;04-10-2024 11:06:40
S08/20241004/00002;6;TENDER;1;3344.47;TENDER;04-10-2024 11:06:40
S08/20241004/00003;1;P107920;4;109.22;SALE;04-10-2024 12:03:12
S08/20241004/00003;2;P107208;1;323.06;SALE;04-10-2024 12:03:12
S08/20241004/00003;3;P108369;4;337.79;SALE;04-10-2024 12:03:12
S08/20241004/00003;4;P100528;1;595.90;SALE;04-10-2024 12:03:12
S08/20241004/00003;5;P104898;2;181.50;SALE;04-10-2024 12:03:12
S08/20241004/00003;6;P102236;1;928.51;SALE;04-10-2024 12:03:12
S08/20241004/00003;7;P100095;3;100.57;SALE;04-10-2024 12:03:12
S08/20241004/00003;8;P100112;1;90.37;SALE;04-10-2024 12:03:12
S08/20241004/00003;9;TAX;1;433.93;TAX;04-10-2024 12:03:12
S08/20241004/00003;10;TENDER;1;4824.52;TENDER;04-10-2024 12:03:12
S08/20241004/00004;1;P100543;4;123.06;SALE;04-10-2024 18:32:24
S08/20241004/00004;2;P106044;1;40.72;SALE;04-10-2024 18:32:24
S08/20241004/00004;3;P105997;1;109.75;SALE;04-10-2024 18:32:24
S08/20241004/00004;4;P105651;2;108.83;SALE;04-10-2024 18:32:24
S08/20241004/00004;5;P107266;3;69.30;SALE;04-10-2024 18:32:24
S08/20241004/00004;6;P103682;2;372.67;SALE;04-10-2024 18:32:24
S08/20241004/00004;7;P100582;2;164.39;SALE;04-10-2024 18:32:24
S08/20241004/00004;8;DISC;1;-61.30;DISCOUNT;04-10-2024 18:32:24
S08/20241004/00004;9;TAX;1;248.42;TAX;04-10-2024 18:32:24
S08/20241004/00004;10;TENDER;1;2329.51;TENDER;04-10-2024 18:32:24
S08/20241004/00005;1;P105677;2;105.01;SALE;04-10-2024 15:18:56
S08/20241004/00005;2;P104637;1;342.12;SALE;04-10-2024 15:18:56
S08/20241004/00005;3;TAX;1;78.86;TAX;04-10-2024 15:18:56
S08/20241004/00005;4;TENDER;1;631.00;TENDER;04-10-2024 15:18:56
S08/20241004/00006;1;P101578;3;39.77;SALE;04-10-2024 17:36:16
S08/20241004/00006;2;P100767;3;277.22;SALE;04-10-2024 17:36:16
S08/20241004/00006;3;P107078;4;111.95;SALE;04-10-2024 17:36:16
S08/20241004/00006;4;P101740;2;855.00;SALE;04-10-2024 17:36:16
S08/20241004/00006;5;P101626;1;1040.69;SALE;04-10-2024 17:36:16
S08/20241004/00006;6;TAX;1;230.65;TAX;04-10-2024 17:36:16
S08/20241004/00006;7;TENDER;1;4380.11;TENDER;04-10-2024 17:36:16
S08/20241004/00007;1;P103760;2;104.16;SALE;04-10-2024 20:23:31
S08/20241004/00007;2;P105003;1;285.67;SALE;04-10-2024 20:23:31
S08/20241004/00007;3;P105819;3;66.64;SALE;04-10-2024 20:23:31
S08/20241004/00007;4;P106900;1;179.85;SALE;04-10-2024 20:23:31
S08/20241004/00007;5;P106975;1;143.78;SALE;04-10-2024 20:23:31
S08/20241004/00007;6;P107362;2;69.39;SALE;04-10-2024 20:23:31
S08/20241004/00007;7;TAX;1;184.76;TAX;04-10-2024 20:23:31
S08/20241004/00007;8;TENDER;1;1341.08;TENDER;04-10-2024 20:23:31
S08/20241004/00008;1;P102342;2;107.02;SALE;04-10-2024 10:25:54
S08/20241004/00008;2;P105929;2;11.18;SALE;04-10-2024 10:25:54
S08/20241004/00008;3;P101481;1;55.03;SALE;04-10-2024 10:25:54
S08/20241004/00008;4;P101492;1;113.44;SALE;04-10-2024 10:25:54
S08/20241004/00008;5;P101990;1;408.52;SALE;04-10-2024 10:25:54
S08/20241004/00008;6;P107149;2;145.83;SALE;04-10-2024 10:25:54
S08/20241004/00008;7;TAX;1;154.40;TAX;04-10-2024 10:25:54
S08/20241004/00008;8;TENDER;1;1259.45;TENDER;04-10-2024 10:25:54
S08/20241004/00009;1;P107337;3;429.21;SALE;04-10-2024 17:09:44
