bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241027/00001;1;P105050;-2;114.80;RETURN;27-10-2024 20:56:40
S08/20241027/00001;2;P107609;-2;108.46;RETURN;27-10-2024 20:56:40
S08/20241027/00001;3;P105698;-3;194.14;RETURN;27-10-2024 20:56:40
S08/20241027/00001;4;P106757;-4;387.95;RETURN;27-10-2024 20:56:40
S08/20241027/00001;5;P105819;-1;66.64;RETURN;27-10-2024 20:56:40
S08/20241027/00001;6;TAX;1;-244.95;TAX;27-10-2024 20:56:40
S08/20241027/00001;7;TENDER;1;-2892.33;TENDER;27-10-2024 20:56:40
S08/20241027/00002;1;P102436;4;243.03;SALE;27-10-2024 12:35:50
S08/20241027/00002;2;P102516;2;1272.67;SALE;27-10-2024 12:35:50
S08/20241027/00002;3;P100511;1;442.66;SALE;27-10-2024 12:35:50
S08/20241027/00002;4;P107028;1;56.60;SALE;27-10-2024 12:35:50
S08/20241027/00002;5;P100677;4;256.17;SALE;27-10-2024 12:35:50
S08/20241027/00002;6;TAX;1;550.00;TAX;27-10-2024 12:35:50
S08/20241027/00002;7;TENDER;1;5591.40;TENDER;27-10-2024 12:35:50
S08/20241027/00003;1;P101570;2;299.33;SALE;27-10-2024 20:19:49
S08/20241027/00003;2;P101674;3;387.70;SALE;27-10-2024 20:19:49
S08/20241027/00003;3;P105805;2;110.21;SALE;27-10-2024 20:19:49
S08/20241027/00003;4;P102014;2;261.84;SALE;27-10-2024 20:19:49
S08/20241027/00003;5;P108326;1;473.88;SALE;27-10-2024 20:19:49
S08/20241027/00003;6;P100339;1;299.99;SALE;27-10-2024 20:19:49
S08/20241027/00003;7;TAX;1;486.32;TAX;27-10-2024 20:19:49
S08/20241027/00003;8;TENDER;1;3766.05;TENDER;27-10-2024 20:19:49
S08/20241027/00004;1;P103348;4;485.60;SALE;27-10-2024 14:33:44
S08/20241027/00004;2;P105260;1;72.61;SALE;27-10-2024 14:33:44
S08/20241027/00004;3;P105603;2;202.29;SALE;27-10-2024 14:33:44
