bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241007/00001;1;P108097;2;93.69;SALE;08-10-2024 00:05:16
S08/20241007/00001;2;P107575;1;76.22;SALE;08-10-2024 00:05:16
S08/20241007/00001;3;P102593;1;92.93;SALE;08-10-2024 00:05:16
S08/20241007/00001;4;P104404;3;890.27;SALE;08-10-2024 00:05:16
S08/20241007/00001;5;TAX;1;359.71;TAX;08-10-2024 00:05:16
S08/20241007/00001;6;TENDER;1;3387.05;TENDER;08-10-2024 00:05:16
S08/20241007/00002;1;P104854;2;35.80;SALE;07-10-2024 20:57:43
S08/20241007/00002;2;TAX;1;0.00;TAX;07-10-2024 20:57:43
S08/20241007/00002;3;TENDER;1;71.60;TENDER;07-10-2024 20:57:43
S08/20241007/00003;1;P106611;1;341.44;SALE;07-10-2024 13:25:07
S08/20241007/00003;2;P102342;1;107.02;SALE;07-10-2024 13:25:07
S08/20241007/00003;3;TAX;1;53.82;TAX;07-10-2024 13:25:07
S08/20241007/00003;4;TENDER;1;502.28;TENDER;07-10-2024 13:25:07
S08/20241007/00004;1;P102342;2;107.02;SALE;07-10-2024 12:11:03
S08/20241007/00004;2;P107094;3;97.95;SALE;07-10-2024 12:11:03
S08/20241007/00004;3;P105971;1;1150.46;SALE;07-10-2024 12:11:03
S08/20241007/00004;4;P100035;2;1810.38;SALE;07-10-2024 12:11:03
S08/20241007/00004;5;P104891;2;757.22;SALE;07-10-2024 12:11:03
S08/20241007/00004;6;P107759;2;257.69;SALE;07-10-2024 12:11:03
S08/20241007/00004;7;P100112;2;90.37;SALE;07-10-2024 12:11:03
S08/20241007/00004;8;DISC;1;-358.30;DISCOUNT;07-10-2024 12:11:03
S08/20241007/00004;9;TAX;1;747.31;TAX;07-10-2024 12:11:03
S08/20241007/00004;10;TENDER;1;7878.68;TENDER;07-10-2024 12:11:03
S08/20241007/00005;1;P107012;5;104.24;SALE;07-10-2024 11:31:18
S08/20241007/00005;2;P103155;2;270.20;SALE;07-10-2024 11:31:18
S08/20241007/00005;3;P105307;4;831.20;SALE;07-10-2024 11:31:18
S08/20241007/00005;4;TAX;1;289.57;TAX;07-10-2024 11:31:18
S08/20241007/00005;5;TENDER;1;4675.97;TENDER;07-10-2024 11:31:18
S08/20241007/00006;1;P103712;2;481.86;SALE;07-10-2024 11:32:56
S08/20241007/00006;2;P108008;3;128.46;SALE;07-10-2024 11:32:56
S08/20241007/00006;3;P104404;2;890.27;SALE;07-10-2024 11:32:56
S08/20241007/00006;4;P103616;4;625.90;SALE;07-10-2024 11:32:56
S08/20241007/00006;5;P107158;2;147.89;SALE;07-10-2024 11:32:56
S08/20241007/00006;6;P106405;1;40.51;SALE;07-10-2024 11:32:56
S08/20241007/00006;7;TAX;1;584.39;TAX;07-10-2024 11:32:56
