bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241028/00001;1;P103354;1;894.50;SALE;28-10-2024 13:15:53
S08/20241028/00001;2;P108125;1;129.06;SALE;28-10-2024 13:15:53
S08/20241028/00001;3;P101356;1;1132.00;SALE;28-10-2024 13:15:53
S08/20241028/00001;4;P105944;3;985.47;SALE;28-10-2024 13:15:53
S08/20241028/00001;5;P101876;1;68.16;SALE;28-10-2024 13:15:53
S08/20241028/00001;6;P101321;2;22.78;SALE;28-10-2024 13:15:53
S08/20241028/00001;7;TAX;1;422.98;TAX;28-10-2024 13:15:53
S08/20241028/00001;8;TENDER;1;5648.67;TENDER;28-10-2024 13:15:53
S08/20241028/00002;1;P104270;1;1153.64;SALE;28-10-2024 19:29:57
S08/20241028/00002;2;P106793;2;303.65;SALE;28-10-2024 19:29:57
S08/20241028/00002;3;P104541;3;149.08;SALE;28-10-2024 19:29:57
S08/20241028/00002;4;P106317;1;485.55;SALE;28-10-2024 19:29:57
S08/20241028/00002;5;P101762;4;528.36;SALE;28-10-2024 19:29:57
S08/20241028/00002;6;P105819;2;66.64;SALE;28-10-2024 19:29:57
S08/20241028/00002;7;P106424;4;535.14;SALE;28-10-2024 19:29:57
S08/20241028/00002;8;DISC;1;-774.82;DISCOUNT;28-10-2024 19:29:57
S08/20241028/00002;9;TAX;1;492.76;TAX;28-10-2024 19:29:57
S08/20241028/00002;10;TENDER;1;6798.95;TENDER;28-10-2024 19:29:57
S08/20241028/00003;1;P106035;2;86.76;SALE;28-10-2024 16:41:34
S08/20241028/00003;2;P100722;2;330.17;SALE;28-10-2024 16:41:34
S08/20241028/00003;3;TAX;1;31.23;TAX;28-10-2024 16:41:34
S08/20241028/00003;4;TENDER;1;865.09;TENDER;28-10-2024 16:41:34
S08/20241028/00004;1;P102707;2;425.19;SALE;29-10-2024 00:13:30
S08/20241028/00004;2;P105698;3;194.14;SALE;29-10-2024 00:13:30
S08/20241028/00004;3;P105400;1;53.13;SALE;29-10-2024 00:13:30
S08/20241028/00004;4;TAX;1;216.44;TAX;29-10-2024 00:13:30
S08/20241028/00004;5;TENDER;1;1702.37;TENDER;29-10-2024 00:13:30
S08/20241028/00005;1;P107197;1;669.72;SALE;28-10-2024 19:15:51
S08/20241028/00005;2;P107925;2;992.11;SALE;28-10-2024 19:15:51
S08/20241028/00005;3;P108216;1;69.70;SALE;28-10-2024 19:15:51
S08/20241028/00005;4;TAX;1;223.25;TAX;28-10-2024 19:15:51
S08/20241028/00005;5;TENDER;1;2946.89;TENDER;28-10-2024 19:15:51
S08/20241028/00006;1;P107226;2;88.38;SALE;28-10-2024 17:17:51
S08/20241028/00006;2;P100326;4;47.79;SALE;28-10-2024 17:17:51
S08/20241028/00006;3;P103922;1;51.00;SALE;28-10-2024 17:17:51
S08/20241028/00006;4;P105337;2;35.20;SALE;28-10-2024 17:17:51
S08/20241028/00006;5;P106143;2;60.82;SALE;28-10-2024 17:17:51
S08/20241028/00006;6;P101492;3;113.44;SALE;28-10-2024 17:17:51
S08/20241028/00006;7;TAX;1;162.08;TAX;28-10-2024 17:17:51
S08/20241028/00006;8;TENDER;1;1113.36;TENDER;28-10-2024 17:17:51
S08/20241028/00007;1;P100380;2;136.58;SALE;29-10-2024 00:10:19
S08/20241028/00007;2;P104820;3;207.26;SALE;29-10-2024 00:10:19
S08/20241028/00007;3;P105698;1;194.14;SALE;29-10-2024 00:10:19
S08/20241028/00007;4;P105845;2;121.94;SALE;29-10-2024 00:10:19
S08/20241028/00007;5;P105003;1;323.64;SALE;29-10-2024 00:10:19
