bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241009/00001;1;P104526;2;363.05;SALE;09-10-2024 17:17:18
S08/20241009/00001;2;P106534;1;96.00;SALE;09-10-2024 17:17:18
S08/20241009/00001;3;P100203;3;272.10;SALE;09-10-2024 17:17:18
S08/20241009/00001;4;P102181;1;1586.03;SALE;09-10-2024 17:17:18
S08/20241009/00001;5;P106323;1;218.99;SALE;09-10-2024 17:17:18
S08/20241009/00001;6;P102510;1;37.13;SALE;09-10-2024 17:17:18
S08/20241009/00001;7;TAX;1;109.81;TAX;09-10-2024 17:17:18
S08/20241009/00001;8;TENDER;1;3590.36;TENDER;09-10-2024 17:17:18
S08/20241009/00002;1;P103004;4;82.09;SALE;09-10-2024 12:50:58
S08/20241009/00002;2;P105562;1;422.85;SALE;09-10-2024 12:50:58
S08/20241009/00002;3;TAX;1;92.53;TAX;09-10-2024 12:50:58
S08/20241009/00002;4;TENDER;1;843.74;TENDER;09-10-2024 12:50:58
S08/20241009/00003;1;P105268;2;255.65;SALE;09-10-2024 14:34:40
S08/20241009/00003;2;P101292;3;380.75;SALE;09-10-2024 14:34:40
S08/20241009/00003;3;TAX;1;149.15;TAX;09-10-2024 14:34:40
S08/20241009/00003;4;TENDER;1;1802.70;TENDER;09-10-2024 14:34:40
S08/20241009/00004;1;P103510;1;196.86;SALE;09-10-2024 18:45:57
S08/20241009/00004;2;P106858;3;281.23;SALE;09-10-2024 18:45:57
S08/20241009/00004;3;P103243;1;218.37;SALE;09-10-2024 18:45:57
S08/20241009/00004;4;P100131;2;667.83;SALE;09-10-2024 18:45:57
S08/20241009/00004;5;TAX;1;332.90;TAX;09-10-2024 18:45:57
S08/20241009/00004;6;TENDER;1;2927.48;TENDER;09-10-2024 18:45:57
S08/20241009/00005;1;P102724;3;391.04;SALE;09-10-2024 16:44:48
S08/20241009/00005;2;P105490;2;154.49;SALE;09-10-2024 16:44:48
S08/20241009/00005;3;P104389;2;169.98;SALE;09-10-2024 16:44:48
S08/20241009/00005;4;P105106;2;98.60;SALE;09-10-2024 16:44:48
S08/20241009/00005;5;P104651;2;540.51;SALE;09-10-2024 16:44:48
S08/20241009/00005;6;TAX;1;493.19;TAX;09-10-2024 16:44:48
S08/20241009/00005;7;TENDER;1;3593.47;TENDER;09-10-2024 16:44:48
S08/20241009/00006;1;P106920;3;1398.34;SALE;09-10-2024 15:20:38
S08/20241009/00006;2;P106501;3;164.07;SALE;09-10-2024 15:20:38
S08/20241009/00006;3;P106802;2;689.06;SALE;09-10-2024 15:20:38
S08/20241009/00006;4;P101904;2;634.24;SALE;09-10-2024 15:20:38
S08/20241009/00006;5;TAX;1;385.83;TAX;09-10-2024 15:20:38
S08/20241009/00006;6;TENDER;1;7719.66;TENDER;09-10-2024 15:20:38
S08/20241009/00007;1;P105405;2;430.78;SALE;09-10-2024 16:12:07
S08/20241009/00007;2;P103465;4;32.05;SALE;09-10-2024 16:12:07
S08/20241009/00007;3;TAX;1;66.15;TAX;09-10-2024 16:12:07
S08/20241009/00007;4;TENDER;1;1055.91;TENDER;09-10-2024 16:12:07
S08/20241009/00008;1;P105490;2;154.49;SALE;09-10-2024 19:43:50
S08/20241009/00008;2;P107767;5;510.38;SALE;09-10-2024 19:43:50
S08/20241009/00008;3;P107880;1;347.04;SALE;09-10-2024 19:43:50
S08/20241009/00008;4;DISC;1;-131.41;DISCOUNT;09-10-2024 19:43:50
S08/20241009/00008;5;TAX;1;192.35;TAX;09-10-2024 19:43:50
S08/20241009/00008;6;TENDER;1;3268.86;TENDER;09-10-2024 19:43:50
S08/20241009/00009;1;P107100;1;180.97;SALE;09-10-2024 13:45:56
S08/20241009/00009;2;P107575;2;76.22;SALE;09-10-2024 13:45:56
S08/20241009/00009;3;P101923;3;484.95;SALE;09-10-2024 13:45:56
S08/20241009/00009;4;P108216;3;69.70;SALE;09-10-2024 13:45:56
