bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241022/00001;1;P101201;1;48.42;SALE;22-10-2024 18:55:00
S08/20241022/00001;2;P106920;1;1398.34;SALE;22-10-2024 18:55:00
S08/20241022/00001;3;P104435;2;467.73;SALE;22-10-2024 18:55:00
S08/20241022/00001;4;P104765;1;401.36;SALE;22-10-2024 18:55:00
S08/20241022/00001;5;P102963;1;415.64;SALE;22-10-2024 18:55:00
S08/20241022/00001;6;P107733;4;56.44;SALE;22-10-2024 18:55:00
S08/20241022/00001;7;P105497;2;70.98;SALE;22-10-2024 18:55:00
S08/20241022/00001;8;P101933;3;1344.63;SALE;22-10-2024 18:55:00
S08/20241022/00001;9;TAX;1;750.04;TAX;22-10-2024 18:55:00
S08/20241022/00001;10;TENDER;1;8350.87;TENDER;22-10-2024 18:55:00
S08/20241022/00002;1;P106865;1;299.72;SALE;22-10-2024 14:58:01
S08/20241022/00002;2;P107171;2;335.20;SALE;22-10-2024 14:58:01
S08/20241022/00002;3;P100074;1;57.78;SALE;22-10-2024 14:58:01
S08/20241022/00002;4;P105155;2;350.84;SALE;22-10-2024 14:58:01
S08/20241022/00002;5;P104772;2;342.57;SALE;22-10-2024 14:58:01
S08/20241022/00002;6;TAX;1;295.70;TAX;22-10-2024 14:58:01
S08/20241022/00002;7;TENDER;1;2710.42;TENDER;22-10-2024 14:58:01
S08/20241022/00003;1;P101440;1;234.68;SALE;22-10-2024 10:00:31
S08/20241022/00003;2;P102531;2;160.54;SALE;22-10-2024 10:00:31
S08/20241022/00003;3;P105479;1;231.41;SALE;22-10-2024 10:00:31
S08/20241022/00003;4;P107158;3;147.89;SALE;22-10-2024 10:00:31
S08/20241022/00003;5;P102656;1;194.33;SALE;22-10-2024 10:00:31
S08/20241022/00003;6;TAX;1;155.88;TAX;22-10-2024 10:00:31
S08/20241022/00003;7;TENDER;1;1581.05;TENDER;22-10-2024 10:00:31
S08/20241022/00004;1;P101393;2;36.64;SALE;22-10-2024 15:10:16
S08/20241022/00004;2;P107330;3;131.77;SALE;22-10-2024 15:10:16
S08/20241022/00004;3;P106813;3;257.87;SALE;22-10-2024 15:10:16
S08/20241022/00004;4;P100239;1;360.16;SALE;22-10-2024 15:10:16
S08/20241022/00004;5;TAX;1;210.87;TAX;22-10-2024 15:10:16
S08/20241022/00004;6;TENDER;1;1813.23;TENDER;22-10-2024 15:10:16
S08/20241022/00005;1;P107984;1;357.15;SALE;22-10-2024 11:22:14
S08/20241022/00005;2;P102947;3;59.21;SALE;22-10-2024 11:22:14
S08/20241022/00005;3;P105490;1;154.49;SALE;22-10-2024 11:22:14
S08/20241022/00005;4;P106357;3;1078.45;SALE;22-10-2024 11:22:14
S08/20241022/00005;5;P103118;3;47.89;SALE;22-10-2024 11:22:14
S08/20241022/00005;6;P107253;4;249.41;SALE;22-10-2024 11:22:14
S08/20241022/00005;7;P101218;1;61.39;SALE;22-10-2024 11:22:14
S08/20241022/00005;8;P106044;1;40.72;SALE;22-10-2024 11:22:14
S08/20241022/00005;9;TAX;1;505.90;TAX;22-10-2024 11:22:14
S08/20241022/00005;10;TENDER;1;5673.94;TENDER;22-10-2024 11:22:14
S08/20241022/00006;1;P105384;2;315.25;SALE;22-10-2024 10:32:39
S08/20241022/00006;2;P105747;4;287.56;SALE;22-10-2024 10:32:39
S08/20241022/00006;3;P107253;1;249.41;SALE;22-10-2024 10:32:39
S08/20241022/00006;4;P102000;1;82.98;SALE;22-10-2024 10:32:39
S08/20241022/00006;5;P103105;3;34.12;SALE;22-10-2024 10:32:39
S08/20241022/00006;6;P104858;4;331.88;SALE;22-10-2024 10:32:39
S08/20241022/00006;7;P106130;1;1331.09;SALE;22-10-2024 10:32:39
S08/20241022/00006;8;P104558;2;440.08;SALE;22-10-2024 10:32:39
S08/20241022/00006;9;TAX;1;580.99;TAX;22-10-2024 10:32:39
S08/20241022/00006;10;TENDER;1;6335.25;TENDER;22-10-2024 10:32:39
S08/20241022/00007;1;P102886;2;139.22;SALE;22-10-2024 15:43:38
S08/20241022/00007;2;P106671;2;98.02;SALE;22-10-2024 15:43:38
S08/20241022/00007;3;P102060;2;165.83;SALE;22-10-2024 15:43:38
S08/20241022/00007;4;TAX;1;23.72;TAX;22-10-2024 15:43:38
S08/20241022/00007;5;TENDER;1;829.86;TENDER;22-10-2024 15:43:38
S08/20241022/00008;1;P103050;2;569.48;SALE;22-10-2024 14:23:11
S08/20241022/00008;2;P104739;4;172.21;SALE;22-10-2024 14:23:11
S08/20241022/00008;3;P105272;2;351.65;SALE;22-10-2024 14:23:11
S08/20241022/00008;4;TAX;1;208.39;TAX;22-10-2024 14:23:11
S08/20241022/00008;5;TENDER;1;2739.49;TENDER;22-10-2024 14:23:11
S08/20241022/00009;1;P106162;2;534.57;SALE;22-10-2024 13:40:40
