bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241020/00001;1;P106106;2;219.14;SALE;20-10-2024 09:47:55
S08/20241020/00001;2;P100744;1;67.07;SALE;20-10-2024 09:47:55
S08/20241020/00001;3;P103159;2;1193.28;SALE;20-10-2024 09:47:55
S08/20241020/00001;4;DISC;1;-319.37;DISCOUNT;20-10-2024 09:47:55
S08/20241020/00001;5;TAX;1;73.16;TAX;20-10-2024 09:47:55
S08/20241020/00001;6;TENDER;1;2645.70;TENDER;20-10-2024 09:47:55
S08/20241020/00002;1;P106072;1;78.69;SALE;20-10-2024 13:01:48
S08/20241020/00002;2;P108179;2;307.53;SALE;20-10-2024 13:01:48
S08/20241020/00002;3;P101134;1;1071.76;SALE;20-10-2024 13:01:48
S08/20241020/00002;4;P101327;1;233.22;SALE;20-10-2024 13:01:48
S08/20241020/00002;5;P107477;3;116.48;SALE;20-10-2024 13:01:48
S08/20241020/00002;6;P103918;2;527.10;SALE;20-10-2024 13:01:48
S08/20241020/00002;7;P103645;3;285.25;SALE;20-10-2024 13:01:48
S08/20241020/00002;8;P104872;1;132.45;SALE;20-10-2024 13:01:48
S08/20241020/00002;9;P107848;1;267.41;SALE;20-10-2024 13:01:48
S08/20241020/00002;10;TAX;1;224.68;TAX;20-10-2024 13:01:48
S08/20241020/00002;11;TENDER;1;4882.66;TENDER;20-10-2024 13:01:48
S08/20241020/00003;1;P104844;1;553.13;SALE;20-10-2024 17:21:14
S08/20241020/00003;2;P103682;2;372.67;SALE;20-10-2024 17:21:14
S08/20241020/00003;3;P104628;2;196.55;SALE;20-10-2024 17:21:14
S08/20241020/00003;4;P107784;1;245.59;SALE;20-10-2024 17:21:14
S08/20241020/00003;5;P102324;3;194.59;SALE;20-10-2024 17:21:14
S08/20241020/00003;6;TAX;1;291.24;TAX;20-10-2024 17:21:14
S08/20241020/00003;7;TENDER;1;2812.17;TENDER;20-10-2024 17:21:14
S08/20241020/00004;1;P105890;2;1196.88;SALE;21-10-2024 00:09:12
S08/20241020/00004;2;P105075;1;49.58;SALE;21-10-2024 00:09:12
S08/20241020/00004;3;P103206;1;450.05;SALE;21-10-2024 00:09:12
S08/20241020/00004;4;P106181;1;778.60;SALE;21-10-2024 00:09:12
S08/20241020/00004;5;TAX;1;209.62;TAX;21-10-2024 00:09:12
S08/20241020/00004;6;TENDER;1;3881.61;TENDER;21-10-2024 00:09:12
S08/20241020/00005;1;P101990;3;408.52;SALE;20-10-2024 09:53:08
S08/20241020/00005;2;P102598;2;122.52;SALE;20-10-2024 09:53:08
S08/20241020/00005;3;P105740;1;103.24;SALE;20-10-2024 09:53:08
S08/20241020/00005;4;P100946;2;81.33;SALE;20-10-2024 09:53:08
S08/20241020/00005;5;P100519;1;365.61;SALE;20-10-2024 09:53:08
S08/20241020/00005;6;P102042;3;151.18;SALE;20-10-2024 09:53:08
S08/20241020/00005;7;P106024;1;472.89;SALE;20-10-2024 09:53:08
S08/20241020/00005;8;P105868;1;68.91;SALE;20-10-2024 09:53:08
S08/20241020/00005;9;TAX;1;381.79;TAX;20-10-2024 09:53:08
S08/20241020/00005;10;TENDER;1;3479.24;TENDER;20-10-2024 09:53:08
S08/20241020/00006;1;P104916;1;340.18;SALE;20-10-2024 21:21:20
S08/20241020/00006;2;P105575;3;513.17;SALE;20-10-2024 21:21:20
S08/20241020/00006;3;P106975;2;143.78;SALE;20-10-2024 21:21:20
S08/20241020/00006;4;P108227;3;551.58;SALE;20-10-2024 21:21:20
S08/20241020/00006;5;P103328;1;236.27;SALE;20-10-2024 21:21:20
S08/20241020/00006;6;P101603;3;962.35;SALE;20-10-2024 21:21:20
S08/20241020/00006;7;P100543;1;123.06;SALE;20-10-2024 21:21:20
S08/20241020/00006;8;P106027;2;1548.23;SALE;20-10-2024 21:21:20
S08/20241020/00006;9;TAX;1;578.94;TAX;20-10-2024 21:21:20
S08/20241020/00006;10;TENDER;1;10743.77;TENDER;20-10-2024 21:21:20
S08/20241020/00007;1;P108335;1;165.51;SALE;20-10-2024 14:04:18
S08/20241020/00007;2;P101177;2;166.36;SALE;20-10-2024 14:04:18
S08/20241020/00007;3;P105164;3;242.35;SALE;20-10-2024 14:04:18
S08/20241020/00007;4;P105965;3;66.08;SALE;20-10-2024 14:04:18
S08/20241020/00007;5;P107110;2;77.73;SALE;20-10-2024 14:04:18
S08/20241020/00007;6;P102833;2;680.71;SALE;20-10-2024 14:04:18
