bill_no;line_no;item_code;quantity;rate;type;txn_time
S08/20241012/00001;1;P107182;2;112.81;SALE;12-10-2024 13:29:47
S08/20241012/00001;2;P103354;1;894.50;SALE;12-10-2024 13:29:47
S08/20241012/00001;3;P100519;1;365.61;SALE;12-10-2024 13:29:47
S08/20241012/00001;4;P105918;2;294.44;SALE;12-10-2024 13:29:47
S08/20241012/00001;5;P101184;1;64.09;SALE;12-10-2024 13:29:47
S08/20241012/00001;6;P103994;4;148.39;SALE;12-10-2024 13:29:47
S08/20241012/00001;7;P105908;1;677.70;SALE;12-10-2024 13:29:47
S08/20241012/00001;8;TAX;1;232.06;TAX;12-10-2024 13:29:47
S08/20241012/00001;9;TENDER;1;3642.02;TENDER;12-10-2024 13:29:47
S08/20241012/00002;1;P100665;2;305.11;SALE;12-10-2024 17:25:15
S08/20241012/00002;2;P104026;2;152.97;SALE;12-10-2024 17:25:15
S08/20241012/00002;3;TAX;1;88.52;TAX;12-10-2024 17:25:15
S08/20241012/00002;4;TENDER;1;1004.68;TENDER;12-10-2024 17:25:15
S08/20241012/00003;1;P100883;1;723.68;SALE;12-10-2024 19:11:55
S08/20241012/00003;2;P102623;1;107.54;SALE;12-10-2024 19:11:55
S08/20241012/00003;3;P104032;4;603.87;SALE;12-10-2024 19:11:55
S08/20241012/00003;4;TAX;1;483.88;TAX;12-10-2024 19:11:55
S08/20241012/00003;5;TENDER;1;3730.58;TENDER;12-10-2024 19:11:55
S08/20241012/00004;1;P102768;1;158.73;SALE;12-10-2024 09:01:56
S08/20241012/00004;2;P108234;2;33.09;SALE;12-10-2024 09:01:56
S08/20241012/00004;3;P104774;3;81.81;SALE;12-10-2024 09:01:56
S08/20241012/00004;4;P101578;4;39.77;SALE;12-10-2024 09:01:56
S08/20241012/00004;5;P106877;2;1085.30;SALE;12-10-2024 09:01:56
S08/20241012/00004;6;TAX;1;60.71;TAX;12-10-2024 09:01:56
S08/20241012/00004;7;TENDER;1;2860.73;TENDER;12-10-2024 09:01:56
S08/20241012/00005;1;P105553;2;764.76;SALE;12-10-2024 15:18:34
S08/20241012/00005;2;P103222;3;398.43;SALE;12-10-2024 15:18:34
S08/20241012/00005;3;P106098;2;334.84;SALE;12-10-2024 15:18:34
S08/20241012/00005;4;P108179;2;295.94;SALE;12-10-2024 15:18:34
S08/20241012/00005;5;TAX;1;478.36;TAX;12-10-2024 15:18:34
S08/20241012/00005;6;TENDER;1;4464.73;TENDER;12-10-2024 15:18:34
S08/20241012/00006;1;P104358;2;1243.57;SALE;12-10-2024 16:29:05
S08/20241012/00006;2;P105460;2;148.47;SALE;12-10-2024 16:29:05
S08/20241012/00006;3;P101530;2;576.50;SALE;12-10-2024 16:29:05
S08/20241012/00006;4;TAX;1;559.45;TAX;12-10-2024 16:29:05
S08/20241012/00006;5;TENDER;1;4496.53;TENDER;12-10-2024 16:29:05
S08/20241012/00007;1;P104485;2;643.04;SALE;12-10-2024 19:18:18
S08/20241012/00007;2;P106659;2;107.43;SALE;12-10-2024 19:18:18
S08/20241012/00007;3;P104975;1;568.03;SALE;12-10-2024 19:18:18
S08/20241012/00007;4;P108369;2;343.20;SALE;12-10-2024 19:18:18
S08/20241012/00007;5;DISC;1;-104.09;DISCOUNT;12-10-2024 19:18:18
S08/20241012/00007;6;TAX;1;292.19;TAX;12-10-2024 19:18:18
S08/20241012/00007;7;TENDER;1;2943.47;TENDER;12-10-2024 19:18:18
S08/20241012/00008;1;P100991;5;173.46;SALE;12-10-2024 23:08:08
S08/20241012/00008;2;P101762;2;528.36;SALE;12-10-2024 23:08:08
S08/20241012/00008;3;P102761;3;170.84;SALE;12-10-2024 23:08:08
S08/20241012/00008;4;P105971;1;1150.46;SALE;12-10-2024 23:08:08
S08/20241012/00008;5;P103090;1;841.97;SALE;12-10-2024 23:08:08
S08/20241012/00008;6;P104236;3;289.43;SALE;12-10-2024 23:08:08
S08/20241012/00008;7;TAX;1;426.09;TAX;12-10-2024 23:08:08
S08/20241012/00008;8;TENDER;1;5723.35;TENDER;12-10-2024 23:08:08
